Date, YTD, MTD, Day
04/23/2015, 3.9%, 2.06%, 0.29%
04/24/2015, 4.15%, 2.3%, 0.23%
04/27/2015, 4.05%, 2.2%, -0.1%
04/28/2015, 4.09%, 2.23%, 0.03%
04/29/2015, 3.61%, 1.77%, -0.45%
04/30/2015, 2.98%, 1.15%, -0.6%
05/01/2015, 3.3%, 0.31%, 0.31%
05/04/2015, 3.36%, 0.36%, 0.05%
05/05/2015, 2.58%, -0.38%, -0.74%
05/06/2015, 2.38%, -0.59%, -0.2%
05/07/2015, 2.5%, -0.46%, 0.12%
05/08/2015, 3.49%, 0.49%, 0.95%
05/11/2015, 2.98%, -0.01%, -0.5%
05/12/2015, 2.83%, -0.15%, -0.14%
05/13/2015, 2.98%, -0.02%, 0.13%
05/14/2015, 3.66%, 0.64%, 0.66%
05/15/2015, 3.96%, 0.93%, 0.29%
05/18/2015, 3.87%, 0.84%, -0.09%
05/19/2015, 3.62%, 0.6%, -0.24%
05/20/2015, 3.65%, 0.63%, 0.03%
05/21/2015, 3.96%, 0.93%, 0.3%
05/22/2015, 3.69%, 0.67%, -0.26%
05/26/2015, 3.04%, 0.06%, -0.6%
05/27/2015, 3.56%, 0.56%, 0.5%
05/28/2015, 3.44%, 0.45%, -0.12%
05/29/2015, 2.98%, 0.02%, -0.43%
06/01/2015, 2.89%, -0.09%, -0.09%
06/02/2015, 2.83%, -0.16%, -0.07%
06/03/2015, 2.86%, -0.14%, 0.02%
06/04/2015, 2.37%, -0.6%, -0.46%
06/05/2015, 1.93%, -1.02%, -0.42%
06/08/2015, 1.68%, -1.26%, -0.24%
06/09/2015, 1.48%, -1.45%, -0.2%
06/10/2015, 2.24%, -0.74%, 0.73%
06/11/2015, 2.54%, -0.44%, 0.29%
06/12/2015, 2.11%, -0.86%, -0.41%
06/15/2015, 1.79%, -1.15%, -0.3%
06/16/2015, 2.09%, -0.86%, 0.3%
06/17/2015, 2.17%, -0.78%, 0.08%
06/18/2015, 2.68%, -0.3%, 0.48%
06/19/2015, 2.52%, -0.44%, -0.14%
06/22/2015, 2.98%, -0.02%, 0.42%
06/23/2015, 3.03%, 0.02%, 0.04%
06/24/2015, 2.67%, -0.33%, -0.34%
06/25/2015, 2.03%, -0.93%, -0.6%
06/26/2015, 1.84%, -1.11%, -0.19%
06/29/2015, 0.63%, -2.25%, -1.14%
06/30/2015, 0.76%, -2.13%, 0.13%
07/01/2015, 0.96%, 0.19%, 0.19%
07/02/2015, 1.01%, 0.25%, 0.06%
07/06/2015, 0.53%, -0.21%, -0.46%
07/07/2015, 0.64%, -0.1%, 0.11%
07/08/2015, -0.37%, -1.08%, -0.99%
07/09/2015, -0.18%, -0.91%, 0.19%
07/10/2015, 0.71%, -0.05%, 0.88%
07/13/2015, 1.23%, 0.46%, 0.5%
07/14/2015, 1.59%, 0.82%, 0.36%
07/15/2015, 1.51%, 0.75%, -0.07%
07/16/2015, 2.01%, 1.23%, 0.48%
07/17/2015, 1.97%, 1.19%, -0.04%
07/20/2015, 1.86%, 1.08%, -0.11%
07/21/2015, 1.74%, 0.97%, -0.1%
07/22/2015, 1.53%, 0.77%, -0.2%
07/23/2015, 1.31%, 0.56%, -0.21%
07/24/2015, 0.63%, -0.11%, -0.66%
07/27/2015, 0.21%, -0.52%, -0.41%
07/28/2015, 0.79%, 0.05%, 0.57%
07/29/2015, 1.16%, 0.41%, 0.36%
07/30/2015, 1.17%, 0.42%, 0.01%
07/31/2015, 1.37%, 0.62%, 0.21%
08/03/2015, 1.25%, -0.12%, -0.12%
08/04/2015, 1.03%, -0.34%, -0.21%
08/05/2015, 1.19%, -0.18%, 0.15%
08/06/2015, 0.86%, -0.51%, -0.32%
08/07/2015, 0.76%, -0.59%, -0.09%
08/10/2015, 1.43%, 0.05%, 0.66%
08/11/2015, 0.89%, -0.47%, -0.52%
08/12/2015, 0.68%, -0.68%, -0.21%
08/13/2015, 0.53%, -0.82%, -0.14%
08/14/2015, 0.68%, -0.68%, 0.14%
08/17/2015, 0.89%, -0.47%, 0.21%
08/18/2015, 0.56%, -0.8%, -0.33%
08/19/2015, 0.16%, -1.18%, -0.39%
08/20/2015, -1.08%, -2.38%, -1.23%
08/21/2015, -2.6%, -3.86%, -1.55%
08/24/2015, -4.89%, -6.09%, -2.39%
08/25/2015, -5.2%, -6.4%, -0.32%
08/26/2015, -3.74%, -4.98%, 1.6%
08/27/2015, -2.47%, -3.74%, 1.35%
08/28/2015, -2.36%, -3.64%, 0.11%
08/31/2015, -2.86%, -4.13%, -0.52%
09/01/2015, -4.45%, -1.65%, -1.65%
09/02/2015, -3.67%, -0.84%, 0.84%
09/03/2015, -3.51%, -0.67%, 0.17%
09/04/2015, -4.39%, -1.6%, -0.94%
09/08/2015, -3.2%, -0.35%, 1.29%
09/09/2015, -3.59%, -0.76%, -0.41%
09/10/2015, -3.39%, -0.54%, 0.22%
09/11/2015, -3.21%, -0.36%, 0.19%
09/14/2015, -3.43%, -0.59%, -0.24%
09/15/2015, -3.06%, -0.2%, 0.4%
09/16/2015, -2.4%, 0.48%, 0.69%
09/17/2015, -2.23%, 0.66%, 0.18%
09/18/2015, -3.1%, -0.26%, -0.9%
09/21/2015, -3.12%, -0.27%, -0.01%
09/22/2015, -3.95%, -1.14%, -0.88%
09/23/2015, -4.22%, -1.42%, -0.29%
09/24/2015, -4.71%, -1.93%, -0.53%
09/25/2015, -4.67%, -1.88%, 0.06%
09/28/2015, -5.86%, -3.12%, -1.28%
09/29/2015, -5.88%, -3.15%, -0.03%
09/30/2015, -4.84%, -2.06%, 1.15%
10/01/2015, -4.7%, 0.15%, 0.15%
10/02/2015, -3.78%, 1.14%, 0.99%
10/05/2015, -2.8%, 2.21%, 1.05%
10/06/2015, -2.79%, 2.22%, 0.01%
10/07/2015, -2.24%, 2.82%, 0.58%
10/08/2015, -1.85%, 3.24%, 0.41%
10/09/2015, -1.69%, 3.41%, 0.16%
10/12/2015, -1.59%, 3.52%, 0.1%
10/13/2015, -2.11%, 2.95%, -0.54%
10/14/2015, -2.13%, 2.92%, -0.02%
10/15/2015, -1.28%, 3.85%, 0.88%
10/16/2015, -1.19%, 3.94%, 0.09%
10/19/2015, -1.25%, 3.88%, -0.06%
10/20/2015, -1.45%, 3.67%, -0.2%
10/21/2015, -1.7%, 3.39%, -0.25%
10/22/2015, -0.9%, 4.25%, 0.82%
10/23/2015, -0.41%, 4.79%, 0.5%
10/26/2015, -0.55%, 4.63%, -0.14%
10/27/2015, -0.84%, 4.32%, -0.29%
10/28/2015, -0.35%, 4.85%, 0.49%
10/29/2015, -0.75%, 4.43%, -0.4%
10/30/2015, -0.9%, 4.26%, -0.15%
11/02/2015, -0.29%, 0.62%, 0.62%
11/03/2015, -0.2%, 0.71%, 0.09%
11/04/2015, -0.43%, 0.47%, -0.23%
11/05/2015, -0.51%, 0.4%, -0.07%
11/06/2015, -0.84%, 0.06%, -0.34%
11/09/2015, -1.46%, -0.57%, -0.63%
11/10/2015, -1.42%, -0.53%, 0.04%
11/11/2015, -1.53%, -0.64%, -0.11%
11/12/2015, -2.24%, -1.35%, -0.71%
11/13/2015, -2.74%, -1.86%, -0.52%
11/16/2015, -2.06%, -1.18%, 0.7%
11/17/2015, -2%, -1.1%, 0.07%
11/18/2015, -1.27%, -0.38%, 0.74%
11/19/2015, -1.07%, -0.17%, 0.21%
11/20/2015, -0.96%, -0.06%, 0.11%
11/23/2015, -1.1%, -0.21%, -0.15%
11/24/2015, -1.05%, -0.16%, 0.05%
11/25/2015, -0.98%, -0.08%, 0.07%
11/27/2015, -0.95%, -0.06%, 0.03%
11/30/2015, -1.19%, -0.3%, -0.24%
12/01/2015, -0.4%, 0.8%, 0.8%
12/02/2015, -1.04%, 0.15%, -0.64%
12/03/2015, -1.94%, -0.75%, -0.9%
12/04/2015, -1.09%, 0.1%, 0.85%
12/07/2015, -1.53%, -0.35%, -0.44%
12/08/2015, -2.07%, -0.9%, -0.55%
12/09/2015, -2.43%, -1.25%, -0.36%
12/10/2015, -2.4%, -1.23%, 0.02%
12/11/2015, -3.39%, -2.23%, -1.02%
12/14/2015, -3.48%, -2.32%, -0.1%
12/15/2015, -3%, -1.84%, 0.51%
12/16/2015, -2.17%, -1%, 0.86%
12/17/2015, -2.76%, -1.59%, -0.6%
12/18/2015, -3.86%, -2.7%, -1.14%
12/21/2015, -3.5%, -2.34%, 0.38%
12/22/2015, -3.19%, -2.02%, 0.33%
12/23/2015, -2.41%, -1.23%, 0.81%
12/24/2015, -2.47%, -1.3%, -0.06%
12/28/2015, -2.64%, -1.46%, -0.17%
12/29/2015, -2.16%, -0.98%, 0.5%
12/30/2015, -2.62%, -1.44%, -0.47%
12/31/2015, -3.04%, -1.87%, -0.43%
