Date, YTD, MTD, Day
03/31/2020, -12.48%, -9.34%, -0.59%
04/01/2020, -14.33%, -2.39%, -2.39%
04/02/2020, -13.44%, -1.27%, 1.17%
04/03/2020, -14.25%, -2.32%, -1.07%
04/06/2020, -11.48%, 1.27%, 3.74%
04/07/2020, -11.37%, 1.42%, 0.15%
04/08/2020, -10.08%, 3.08%, 1.62%
04/09/2020, -9.07%, 4.29%, 1.17%
04/13/2020, -9.42%, 3.83%, -0.43%
04/14/2020, -8.05%, 5.57%, 1.65%
04/15/2020, -9.1%, 4.13%, -1.31%
04/16/2020, -8.91%, 4.36%, 0.21%
04/17/2020, -7.67%, 5.99%, 1.52%
04/20/2020, -8.37%, 5.07%, -0.83%
04/21/2020, -9.73%, 3.31%, -1.63%
04/22/2020, -8.75%, 4.59%, 1.22%
04/23/2020, -8.7%, 4.64%, 0.05%
04/24/2020, -8.15%, 5.33%, 0.64%
04/27/2020, -7.49%, 6.25%, 0.84%
04/28/2020, -7.35%, 6.4%, 0.15%
04/29/2020, -5.9%, 8.26%, 1.7%
04/30/2020, -6.66%, 7.3%, -0.86%
05/01/2020, -7.96%, -1.51%, -1.51%
05/04/2020, -7.95%, -1.5%, 0.01%
05/05/2020, -7.57%, -1.06%, 0.45%
05/06/2020, -8.02%, -1.55%, -0.49%
05/07/2020, -7.25%, -0.69%, 0.87%
05/08/2020, -6.49%, 0.22%, 0.93%
05/11/2020, -6.62%, 0.09%, -0.13%
05/12/2020, -7.46%, -0.89%, -0.97%
05/13/2020, -8.15%, -1.69%, -0.81%
05/14/2020, -7.81%, -1.33%, 0.38%
05/15/2020, -7.66%, -1.16%, 0.17%
05/18/2020, -6.09%, 0.69%, 1.89%
05/19/2020, -6.44%, 0.26%, -0.42%
05/20/2020, -5.45%, 1.39%, 1.13%
05/21/2020, -5.81%, 0.96%, -0.41%
05/22/2020, -5.84%, 0.91%, -0.06%
05/26/2020, -4.88%, 2.05%, 1.12%
05/27/2020, -4.13%, 2.91%, 0.84%
05/28/2020, -4.16%, 2.88%, -0.03%
05/29/2020, -3.84%, 3.24%, 0.34%
06/01/2020, -3.34%, 0.57%, 0.57%
06/02/2020, -2.73%, 1.25%, 0.67%
06/03/2020, -1.88%, 2.21%, 0.94%
06/04/2020, -2.11%, 1.97%, -0.24%
06/05/2020, -0.82%, 3.39%, 1.37%
06/08/2020, -0.07%, 4.2%, 0.77%
06/09/2020, -0.51%, 3.7%, -0.46%
06/10/2020, -0.6%, 3.58%, -0.1%
06/11/2020, -3.82%, 0.04%, -3.35%
06/12/2020, -3.1%, 0.85%, 0.8%
06/15/2020, -2.78%, 1.19%, 0.34%
06/16/2020, -1.8%, 2.26%, 1.05%
06/17/2020, -1.91%, 2.15%, -0.11%
06/18/2020, -1.85%, 2.19%, 0.05%
06/19/2020, -2.16%, 1.85%, -0.33%
06/22/2020, -1.78%, 2.27%, 0.4%
06/23/2020, -1.52%, 2.58%, 0.29%
06/24/2020, -3.06%, 0.88%, -1.63%
06/25/2020, -2.46%, 1.53%, 0.65%
06/26/2020, -3.45%, 0.44%, -1.07%
06/29/2020, -2.81%, 1.14%, 0.7%
06/30/2020, -2.23%, 1.77%, 0.62%
07/01/2020, -2.02%, 0.23%, 0.23%
07/02/2020, -1.5%, 0.78%, 0.55%
07/06/2020, -0.53%, 1.84%, 1.05%
07/07/2020, -1.06%, 1.25%, -0.57%
07/08/2020, -0.55%, 1.81%, 0.55%
07/09/2020, -0.79%, 1.53%, -0.27%
07/10/2020, -0.38%, 1.98%, 0.44%
07/13/2020, -0.84%, 1.48%, -0.48%
07/14/2020, -0.16%, 2.21%, 0.71%
07/15/2020, 0.47%, 2.89%, 0.65%
07/16/2020, 0.18%, 2.56%, -0.31%
07/17/2020, 0.43%, 2.84%, 0.27%
07/20/2020, 0.96%, 3.4%, 0.54%
07/21/2020, 1.2%, 3.65%, 0.24%
07/22/2020, 1.48%, 3.94%, 0.27%
07/23/2020, 0.98%, 3.4%, -0.5%
07/24/2020, 0.54%, 2.94%, -0.44%
07/27/2020, 1.1%, 3.55%, 0.59%
07/28/2020, 0.82%, 3.24%, -0.29%
07/29/2020, 1.55%, 4.02%, 0.75%
07/30/2020, 1.22%, 3.65%, -0.35%
07/31/2020, 1.16%, 3.56%, -0.08%
08/03/2020, 1.71%, 0.56%, 0.56%
08/04/2020, 2.11%, 0.98%, 0.42%
08/05/2020, 2.49%, 1.36%, 0.38%
08/06/2020, 2.79%, 1.67%, 0.3%
08/07/2020, 2.58%, 1.44%, -0.22%
08/10/2020, 2.62%, 1.49%, 0.04%
08/11/2020, 2.32%, 1.2%, -0.28%
08/12/2020, 3.07%, 1.99%, 0.77%
08/13/2020, 2.87%, 1.78%, -0.2%
08/14/2020, 2.71%, 1.62%, -0.16%
08/17/2020, 3.02%, 1.95%, 0.32%
08/18/2020, 3.17%, 2.09%, 0.14%
08/19/2020, 2.86%, 1.77%, -0.31%
08/20/2020, 2.94%, 1.84%, 0.07%
08/21/2020, 3.03%, 1.93%, 0.08%
08/24/2020, 3.61%, 2.53%, 0.58%
08/25/2020, 3.75%, 2.68%, 0.14%
08/26/2020, 4.22%, 3.15%, 0.45%
08/27/2020, 4%, 2.93%, -0.23%
08/28/2020, 4.4%, 3.34%, 0.39%
08/31/2020, 4.22%, 3.14%, -0.18%
09/01/2020, 4.8%, 0.55%, 0.55%
09/02/2020, 5.59%, 1.3%, 0.74%
09/03/2020, 3.73%, -0.47%, -1.74%
09/04/2020, 3.21%, -0.96%, -0.49%
09/08/2020, 1.88%, -2.22%, -1.28%
09/09/2020, 2.92%, -1.22%, 1.04%
09/10/2020, 2.07%, -2.03%, -0.83%
09/11/2020, 2.3%, -1.79%, 0.24%
09/14/2020, 3.11%, -1.02%, 0.8%
09/15/2020, 3.4%, -0.74%, 0.28%
09/16/2020, 3.3%, -0.84%, -0.09%
09/17/2020, 2.99%, -1.12%, -0.3%
09/18/2020, 2.33%, -1.77%, -0.65%
09/21/2020, 1.39%, -2.68%, -0.94%
09/22/2020, 1.72%, -2.38%, 0.32%
09/23/2020, 0.55%, -3.49%, -1.16%
09/24/2020, 0.4%, -3.64%, -0.15%
09/25/2020, 1.08%, -3.01%, 0.68%
09/28/2020, 1.98%, -2.14%, 0.92%
09/29/2020, 1.81%, -2.3%, -0.17%
09/30/2020, 2.06%, -2.07%, 0.25%
10/01/2020, 2.5%, 0.44%, 0.44%
10/02/2020, 2.04%, -0.02%, -0.46%
10/05/2020, 2.92%, 0.86%, 0.88%
10/06/2020, 2.38%, 0.33%, -0.52%
10/07/2020, 3.2%, 1.14%, 0.81%
10/08/2020, 3.72%, 1.66%, 0.51%
10/09/2020, 4.19%, 2.13%, 0.45%
10/12/2020, 4.99%, 2.91%, 0.75%
10/13/2020, 4.65%, 2.56%, -0.33%
10/14/2020, 4.36%, 2.28%, -0.26%
10/15/2020, 4.06%, 1.97%, -0.3%
10/16/2020, 4.09%, 2%, 0.03%
10/19/2020, 3.34%, 1.27%, -0.71%
10/20/2020, 3.59%, 1.53%, 0.25%
10/21/2020, 3.38%, 1.33%, -0.2%
10/22/2020, 3.56%, 1.5%, 0.16%
10/23/2020, 3.85%, 1.79%, 0.29%
10/26/2020, 2.82%, 0.76%, -0.99%
10/27/2020, 2.68%, 0.61%, -0.15%
10/28/2020, 0.79%, -1.26%, -1.85%
10/29/2020, 1.24%, -0.82%, 0.46%
10/30/2020, 0.43%, -1.62%, -0.81%
11/02/2020, 1.25%, 0.84%, 0.84%
11/03/2020, 2.35%, 1.97%, 1.12%
11/04/2020, 3.68%, 3.3%, 1.3%
11/05/2020, 5.09%, 4.74%, 1.37%
11/06/2020, 5.05%, 4.71%, -0.03%
11/09/2020, 5.75%, 5.45%, 0.68%
11/10/2020, 5.76%, 5.47%, 0.01%
11/11/2020, 6.3%, 6.02%, 0.51%
11/12/2020, 5.81%, 5.51%, -0.45%
11/13/2020, 6.61%, 6.32%, 0.74%
11/16/2020, 7.37%, 7.11%, 0.71%
11/17/2020, 7.38%, 7.11%, 0.01%
11/18/2020, 6.94%, 6.67%, -0.39%
11/19/2020, 7.3%, 7.03%, 0.33%
11/20/2020, 7.22%, 6.96%, -0.06%
11/23/2020, 7.57%, 7.31%, 0.31%
11/24/2020, 8.52%, 8.28%, 0.87%
11/25/2020, 8.39%, 8.15%, -0.12%
11/27/2020, 8.86%, 8.63%, 0.44%
11/30/2020, 8.16%, 7.89%, -0.65%
12/01/2020, 8.9%, 0.68%, 0.68%
12/02/2020, 8.98%, 0.76%, 0.07%
12/03/2020, 9.21%, 0.97%, 0.21%
12/04/2020, 9.73%, 1.43%, 0.46%
12/07/2020, 9.68%, 1.39%, -0.04%
12/08/2020, 9.91%, 1.6%, 0.2%
12/09/2020, 9.42%, 1.16%, -0.43%
12/10/2020, 9.64%, 1.37%, 0.21%
12/11/2020, 9.57%, 1.3%, -0.06%
12/14/2020, 9.38%, 1.13%, -0.17%
12/15/2020, 10.17%, 1.84%, 0.69%
12/16/2020, 10.32%, 1.98%, 0.14%
12/17/2020, 10.83%, 2.45%, 0.45%
12/18/2020, 10.39%, 2.03%, -0.4%
12/21/2020, 9.95%, 1.61%, -0.4%
12/22/2020, 9.84%, 1.5%, -0.11%
12/23/2020, 9.89%, 1.57%, 0.06%
12/24/2020, 10.04%, 1.7%, 0.13%
12/28/2020, 10.4%, 2.04%, 0.32%
12/29/2020, 10.45%, 2.09%, 0.05%
12/30/2020, 10.74%, 2.36%, 0.26%
12/31/2020, 10.94%, 2.54%, 0.17%
