Date, YTD, MTD, Day
07/11/2019, 11.56%, 0.47%, -0.07%
07/12/2019, 11.85%, 0.73%, 0.25%
07/15/2019, 11.92%, 0.79%, 0.06%
07/16/2019, 11.66%, 0.56%, -0.22%
07/17/2019, 11.45%, 0.39%, -0.17%
07/18/2019, 11.72%, 0.63%, 0.24%
07/19/2019, 11.39%, 0.35%, -0.28%
07/22/2019, 11.52%, 0.46%, 0.11%
07/23/2019, 11.88%, 0.76%, 0.3%
07/24/2019, 12.22%, 1.06%, 0.29%
07/25/2019, 11.72%, 0.62%, -0.43%
07/26/2019, 12.09%, 0.93%, 0.31%
07/29/2019, 11.95%, 0.82%, -0.11%
07/30/2019, 11.75%, 0.64%, -0.18%
07/31/2019, 11.07%, 0.06%, -0.57%
08/01/2019, 10.86%, -0.15%, -0.15%
08/02/2019, 10.29%, -0.65%, -0.5%
08/05/2019, 8.6%, -2.09%, -1.47%
08/06/2019, 9.33%, -1.46%, 0.66%
08/07/2019, 9.45%, -1.35%, 0.12%
08/08/2019, 10.57%, -0.38%, 0.99%
08/09/2019, 9.98%, -0.91%, -0.53%
08/12/2019, 9.46%, -1.33%, -0.44%
08/13/2019, 10.1%, -0.79%, 0.56%
08/14/2019, 8.52%, -2.14%, -1.39%
08/15/2019, 8.81%, -1.87%, 0.27%
08/16/2019, 9.68%, -1.13%, 0.78%
08/19/2019, 10.15%, -0.74%, 0.41%
08/20/2019, 9.9%, -0.94%, -0.21%
08/21/2019, 10.36%, -0.55%, 0.41%
08/22/2019, 10.17%, -0.73%, -0.18%
08/23/2019, 9%, -1.71%, -1.01%
08/26/2019, 9.47%, -1.31%, 0.42%
08/27/2019, 9.48%, -1.28%, 0.02%
08/28/2019, 9.82%, -0.99%, 0.3%
08/29/2019, 10.47%, -0.44%, 0.57%
08/30/2019, 10.67%, -0.26%, 0.19%
09/03/2019, 10.3%, -0.32%, -0.32%
09/04/2019, 11.14%, 0.43%, 0.75%
09/05/2019, 11.68%, 0.89%, 0.46%
09/06/2019, 11.81%, 1.01%, 0.12%
09/09/2019, 11.69%, 0.9%, -0.11%
09/10/2019, 11.53%, 0.74%, -0.16%
09/11/2019, 12.09%, 1.25%, 0.49%
09/12/2019, 12.24%, 1.37%, 0.12%
09/13/2019, 11.88%, 1.06%, -0.32%
09/16/2019, 11.76%, 0.95%, -0.09%
09/17/2019, 12.02%, 1.18%, 0.22%
09/18/2019, 11.96%, 1.13%, -0.05%
09/19/2019, 12.04%, 1.21%, 0.08%
09/20/2019, 12.01%, 1.19%, -0.01%
09/23/2019, 11.79%, 0.99%, -0.19%
09/24/2019, 11.43%, 0.68%, -0.3%
09/25/2019, 11.45%, 0.68%, -0.01%
09/26/2019, 11.43%, 0.67%, -0%
09/27/2019, 11.12%, 0.4%, -0.27%
09/30/2019, 11.39%, 0.64%, 0.24%
10/01/2019, 10.72%, -0.58%, -0.58%
10/02/2019, 9.66%, -1.5%, -0.93%
10/03/2019, 10.28%, -0.95%, 0.56%
10/04/2019, 11.09%, -0.25%, 0.72%
10/07/2019, 10.73%, -0.57%, -0.32%
10/08/2019, 9.91%, -1.26%, -0.71%
10/09/2019, 10.35%, -0.9%, 0.38%
10/10/2019, 10.61%, -0.68%, 0.22%
10/11/2019, 11.37%, -0.02%, 0.67%
10/14/2019, 11.28%, -0.1%, -0.07%
10/15/2019, 11.87%, 0.41%, 0.51%
10/16/2019, 11.86%, 0.41%, 0%
10/17/2019, 12.06%, 0.58%, 0.17%
10/18/2019, 11.89%, 0.44%, -0.14%
10/21/2019, 12.27%, 0.76%, 0.32%
10/22/2019, 12.15%, 0.66%, -0.1%
10/23/2019, 12.32%, 0.82%, 0.15%
10/24/2019, 12.48%, 0.96%, 0.14%
10/25/2019, 12.67%, 1.11%, 0.15%
10/28/2019, 12.93%, 1.33%, 0.21%
10/29/2019, 12.92%, 1.32%, -0.01%
10/30/2019, 13.28%, 1.65%, 0.32%
10/31/2019, 13.19%, 1.58%, -0.06%
11/01/2019, 13.87%, 0.57%, 0.57%
11/04/2019, 14.07%, 0.73%, 0.16%
11/05/2019, 13.89%, 0.57%, -0.17%
11/06/2019, 13.95%, 0.63%, 0.06%
11/07/2019, 14.02%, 0.67%, 0.04%
11/08/2019, 14.01%, 0.65%, -0.02%
11/11/2019, 13.86%, 0.52%, -0.13%
11/12/2019, 13.97%, 0.62%, 0.1%
11/13/2019, 13.96%, 0.61%, -0.01%
11/14/2019, 14.06%, 0.7%, 0.09%
11/15/2019, 14.56%, 1.12%, 0.41%
11/18/2019, 14.67%, 1.22%, 0.1%
11/19/2019, 14.72%, 1.27%, 0.05%
11/20/2019, 14.51%, 1.1%, -0.17%
11/21/2019, 14.3%, 0.92%, -0.18%
11/22/2019, 14.44%, 1.04%, 0.12%
11/25/2019, 15.06%, 1.56%, 0.51%
11/26/2019, 15.22%, 1.7%, 0.14%
11/27/2019, 15.43%, 1.87%, 0.16%
11/29/2019, 15.03%, 1.52%, -0.34%
12/02/2019, 14.38%, -0.54%, -0.54%
12/03/2019, 14.24%, -0.62%, -0.09%
12/04/2019, 14.65%, -0.3%, 0.33%
12/05/2019, 14.67%, -0.29%, 0.01%
12/06/2019, 15.25%, 0.18%, 0.47%
12/09/2019, 15.03%, 0%, -0.18%
12/10/2019, 14.98%, -0.03%, -0.04%
12/11/2019, 15.35%, 0.29%, 0.32%
12/12/2019, 15.73%, 0.57%, 0.28%
12/13/2019, 16.08%, 0.9%, 0.32%
12/16/2019, 16.55%, 1.27%, 0.37%
12/17/2019, 16.6%, 1.31%, 0.04%
12/18/2019, 16.51%, 1.23%, -0.09%
12/19/2019, 16.78%, 1.45%, 0.22%
12/20/2019, 16.71%, 1.37%, -0.07%
12/23/2019, 16.49%, 1.2%, -0.17%
12/24/2019, 16.54%, 1.24%, 0.04%
12/26/2019, 16.9%, 1.54%, 0.3%
12/27/2019, 17.02%, 1.65%, 0.11%
12/30/2019, 16.64%, 1.34%, -0.31%
12/31/2019, 16.76%, 1.42%, 0.08%
