Date, YTD, MTD, Day
08/30/2017, 1.88%, 0.56%, -0.09%
08/31/2017, 1.97%, 0.65%, 0.09%
09/01/2017, 1.78%, -0.18%, -0.18%
09/05/2017, 2.25%, 0.28%, 0.46%
09/06/2017, 2.07%, 0.09%, -0.18%
09/07/2017, 2.35%, 0.37%, 0.28%
09/08/2017, 2.25%, 0.28%, -0.09%
09/11/2017, 1.88%, -0.09%, -0.37%
09/12/2017, 1.69%, -0.28%, -0.18%
09/13/2017, 1.6%, -0.37%, -0.09%
09/14/2017, 1.69%, -0.28%, 0.09%
09/15/2017, 1.69%, -0.28%, 0%
09/18/2017, 1.6%, -0.37%, -0.09%
09/19/2017, 1.5%, -0.46%, -0.09%
09/20/2017, 1.41%, -0.55%, -0.09%
09/21/2017, 1.41%, -0.55%, 0%
09/22/2017, 1.5%, -0.46%, 0.09%
09/25/2017, 1.69%, -0.28%, 0.19%
09/26/2017, 1.6%, -0.37%, -0.09%
09/27/2017, 1.31%, -0.64%, -0.28%
09/28/2017, 1.31%, -0.64%, 0%
09/29/2017, 1.22%, -0.74%, -0.09%
10/02/2017, 1.22%, 0%, 0%
10/03/2017, 1.31%, 0.09%, 0.09%
10/04/2017, 1.31%, 0.09%, 0%
10/05/2017, 1.22%, 0%, -0.09%
10/06/2017, 1.13%, -0.09%, -0.09%
10/09/2017, 1.22%, 0%, 0.09%
10/10/2017, 1.22%, 0%, 0%
10/11/2017, 1.22%, 0%, 0%
10/12/2017, 1.31%, 0.09%, 0.09%
10/13/2017, 1.5%, 0.28%, 0.19%
10/16/2017, 1.41%, 0.19%, -0.09%
10/17/2017, 1.41%, 0.19%, 0%
10/18/2017, 1.22%, 0%, -0.19%
10/19/2017, 1.31%, 0.09%, 0.09%
10/20/2017, 1.03%, -0.19%, -0.28%
10/23/2017, 1.13%, -0.09%, 0.09%
10/24/2017, 0.94%, -0.28%, -0.19%
10/25/2017, 0.85%, -0.37%, -0.09%
10/26/2017, 0.66%, -0.56%, -0.19%
10/27/2017, 0.85%, -0.37%, 0.19%
10/30/2017, 1.13%, -0.09%, 0.28%
10/31/2017, 1.13%, -0.09%, 0%
11/01/2017, 1.13%, 0%, 0%
11/02/2017, 1.22%, 0.09%, 0.09%
11/03/2017, 1.31%, 0.19%, 0.09%
11/06/2017, 1.41%, 0.28%, 0.09%
11/07/2017, 1.41%, 0.28%, 0%
11/08/2017, 1.31%, 0.19%, -0.09%
11/09/2017, 1.22%, 0.09%, -0.09%
11/10/2017, 0.85%, -0.28%, -0.37%
11/13/2017, 0.85%, -0.28%, 0%
11/14/2017, 0.94%, -0.19%, 0.09%
11/15/2017, 1.13%, 0%, 0.19%
11/16/2017, 0.94%, -0.19%, -0.19%
11/17/2017, 1.03%, -0.09%, 0.09%
11/20/2017, 0.94%, -0.19%, -0.09%
11/21/2017, 1.03%, -0.09%, 0.09%
11/22/2017, 1.22%, 0.09%, 0.19%
11/24/2017, 1.13%, 0%, -0.09%
11/27/2017, 1.13%, 0%, 0%
11/28/2017, 1.13%, 0%, 0%
11/29/2017, 0.94%, -0.19%, -0.19%
11/30/2017, 0.75%, -0.37%, -0.19%
12/01/2017, 1.03%, 0.28%, 0.28%
12/04/2017, 1.03%, 0.28%, 0%
12/05/2017, 1.13%, 0.37%, 0.09%
12/06/2017, 1.22%, 0.47%, 0.09%
12/07/2017, 1.13%, 0.37%, -0.09%
12/08/2017, 1.03%, 0.28%, -0.09%
12/11/2017, 0.94%, 0.19%, -0.09%
12/12/2017, 0.94%, 0.19%, 0%
12/13/2017, 1.22%, 0.47%, 0.28%
12/14/2017, 1.22%, 0.47%, 0%
12/15/2017, 1.22%, 0.47%, 0%
12/18/2017, 1.03%, 0.28%, -0.19%
12/19/2017, 0.75%, 0%, -0.28%
12/20/2017, 0.47%, -0.28%, -0.28%
12/21/2017, 0.56%, -0.19%, 0.09%
12/22/2017, 0.56%, -0.19%, 0%
12/26/2017, 0.66%, -0.09%, 0.09%
12/27/2017, 0.94%, 0.19%, 0.28%
12/28/2017, 0.85%, 0.09%, -0.09%
12/29/2017, 0.94%, 0.19%, 0.09%
