Date, YTD, MTD, Day
01/02/2019, 0.1%, 0.1%, 0.1%
01/03/2019, 0.57%, 0.57%, 0.48%
01/04/2019, 0.19%, 0.19%, -0.38%
01/07/2019, 0%, 0%, -0.19%
01/08/2019, -0.1%, -0.1%, -0.1%
01/09/2019, 0%, 0%, 0.1%
01/10/2019, -0.1%, -0.1%, -0.1%
01/11/2019, 0%, 0%, 0.1%
01/14/2019, 0%, 0%, 0%
01/15/2019, -0.1%, -0.1%, -0.1%
01/16/2019, -0.1%, -0.1%, 0%
01/17/2019, -0.1%, -0.1%, 0%
01/18/2019, -0.29%, -0.29%, -0.19%
01/22/2019, -0.1%, -0.1%, 0.19%
01/23/2019, 0%, 0%, 0.1%
01/24/2019, 0.19%, 0.19%, 0.19%
01/25/2019, 0.1%, 0.1%, -0.1%
01/28/2019, 0.1%, 0.1%, 0%
01/29/2019, 0.29%, 0.29%, 0.19%
01/30/2019, 0.38%, 0.38%, 0.1%
01/31/2019, 0.77%, 0.77%, 0.38%
02/01/2019, 0.48%, -0.28%, -0.28%
02/04/2019, 0.38%, -0.38%, -0.1%
02/05/2019, 0.57%, -0.19%, 0.19%
02/06/2019, 0.57%, -0.19%, 0%
02/07/2019, 0.77%, 0%, 0.19%
02/08/2019, 0.86%, 0.09%, 0.09%
02/11/2019, 0.77%, 0%, -0.09%
02/12/2019, 0.67%, -0.09%, -0.09%
02/13/2019, 0.48%, -0.28%, -0.19%
02/14/2019, 0.67%, -0.09%, 0.19%
02/15/2019, 0.77%, 0%, 0.1%
02/19/2019, 0.86%, 0.09%, 0.09%
02/20/2019, 0.77%, 0%, -0.09%
02/21/2019, 0.57%, -0.19%, -0.19%
02/22/2019, 0.77%, 0%, 0.19%
02/25/2019, 0.67%, -0.09%, -0.09%
02/26/2019, 0.86%, 0.09%, 0.19%
02/27/2019, 0.57%, -0.19%, -0.28%
02/28/2019, 0.48%, -0.28%, -0.1%
03/01/2019, 0.19%, -0.29%, -0.29%
03/04/2019, 0.38%, -0.1%, 0.19%
03/05/2019, 0.48%, 0%, 0.1%
03/06/2019, 0.57%, 0.1%, 0.1%
03/07/2019, 0.86%, 0.38%, 0.29%
03/08/2019, 0.86%, 0.38%, 0%
03/11/2019, 0.86%, 0.38%, 0%
03/12/2019, 1.05%, 0.57%, 0.19%
03/13/2019, 1.05%, 0.57%, 0%
03/14/2019, 0.86%, 0.38%, -0.19%
03/15/2019, 1.05%, 0.57%, 0.19%
03/18/2019, 1.05%, 0.57%, 0%
03/19/2019, 1.05%, 0.57%, 0%
03/20/2019, 1.44%, 0.95%, 0.38%
03/21/2019, 1.44%, 0.95%, 0%
03/22/2019, 1.91%, 1.43%, 0.47%
03/25/2019, 2.11%, 1.62%, 0.19%
03/26/2019, 2.11%, 1.62%, 0%
03/27/2019, 2.3%, 1.81%, 0.19%
03/28/2019, 2.3%, 1.81%, 0%
03/29/2019, 2.2%, 1.71%, -0.09%
04/01/2019, 1.82%, -0.37%, -0.37%
04/02/2019, 1.91%, -0.28%, 0.09%
04/03/2019, 1.72%, -0.47%, -0.19%
04/04/2019, 1.72%, -0.47%, 0%
04/05/2019, 1.82%, -0.37%, 0.09%
04/08/2019, 1.72%, -0.47%, -0.09%
04/09/2019, 1.82%, -0.37%, 0.09%
04/10/2019, 2.01%, -0.19%, 0.19%
04/11/2019, 1.82%, -0.37%, -0.19%
04/12/2019, 1.63%, -0.56%, -0.19%
04/15/2019, 1.72%, -0.47%, 0.09%
04/16/2019, 1.53%, -0.66%, -0.19%
04/17/2019, 1.53%, -0.66%, 0%
04/18/2019, 1.72%, -0.47%, 0.19%
04/22/2019, 1.53%, -0.66%, -0.19%
04/23/2019, 1.63%, -0.56%, 0.09%
04/24/2019, 1.82%, -0.37%, 0.19%
04/25/2019, 1.82%, -0.37%, 0%
04/26/2019, 2.01%, -0.19%, 0.19%
04/29/2019, 1.82%, -0.37%, -0.19%
04/30/2019, 2.01%, -0.19%, 0.19%
05/01/2019, 2.01%, 0%, 0%
05/02/2019, 1.82%, -0.19%, -0.19%
05/03/2019, 1.91%, -0.09%, 0.09%
05/06/2019, 2.01%, 0%, 0.09%
05/07/2019, 2.2%, 0.19%, 0.19%
05/08/2019, 2.01%, 0%, -0.19%
05/09/2019, 2.2%, 0.19%, 0.19%
05/10/2019, 2.11%, 0.09%, -0.09%
05/13/2019, 2.39%, 0.38%, 0.28%
05/14/2019, 2.3%, 0.28%, -0.09%
05/15/2019, 2.49%, 0.47%, 0.19%
05/16/2019, 2.39%, 0.38%, -0.09%
05/17/2019, 2.39%, 0.38%, 0%
05/20/2019, 2.3%, 0.28%, -0.09%
05/21/2019, 2.2%, 0.19%, -0.09%
05/22/2019, 2.39%, 0.38%, 0.19%
05/23/2019, 2.78%, 0.75%, 0.37%
05/24/2019, 2.68%, 0.66%, -0.09%
05/28/2019, 2.87%, 0.84%, 0.19%
05/29/2019, 2.87%, 0.84%, 0%
05/30/2019, 3.16%, 1.13%, 0.28%
05/31/2019, 3.64%, 1.59%, 0.46%
06/03/2019, 3.92%, 0.28%, 0.28%
06/04/2019, 3.64%, 0%, -0.28%
06/05/2019, 3.64%, 0%, 0%
06/06/2019, 3.54%, -0.09%, -0.09%
06/07/2019, 3.83%, 0.18%, 0.28%
06/10/2019, 3.54%, -0.09%, -0.28%
06/11/2019, 3.54%, -0.09%, 0%
06/12/2019, 3.73%, 0.09%, 0.18%
06/13/2019, 3.83%, 0.18%, 0.09%
06/14/2019, 3.83%, 0.18%, 0%
06/17/2019, 3.83%, 0.18%, 0%
06/18/2019, 4.02%, 0.37%, 0.18%
06/19/2019, 4.31%, 0.65%, 0.28%
06/20/2019, 4.5%, 0.83%, 0.18%
06/21/2019, 4.21%, 0.55%, -0.27%
06/24/2019, 4.5%, 0.83%, 0.28%
06/25/2019, 4.59%, 0.92%, 0.09%
06/26/2019, 4.31%, 0.65%, -0.27%
06/27/2019, 4.59%, 0.92%, 0.28%
06/28/2019, 4.59%, 0.92%, 0%
07/01/2019, 4.59%, 0%, 0%
07/02/2019, 4.78%, 0.18%, 0.18%
07/03/2019, 4.98%, 0.37%, 0.18%
07/05/2019, 4.5%, -0.09%, -0.46%
