Date, YTD, MTD, Day
04/27/2015, 4.8%, 2.7%, -0.03%
04/28/2015, 4.85%, 2.76%, 0.05%
04/29/2015, 4.34%, 2.25%, -0.48%
04/30/2015, 3.67%, 1.6%, -0.63%
05/01/2015, 4%, 0.32%, 0.32%
05/04/2015, 4.06%, 0.38%, 0.06%
05/05/2015, 3.23%, -0.41%, -0.78%
05/06/2015, 3.06%, -0.58%, -0.17%
05/07/2015, 3.11%, -0.52%, 0.06%
05/08/2015, 4.22%, 0.53%, 1.05%
05/11/2015, 3.7%, 0.02%, -0.5%
05/12/2015, 3.55%, -0.12%, -0.14%
05/13/2015, 3.76%, 0.07%, 0.19%
05/14/2015, 4.48%, 0.76%, 0.68%
05/15/2015, 4.78%, 1.05%, 0.29%
05/18/2015, 4.66%, 0.93%, -0.12%
05/19/2015, 4.4%, 0.69%, -0.24%
05/20/2015, 4.44%, 0.73%, 0.04%
05/21/2015, 4.74%, 1.02%, 0.29%
05/22/2015, 4.45%, 0.74%, -0.28%
05/26/2015, 3.67%, 0.01%, -0.71%
05/27/2015, 4.23%, 0.54%, 0.53%
05/28/2015, 4.07%, 0.4%, -0.14%
05/29/2015, 3.56%, -0.08%, -0.48%
06/01/2015, 3.46%, -0.1%, -0.1%
06/02/2015, 3.45%, -0.12%, -0.02%
06/03/2015, 3.53%, -0.05%, 0.07%
06/04/2015, 2.95%, -0.59%, -0.54%
06/05/2015, 2.45%, -1.07%, -0.48%
06/08/2015, 2.2%, -1.31%, -0.23%
06/09/2015, 1.96%, -1.53%, -0.23%
06/10/2015, 2.85%, -0.7%, 0.85%
06/11/2015, 3.13%, -0.43%, 0.27%
06/12/2015, 2.67%, -0.87%, -0.44%
06/15/2015, 2.3%, -1.21%, -0.35%
06/16/2015, 2.58%, -0.94%, 0.27%
06/17/2015, 2.66%, -0.86%, 0.08%
06/18/2015, 3.19%, -0.36%, 0.51%
06/19/2015, 3.01%, -0.53%, -0.17%
06/22/2015, 3.61%, 0.03%, 0.56%
06/23/2015, 3.7%, 0.11%, 0.07%
06/24/2015, 3.31%, -0.26%, -0.37%
06/25/2015, 2.6%, -0.93%, -0.67%
06/26/2015, 2.41%, -1.12%, -0.19%
06/29/2015, 0.99%, -2.44%, -1.33%
06/30/2015, 1.13%, -2.31%, 0.13%
07/01/2015, 1.37%, 0.23%, 0.23%
07/02/2015, 1.43%, 0.28%, 0.06%
07/06/2015, 0.75%, -0.36%, -0.64%
07/07/2015, 0.78%, -0.33%, 0.03%
07/08/2015, -0.38%, -1.45%, -1.13%
07/09/2015, -0.05%, -1.14%, 0.33%
07/10/2015, 1.02%, -0.1%, 1.06%
07/13/2015, 1.58%, 0.44%, 0.54%
07/14/2015, 1.97%, 0.82%, 0.37%
07/15/2015, 1.85%, 0.71%, -0.11%
07/16/2015, 2.38%, 1.22%, 0.51%
07/17/2015, 2.32%, 1.17%, -0.05%
07/20/2015, 2.21%, 1.06%, -0.11%
07/21/2015, 2.09%, 0.95%, -0.1%
07/22/2015, 1.81%, 0.68%, -0.27%
07/23/2015, 1.58%, 0.45%, -0.22%
07/24/2015, 0.84%, -0.27%, -0.72%
07/27/2015, 0.34%, -0.75%, -0.49%
07/28/2015, 0.96%, -0.15%, 0.61%
07/29/2015, 1.36%, 0.24%, 0.39%
07/30/2015, 1.35%, 0.23%, -0.01%
07/31/2015, 1.59%, 0.47%, 0.24%
08/03/2015, 1.44%, -0.15%, -0.15%
08/04/2015, 1.25%, -0.33%, -0.19%
08/05/2015, 1.44%, -0.15%, 0.19%
08/06/2015, 1.09%, -0.49%, -0.34%
08/07/2015, 0.98%, -0.59%, -0.11%
08/10/2015, 1.73%, 0.13%, 0.73%
08/11/2015, 1.06%, -0.51%, -0.64%
08/12/2015, 0.78%, -0.79%, -0.28%
08/13/2015, 0.66%, -0.91%, -0.12%
08/14/2015, 0.78%, -0.79%, 0.12%
08/17/2015, 0.95%, -0.63%, 0.16%
08/18/2015, 0.58%, -0.98%, -0.36%
08/19/2015, 0.11%, -1.43%, -0.46%
08/20/2015, -1.21%, -2.72%, -1.32%
08/21/2015, -2.85%, -4.31%, -1.65%
08/24/2015, -5.33%, -6.72%, -2.59%
08/25/2015, -5.49%, -6.89%, -0.16%
08/26/2015, -3.99%, -5.43%, 1.65%
08/27/2015, -2.63%, -4.11%, 1.43%
08/28/2015, -2.52%, -4%, 0.12%
08/31/2015, -3.04%, -4.51%, -0.54%
09/01/2015, -4.79%, -1.82%, -1.82%
09/02/2015, -3.97%, -0.97%, 0.88%
09/03/2015, -3.8%, -0.8%, 0.17%
09/04/2015, -4.82%, -1.86%, -1.07%
09/08/2015, -3.5%, -0.48%, 1.42%
09/09/2015, -3.85%, -0.84%, -0.36%
09/10/2015, -3.63%, -0.61%, 0.23%
09/11/2015, -3.48%, -0.46%, 0.16%
09/14/2015, -3.72%, -0.71%, -0.26%
09/15/2015, -3.32%, -0.29%, 0.42%
09/16/2015, -2.57%, 0.49%, 0.79%
09/17/2015, -2.41%, 0.66%, 0.17%
09/18/2015, -3.41%, -0.39%, -1.04%
09/21/2015, -3.41%, -0.39%, 0%
09/22/2015, -4.39%, -1.41%, -1.04%
09/23/2015, -4.7%, -1.73%, -0.33%
09/24/2015, -5.25%, -2.31%, -0.59%
09/25/2015, -5.13%, -2.18%, 0.14%
09/28/2015, -6.39%, -3.49%, -1.36%
09/29/2015, -6.44%, -3.54%, -0.06%
09/30/2015, -5.29%, -2.34%, 1.27%
10/01/2015, -5.14%, 0.16%, 0.16%
10/02/2015, -4.16%, 1.21%, 1.05%
10/05/2015, -3.07%, 2.4%, 1.17%
10/06/2015, -3.01%, 2.47%, 0.07%
10/07/2015, -2.4%, 3.13%, 0.64%
10/08/2015, -1.97%, 3.6%, 0.44%
10/09/2015, -1.78%, 3.81%, 0.2%
10/12/2015, -1.7%, 3.89%, 0.08%
10/13/2015, -2.29%, 3.25%, -0.6%
10/14/2015, -2.3%, 3.22%, -0.02%
10/15/2015, -1.36%, 4.25%, 0.98%
10/16/2015, -1.28%, 4.34%, 0.08%
10/19/2015, -1.37%, 4.24%, -0.1%
10/20/2015, -1.58%, 4.02%, -0.21%
10/21/2015, -1.84%, 3.74%, -0.26%
10/22/2015, -1.01%, 4.62%, 0.84%
10/23/2015, -0.47%, 5.21%, 0.55%
10/26/2015, -0.65%, 5.02%, -0.18%
10/27/2015, -1%, 4.64%, -0.35%
10/28/2015, -0.51%, 5.17%, 0.49%
10/29/2015, -0.95%, 4.7%, -0.45%
10/30/2015, -1.11%, 4.53%, -0.16%
11/02/2015, -0.47%, 0.64%, 0.64%
11/03/2015, -0.36%, 0.76%, 0.11%
11/04/2015, -0.61%, 0.5%, -0.25%
11/05/2015, -0.69%, 0.42%, -0.08%
11/06/2015, -1.06%, 0.04%, -0.37%
11/09/2015, -1.72%, -0.63%, -0.67%
11/10/2015, -1.72%, -0.62%, 0%
11/11/2015, -1.78%, -0.69%, -0.06%
11/12/2015, -2.52%, -1.43%, -0.74%
11/13/2015, -3.07%, -1.99%, -0.57%
11/16/2015, -2.37%, -1.29%, 0.72%
11/17/2015, -2.26%, -1.17%, 0.12%
11/18/2015, -1.54%, -0.44%, 0.74%
11/19/2015, -1.28%, -0.18%, 0.27%
11/20/2015, -1.18%, -0.08%, 0.1%
11/23/2015, -1.37%, -0.27%, -0.19%
11/24/2015, -1.33%, -0.23%, 0.04%
11/25/2015, -1.25%, -0.15%, 0.08%
11/27/2015, -1.25%, -0.15%, -0%
11/30/2015, -1.5%, -0.41%, -0.25%
12/01/2015, -0.67%, 0.85%, 0.85%
12/02/2015, -1.34%, 0.16%, -0.67%
12/03/2015, -2.19%, -0.69%, -0.85%
12/04/2015, -1.38%, 0.12%, 0.82%
12/07/2015, -1.88%, -0.38%, -0.5%
12/08/2015, -2.5%, -1.03%, -0.65%
12/09/2015, -2.86%, -1.38%, -0.36%
12/10/2015, -2.84%, -1.37%, 0.01%
12/11/2015, -3.94%, -2.48%, -1.14%
12/14/2015, -4.02%, -2.57%, -0.09%
12/15/2015, -3.49%, -2.03%, 0.56%
12/16/2015, -2.59%, -1.12%, 0.95%
12/17/2015, -3.2%, -1.73%, -0.63%
12/18/2015, -4.36%, -2.9%, -1.2%
12/21/2015, -3.99%, -2.53%, 0.39%
12/22/2015, -3.64%, -2.18%, 0.36%
12/23/2015, -2.78%, -1.3%, 0.91%
12/24/2015, -2.86%, -1.38%, -0.08%
12/28/2015, -3.04%, -1.57%, -0.19%
12/29/2015, -2.49%, -1.01%, 0.57%
12/30/2015, -2.99%, -1.52%, -0.52%
12/31/2015, -3.45%, -1.98%, -0.47%
