Date, YTD, MTD, Day
04/01/2019, 9.08%, 0.64%, 0.64%
04/02/2019, 9.13%, 0.69%, 0.05%
04/03/2019, 9.43%, 0.96%, 0.26%
04/04/2019, 9.49%, 1.01%, 0.05%
04/05/2019, 9.8%, 1.29%, 0.27%
04/08/2019, 9.87%, 1.35%, 0.06%
04/09/2019, 9.51%, 1.03%, -0.31%
04/10/2019, 9.88%, 1.37%, 0.33%
04/11/2019, 9.68%, 1.18%, -0.19%
04/12/2019, 10.06%, 1.52%, 0.33%
04/15/2019, 10.1%, 1.55%, 0.04%
04/16/2019, 10.11%, 1.56%, 0%
04/17/2019, 10.05%, 1.5%, -0.06%
04/18/2019, 10.13%, 1.58%, 0.08%
04/22/2019, 10.03%, 1.49%, -0.09%
04/23/2019, 10.52%, 1.93%, 0.43%
04/24/2019, 10.2%, 1.63%, -0.28%
04/25/2019, 10.08%, 1.53%, -0.1%
04/26/2019, 10.52%, 1.93%, 0.39%
04/29/2019, 10.61%, 2.01%, 0.07%
04/30/2019, 10.74%, 2.12%, 0.12%
05/01/2019, 10.25%, -0.42%, -0.42%
05/02/2019, 10.07%, -0.58%, -0.16%
05/03/2019, 10.82%, 0.07%, 0.66%
05/06/2019, 10.3%, -0.39%, -0.45%
05/07/2019, 9.21%, -1.32%, -0.94%
05/08/2019, 9.03%, -1.48%, -0.16%
05/09/2019, 8.67%, -1.79%, -0.32%
05/10/2019, 8.96%, -1.54%, 0.25%
05/13/2019, 7.38%, -2.9%, -1.39%
05/14/2019, 7.95%, -2.4%, 0.52%
05/15/2019, 8.38%, -2.03%, 0.38%
05/16/2019, 8.82%, -1.65%, 0.39%
05/17/2019, 8.27%, -2.13%, -0.49%
05/20/2019, 7.85%, -2.49%, -0.37%
05/21/2019, 8.38%, -2.04%, 0.47%
05/22/2019, 8.21%, -2.19%, -0.15%
05/23/2019, 7.49%, -2.79%, -0.63%
05/24/2019, 7.82%, -2.5%, 0.3%
05/28/2019, 7.45%, -2.82%, -0.33%
05/29/2019, 6.98%, -3.22%, -0.42%
05/30/2019, 7.25%, -2.97%, 0.25%
05/31/2019, 6.82%, -3.32%, -0.38%
06/03/2019, 7.09%, 0.26%, 0.26%
06/04/2019, 8.09%, 1.17%, 0.91%
06/05/2019, 8.33%, 1.38%, 0.21%
06/06/2019, 8.58%, 1.62%, 0.23%
06/07/2019, 9.41%, 2.39%, 0.75%
06/10/2019, 9.63%, 2.59%, 0.19%
06/11/2019, 9.82%, 2.76%, 0.17%
06/12/2019, 9.58%, 2.54%, -0.21%
06/13/2019, 9.83%, 2.77%, 0.22%
06/14/2019, 9.33%, 2.31%, -0.44%
06/17/2019, 9.32%, 2.3%, -0.01%
06/18/2019, 10.27%, 3.17%, 0.85%
06/19/2019, 10.77%, 3.65%, 0.45%
06/20/2019, 11.18%, 4.02%, 0.36%
06/21/2019, 10.9%, 3.76%, -0.25%
06/24/2019, 10.88%, 3.75%, -0.01%
06/25/2019, 10.33%, 3.24%, -0.48%
06/26/2019, 10.23%, 3.15%, -0.09%
06/27/2019, 10.73%, 3.61%, 0.45%
06/28/2019, 11.12%, 3.97%, 0.34%
07/01/2019, 11.58%, 0.4%, 0.4%
07/02/2019, 11.86%, 0.65%, 0.26%
07/03/2019, 12.38%, 1.11%, 0.45%
07/05/2019, 11.96%, 0.73%, -0.38%
07/08/2019, 11.45%, 0.28%, -0.45%
07/09/2019, 11.38%, 0.2%, -0.07%
07/10/2019, 11.71%, 0.49%, 0.29%
07/11/2019, 11.66%, 0.44%, -0.05%
07/12/2019, 11.95%, 0.69%, 0.24%
07/15/2019, 12.02%, 0.76%, 0.07%
07/16/2019, 11.75%, 0.52%, -0.24%
07/17/2019, 11.53%, 0.34%, -0.18%
07/18/2019, 11.81%, 0.58%, 0.24%
07/19/2019, 11.48%, 0.3%, -0.28%
07/22/2019, 11.61%, 0.42%, 0.11%
07/23/2019, 11.98%, 0.73%, 0.31%
07/24/2019, 12.3%, 1.01%, 0.27%
07/25/2019, 11.76%, 0.53%, -0.47%
07/26/2019, 12.1%, 0.83%, 0.29%
07/29/2019, 11.97%, 0.71%, -0.11%
07/30/2019, 11.7%, 0.48%, -0.24%
07/31/2019, 10.98%, -0.15%, -0.62%
08/01/2019, 10.73%, -0.19%, -0.19%
08/02/2019, 10.08%, -0.75%, -0.57%
08/05/2019, 8.25%, -2.33%, -1.61%
08/06/2019, 8.99%, -1.69%, 0.66%
08/07/2019, 9.14%, -1.56%, 0.14%
08/08/2019, 10.29%, -0.56%, 1.03%
08/09/2019, 9.66%, -1.12%, -0.56%
08/12/2019, 9.1%, -1.59%, -0.49%
08/13/2019, 9.74%, -1.05%, 0.57%
08/14/2019, 8.05%, -2.5%, -1.49%
08/15/2019, 8.34%, -2.24%, 0.26%
08/16/2019, 9.25%, -1.45%, 0.83%
08/19/2019, 9.75%, -1.03%, 0.44%
08/20/2019, 9.49%, -1.24%, -0.22%
08/21/2019, 9.99%, -0.81%, 0.45%
08/22/2019, 9.76%, -1.02%, -0.21%
08/23/2019, 8.58%, -2.02%, -1.04%
08/26/2019, 9.06%, -1.61%, 0.43%
08/27/2019, 9.08%, -1.57%, 0.03%
08/28/2019, 9.39%, -1.31%, 0.27%
08/29/2019, 10.06%, -0.74%, 0.59%
08/30/2019, 10.3%, -0.52%, 0.22%
09/03/2019, 9.93%, -0.33%, -0.33%
09/04/2019, 10.84%, 0.5%, 0.83%
09/05/2019, 11.43%, 1.01%, 0.51%
09/06/2019, 11.58%, 1.15%, 0.14%
09/09/2019, 11.51%, 1.08%, -0.07%
09/10/2019, 11.37%, 0.95%, -0.13%
09/11/2019, 11.98%, 1.49%, 0.53%
09/12/2019, 12.17%, 1.66%, 0.16%
09/13/2019, 11.91%, 1.43%, -0.23%
09/16/2019, 11.73%, 1.27%, -0.15%
09/17/2019, 11.99%, 1.5%, 0.23%
09/18/2019, 11.9%, 1.42%, -0.07%
09/19/2019, 12%, 1.52%, 0.09%
09/20/2019, 11.96%, 1.49%, -0.02%
09/23/2019, 11.66%, 1.21%, -0.27%
09/24/2019, 11.29%, 0.9%, -0.3%
09/25/2019, 11.28%, 0.87%, -0.03%
09/26/2019, 11.29%, 0.88%, 0.02%
09/27/2019, 10.95%, 0.59%, -0.29%
09/30/2019, 11.21%, 0.82%, 0.23%
10/01/2019, 10.51%, -0.6%, -0.6%
10/02/2019, 9.38%, -1.6%, -1%
10/03/2019, 9.99%, -1.06%, 0.55%
10/04/2019, 10.81%, -0.34%, 0.73%
10/07/2019, 10.46%, -0.66%, -0.32%
10/08/2019, 9.62%, -1.38%, -0.73%
10/09/2019, 10.09%, -0.97%, 0.42%
10/10/2019, 10.41%, -0.7%, 0.28%
10/11/2019, 11.29%, 0.07%, 0.78%
10/14/2019, 11.18%, -0.02%, -0.09%
10/15/2019, 11.83%, 0.54%, 0.56%
10/16/2019, 11.84%, 0.56%, 0.02%
10/17/2019, 12.06%, 0.75%, 0.19%
10/18/2019, 11.89%, 0.6%, -0.15%
10/21/2019, 12.31%, 0.97%, 0.36%
10/22/2019, 12.19%, 0.87%, -0.09%
10/23/2019, 12.38%, 1.04%, 0.16%
10/24/2019, 12.55%, 1.19%, 0.15%
10/25/2019, 12.74%, 1.34%, 0.15%
10/28/2019, 13.01%, 1.58%, 0.23%
10/29/2019, 13%, 1.56%, -0.01%
10/30/2019, 13.36%, 1.9%, 0.33%
10/31/2019, 13.24%, 1.8%, -0.09%
11/01/2019, 13.97%, 0.62%, 0.62%
11/04/2019, 14.23%, 0.83%, 0.21%
11/05/2019, 14.08%, 0.69%, -0.14%
11/06/2019, 14.13%, 0.74%, 0.05%
11/07/2019, 14.25%, 0.84%, 0.09%
11/08/2019, 14.2%, 0.78%, -0.06%
11/11/2019, 14.03%, 0.63%, -0.14%
11/12/2019, 14.13%, 0.72%, 0.09%
11/13/2019, 14.06%, 0.67%, -0.05%
11/14/2019, 14.12%, 0.72%, 0.05%
11/15/2019, 14.66%, 1.18%, 0.45%
11/18/2019, 14.77%, 1.28%, 0.1%
11/19/2019, 14.82%, 1.32%, 0.05%
11/20/2019, 14.56%, 1.1%, -0.22%
11/21/2019, 14.34%, 0.91%, -0.19%
11/22/2019, 14.48%, 1.03%, 0.12%
11/25/2019, 15.13%, 1.59%, 0.55%
11/26/2019, 15.27%, 1.71%, 0.12%
11/27/2019, 15.51%, 1.9%, 0.18%
11/29/2019, 15.04%, 1.5%, -0.39%
12/02/2019, 14.4%, -0.53%, -0.53%
12/03/2019, 14.23%, -0.65%, -0.12%
12/04/2019, 14.69%, -0.28%, 0.38%
12/05/2019, 14.73%, -0.25%, 0.03%
12/06/2019, 15.34%, 0.26%, 0.51%
12/09/2019, 15.11%, 0.07%, -0.19%
12/10/2019, 15.07%, 0.03%, -0.03%
12/11/2019, 15.48%, 0.39%, 0.35%
12/12/2019, 15.91%, 0.73%, 0.34%
12/13/2019, 16.3%, 1.08%, 0.35%
12/16/2019, 16.85%, 1.53%, 0.44%
12/17/2019, 16.9%, 1.57%, 0.04%
12/18/2019, 16.81%, 1.49%, -0.08%
12/19/2019, 17.07%, 1.7%, 0.21%
12/20/2019, 16.87%, 1.51%, -0.18%
12/23/2019, 16.69%, 1.37%, -0.14%
12/24/2019, 16.73%, 1.4%, 0.04%
12/26/2019, 17.1%, 1.72%, 0.31%
12/27/2019, 17.26%, 1.86%, 0.14%
12/30/2019, 16.85%, 1.52%, -0.33%
12/31/2019, 16.99%, 1.62%, 0.1%
