Date, YTD, MTD, Day
01/03/2011, 0.55%, 0.55%, 0.55%
01/04/2011, 0.48%, 0.48%, -0.07%
01/05/2011, 0.28%, 0.28%, -0.2%
01/06/2011, 0.06%, 0.06%, -0.22%
01/07/2011, -0.03%, -0.03%, -0.09%
01/10/2011, -0.14%, -0.14%, -0.11%
01/11/2011, 0.21%, 0.21%, 0.36%
01/12/2011, 1.06%, 1.06%, 0.84%
01/13/2011, 1.15%, 1.15%, 0.1%
01/14/2011, 1.47%, 1.47%, 0.31%
01/18/2011, 1.63%, 1.63%, 0.16%
01/19/2011, 1.1%, 1.1%, -0.51%
01/20/2011, 0.54%, 0.54%, -0.55%
01/21/2011, 0.68%, 0.68%, 0.14%
01/24/2011, 1.1%, 1.1%, 0.41%
01/25/2011, 1.16%, 1.16%, 0.06%
01/26/2011, 1.49%, 1.49%, 0.32%
01/27/2011, 1.69%, 1.69%, 0.2%
01/28/2011, 0.52%, 0.52%, -1.14%
01/31/2011, 0.88%, 0.88%, 0.35%
02/01/2011, 2.05%, 1.15%, 1.15%
02/02/2011, 1.97%, 1.08%, -0.08%
02/03/2011, 1.9%, 1.01%, -0.07%
02/04/2011, 1.85%, 0.95%, -0.06%
02/07/2011, 2.14%, 1.24%, 0.28%
02/08/2011, 2.27%, 1.36%, 0.12%
02/09/2011, 2.11%, 1.2%, -0.15%
02/10/2011, 1.71%, 0.81%, -0.39%
02/11/2011, 2.1%, 1.19%, 0.38%
02/14/2011, 2.4%, 1.48%, 0.29%
02/15/2011, 2.22%, 1.31%, -0.16%
02/16/2011, 2.81%, 1.9%, 0.57%
02/17/2011, 3.16%, 2.24%, 0.34%
02/18/2011, 3.34%, 2.42%, 0.17%
02/22/2011, 1.86%, 0.96%, -1.4%
02/23/2011, 1.58%, 0.68%, -0.27%
02/24/2011, 1.55%, 0.65%, -0.03%
02/25/2011, 2.44%, 1.54%, 0.88%
02/28/2011, 2.94%, 2.03%, 0.48%
03/01/2011, 2.14%, -0.75%, -0.75%
03/02/2011, 2.24%, -0.67%, 0.09%
03/03/2011, 3.09%, 0.13%, 0.81%
03/04/2011, 2.88%, -0.05%, -0.18%
03/07/2011, 2.26%, -0.65%, -0.6%
03/08/2011, 2.57%, -0.36%, 0.3%
03/09/2011, 2.59%, -0.34%, 0.02%
03/10/2011, 1.3%, -1.56%, -1.22%
03/11/2011, 1.53%, -1.34%, 0.22%
03/14/2011, 0.94%, -1.91%, -0.58%
03/15/2011, -0.08%, -2.89%, -1.01%
03/16/2011, -1.1%, -3.86%, -1.02%
03/17/2011, -0.12%, -2.92%, 1.01%
03/18/2011, 0.44%, -2.38%, 0.57%
03/21/2011, 1.52%, -1.35%, 1.08%
03/22/2011, 1.37%, -1.49%, -0.14%
03/23/2011, 1.53%, -1.34%, 0.15%
03/24/2011, 1.97%, -0.92%, 0.43%
03/25/2011, 1.87%, -1.03%, -0.11%
03/28/2011, 1.74%, -1.15%, -0.12%
03/29/2011, 2.09%, -0.82%, 0.34%
03/30/2011, 2.82%, -0.12%, 0.71%
03/31/2011, 2.71%, -0.22%, -0.1%
04/01/2011, 3.27%, 0.54%, 0.54%
04/04/2011, 3.42%, 0.68%, 0.14%
04/05/2011, 3.3%, 0.56%, -0.12%
04/06/2011, 3.53%, 0.78%, 0.22%
04/07/2011, 3.32%, 0.58%, -0.2%
04/08/2011, 3.46%, 0.72%, 0.13%
04/11/2011, 3.13%, 0.4%, -0.32%
04/12/2011, 2.56%, -0.14%, -0.53%
04/13/2011, 2.8%, 0.09%, 0.23%
04/14/2011, 2.86%, 0.15%, 0.06%
04/15/2011, 3.12%, 0.4%, 0.25%
04/18/2011, 2.13%, -0.54%, -0.94%
04/19/2011, 2.61%, -0.08%, 0.47%
04/20/2011, 3.83%, 1.08%, 1.17%
04/21/2011, 4.25%, 1.48%, 0.39%
04/25/2011, 4.24%, 1.48%, -0.01%
04/26/2011, 4.83%, 2.05%, 0.56%
04/27/2011, 5.31%, 2.51%, 0.44%
04/28/2011, 5.63%, 2.82%, 0.31%
04/29/2011, 5.86%, 3.04%, 0.21%
05/02/2011, 5.72%, -0.13%, -0.13%
05/03/2011, 5.29%, -0.52%, -0.39%
05/04/2011, 4.66%, -1.1%, -0.58%
05/05/2011, 3.89%, -1.8%, -0.72%
05/06/2011, 4.18%, -1.53%, 0.28%
05/09/2011, 4.52%, -1.22%, 0.32%
05/10/2011, 4.99%, -0.79%, 0.44%
05/11/2011, 4.21%, -1.51%, -0.73%
05/12/2011, 4.29%, -1.43%, 0.07%
05/13/2011, 3.61%, -2.05%, -0.63%
05/16/2011, 3.29%, -2.35%, -0.31%
05/17/2011, 3.34%, -2.3%, 0.05%
05/18/2011, 3.83%, -1.85%, 0.47%
05/19/2011, 4.05%, -1.65%, 0.21%
05/20/2011, 3.51%, -2.14%, -0.52%
05/23/2011, 2.36%, -3.2%, -1.1%
05/24/2011, 2.55%, -3.02%, 0.19%
05/25/2011, 2.82%, -2.78%, 0.26%
05/26/2011, 3.39%, -2.25%, 0.55%
05/27/2011, 3.84%, -1.83%, 0.44%
05/31/2011, 4.8%, -0.95%, 0.92%
06/01/2011, 3.54%, -1.17%, -1.17%
06/02/2011, 3.41%, -1.3%, -0.12%
06/03/2011, 3.1%, -1.58%, -0.29%
06/06/2011, 2.32%, -2.31%, -0.75%
06/07/2011, 2.62%, -2.02%, 0.29%
06/08/2011, 2.13%, -2.49%, -0.48%
06/09/2011, 2.45%, -2.2%, 0.32%
06/10/2011, 1.33%, -3.24%, -1.09%
06/13/2011, 1.38%, -3.2%, 0.05%
06/14/2011, 2.09%, -2.54%, 0.7%
06/15/2011, 0.89%, -3.66%, -1.17%
06/16/2011, 0.74%, -3.8%, -0.15%
06/17/2011, 0.99%, -3.57%, 0.25%
06/20/2011, 1.06%, -3.5%, 0.07%
06/21/2011, 2.13%, -2.51%, 1.06%
06/22/2011, 1.76%, -2.85%, -0.36%
06/23/2011, 1.31%, -3.27%, -0.44%
06/24/2011, 0.78%, -3.76%, -0.52%
06/27/2011, 1.12%, -3.45%, 0.34%
06/28/2011, 1.78%, -2.84%, 0.65%
06/29/2011, 2.54%, -2.13%, 0.74%
06/30/2011, 3.29%, -1.42%, 0.73%
07/01/2011, 4.13%, 0.8%, 0.8%
07/05/2011, 4.13%, 0.81%, 0.01%
07/06/2011, 4.04%, 0.72%, -0.09%
07/07/2011, 4.64%, 1.29%, 0.56%
07/08/2011, 4.27%, 0.94%, -0.34%
07/11/2011, 2.85%, -0.42%, -1.35%
07/12/2011, 2.45%, -0.8%, -0.39%
07/13/2011, 3.12%, -0.15%, 0.66%
07/14/2011, 2.55%, -0.71%, -0.55%
07/15/2011, 2.9%, -0.37%, 0.34%
07/18/2011, 2.05%, -1.18%, -0.82%
