Date, YTD, MTD, Day
05/05/2021, 4.67%, -0.02%, 0.32%
05/06/2021, 5.19%, 0.46%, 0.48%
05/07/2021, 5.88%, 1.09%, 0.63%
05/10/2021, 5.14%, 0.41%, -0.67%
05/11/2021, 4.46%, -0.22%, -0.63%
05/12/2021, 2.86%, -1.7%, -1.48%
05/13/2021, 3.4%, -1.22%, 0.5%
05/14/2021, 4.63%, -0.07%, 1.16%
05/17/2021, 4.48%, -0.22%, -0.14%
05/18/2021, 4.43%, -0.25%, -0.04%
05/19/2021, 3.97%, -0.68%, -0.43%
05/20/2021, 4.88%, 0.17%, 0.85%
05/21/2021, 4.78%, 0.07%, -0.1%
05/24/2021, 5.4%, 0.64%, 0.57%
05/25/2021, 5.45%, 0.7%, 0.06%
05/26/2021, 5.65%, 0.89%, 0.18%
05/27/2021, 5.81%, 1.02%, 0.14%
05/28/2021, 5.99%, 1.2%, 0.17%
06/01/2021, 6.27%, 0.25%, 0.25%
06/02/2021, 6.45%, 0.41%, 0.16%
06/03/2021, 6.02%, 0.02%, -0.39%
06/04/2021, 6.76%, 0.7%, 0.68%
06/07/2021, 6.78%, 0.72%, 0.02%
06/08/2021, 6.86%, 0.79%, 0.07%
06/09/2021, 6.73%, 0.69%, -0.1%
06/10/2021, 7.1%, 1.03%, 0.34%
06/11/2021, 7.21%, 1.13%, 0.09%
06/14/2021, 7.28%, 1.18%, 0.06%
06/15/2021, 7.1%, 1.01%, -0.17%
06/16/2021, 6.55%, 0.51%, -0.5%
06/17/2021, 6.47%, 0.45%, -0.05%
06/18/2021, 5.28%, -0.61%, -1.06%
06/21/2021, 6.01%, 0.03%, 0.66%
06/22/2021, 6.27%, 0.27%, 0.23%
06/23/2021, 5.99%, 0.01%, -0.26%
06/24/2021, 6.56%, 0.52%, 0.51%
06/25/2021, 6.77%, 0.7%, 0.18%
06/28/2021, 6.79%, 0.73%, 0.03%
06/29/2021, 6.77%, 0.72%, -0.01%
06/30/2021, 6.57%, 0.53%, -0.18%
07/01/2021, 6.74%, 0.15%, 0.15%
07/02/2021, 7.12%, 0.5%, 0.35%
07/06/2021, 6.88%, 0.29%, -0.21%
07/07/2021, 7.07%, 0.48%, 0.19%
