Date, YTD, MTD, Day
01/03/2012, 1%, 1%, 1%
01/04/2012, 0.93%, 0.93%, -0.07%
01/05/2012, 1.04%, 1.04%, 0.11%
01/06/2012, 0.94%, 0.94%, -0.1%
01/09/2012, 1.16%, 1.16%, 0.22%
01/10/2012, 1.8%, 1.8%, 0.63%
01/11/2012, 1.95%, 1.95%, 0.15%
01/12/2012, 2.13%, 2.13%, 0.18%
01/13/2012, 1.84%, 1.84%, -0.28%
01/17/2012, 2.15%, 2.15%, 0.3%
01/18/2012, 2.91%, 2.91%, 0.73%
01/19/2012, 3.23%, 3.23%, 0.31%
01/20/2012, 3.23%, 3.23%, -0.01%
01/23/2012, 3.26%, 3.26%, 0.03%
01/24/2012, 3.23%, 3.23%, -0.03%
01/25/2012, 3.95%, 3.95%, 0.69%
01/26/2012, 3.74%, 3.74%, -0.19%
01/27/2012, 3.79%, 3.79%, 0.05%
01/30/2012, 3.59%, 3.59%, -0.18%
01/31/2012, 3.67%, 3.67%, 0.08%
02/01/2012, 4.42%, 0.71%, 0.71%
02/02/2012, 4.59%, 0.87%, 0.16%
02/03/2012, 5.54%, 1.76%, 0.88%
02/06/2012, 5.53%, 1.76%, -0%
02/07/2012, 5.58%, 1.8%, 0.04%
02/08/2012, 5.75%, 1.97%, 0.17%
02/09/2012, 5.81%, 2.02%, 0.05%
02/10/2012, 5.26%, 1.51%, -0.5%
02/13/2012, 5.83%, 2.04%, 0.52%
02/14/2012, 5.73%, 1.96%, -0.08%
02/15/2012, 5.45%, 1.69%, -0.26%
02/16/2012, 6.23%, 2.42%, 0.71%
02/17/2012, 6.33%, 2.52%, 0.09%
02/21/2012, 6.25%, 2.44%, -0.08%
02/22/2012, 6.1%, 2.29%, -0.13%
02/23/2012, 6.51%, 2.69%, 0.38%
02/24/2012, 6.67%, 2.85%, 0.15%
02/27/2012, 6.74%, 2.92%, 0.07%
02/28/2012, 6.98%, 3.14%, 0.22%
02/29/2012, 6.55%, 2.73%, -0.4%
03/01/2012, 6.97%, 0.38%, 0.38%
03/02/2012, 6.72%, 0.16%, -0.22%
03/05/2012, 6.36%, -0.17%, -0.33%
03/06/2012, 5.16%, -1.26%, -1.08%
03/07/2012, 5.67%, -0.8%, 0.47%
03/08/2012, 6.43%, -0.12%, 0.69%
03/09/2012, 6.71%, 0.14%, 0.25%
03/12/2012, 6.64%, 0.08%, -0.06%
03/13/2012, 7.81%, 1.14%, 1.05%
03/14/2012, 7.42%, 0.76%, -0.37%
03/15/2012, 7.93%, 1.23%, 0.46%
03/16/2012, 8.03%, 1.32%, 0.09%
03/19/2012, 8.23%, 1.49%, 0.17%
03/20/2012, 7.88%, 1.18%, -0.3%
03/21/2012, 7.86%, 1.16%, -0.01%
03/22/2012, 7.33%, 0.68%, -0.47%
03/23/2012, 7.39%, 0.75%, 0.07%
03/26/2012, 8.39%, 1.65%, 0.89%
03/27/2012, 8.23%, 1.51%, -0.13%
03/28/2012, 7.83%, 1.15%, -0.36%
03/29/2012, 7.75%, 1.08%, -0.06%
03/30/2012, 7.86%, 1.17%, 0.08%
04/02/2012, 8.49%, 0.56%, 0.56%
04/03/2012, 8.05%, 0.16%, -0.4%
04/04/2012, 7.23%, -0.57%, -0.72%
04/05/2012, 7.22%, -0.56%, 0%
04/09/2012, 6.61%, -1.09%, -0.53%
04/10/2012, 5.33%, -2.22%, -1.16%
04/11/2012, 5.88%, -1.74%, 0.5%
04/12/2012, 6.89%, -0.85%, 0.92%
04/13/2012, 6.06%, -1.57%, -0.74%
04/16/2012, 6.05%, -1.58%, -0%
04/17/2012, 7.14%, -0.61%, 0.99%
04/18/2012, 6.82%, -0.89%, -0.29%
04/19/2012, 6.49%, -1.19%, -0.3%
04/20/2012, 6.63%, -1.06%, 0.13%
04/23/2012, 5.96%, -1.65%, -0.6%
04/24/2012, 6.17%, -1.47%, 0.18%
04/25/2012, 7.18%, -0.57%, 0.93%
04/26/2012, 7.71%, -0.1%, 0.48%
04/27/2012, 7.93%, 0.09%, 0.19%
04/30/2012, 7.63%, -0.17%, -0.26%
05/01/2012, 7.94%, 0.27%, 0.27%
05/02/2012, 7.84%, 0.19%, -0.08%
05/03/2012, 7.24%, -0.35%, -0.53%
05/04/2012, 6.13%, -1.34%, -1%
05/07/2012, 6.19%, -1.29%, 0.06%
05/08/2012, 5.83%, -1.61%, -0.33%
05/09/2012, 5.37%, -2.02%, -0.42%
05/10/2012, 5.54%, -1.87%, 0.16%
05/11/2012, 5.36%, -2.03%, -0.16%
05/14/2012, 4.56%, -2.74%, -0.74%
05/15/2012, 4.13%, -3.13%, -0.41%
05/16/2012, 3.76%, -3.47%, -0.35%
05/17/2012, 2.71%, -4.4%, -0.99%
05/18/2012, 2.12%, -4.93%, -0.57%
05/21/2012, 3.23%, -3.94%, 1.08%
05/22/2012, 3.19%, -3.98%, -0.04%
05/23/2012, 3.29%, -3.89%, 0.09%
05/24/2012, 3.33%, -3.86%, 0.04%
05/25/2012, 3.23%, -3.94%, -0.1%
05/29/2012, 4.01%, -3.25%, 0.74%
05/30/2012, 3.08%, -4.06%, -0.87%
05/31/2012, 3.02%, -4.11%, -0.05%
06/01/2012, 1.42%, -1.53%, -1.53%
06/04/2012, 1.31%, -1.65%, -0.11%
06/05/2012, 1.71%, -1.26%, 0.4%
06/06/2012, 3.15%, 0.12%, 1.41%
06/07/2012, 3.15%, 0.12%, 0%
06/08/2012, 3.63%, 0.58%, 0.45%
06/11/2012, 2.74%, -0.27%, -0.84%
06/12/2012, 3.49%, 0.44%, 0.71%
06/13/2012, 3.05%, 0.03%, -0.41%
06/14/2012, 3.71%, 0.66%, 0.63%
06/15/2012, 4.5%, 1.42%, 0.75%
06/18/2012, 4.68%, 1.6%, 0.17%
06/19/2012, 5.39%, 2.28%, 0.66%
06/20/2012, 5.28%, 2.18%, -0.1%
06/21/2012, 3.74%, 0.69%, -1.43%
06/22/2012, 3.82%, 0.77%, 0.08%
06/25/2012, 2.8%, -0.21%, -0.96%
06/26/2012, 3.1%, 0.08%, 0.29%
06/27/2012, 3.77%, 0.72%, 0.64%
06/28/2012, 3.67%, 0.63%, -0.09%
06/29/2012, 5.43%, 2.32%, 1.68%
07/02/2012, 5.79%, 0.34%, 0.34%
07/03/2012, 6.32%, 0.83%, 0.49%
07/05/2012, 6.01%, 0.54%, -0.28%
07/06/2012, 5.37%, -0.04%, -0.58%
07/09/2012, 5.28%, -0.13%, -0.08%
07/10/2012, 4.71%, -0.66%, -0.53%
07/11/2012, 4.68%, -0.68%, -0.02%
07/12/2012, 4.36%, -0.97%, -0.3%
07/13/2012, 5.45%, 0.03%, 1.02%
07/16/2012, 5.33%, -0.07%, -0.1%
07/17/2012, 5.77%, 0.33%, 0.4%
07/18/2012, 6.25%, 0.78%, 0.45%
07/19/2012, 6.46%, 0.98%, 0.2%
07/20/2012, 5.75%, 0.32%, -0.65%
07/23/2012, 5.04%, -0.35%, -0.67%
07/24/2012, 4.39%, -0.95%, -0.61%
07/25/2012, 4.45%, -0.88%, 0.07%
07/26/2012, 5.54%, 0.13%, 1.03%
07/27/2012, 6.78%, 1.26%, 1.14%
07/30/2012, 6.8%, 1.29%, 0.03%
07/31/2012, 6.53%, 1.04%, -0.24%
08/01/2012, 6.16%, -0.34%, -0.34%
08/02/2012, 5.67%, -0.79%, -0.45%
08/03/2012, 7.01%, 0.43%, 1.24%
08/06/2012, 7.26%, 0.67%, 0.24%
08/07/2012, 7.61%, 0.99%, 0.31%
08/08/2012, 7.62%, 1%, 0.01%
08/09/2012, 7.71%, 1.07%, 0.07%
08/10/2012, 7.88%, 1.23%, 0.16%
08/13/2012, 7.76%, 1.12%, -0.11%
08/14/2012, 7.65%, 1.01%, -0.11%
08/15/2012, 7.72%, 1.07%, 0.05%
08/16/2012, 8.23%, 1.53%, 0.45%
08/17/2012, 8.43%, 1.72%, 0.19%
08/20/2012, 8.41%, 1.71%, -0.01%
08/21/2012, 8.24%, 1.55%, -0.15%
08/22/2012, 8.4%, 1.71%, 0.16%
08/23/2012, 7.88%, 1.23%, -0.46%
08/24/2012, 8.25%, 1.57%, 0.33%
08/27/2012, 8.26%, 1.58%, 0.01%
08/28/2012, 8.24%, 1.56%, -0.01%
08/29/2012, 8.29%, 1.61%, 0.04%
08/30/2012, 7.77%, 1.13%, -0.47%
08/31/2012, 8.26%, 1.58%, 0.45%
09/04/2012, 8.26%, -0%, -0%
09/05/2012, 8.15%, -0.1%, -0.1%
09/06/2012, 9.55%, 1.15%, 1.25%
09/07/2012, 9.95%, 1.51%, 0.35%
09/10/2012, 9.52%, 1.12%, -0.38%
09/11/2012, 9.73%, 1.31%, 0.18%
09/12/2012, 9.91%, 1.46%, 0.15%
09/13/2012, 11.1%, 2.53%, 1.04%
09/14/2012, 11.42%, 2.81%, 0.26%
09/17/2012, 11.16%, 2.58%, -0.21%
09/18/2012, 11.04%, 2.48%, -0.1%
09/19/2012, 11.17%, 2.6%, 0.12%
09/20/2012, 11.04%, 2.48%, -0.11%
09/21/2012, 10.66%, 2.14%, -0.32%
09/24/2012, 10.52%, 2.02%, -0.12%
09/25/2012, 9.76%, 1.35%, -0.64%
09/26/2012, 9.36%, 0.99%, -0.35%
09/27/2012, 10.09%, 1.64%, 0.64%
09/28/2012, 9.72%, 1.31%, -0.32%
10/01/2012, 9.95%, 0.2%, 0.2%
10/02/2012, 10.03%, 0.28%, 0.07%
10/03/2012, 10.24%, 0.46%, 0.18%
10/04/2012, 10.73%, 0.88%, 0.42%
10/05/2012, 10.65%, 0.81%, -0.07%
10/08/2012, 10.36%, 0.55%, -0.25%
10/09/2012, 9.61%, -0.11%, -0.65%
10/10/2012, 9.22%, -0.45%, -0.34%
10/11/2012, 9.38%, -0.31%, 0.14%
10/12/2012, 9.15%, -0.5%, -0.19%
10/15/2012, 9.73%, 0.01%, 0.51%
10/16/2012, 10.45%, 0.63%, 0.63%
10/17/2012, 10.72%, 0.86%, 0.22%
10/18/2012, 10.52%, 0.68%, -0.18%
10/19/2012, 9.41%, -0.28%, -0.95%
10/22/2012, 9.38%, -0.31%, -0.02%
10/23/2012, 8.48%, -1.09%, -0.78%
10/24/2012, 8.22%, -1.32%, -0.24%
10/25/2012, 8.39%, -1.19%, 0.14%
10/26/2012, 8.39%, -1.17%, 0.01%
10/29/2012, 8.39%, -1.17%, 0%
10/30/2012, 8.39%, -1.17%, 0%
10/31/2012, 8.56%, -1.02%, 0.15%
11/01/2012, 9.38%, 0.73%, 0.73%
11/02/2012, 8.64%, 0.07%, -0.65%
11/05/2012, 8.85%, 0.26%, 0.18%
11/06/2012, 9.34%, 0.69%, 0.43%
11/07/2012, 7.85%, -0.63%, -1.3%
11/08/2012, 7.05%, -1.33%, -0.71%
11/09/2012, 7.13%, -1.26%, 0.07%
11/12/2012, 7.13%, -1.27%, -0%
11/13/2012, 6.87%, -1.5%, -0.23%
11/14/2012, 5.84%, -2.41%, -0.94%
11/15/2012, 5.72%, -2.52%, -0.11%
11/16/2012, 6.08%, -2.2%, 0.33%
11/19/2012, 7.41%, -1.02%, 1.23%
11/20/2012, 7.4%, -1.03%, -0.01%
11/21/2012, 7.61%, -0.85%, 0.19%
11/23/2012, 8.54%, -0.03%, 0.83%
11/26/2012, 8.45%, -0.1%, -0.08%
11/27/2012, 8.14%, -0.37%, -0.27%
11/28/2012, 8.71%, 0.14%, 0.51%
11/29/2012, 9.14%, 0.52%, 0.38%
11/30/2012, 9.17%, 0.55%, 0.03%
12/03/2012, 8.88%, -0.26%, -0.26%
12/04/2012, 8.85%, -0.28%, -0.02%
12/05/2012, 8.99%, -0.16%, 0.12%
12/06/2012, 9.23%, 0.05%, 0.21%
12/07/2012, 9.39%, 0.19%, 0.14%
12/10/2012, 9.48%, 0.27%, 0.08%
12/11/2012, 9.92%, 0.66%, 0.39%
12/12/2012, 9.89%, 0.62%, -0.03%
12/13/2012, 9.42%, 0.2%, -0.42%
12/14/2012, 9.24%, 0.05%, -0.15%
12/17/2012, 9.94%, 0.66%, 0.61%
12/18/2012, 10.73%, 1.35%, 0.68%
12/19/2012, 9.77%, 0.5%, -0.83%
12/20/2012, 10.19%, 0.88%, 0.37%
12/21/2012, 9.4%, 0.17%, -0.7%
12/24/2012, 9.24%, 0.02%, -0.14%
12/26/2012, 8.93%, -0.25%, -0.27%
12/27/2012, 8.93%, -0.24%, 0.01%
12/28/2012, 8.24%, -0.84%, -0.6%
12/31/2012, 9.37%, 0.15%, 1%
