Date, YTD, MTD, Day
06/30/2014, 4.71%, 1.26%, 0.08%
07/01/2014, 5.15%, 0.41%, 0.41%
07/02/2014, 5.03%, 0.3%, -0.11%
07/03/2014, 5.33%, 0.58%, 0.28%
07/07/2014, 4.95%, 0.22%, -0.35%
07/08/2014, 4.53%, -0.17%, -0.39%
07/09/2014, 4.82%, 0.1%, 0.27%
07/10/2014, 4.51%, -0.2%, -0.3%
07/11/2014, 4.62%, -0.09%, 0.11%
07/14/2014, 4.88%, 0.16%, 0.25%
07/15/2014, 4.65%, -0.06%, -0.22%
07/16/2014, 4.94%, 0.22%, 0.28%
07/17/2014, 4.22%, -0.46%, -0.67%
07/18/2014, 4.91%, 0.19%, 0.65%
07/21/2014, 4.74%, 0.02%, -0.16%
07/22/2014, 5.14%, 0.41%, 0.38%
07/23/2014, 5.27%, 0.53%, 0.12%
07/24/2014, 5.22%, 0.48%, -0.05%
07/25/2014, 4.95%, 0.23%, -0.25%
07/28/2014, 4.91%, 0.19%, -0.04%
07/29/2014, 4.69%, -0.02%, -0.21%
07/30/2014, 4.6%, -0.11%, -0.09%
07/31/2014, 3.21%, -1.42%, -1.32%
08/01/2014, 3.1%, -0.1%, -0.1%
08/04/2014, 3.58%, 0.35%, 0.46%
08/05/2014, 3.01%, -0.19%, -0.54%
08/06/2014, 2.99%, -0.22%, -0.02%
08/07/2014, 2.72%, -0.47%, -0.26%
08/08/2014, 3.39%, 0.17%, 0.65%
08/11/2014, 3.65%, 0.43%, 0.26%
08/12/2014, 3.47%, 0.25%, -0.18%
08/13/2014, 4.02%, 0.78%, 0.53%
08/14/2014, 4.34%, 1.09%, 0.31%
08/15/2014, 4.41%, 1.16%, 0.07%
08/18/2014, 4.96%, 1.68%, 0.52%
08/19/2014, 5.25%, 1.97%, 0.27%
08/20/2014, 5.34%, 2.05%, 0.08%
08/21/2014, 5.56%, 2.26%, 0.21%
08/22/2014, 5.44%, 2.15%, -0.1%
08/25/2014, 5.8%, 2.49%, 0.33%
08/26/2014, 5.94%, 2.63%, 0.13%
08/27/2014, 6.03%, 2.72%, 0.09%
08/28/2014, 5.91%, 2.61%, -0.11%
08/29/2014, 6.16%, 2.84%, 0.22%
09/02/2014, 6.05%, -0.11%, -0.11%
09/03/2014, 6.06%, -0.09%, 0.01%
09/04/2014, 5.83%, -0.3%, -0.21%
09/05/2014, 6.14%, -0.02%, 0.29%
09/08/2014, 5.91%, -0.24%, -0.22%
09/09/2014, 5.37%, -0.74%, -0.51%
09/10/2014, 5.54%, -0.58%, 0.16%
09/11/2014, 5.59%, -0.54%, 0.04%
09/12/2014, 5.09%, -1.01%, -0.47%
09/15/2014, 4.95%, -1.14%, -0.13%
09/16/2014, 5.38%, -0.74%, 0.4%
09/17/2014, 5.4%, -0.72%, 0.01%
09/18/2014, 5.73%, -0.42%, 0.31%
09/19/2014, 5.67%, -0.47%, -0.06%
09/22/2014, 5.05%, -1.04%, -0.57%
09/23/2014, 4.37%, -1.67%, -0.64%
09/24/2014, 4.81%, -1.27%, 0.42%
09/25/2014, 3.83%, -2.17%, -0.92%
09/26/2014, 4.32%, -1.72%, 0.46%
09/29/2014, 4.15%, -1.88%, -0.16%
09/30/2014, 3.84%, -2.17%, -0.3%
10/01/2014, 3.13%, -0.67%, -0.67%
10/02/2014, 3.07%, -0.73%, -0.06%
10/03/2014, 3.74%, -0.09%, 0.65%
10/06/2014, 3.68%, -0.14%, -0.05%
10/07/2014, 2.8%, -0.98%, -0.84%
10/08/2014, 3.94%, 0.1%, 1.1%
10/09/2014, 2.48%, -1.29%, -1.4%
10/10/2014, 1.68%, -2.06%, -0.79%
10/13/2014, 0.8%, -2.89%, -0.86%
10/14/2014, 1.05%, -2.65%, 0.25%
10/15/2014, 0.73%, -2.95%, -0.33%
10/16/2014, 0.78%, -2.91%, 0.05%
10/17/2014, 1.49%, -2.23%, 0.72%
10/20/2014, 2.13%, -1.62%, 0.63%
10/21/2014, 3.34%, -0.47%, 1.2%
10/22/2014, 2.78%, -1.01%, -0.55%
10/23/2014, 3.53%, -0.29%, 0.74%
10/24/2014, 3.94%, 0.1%, 0.39%
10/27/2014, 3.82%, -0.02%, -0.11%
10/28/2014, 4.7%, 0.82%, 0.84%
10/29/2014, 4.5%, 0.63%, -0.19%
10/30/2014, 4.96%, 1.06%, 0.43%
10/31/2014, 5.78%, 1.85%, 0.77%
11/03/2014, 5.69%, -0.08%, -0.08%
11/04/2014, 5.42%, -0.34%, -0.25%
11/05/2014, 5.76%, -0.02%, 0.31%
11/06/2014, 5.94%, 0.14%, 0.16%
11/07/2014, 6.08%, 0.27%, 0.14%
11/10/2014, 6.27%, 0.44%, 0.17%
11/11/2014, 6.3%, 0.47%, 0.03%
11/12/2014, 6.29%, 0.46%, -0.01%
11/13/2014, 6.29%, 0.46%, 0%
11/14/2014, 6.37%, 0.54%, 0.08%
11/17/2014, 6.3%, 0.47%, -0.07%
11/18/2014, 6.73%, 0.88%, 0.41%
11/19/2014, 6.5%, 0.66%, -0.22%
11/20/2014, 6.71%, 0.85%, 0.19%
11/21/2014, 7.17%, 1.29%, 0.43%
11/24/2014, 7.44%, 1.54%, 0.25%
11/25/2014, 7.47%, 1.57%, 0.03%
11/26/2014, 7.71%, 1.8%, 0.22%
11/28/2014, 7.46%, 1.56%, -0.23%
12/01/2014, 6.85%, -0.56%, -0.56%
12/02/2014, 7.18%, -0.26%, 0.3%
12/03/2014, 7.5%, 0.02%, 0.29%
12/04/2014, 7.43%, -0.05%, -0.07%
12/05/2014, 7.47%, -0.01%, 0.03%
12/08/2014, 6.97%, -0.47%, -0.45%
12/09/2014, 7.06%, -0.39%, 0.08%
12/10/2014, 5.95%, -1.39%, -1.01%
12/11/2014, 6.2%, -1.17%, 0.22%
12/12/2014, 5.25%, -2.03%, -0.88%
12/15/2014, 4.65%, -2.59%, -0.57%
12/16/2014, 4.27%, -2.92%, -0.35%
12/17/2014, 5.57%, -1.75%, 1.23%
12/18/2014, 7.03%, -0.42%, 1.36%
12/19/2014, 7.01%, -0.45%, -0.03%
12/22/2014, 7.24%, -0.24%, 0.21%
12/23/2014, 7.17%, -0.32%, -0.07%
12/24/2014, 7.2%, -0.29%, 0.03%
12/26/2014, 7.49%, -0.02%, 0.26%
12/29/2014, 7.65%, 0.13%, 0.15%
12/30/2014, 7.33%, -0.17%, -0.29%
12/31/2014, 6.71%, -0.72%, -0.55%
