Date, YTD, MTD, Day
08/16/2016, 6.3%, 0.74%, -0.42%
08/17/2016, 6.37%, 0.81%, 0.07%
08/18/2016, 6.75%, 1.17%, 0.35%
08/19/2016, 6.43%, 0.86%, -0.3%
08/22/2016, 6.41%, 0.85%, -0.01%
08/23/2016, 6.68%, 1.1%, 0.25%
08/24/2016, 6.18%, 0.63%, -0.46%
08/25/2016, 6.08%, 0.53%, -0.1%
08/26/2016, 5.78%, 0.24%, -0.28%
08/29/2016, 6.27%, 0.71%, 0.46%
08/30/2016, 6.08%, 0.53%, -0.18%
08/31/2016, 5.87%, 0.32%, -0.2%
09/01/2016, 6%, 0.13%, 0.13%
09/02/2016, 6.63%, 0.73%, 0.59%
09/06/2016, 7.21%, 1.28%, 0.55%
09/07/2016, 7.32%, 1.38%, 0.1%
09/08/2016, 7.05%, 1.13%, -0.25%
09/09/2016, 4.7%, -1.08%, -2.19%
09/12/2016, 5.29%, -0.54%, 0.56%
09/13/2016, 3.66%, -2.07%, -1.54%
09/14/2016, 3.64%, -2.1%, -0.03%
09/15/2016, 4.57%, -1.21%, 0.9%
09/16/2016, 4.04%, -1.73%, -0.52%
09/19/2016, 4.3%, -1.47%, 0.26%
09/20/2016, 4.38%, -1.4%, 0.07%
09/21/2016, 5.62%, -0.22%, 1.19%
09/22/2016, 6.42%, 0.54%, 0.76%
09/23/2016, 5.82%, -0.04%, -0.57%
09/26/2016, 5%, -0.81%, -0.77%
09/27/2016, 5.55%, -0.29%, 0.52%
09/28/2016, 6.16%, 0.28%, 0.58%
09/29/2016, 5.23%, -0.59%, -0.87%
09/30/2016, 5.85%, -0.01%, 0.58%
10/03/2016, 5.65%, -0.19%, -0.19%
10/04/2016, 5.23%, -0.58%, -0.39%
10/05/2016, 5.65%, -0.18%, 0.4%
10/06/2016, 5.5%, -0.33%, -0.15%
10/07/2016, 5.13%, -0.68%, -0.35%
10/10/2016, 5.55%, -0.28%, 0.4%
10/11/2016, 4.26%, -1.5%, -1.22%
10/12/2016, 4.32%, -1.45%, 0.06%
10/13/2016, 3.99%, -1.75%, -0.31%
10/14/2016, 3.97%, -1.77%, -0.02%
10/17/2016, 3.75%, -1.98%, -0.21%
10/18/2016, 4.49%, -1.28%, 0.72%
10/19/2016, 4.8%, -0.99%, 0.29%
10/20/2016, 4.67%, -1.11%, -0.12%
10/21/2016, 4.6%, -1.18%, -0.08%
10/24/2016, 4.94%, -0.86%, 0.33%
10/25/2016, 4.6%, -1.18%, -0.33%
10/26/2016, 4.28%, -1.48%, -0.3%
10/27/2016, 3.89%, -1.84%, -0.37%
10/28/2016, 3.73%, -2%, -0.16%
10/31/2016, 3.77%, -1.96%, 0.03%
11/01/2016, 3.21%, -0.54%, -0.54%
11/02/2016, 2.5%, -1.22%, -0.69%
11/03/2016, 2.19%, -1.51%, -0.3%
11/04/2016, 1.97%, -1.73%, -0.22%
11/07/2016, 3.75%, -0.02%, 1.74%
11/08/2016, 4.07%, 0.29%, 0.31%
11/09/2016, 4.77%, 0.96%, 0.66%
11/10/2016, 4.72%, 0.9%, -0.06%
11/11/2016, 4.45%, 0.64%, -0.27%
11/14/2016, 4.42%, 0.61%, -0.04%
11/15/2016, 5.07%, 1.23%, 0.62%
11/16/2016, 4.83%, 1%, -0.23%
11/17/2016, 5.22%, 1.38%, 0.36%
11/18/2016, 4.9%, 1.07%, -0.31%
11/21/2016, 5.6%, 1.74%, 0.66%
11/22/2016, 5.93%, 2.06%, 0.32%
11/23/2016, 5.92%, 2.05%, -0.02%
11/25/2016, 6.25%, 2.37%, 0.31%
11/28/2016, 5.83%, 1.97%, -0.38%
11/29/2016, 6.02%, 2.15%, 0.18%
11/30/2016, 5.8%, 1.94%, -0.21%
12/01/2016, 5.44%, -0.34%, -0.34%
12/02/2016, 5.53%, -0.25%, 0.08%
12/05/2016, 6.2%, 0.38%, 0.64%
12/06/2016, 6.68%, 0.83%, 0.45%
12/07/2016, 7.97%, 2.05%, 1.2%
12/08/2016, 8.23%, 2.29%, 0.24%
12/09/2016, 8.61%, 2.64%, 0.34%
12/12/2016, 8.32%, 2.37%, -0.26%
12/13/2016, 9.01%, 3.02%, 0.63%
12/14/2016, 7.84%, 1.9%, -1.08%
12/15/2016, 8.11%, 2.15%, 0.24%
12/16/2016, 7.99%, 2.03%, -0.11%
12/19/2016, 7.46%, 1.53%, -0.49%
12/20/2016, 7.81%, 1.85%, 0.31%
12/21/2016, 7.6%, 1.66%, -0.19%
12/22/2016, 7.33%, 1.41%, -0.24%
12/23/2016, 7.49%, 1.56%, 0.14%
12/27/2016, 7.67%, 1.72%, 0.16%
12/28/2016, 7.07%, 1.17%, -0.54%
12/29/2016, 7.24%, 1.34%, 0.17%
12/30/2016, 7.01%, 1.13%, -0.21%
