Date, YTD, MTD, Day
01/02/2014, -0.94%, -0.94%, -0.94%
01/03/2014, -0.94%, -0.94%, 0.01%
01/06/2014, -1.13%, -1.13%, -0.2%
01/07/2014, -0.63%, -0.63%, 0.51%
01/08/2014, -0.65%, -0.65%, -0.02%
01/09/2014, -0.64%, -0.64%, 0.01%
01/10/2014, -0.19%, -0.19%, 0.45%
01/13/2014, -1.09%, -1.09%, -0.89%
01/14/2014, -0.27%, -0.27%, 0.83%
01/15/2014, 0.15%, 0.15%, 0.42%
01/16/2014, 0.07%, 0.07%, -0.08%
01/17/2014, -0.23%, -0.23%, -0.3%
01/21/2014, 0.06%, 0.06%, 0.29%
01/22/2014, 0.16%, 0.16%, 0.1%
01/23/2014, -0.55%, -0.55%, -0.71%
01/24/2014, -2.52%, -2.52%, -1.99%
01/27/2014, -3.13%, -3.13%, -0.63%
01/28/2014, -2.48%, -2.48%, 0.67%
01/29/2014, -3.29%, -3.29%, -0.83%
01/30/2014, -2.49%, -2.49%, 0.84%
01/31/2014, -3.11%, -3.11%, -0.64%
02/03/2014, -4.99%, -1.95%, -1.95%
02/04/2014, -4.42%, -1.37%, 0.6%
02/05/2014, -4.54%, -1.49%, -0.12%
02/06/2014, -3.39%, -0.29%, 1.22%
02/07/2014, -2.28%, 0.86%, 1.16%
02/10/2014, -2.23%, 0.91%, 0.05%
02/11/2014, -1.25%, 1.93%, 1.01%
02/12/2014, -1.11%, 2.07%, 0.14%
02/13/2014, -0.61%, 2.59%, 0.51%
02/14/2014, -0.19%, 3.03%, 0.42%
02/18/2014, 0.15%, 3.38%, 0.34%
02/19/2014, -0.42%, 2.79%, -0.57%
02/20/2014, 0.09%, 3.32%, 0.51%
02/21/2014, 0.06%, 3.29%, -0.02%
02/24/2014, 0.64%, 3.89%, 0.58%
02/25/2014, 0.54%, 3.79%, -0.1%
02/26/2014, 0.54%, 3.78%, -0.01%
02/27/2014, 0.98%, 4.24%, 0.45%
02/28/2014, 1.21%, 4.48%, 0.23%
03/03/2014, 0.26%, -0.94%, -0.94%
03/04/2014, 1.7%, 0.48%, 1.43%
03/05/2014, 1.68%, 0.46%, -0.01%
03/06/2014, 2.01%, 0.79%, 0.32%
03/07/2014, 1.84%, 0.62%, -0.17%
03/10/2014, 1.62%, 0.4%, -0.22%
03/11/2014, 1.13%, -0.09%, -0.48%
03/12/2014, 1.1%, -0.12%, -0.03%
03/13/2014, 0.02%, -1.18%, -1.06%
03/14/2014, -0.17%, -1.37%, -0.19%
03/17/2014, 0.66%, -0.55%, 0.83%
03/18/2014, 1.38%, 0.16%, 0.71%
03/19/2014, 0.61%, -0.6%, -0.77%
03/20/2014, 0.87%, -0.35%, 0.25%
03/21/2014, 0.67%, -0.54%, -0.2%
03/24/2014, -0.12%, -1.33%, -0.78%
03/25/2014, 0.33%, -0.87%, 0.46%
03/26/2014, -0.17%, -1.37%, -0.49%
03/27/2014, -0.11%, -1.31%, 0.06%
03/28/2014, 0.35%, -0.85%, 0.47%
03/31/2014, 1.14%, -0.07%, 0.79%
04/01/2014, 1.82%, 0.67%, 0.67%
04/02/2014, 2.04%, 0.89%, 0.22%
04/03/2014, 1.79%, 0.64%, -0.25%
04/04/2014, 0.87%, -0.27%, -0.9%
04/07/2014, 0.02%, -1.1%, -0.84%
04/08/2014, 0.4%, -0.72%, 0.38%
04/09/2014, 1.45%, 0.31%, 1.05%
04/10/2014, -0.33%, -1.44%, -1.75%
04/11/2014, -1.13%, -2.24%, -0.81%
04/14/2014, -0.58%, -1.7%, 0.56%
04/15/2014, -0.3%, -1.42%, 0.28%
04/16/2014, 0.63%, -0.51%, 0.93%
04/17/2014, 0.81%, -0.32%, 0.19%
04/21/2014, 1.08%, -0.06%, 0.26%
04/22/2014, 1.57%, 0.43%, 0.49%
04/23/2014, 1.3%, 0.16%, -0.27%
04/24/2014, 1.4%, 0.26%, 0.1%
04/25/2014, 0.6%, -0.53%, -0.79%
04/28/2014, 0.77%, -0.36%, 0.17%
04/29/2014, 1.26%, 0.12%, 0.48%
04/30/2014, 1.59%, 0.45%, 0.33%
05/01/2014, 1.69%, 0.09%, 0.09%
05/02/2014, 1.67%, 0.07%, -0.02%
05/05/2014, 1.73%, 0.14%, 0.06%
05/06/2014, 1.11%, -0.47%, -0.61%
05/07/2014, 1.48%, -0.11%, 0.37%
05/08/2014, 1.31%, -0.28%, -0.17%
05/09/2014, 1.42%, -0.17%, 0.11%
05/12/2014, 2.32%, 0.71%, 0.88%
05/13/2014, 2.33%, 0.72%, 0.01%
05/14/2014, 2.04%, 0.43%, -0.29%
05/15/2014, 1.34%, -0.25%, -0.68%
05/16/2014, 1.63%, 0.04%, 0.29%
05/19/2014, 1.9%, 0.3%, 0.26%
05/20/2014, 1.28%, -0.31%, -0.61%
05/21/2014, 1.99%, 0.39%, 0.7%
05/22/2014, 2.25%, 0.65%, 0.26%
05/23/2014, 2.69%, 1.08%, 0.43%
05/27/2014, 3.23%, 1.61%, 0.53%
05/28/2014, 3.13%, 1.51%, -0.1%
05/29/2014, 3.58%, 1.96%, 0.44%
05/30/2014, 3.59%, 1.96%, 0.01%
06/02/2014, 3.68%, 0.09%, 0.09%
06/03/2014, 3.62%, 0.03%, -0.06%
06/04/2014, 3.77%, 0.18%, 0.15%
06/05/2014, 4.48%, 0.85%, 0.67%
06/06/2014, 4.96%, 1.32%, 0.46%
06/09/2014, 5.05%, 1.41%, 0.08%
06/10/2014, 5.03%, 1.39%, -0.02%
06/11/2014, 4.7%, 1.07%, -0.31%
06/12/2014, 4.29%, 0.67%, -0.4%
06/13/2014, 4.51%, 0.89%, 0.22%
06/16/2014, 4.55%, 0.93%, 0.04%
06/17/2014, 4.71%, 1.08%, 0.15%
06/18/2014, 5.44%, 1.78%, 0.69%
06/19/2014, 5.62%, 1.95%, 0.17%
06/20/2014, 5.73%, 2.07%, 0.11%
06/23/2014, 5.05%, 1.41%, -0.64%
06/24/2014, 4.48%, 0.85%, -0.54%
06/25/2014, 4.83%, 1.19%, 0.33%
06/26/2014, 4.83%, 1.19%, 0%
06/27/2014, 5.05%, 1.41%, 0.21%
06/30/2014, 5.16%, 1.51%, 0.1%
07/01/2014, 5.84%, 0.64%, 0.64%
07/02/2014, 5.83%, 0.64%, -0.01%
07/03/2014, 6.29%, 1.07%, 0.43%
07/07/2014, 5.71%, 0.52%, -0.55%
07/08/2014, 5.03%, -0.12%, -0.64%
07/09/2014, 5.38%, 0.21%, 0.34%
07/10/2014, 4.83%, -0.31%, -0.52%
07/11/2014, 4.93%, -0.22%, 0.1%
07/14/2014, 5.41%, 0.23%, 0.45%
07/15/2014, 5.11%, -0.05%, -0.28%
07/16/2014, 5.54%, 0.36%, 0.41%
07/17/2014, 4.47%, -0.65%, -1.01%
07/18/2014, 5.39%, 0.21%, 0.87%
07/21/2014, 5.13%, -0.03%, -0.24%
07/22/2014, 5.68%, 0.49%, 0.53%
07/23/2014, 5.86%, 0.66%, 0.17%
07/24/2014, 5.92%, 0.72%, 0.06%
07/25/2014, 5.47%, 0.29%, -0.42%
07/28/2014, 5.47%, 0.3%, 0.01%
07/29/2014, 5.15%, -0.01%, -0.31%
07/30/2014, 5.15%, -0.01%, -0%
07/31/2014, 3.34%, -1.72%, -1.71%
08/01/2014, 3.05%, -0.29%, -0.29%
08/04/2014, 3.67%, 0.31%, 0.6%
08/05/2014, 2.81%, -0.52%, -0.83%
08/06/2014, 2.76%, -0.57%, -0.05%
08/07/2014, 2.23%, -1.08%, -0.52%
08/08/2014, 3.04%, -0.29%, 0.79%
08/11/2014, 3.46%, 0.11%, 0.41%
08/12/2014, 3.29%, -0.06%, -0.16%
08/13/2014, 3.94%, 0.57%, 0.63%
08/14/2014, 4.34%, 0.96%, 0.38%
08/15/2014, 4.37%, 0.98%, 0.03%
08/18/2014, 5.11%, 1.7%, 0.71%
08/19/2014, 5.53%, 2.11%, 0.4%
08/20/2014, 5.6%, 2.17%, 0.05%
08/21/2014, 5.88%, 2.44%, 0.27%
08/22/2014, 5.69%, 2.25%, -0.18%
08/25/2014, 6.13%, 2.68%, 0.42%
08/26/2014, 6.33%, 2.88%, 0.19%
08/27/2014, 6.47%, 3.01%, 0.13%
08/28/2014, 6.2%, 2.75%, -0.25%
08/29/2014, 6.47%, 3.01%, 0.25%
09/02/2014, 6.46%, -0.01%, -0.01%
09/03/2014, 6.61%, 0.14%, 0.15%
09/04/2014, 6.32%, -0.14%, -0.27%
09/05/2014, 6.67%, 0.19%, 0.33%
09/08/2014, 6.25%, -0.21%, -0.4%
09/09/2014, 5.64%, -0.78%, -0.57%
09/10/2014, 5.91%, -0.53%, 0.25%
09/11/2014, 5.89%, -0.56%, -0.03%
09/12/2014, 5.32%, -1.08%, -0.52%
09/15/2014, 5.12%, -1.27%, -0.19%
09/16/2014, 5.66%, -0.77%, 0.51%
09/17/2014, 5.6%, -0.83%, -0.06%
09/18/2014, 6.09%, -0.37%, 0.46%
09/19/2014, 5.86%, -0.59%, -0.21%
09/22/2014, 5.04%, -1.35%, -0.77%
09/23/2014, 3.98%, -2.35%, -1.01%
09/24/2014, 4.62%, -1.75%, 0.61%
09/25/2014, 3.2%, -3.08%, -1.35%
09/26/2014, 3.86%, -2.47%, 0.64%
09/29/2014, 3.47%, -2.84%, -0.38%
09/30/2014, 3.09%, -3.19%, -0.37%
10/01/2014, 1.95%, -1.1%, -1.1%
10/02/2014, 1.79%, -1.27%, -0.17%
10/03/2014, 2.54%, -0.55%, 0.73%
10/06/2014, 2.59%, -0.5%, 0.06%
10/07/2014, 1.32%, -1.72%, -1.23%
10/08/2014, 2.7%, -0.39%, 1.36%
10/09/2014, 0.76%, -2.27%, -1.89%
10/10/2014, -0.47%, -3.46%, -1.23%
10/13/2014, -1.48%, -4.42%, -1%
10/14/2014, -1.24%, -4.2%, 0.24%
10/15/2014, -1.79%, -4.73%, -0.56%
10/16/2014, -1.77%, -4.72%, 0.01%
10/17/2014, -0.73%, -3.71%, 1.07%
10/20/2014, 0.04%, -2.97%, 0.77%
10/21/2014, 1.56%, -1.51%, 1.51%
10/22/2014, 0.88%, -2.16%, -0.67%
10/23/2014, 1.89%, -1.19%, 1%
10/24/2014, 2.39%, -0.72%, 0.48%
10/27/2014, 2.17%, -0.94%, -0.22%
10/28/2014, 3.4%, 0.26%, 1.21%
10/29/2014, 3.18%, 0.04%, -0.22%
10/30/2014, 3.74%, 0.59%, 0.54%
10/31/2014, 4.92%, 1.73%, 1.14%
11/03/2014, 4.7%, -0.23%, -0.23%
11/04/2014, 4.28%, -0.63%, -0.4%
11/05/2014, 4.68%, -0.26%, 0.37%
11/06/2014, 4.8%, -0.17%, 0.09%
11/07/2014, 4.89%, -0.08%, 0.08%
11/10/2014, 5.25%, 0.27%, 0.35%
11/11/2014, 5.38%, 0.4%, 0.13%
11/12/2014, 5.27%, 0.28%, -0.12%
11/13/2014, 5.26%, 0.27%, -0.01%
11/14/2014, 5.39%, 0.41%, 0.13%
11/17/2014, 5.25%, 0.27%, -0.14%
11/18/2014, 5.86%, 0.85%, 0.58%
11/19/2014, 5.61%, 0.62%, -0.24%
11/20/2014, 5.77%, 0.75%, 0.13%
11/21/2014, 6.4%, 1.36%, 0.61%
11/24/2014, 6.76%, 1.7%, 0.33%
11/25/2014, 6.76%, 1.71%, 0.01%
11/26/2014, 7.07%, 2%, 0.29%
11/28/2014, 6.55%, 1.5%, -0.5%
12/01/2014, 5.82%, -0.67%, -0.67%
12/02/2014, 6.28%, -0.26%, 0.42%
12/03/2014, 6.64%, 0.07%, 0.32%
12/04/2014, 6.47%, -0.1%, -0.17%
12/05/2014, 6.61%, 0.04%, 0.14%
12/08/2014, 5.82%, -0.71%, -0.74%
12/09/2014, 5.8%, -0.74%, -0.04%
12/10/2014, 4.33%, -2.11%, -1.38%
12/11/2014, 4.56%, -1.91%, 0.21%
12/12/2014, 3.15%, -3.23%, -1.35%
12/15/2014, 2.26%, -4.08%, -0.88%
12/16/2014, 1.88%, -4.4%, -0.33%
12/17/2014, 3.54%, -2.88%, 1.6%
12/18/2014, 5.54%, -1.02%, 1.92%
12/19/2014, 5.32%, -1.24%, -0.23%
12/22/2014, 5.73%, -0.86%, 0.39%
12/23/2014, 5.75%, -0.85%, 0%
12/24/2014, 5.8%, -0.8%, 0.06%
12/26/2014, 6.14%, -0.49%, 0.31%
12/29/2014, 6.24%, -0.39%, 0.09%
12/30/2014, 5.73%, -0.88%, -0.49%
12/31/2014, 4.98%, -1.57%, -0.69%
