Date, YTD, MTD, Day
03/14/2012, 10.67%, 1.04%, -0.38%
03/15/2012, 11.32%, 1.64%, 0.59%
03/16/2012, 11.56%, 1.85%, 0.21%
03/19/2012, 11.89%, 2.15%, 0.29%
03/20/2012, 11.27%, 1.59%, -0.55%
03/21/2012, 11.08%, 1.42%, -0.16%
03/22/2012, 10.3%, 0.72%, -0.69%
03/23/2012, 10.45%, 0.85%, 0.14%
03/26/2012, 11.84%, 2.11%, 1.25%
03/27/2012, 11.48%, 1.79%, -0.32%
03/28/2012, 10.93%, 1.29%, -0.49%
03/29/2012, 10.65%, 1.04%, -0.25%
03/30/2012, 11.01%, 1.37%, 0.32%
04/02/2012, 11.9%, 0.79%, 0.79%
04/03/2012, 11.26%, 0.21%, -0.57%
04/04/2012, 9.84%, -1.05%, -1.26%
04/05/2012, 9.73%, -1.14%, -0.09%
04/09/2012, 8.81%, -1.95%, -0.82%
04/10/2012, 7%, -3.57%, -1.65%
04/11/2012, 7.86%, -2.8%, 0.8%
04/12/2012, 9.36%, -1.47%, 1.38%
04/13/2012, 8.01%, -2.67%, -1.22%
04/16/2012, 8.11%, -2.58%, 0.09%
04/17/2012, 9.57%, -1.28%, 1.34%
04/18/2012, 9.11%, -1.69%, -0.42%
04/19/2012, 8.63%, -2.11%, -0.43%
04/20/2012, 8.93%, -1.85%, 0.27%
04/23/2012, 7.83%, -2.82%, -1%
04/24/2012, 8.24%, -2.46%, 0.38%
04/25/2012, 9.58%, -1.27%, 1.23%
04/26/2012, 10.21%, -0.71%, 0.56%
04/27/2012, 10.53%, -0.42%, 0.29%
04/30/2012, 10.11%, -0.8%, -0.38%
05/01/2012, 10.53%, 0.38%, 0.38%
05/02/2012, 10.29%, 0.16%, -0.22%
05/03/2012, 9.45%, -0.59%, -0.75%
05/04/2012, 7.85%, -2.03%, -1.45%
05/07/2012, 7.99%, -1.9%, 0.13%
05/08/2012, 7.3%, -2.53%, -0.64%
05/09/2012, 6.54%, -3.21%, -0.71%
05/10/2012, 6.85%, -2.93%, 0.29%
05/11/2012, 6.51%, -3.23%, -0.31%
05/14/2012, 5.19%, -4.42%, -1.24%
05/15/2012, 4.48%, -5.07%, -0.68%
05/16/2012, 3.86%, -5.62%, -0.6%
05/17/2012, 2.48%, -6.86%, -1.32%
05/18/2012, 1.72%, -7.55%, -0.74%
05/21/2012, 3.3%, -6.12%, 1.56%
05/22/2012, 3.25%, -6.18%, -0.06%
05/23/2012, 3.14%, -6.27%, -0.11%
05/24/2012, 3.16%, -6.26%, 0.01%
05/25/2012, 2.96%, -6.44%, -0.19%
05/29/2012, 4.13%, -5.39%, 1.13%
05/30/2012, 2.55%, -6.81%, -1.52%
05/31/2012, 2.51%, -6.83%, -0.02%
06/01/2012, 0.26%, -2.19%, -2.19%
06/04/2012, 0.27%, -2.18%, 0.01%
06/05/2012, 0.86%, -1.61%, 0.59%
06/06/2012, 3.04%, 0.52%, 2.16%
06/07/2012, 3.01%, 0.5%, -0.02%
06/08/2012, 3.5%, 0.97%, 0.47%
06/11/2012, 2.29%, -0.21%, -1.16%
06/12/2012, 3.43%, 0.91%, 1.12%
06/13/2012, 2.81%, 0.3%, -0.6%
06/14/2012, 3.67%, 1.13%, 0.83%
06/15/2012, 4.74%, 2.18%, 1.04%
06/18/2012, 4.93%, 2.36%, 0.17%
06/19/2012, 6.08%, 3.49%, 1.1%
06/20/2012, 6.06%, 3.48%, -0.02%
06/21/2012, 3.81%, 1.28%, -2.11%
06/22/2012, 4.07%, 1.53%, 0.25%
06/25/2012, 2.52%, 0.03%, -1.48%
06/26/2012, 2.97%, 0.46%, 0.44%
06/27/2012, 3.84%, 1.31%, 0.84%
06/28/2012, 3.65%, 1.13%, -0.18%
06/29/2012, 6.32%, 3.74%, 2.58%
07/02/2012, 6.74%, 0.39%, 0.39%
07/03/2012, 7.57%, 1.18%, 0.78%
07/05/2012, 6.98%, 0.62%, -0.55%
07/06/2012, 5.99%, -0.31%, -0.92%
07/09/2012, 5.75%, -0.53%, -0.22%
07/10/2012, 5.03%, -1.2%, -0.67%
07/11/2012, 5.06%, -1.18%, 0.02%
07/12/2012, 4.41%, -1.79%, -0.62%
07/13/2012, 5.92%, -0.38%, 1.44%
07/16/2012, 5.72%, -0.57%, -0.19%
07/17/2012, 6.32%, -0%, 0.57%
07/18/2012, 6.88%, 0.51%, 0.52%
07/19/2012, 7.31%, 0.93%, 0.41%
07/20/2012, 6.12%, -0.2%, -1.11%
07/23/2012, 4.92%, -1.32%, -1.14%
07/24/2012, 3.99%, -2.19%, -0.88%
07/25/2012, 4.15%, -2.04%, 0.16%
07/26/2012, 5.88%, -0.42%, 1.67%
07/27/2012, 7.7%, 1.29%, 1.71%
07/30/2012, 7.72%, 1.31%, 0.02%
07/31/2012, 7.27%, 0.89%, -0.42%
08/01/2012, 6.89%, -0.35%, -0.35%
08/02/2012, 6.13%, -1.05%, -0.71%
08/03/2012, 8.19%, 0.86%, 1.94%
08/06/2012, 8.57%, 1.21%, 0.34%
08/07/2012, 9.17%, 1.77%, 0.55%
08/08/2012, 9.23%, 1.82%, 0.05%
08/09/2012, 9.41%, 1.99%, 0.16%
08/10/2012, 9.59%, 2.16%, 0.17%
08/13/2012, 9.38%, 1.97%, -0.19%
08/14/2012, 9.35%, 1.93%, -0.03%
08/15/2012, 9.49%, 2.06%, 0.12%
08/16/2012, 10.3%, 2.81%, 0.73%
08/17/2012, 10.51%, 3.01%, 0.19%
08/20/2012, 10.43%, 2.93%, -0.07%
08/21/2012, 10.35%, 2.86%, -0.07%
08/22/2012, 10.39%, 2.91%, 0.05%
08/23/2012, 9.67%, 2.24%, -0.64%
08/24/2012, 10.12%, 2.65%, 0.4%
08/27/2012, 10%, 2.54%, -0.11%
08/28/2012, 9.94%, 2.48%, -0.06%
08/29/2012, 9.99%, 2.53%, 0.05%
08/30/2012, 9.11%, 1.7%, -0.8%
08/31/2012, 9.75%, 2.3%, 0.58%
09/04/2012, 9.64%, -0.1%, -0.1%
09/05/2012, 9.48%, -0.25%, -0.14%
09/06/2012, 11.53%, 1.61%, 1.86%
09/07/2012, 12.26%, 2.28%, 0.66%
09/10/2012, 11.68%, 1.75%, -0.51%
09/11/2012, 12.18%, 2.21%, 0.45%
09/12/2012, 12.51%, 2.51%, 0.29%
09/13/2012, 14.11%, 3.95%, 1.4%
09/14/2012, 14.85%, 4.63%, 0.64%
09/17/2012, 14.39%, 4.21%, -0.39%
09/18/2012, 14.13%, 3.98%, -0.23%
09/19/2012, 14.32%, 4.15%, 0.17%
09/20/2012, 14.06%, 3.91%, -0.23%
09/21/2012, 13.29%, 3.2%, -0.67%
09/24/2012, 13.01%, 2.95%, -0.24%
09/25/2012, 11.99%, 2.03%, -0.88%
09/26/2012, 11.34%, 1.44%, -0.58%
09/27/2012, 12.42%, 2.43%, 0.97%
09/28/2012, 11.76%, 1.82%, -0.59%
10/01/2012, 12.12%, 0.32%, 0.32%
10/02/2012, 12.24%, 0.42%, 0.1%
10/03/2012, 12.4%, 0.57%, 0.14%
10/04/2012, 13.18%, 1.26%, 0.68%
10/05/2012, 13.18%, 1.25%, -0%
10/08/2012, 12.72%, 0.84%, -0.4%
10/09/2012, 11.67%, -0.08%, -0.92%
10/10/2012, 11.14%, -0.56%, -0.47%
10/11/2012, 11.42%, -0.3%, 0.26%
10/12/2012, 11.12%, -0.56%, -0.27%
10/15/2012, 11.91%, 0.14%, 0.7%
10/16/2012, 13.02%, 1.12%, 0.98%
10/17/2012, 13.58%, 1.62%, 0.5%
10/18/2012, 13.32%, 1.38%, -0.24%
10/19/2012, 11.79%, 0.04%, -1.32%
10/22/2012, 11.94%, 0.18%, 0.14%
10/23/2012, 10.48%, -1.12%, -1.3%
10/24/2012, 10.27%, -1.3%, -0.18%
10/25/2012, 10.63%, -0.99%, 0.32%
10/26/2012, 10.5%, -1.1%, -0.11%
10/29/2012, 10.5%, -1.1%, 0%
10/30/2012, 10.5%, -1.1%, 0%
10/31/2012, 10.66%, -0.96%, 0.14%
11/01/2012, 11.79%, 1.01%, 1.01%
11/02/2012, 10.8%, 0.12%, -0.88%
11/05/2012, 11%, 0.3%, 0.18%
11/06/2012, 11.76%, 0.99%, 0.68%
11/07/2012, 9.71%, -0.84%, -1.81%
11/08/2012, 8.64%, -1.8%, -0.96%
11/09/2012, 8.74%, -1.71%, 0.09%
11/12/2012, 8.73%, -1.72%, -0.01%
11/13/2012, 8.33%, -2.08%, -0.36%
11/14/2012, 7.03%, -3.24%, -1.2%
11/15/2012, 6.93%, -3.34%, -0.1%
11/16/2012, 7.31%, -3%, 0.35%
11/19/2012, 9.19%, -1.31%, 1.74%
11/20/2012, 9.22%, -1.29%, 0.03%
11/21/2012, 9.5%, -1.04%, 0.25%
11/23/2012, 10.94%, 0.26%, 1.31%
11/26/2012, 10.74%, 0.07%, -0.18%
11/27/2012, 10.28%, -0.34%, -0.41%
11/28/2012, 11.04%, 0.34%, 0.68%
11/29/2012, 11.66%, 0.9%, 0.55%
11/30/2012, 11.73%, 0.96%, 0.06%
12/03/2012, 11.39%, -0.3%, -0.3%
12/04/2012, 11.42%, -0.27%, 0.03%
12/05/2012, 11.65%, -0.06%, 0.21%
12/06/2012, 11.95%, 0.21%, 0.27%
12/07/2012, 12.17%, 0.4%, 0.19%
12/10/2012, 12.3%, 0.51%, 0.11%
12/11/2012, 12.94%, 1.08%, 0.56%
12/12/2012, 13.06%, 1.18%, 0.1%
12/13/2012, 12.48%, 0.67%, -0.5%
12/14/2012, 12.37%, 0.57%, -0.1%
12/17/2012, 13.29%, 1.38%, 0.81%
12/18/2012, 14.36%, 2.33%, 0.93%
12/19/2012, 13.03%, 1.16%, -1.14%
12/20/2012, 13.65%, 1.7%, 0.54%
12/21/2012, 12.69%, 0.85%, -0.83%
12/24/2012, 12.48%, 0.67%, -0.18%
12/26/2012, 12.16%, 0.38%, -0.28%
12/27/2012, 12.22%, 0.44%, 0.05%
12/28/2012, 11.32%, -0.36%, -0.79%
12/31/2012, 12.81%, 0.95%, 1.32%
