Date, YTD, MTD, Day
03/21/2017, 4.54%, -0.08%, -0.87%
03/22/2017, 4.64%, 0.02%, 0.1%
03/23/2017, 4.32%, -0.29%, -0.31%
03/24/2017, 4.35%, -0.26%, 0.03%
03/27/2017, 4.42%, -0.19%, 0.06%
03/28/2017, 4.9%, 0.26%, 0.45%
03/29/2017, 5.06%, 0.41%, 0.15%
03/30/2017, 5.12%, 0.47%, 0.06%
03/31/2017, 4.98%, 0.34%, -0.13%
04/03/2017, 4.87%, -0.1%, -0.1%
04/04/2017, 4.9%, -0.08%, 0.03%
04/05/2017, 4.63%, -0.33%, -0.25%
04/06/2017, 4.77%, -0.2%, 0.14%
04/07/2017, 4.64%, -0.32%, -0.12%
04/10/2017, 4.71%, -0.25%, 0.07%
04/11/2017, 4.85%, -0.12%, 0.13%
04/12/2017, 4.62%, -0.33%, -0.21%
04/13/2017, 4.12%, -0.81%, -0.48%
04/17/2017, 4.79%, -0.17%, 0.65%
04/18/2017, 4.58%, -0.37%, -0.19%
04/19/2017, 4.38%, -0.56%, -0.19%
04/20/2017, 5%, 0.03%, 0.59%
04/21/2017, 4.8%, -0.16%, -0.19%
04/24/2017, 5.92%, 0.89%, 1.05%
04/25/2017, 6.46%, 1.39%, 0.5%
04/26/2017, 6.44%, 1.37%, -0.02%
04/27/2017, 6.47%, 1.4%, 0.03%
04/28/2017, 6.29%, 1.23%, -0.17%
05/01/2017, 6.43%, 0.13%, 0.13%
05/02/2017, 6.65%, 0.33%, 0.21%
05/03/2017, 6.42%, 0.11%, -0.22%
05/04/2017, 6.51%, 0.2%, 0.09%
05/05/2017, 7.02%, 0.67%, 0.46%
05/08/2017, 6.85%, 0.51%, -0.15%
05/09/2017, 6.78%, 0.45%, -0.06%
05/10/2017, 6.95%, 0.61%, 0.15%
05/11/2017, 6.79%, 0.46%, -0.15%
05/12/2017, 6.86%, 0.52%, 0.06%
05/15/2017, 7.31%, 0.94%, 0.42%
05/16/2017, 7.46%, 1.07%, 0.13%
05/17/2017, 6.15%, -0.14%, -1.2%
05/18/2017, 6.25%, -0.04%, 0.1%
05/19/2017, 6.96%, 0.61%, 0.66%
05/22/2017, 7.35%, 0.98%, 0.36%
05/23/2017, 7.41%, 1.02%, 0.05%
05/24/2017, 7.65%, 1.26%, 0.23%
05/25/2017, 7.94%, 1.53%, 0.27%
05/26/2017, 7.9%, 1.49%, -0.03%
05/30/2017, 7.79%, 1.39%, -0.1%
05/31/2017, 7.78%, 1.38%, -0.01%
06/01/2017, 8.5%, 0.67%, 0.67%
06/02/2017, 9.01%, 1.13%, 0.46%
06/05/2017, 8.82%, 0.95%, -0.18%
06/06/2017, 8.63%, 0.78%, -0.17%
06/07/2017, 8.66%, 0.81%, 0.03%
06/08/2017, 8.71%, 0.86%, 0.05%
06/09/2017, 8.59%, 0.74%, -0.11%
06/12/2017, 8.43%, 0.6%, -0.14%
06/13/2017, 8.94%, 1.07%, 0.47%
06/14/2017, 8.9%, 1.03%, -0.03%
06/15/2017, 8.49%, 0.66%, -0.37%
06/16/2017, 8.63%, 0.79%, 0.13%
06/19/2017, 9.26%, 1.37%, 0.57%
06/20/2017, 8.04%, 0.26%, -1.09%
06/21/2017, 7.98%, 0.21%, -0.05%
06/22/2017, 8.02%, 0.24%, 0.03%
06/23/2017, 8.26%, 0.46%, 0.22%
06/26/2017, 8.38%, 0.57%, 0.11%
06/27/2017, 7.8%, 0.03%, -0.53%
06/28/2017, 8.57%, 0.73%, 0.7%
06/29/2017, 7.8%, 0.03%, -0.69%
06/30/2017, 7.88%, 0.09%, 0.06%
07/03/2017, 8.03%, 0.14%, 0.14%
07/05/2017, 8.05%, 0.16%, 0.02%
07/06/2017, 7.31%, -0.52%, -0.67%
07/07/2017, 7.72%, -0.14%, 0.38%
07/10/2017, 7.8%, -0.07%, 0.07%
07/11/2017, 7.89%, 0.01%, 0.08%
07/12/2017, 8.66%, 0.71%, 0.7%
07/13/2017, 8.86%, 0.89%, 0.17%
07/14/2017, 9.37%, 1.35%, 0.46%
07/17/2017, 9.37%, 1.36%, 0%
07/18/2017, 9.48%, 1.47%, 0.11%
07/19/2017, 10%, 1.94%, 0.46%
07/20/2017, 10.06%, 1.99%, 0.05%
07/21/2017, 9.98%, 1.92%, -0.07%
07/24/2017, 9.9%, 1.85%, -0.07%
07/25/2017, 10.06%, 1.99%, 0.14%
07/26/2017, 10.21%, 2.12%, 0.13%
07/27/2017, 10.06%, 1.99%, -0.13%
07/28/2017, 9.98%, 1.91%, -0.07%
07/31/2017, 9.98%, 1.91%, -0%
08/01/2017, 10.31%, 0.3%, 0.3%
08/02/2017, 10.26%, 0.25%, -0.05%
08/03/2017, 10.15%, 0.15%, -0.1%
08/04/2017, 10.27%, 0.26%, 0.11%
08/07/2017, 10.42%, 0.39%, 0.13%
08/08/2017, 10.16%, 0.16%, -0.23%
08/09/2017, 9.99%, 0.02%, -0.15%
08/10/2017, 8.72%, -1.11%, -1.13%
08/11/2017, 8.79%, -1.05%, 0.07%
08/14/2017, 9.58%, -0.34%, 0.71%
08/15/2017, 9.44%, -0.47%, -0.12%
08/16/2017, 9.77%, -0.18%, 0.29%
08/17/2017, 8.59%, -1.23%, -1.05%
08/18/2017, 8.54%, -1.28%, -0.05%
08/21/2017, 8.63%, -1.2%, 0.08%
08/22/2017, 9.37%, -0.54%, 0.67%
08/23/2017, 9.22%, -0.67%, -0.13%
08/24/2017, 9.14%, -0.75%, -0.08%
08/25/2017, 9.43%, -0.49%, 0.26%
08/28/2017, 9.49%, -0.44%, 0.05%
08/29/2017, 9.47%, -0.45%, -0.01%
08/30/2017, 9.77%, -0.18%, 0.27%
08/31/2017, 10.38%, 0.37%, 0.55%
09/01/2017, 10.56%, 0.16%, 0.16%
09/05/2017, 10.01%, -0.33%, -0.48%
09/06/2017, 10.25%, -0.12%, 0.21%
09/07/2017, 10.52%, 0.12%, 0.24%
09/08/2017, 10.45%, 0.05%, -0.06%
09/11/2017, 11.23%, 0.74%, 0.69%
09/12/2017, 11.51%, 0.99%, 0.24%
09/13/2017, 11.41%, 0.9%, -0.09%
09/14/2017, 11.44%, 0.92%, 0.02%
09/15/2017, 11.61%, 1.08%, 0.16%
09/18/2017, 11.79%, 1.24%, 0.16%
09/19/2017, 11.77%, 1.22%, -0.02%
09/20/2017, 11.77%, 1.22%, 0%
09/21/2017, 11.27%, 0.77%, -0.44%
09/22/2017, 11.41%, 0.9%, 0.12%
09/25/2017, 11.13%, 0.66%, -0.23%
09/26/2017, 11.03%, 0.58%, -0.08%
09/27/2017, 11.31%, 0.82%, 0.24%
09/28/2017, 11.46%, 0.95%, 0.13%
09/29/2017, 11.83%, 1.28%, 0.33%
10/02/2017, 12.15%, 0.28%, 0.28%
10/03/2017, 12.44%, 0.53%, 0.25%
10/04/2017, 12.52%, 0.6%, 0.07%
10/05/2017, 12.82%, 0.87%, 0.26%
10/06/2017, 12.72%, 0.78%, -0.09%
10/09/2017, 12.6%, 0.68%, -0.1%
10/10/2017, 12.96%, 0.99%, 0.31%
10/11/2017, 13.19%, 1.18%, 0.19%
10/12/2017, 13.14%, 1.14%, -0.04%
10/13/2017, 13.33%, 1.31%, 0.17%
10/16/2017, 13.41%, 1.38%, 0.07%
10/17/2017, 13.37%, 1.34%, -0.04%
10/18/2017, 13.45%, 1.41%, 0.06%
10/19/2017, 13.42%, 1.38%, -0.02%
10/20/2017, 13.65%, 1.59%, 0.2%
10/23/2017, 13.29%, 1.28%, -0.31%
10/24/2017, 13.41%, 1.38%, 0.1%
10/25/2017, 12.98%, 0.99%, -0.38%
10/26/2017, 13.01%, 1.02%, 0.03%
10/27/2017, 13.66%, 1.6%, 0.57%
10/30/2017, 13.51%, 1.47%, -0.13%
10/31/2017, 13.74%, 1.66%, 0.19%
11/01/2017, 13.87%, 0.11%, 0.11%
11/02/2017, 13.98%, 0.21%, 0.1%
11/03/2017, 14.14%, 0.35%, 0.14%
11/06/2017, 14.34%, 0.52%, 0.17%
11/07/2017, 14.15%, 0.36%, -0.16%
11/08/2017, 14.33%, 0.51%, 0.15%
11/09/2017, 13.92%, 0.16%, -0.35%
11/10/2017, 13.73%, -0.01%, -0.17%
11/13/2017, 13.66%, -0.06%, -0.05%
11/14/2017, 13.5%, -0.2%, -0.14%
11/15/2017, 13.02%, -0.61%, -0.41%
11/16/2017, 13.85%, 0.1%, 0.71%
11/17/2017, 13.8%, 0.06%, -0.04%
11/20/2017, 13.95%, 0.18%, 0.13%
11/21/2017, 14.67%, 0.8%, 0.62%
11/22/2017, 14.75%, 0.87%, 0.07%
11/24/2017, 14.99%, 1.07%, 0.2%
11/27/2017, 14.77%, 0.89%, -0.19%
11/28/2017, 15.56%, 1.56%, 0.67%
11/29/2017, 15.41%, 1.44%, -0.12%
11/30/2017, 15.85%, 1.82%, 0.37%
12/01/2017, 15.66%, -0.15%, -0.15%
12/04/2017, 15.49%, -0.29%, -0.14%
12/05/2017, 15.18%, -0.55%, -0.27%
12/06/2017, 14.98%, -0.71%, -0.16%
12/07/2017, 15.26%, -0.48%, 0.23%
12/08/2017, 15.77%, -0.05%, 0.43%
12/11/2017, 16.01%, 0.14%, 0.2%
12/12/2017, 16.07%, 0.19%, 0.05%
12/13/2017, 16.24%, 0.34%, 0.14%
12/14/2017, 15.82%, -0.01%, -0.35%
12/15/2017, 16.46%, 0.53%, 0.54%
12/18/2017, 17.13%, 1.08%, 0.55%
12/19/2017, 16.79%, 0.78%, -0.3%
12/20/2017, 16.08%, 0.19%, -0.59%
12/21/2017, 16.38%, 0.44%, 0.26%
12/22/2017, 16.39%, 0.45%, 0.01%
12/26/2017, 16.37%, 0.43%, -0.01%
12/27/2017, 16.62%, 0.64%, 0.21%
12/28/2017, 16.87%, 0.86%, 0.21%
12/29/2017, 16.55%, 0.59%, -0.27%
