Date, YTD, MTD, Day
01/04/2016, -1.31%, -1.31%, -1.31%
01/05/2016, -1.2%, -1.2%, 0.11%
01/06/2016, -2.28%, -2.28%, -1.1%
01/07/2016, -4.23%, -4.23%, -2.01%
01/08/2016, -5.12%, -5.12%, -0.93%
01/11/2016, -5.22%, -5.22%, -0.1%
01/12/2016, -4.65%, -4.65%, 0.61%
01/13/2016, -6.58%, -6.58%, -2.05%
01/14/2016, -5.44%, -5.44%, 1.25%
01/15/2016, -7.16%, -7.16%, -1.84%
01/19/2016, -7.22%, -7.22%, -0.07%
01/20/2016, -8.08%, -8.08%, -0.94%
01/21/2016, -7.78%, -7.78%, 0.34%
01/22/2016, -6.09%, -6.09%, 1.86%
01/25/2016, -7.34%, -7.34%, -1.35%
01/26/2016, -6.18%, -6.18%, 1.28%
01/27/2016, -6.99%, -6.99%, -0.88%
01/28/2016, -6.66%, -6.66%, 0.36%
01/29/2016, -4.62%, -4.62%, 2.21%
02/01/2016, -4.69%, -0.07%, -0.07%
02/02/2016, -6.18%, -1.66%, -1.59%
02/03/2016, -5.82%, -1.27%, 0.4%
02/04/2016, -5.56%, -0.99%, 0.28%
02/05/2016, -7.1%, -2.64%, -1.66%
02/08/2016, -8.26%, -3.87%, -1.28%
02/09/2016, -8.46%, -4.07%, -0.22%
02/10/2016, -8.39%, -4.01%, 0.07%
02/11/2016, -9.35%, -5.02%, -1.07%
02/12/2016, -7.98%, -3.57%, 1.55%
02/16/2016, -6.61%, -2.11%, 1.52%
02/17/2016, -5.29%, -0.71%, 1.44%
02/18/2016, -5.59%, -1.03%, -0.32%
02/19/2016, -5.56%, -1%, 0.03%
02/22/2016, -4.44%, 0.18%, 1.2%
02/23/2016, -5.41%, -0.84%, -1.02%
02/24/2016, -5.08%, -0.49%, 0.35%
02/25/2016, -4.16%, 0.48%, 0.99%
02/26/2016, -4.23%, 0.41%, -0.08%
02/29/2016, -4.76%, -0.15%, -0.56%
03/01/2016, -2.93%, 1.94%, 1.94%
03/02/2016, -2.48%, 2.43%, 0.48%
03/03/2016, -2%, 2.94%, 0.49%
03/04/2016, -1.67%, 3.29%, 0.34%
03/07/2016, -1.52%, 3.45%, 0.16%
03/08/2016, -2.54%, 2.36%, -1.04%
03/09/2016, -2.14%, 2.79%, 0.41%
03/10/2016, -2.23%, 2.69%, -0.09%
03/11/2016, -0.75%, 4.27%, 1.53%
03/14/2016, -1.24%, 3.75%, -0.49%
03/15/2016, -1.61%, 3.35%, -0.38%
03/16/2016, -1%, 3.99%, 0.62%
03/17/2016, -0.31%, 4.73%, 0.7%
03/18/2016, 0.1%, 5.16%, 0.41%
03/21/2016, 0.12%, 5.18%, 0.02%
03/22/2016, 0.06%, 5.13%, -0.05%
03/23/2016, -0.6%, 4.42%, -0.67%
03/24/2016, -0.66%, 4.35%, -0.06%
03/28/2016, -0.58%, 4.44%, 0.09%
03/29/2016, 0.41%, 5.49%, 1%
03/30/2016, 0.78%, 5.88%, 0.36%
03/31/2016, 0.69%, 5.78%, -0.09%
04/01/2016, 1.07%, 0.38%, 0.38%
04/04/2016, 0.76%, 0.08%, -0.3%
04/05/2016, -0.13%, -0.81%, -0.89%
04/06/2016, 0.79%, 0.11%, 0.93%
04/07/2016, -0.19%, -0.88%, -0.98%
04/08/2016, 0.18%, -0.51%, 0.38%
04/11/2016, -0.02%, -0.71%, -0.2%
04/12/2016, 0.81%, 0.12%, 0.83%
04/13/2016, 1.85%, 1.16%, 1.04%
04/14/2016, 1.82%, 1.13%, -0.03%
04/15/2016, 1.82%, 1.13%, 0%
04/18/2016, 2.35%, 1.66%, 0.52%
04/19/2016, 2.73%, 2.03%, 0.37%
04/20/2016, 2.73%, 2.04%, 0.01%
04/21/2016, 2.27%, 1.58%, -0.45%
04/22/2016, 2.38%, 1.69%, 0.11%
04/25/2016, 2.15%, 1.46%, -0.23%
04/26/2016, 2.38%, 1.69%, 0.22%
04/27/2016, 2.6%, 1.91%, 0.22%
04/28/2016, 1.85%, 1.16%, -0.73%
04/29/2016, 1.4%, 0.71%, -0.44%
05/02/2016, 2.02%, 0.62%, 0.62%
05/03/2016, 1.14%, -0.26%, -0.87%
05/04/2016, 0.6%, -0.79%, -0.54%
05/05/2016, 0.56%, -0.83%, -0.04%
05/06/2016, 0.81%, -0.58%, 0.25%
05/09/2016, 0.87%, -0.52%, 0.06%
05/10/2016, 1.93%, 0.52%, 1.06%
05/11/2016, 1.16%, -0.24%, -0.76%
05/12/2016, 1.07%, -0.32%, -0.09%
05/13/2016, 0.4%, -0.99%, -0.67%
05/16/2016, 1.2%, -0.2%, 0.8%
05/17/2016, 0.44%, -0.95%, -0.76%
05/18/2016, 0.37%, -1.01%, -0.06%
05/19/2016, 0.01%, -1.37%, -0.36%
05/20/2016, 0.66%, -0.73%, 0.65%
05/23/2016, 0.49%, -0.9%, -0.16%
05/24/2016, 1.67%, 0.26%, 1.17%
05/25/2016, 2.27%, 0.86%, 0.6%
05/26/2016, 2.32%, 0.91%, 0.05%
05/27/2016, 2.66%, 1.25%, 0.34%
05/31/2016, 2.66%, 1.24%, -0.01%
06/01/2016, 2.82%, 0.16%, 0.16%
06/02/2016, 3.15%, 0.48%, 0.32%
06/03/2016, 3.04%, 0.38%, -0.11%
06/06/2016, 3.52%, 0.85%, 0.47%
06/07/2016, 3.76%, 1.08%, 0.23%
06/08/2016, 4.11%, 1.41%, 0.33%
06/09/2016, 3.84%, 1.16%, -0.25%
06/10/2016, 2.83%, 0.17%, -0.98%
06/13/2016, 1.63%, -1%, -1.17%
06/14/2016, 1.36%, -1.27%, -0.27%
06/15/2016, 1.37%, -1.26%, 0.01%
06/16/2016, 1.55%, -1.08%, 0.18%
06/17/2016, 1.37%, -1.25%, -0.17%
06/20/2016, 2.04%, -0.6%, 0.67%
06/21/2016, 2.24%, -0.41%, 0.19%
06/22/2016, 2.11%, -0.53%, -0.12%
06/23/2016, 3.37%, 0.7%, 1.24%
06/24/2016, -0.04%, -2.63%, -3.3%
06/27/2016, -1.68%, -4.22%, -1.66%
06/28/2016, -0.11%, -2.69%, 1.62%
06/29/2016, 1.37%, -1.26%, 1.49%
06/30/2016, 2.59%, -0.07%, 1.21%
07/01/2016, 2.86%, 0.26%, 0.26%
07/05/2016, 2.15%, -0.44%, -0.69%
07/06/2016, 2.56%, -0.03%, 0.41%
07/07/2016, 2.53%, -0.06%, -0.03%
07/08/2016, 3.93%, 1.3%, 1.36%
07/11/2016, 4.33%, 1.7%, 0.4%
07/12/2016, 4.99%, 2.34%, 0.63%
07/13/2016, 5.02%, 2.37%, 0.03%
07/14/2016, 5.41%, 2.75%, 0.38%
07/15/2016, 5.29%, 2.64%, -0.11%
07/18/2016, 5.51%, 2.85%, 0.21%
07/19/2016, 5.34%, 2.68%, -0.17%
07/20/2016, 5.77%, 3.11%, 0.42%
07/21/2016, 5.47%, 2.81%, -0.29%
07/22/2016, 5.88%, 3.21%, 0.39%
07/25/2016, 5.61%, 2.95%, -0.25%
07/26/2016, 5.73%, 3.07%, 0.12%
07/27/2016, 5.72%, 3.06%, -0.01%
07/28/2016, 5.85%, 3.19%, 0.13%
07/29/2016, 6.14%, 3.47%, 0.27%
08/01/2016, 5.96%, -0.16%, -0.16%
08/02/2016, 5.28%, -0.81%, -0.64%
08/03/2016, 5.58%, -0.53%, 0.28%
08/04/2016, 5.71%, -0.4%, 0.13%
08/05/2016, 6.4%, 0.25%, 0.65%
08/08/2016, 6.38%, 0.23%, -0.02%
08/09/2016, 6.56%, 0.4%, 0.16%
08/10/2016, 6.34%, 0.19%, -0.2%
08/11/2016, 6.74%, 0.57%, 0.38%
08/12/2016, 6.73%, 0.56%, -0.01%
08/15/2016, 7.04%, 0.86%, 0.29%
08/16/2016, 6.53%, 0.38%, -0.47%
08/17/2016, 6.66%, 0.49%, 0.12%
08/18/2016, 6.96%, 0.78%, 0.29%
08/19/2016, 6.76%, 0.59%, -0.19%
08/22/2016, 6.78%, 0.61%, 0.02%
08/23/2016, 7.02%, 0.84%, 0.22%
