Date, YTD, MTD, Day
01/04/2021, -1.1%, -1.1%, -1.1%
01/05/2021, -0.37%, -0.37%, 0.74%
01/06/2021, 0.22%, 0.22%, 0.59%
01/07/2021, 1.49%, 1.49%, 1.27%
01/08/2021, 1.94%, 1.94%, 0.45%
01/11/2021, 1.4%, 1.4%, -0.53%
01/12/2021, 1.7%, 1.7%, 0.29%
01/13/2021, 1.83%, 1.83%, 0.13%
01/14/2021, 1.77%, 1.77%, -0.06%
01/15/2021, 1.06%, 1.06%, -0.69%
01/19/2021, 1.84%, 1.84%, 0.77%
01/20/2021, 2.92%, 2.92%, 1.06%
01/21/2021, 2.82%, 2.82%, -0.09%
01/22/2021, 2.66%, 2.66%, -0.16%
01/25/2021, 2.91%, 2.91%, 0.24%
01/26/2021, 2.64%, 2.64%, -0.26%
01/27/2021, 0.41%, 0.41%, -2.16%
01/28/2021, 1.22%, 1.22%, 0.81%
01/29/2021, -0.4%, -0.4%, -1.6%
02/01/2021, 1.08%, 1.48%, 1.48%
02/02/2021, 2.26%, 2.67%, 1.17%
02/03/2021, 2.38%, 2.79%, 0.11%
02/04/2021, 3.33%, 3.75%, 0.92%
02/05/2021, 3.82%, 4.23%, 0.46%
02/08/2021, 4.63%, 5.05%, 0.78%
02/09/2021, 4.71%, 5.12%, 0.07%
02/10/2021, 4.7%, 5.12%, -0.01%
02/11/2021, 4.93%, 5.35%, 0.22%
02/12/2021, 5.31%, 5.73%, 0.36%
02/16/2021, 5.2%, 5.61%, -0.11%
02/17/2021, 5.05%, 5.46%, -0.14%
02/18/2021, 4.5%, 4.92%, -0.51%
02/19/2021, 4.62%, 5.03%, 0.1%
02/22/2021, 3.74%, 4.16%, -0.83%
02/23/2021, 3.73%, 4.14%, -0.01%
02/24/2021, 4.64%, 5.06%, 0.87%
02/25/2021, 2.26%, 2.67%, -2.25%
02/26/2021, 1.98%, 2.39%, -0.26%
03/01/2021, 4.09%, 2.06%, 2.06%
03/02/2021, 3.31%, 1.29%, -0.74%
03/03/2021, 2.09%, 0.11%, -1.17%
03/04/2021, 0.64%, -1.31%, -1.41%
03/05/2021, 2.15%, 0.16%, 1.49%
03/08/2021, 1.57%, -0.41%, -0.56%
03/09/2021, 3%, 0.99%, 1.4%
03/10/2021, 3.58%, 1.56%, 0.56%
03/11/2021, 4.77%, 2.71%, 1.13%
03/12/2021, 4.82%, 2.75%, 0.03%
03/15/2021, 5.42%, 3.34%, 0.57%
03/16/2021, 5.11%, 3.04%, -0.29%
03/17/2021, 5.41%, 3.32%, 0.27%
03/18/2021, 3.85%, 1.81%, -1.46%
03/19/2021, 3.94%, 1.89%, 0.09%
03/22/2021, 4.44%, 2.39%, 0.48%
03/23/2021, 3.45%, 1.42%, -0.93%
03/24/2021, 2.42%, 0.42%, -0.98%
03/25/2021, 3%, 0.98%, 0.55%
03/26/2021, 4.41%, 2.35%, 1.35%
03/29/2021, 3.98%, 1.94%, -0.4%
03/30/2021, 3.94%, 1.9%, -0.04%
03/31/2021, 4.35%, 2.29%, 0.38%
04/01/2021, 5.56%, 1.15%, 1.15%
04/05/2021, 6.64%, 2.17%, 1%
04/06/2021, 6.66%, 2.19%, 0.02%
04/07/2021, 6.57%, 2.11%, -0.08%
04/08/2021, 7.12%, 2.63%, 0.51%
04/09/2021, 7.65%, 3.13%, 0.48%
04/12/2021, 7.57%, 3.05%, -0.07%
04/13/2021, 7.96%, 3.43%, 0.36%
04/14/2021, 7.7%, 3.17%, -0.24%
04/15/2021, 8.74%, 4.16%, 0.96%
04/16/2021, 9%, 4.4%, 0.23%
04/19/2021, 8.41%, 3.85%, -0.53%
04/20/2021, 7.6%, 3.09%, -0.73%
04/21/2021, 8.6%, 4.03%, 0.91%
04/22/2021, 7.92%, 3.39%, -0.61%
04/23/2021, 9.04%, 4.44%, 1.01%
04/26/2021, 9.36%, 4.75%, 0.29%
04/27/2021, 9.3%, 4.68%, -0.06%
04/28/2021, 9.26%, 4.65%, -0.03%
04/29/2021, 9.65%, 5.02%, 0.35%
04/30/2021, 8.87%, 4.29%, -0.7%
05/03/2021, 9.1%, 0.2%, 0.2%
05/04/2021, 8.32%, -0.5%, -0.7%
