Date, YTD, MTD, Day
01/02/2014, -0.53%, -0.53%, -0.53%
01/03/2014, -0.51%, -0.51%, 0.02%
01/06/2014, -0.61%, -0.61%, -0.09%
01/07/2014, -0.2%, -0.2%, 0.41%
01/08/2014, -0.3%, -0.3%, -0.09%
01/09/2014, -0.23%, -0.23%, 0.06%
01/10/2014, 0.16%, 0.16%, 0.4%
01/13/2014, -0.47%, -0.47%, -0.63%
01/14/2014, 0.09%, 0.09%, 0.56%
01/15/2014, 0.36%, 0.36%, 0.27%
01/16/2014, 0.37%, 0.37%, 0.01%
01/17/2014, 0.19%, 0.19%, -0.18%
01/21/2014, 0.35%, 0.35%, 0.16%
01/22/2014, 0.4%, 0.4%, 0.05%
01/23/2014, 0%, 0%, -0.39%
01/24/2014, -1.23%, -1.23%, -1.24%
01/27/2014, -1.67%, -1.67%, -0.46%
01/28/2014, -1.22%, -1.22%, 0.47%
01/29/2014, -1.73%, -1.73%, -0.53%
01/30/2014, -1.09%, -1.09%, 0.67%
01/31/2014, -1.43%, -1.43%, -0.35%
02/03/2014, -2.65%, -1.26%, -1.26%
02/04/2014, -2.29%, -0.89%, 0.39%
02/05/2014, -2.48%, -1.08%, -0.2%
02/06/2014, -1.78%, -0.36%, 0.74%
02/07/2014, -0.99%, 0.46%, 0.82%
02/10/2014, -0.87%, 0.57%, 0.12%
02/11/2014, -0.34%, 1.13%, 0.55%
02/12/2014, -0.31%, 1.17%, 0.04%
02/13/2014, 0.14%, 1.63%, 0.45%
02/14/2014, 0.41%, 1.91%, 0.27%
02/18/2014, 0.64%, 2.14%, 0.22%
02/19/2014, 0.2%, 1.69%, -0.43%
02/20/2014, 0.56%, 2.06%, 0.36%
02/21/2014, 0.54%, 2.04%, -0.02%
02/24/2014, 0.89%, 2.4%, 0.35%
02/25/2014, 0.93%, 2.44%, 0.04%
02/26/2014, 1.01%, 2.52%, 0.08%
02/27/2014, 1.39%, 2.91%, 0.37%
02/28/2014, 1.48%, 3%, 0.09%
03/03/2014, 1.09%, -0.38%, -0.38%
03/04/2014, 1.88%, 0.4%, 0.79%
03/05/2014, 1.91%, 0.42%, 0.02%
03/06/2014, 1.93%, 0.45%, 0.02%
03/07/2014, 1.83%, 0.35%, -0.1%
03/10/2014, 1.74%, 0.26%, -0.09%
03/11/2014, 1.4%, -0.08%, -0.33%
03/12/2014, 1.51%, 0.03%, 0.11%
03/13/2014, 0.93%, -0.54%, -0.57%
03/14/2014, 0.79%, -0.68%, -0.14%
03/17/2014, 1.26%, -0.21%, 0.47%
03/18/2014, 1.79%, 0.31%, 0.52%
03/19/2014, 1.18%, -0.3%, -0.61%
03/20/2014, 1.41%, -0.06%, 0.23%
03/21/2014, 1.32%, -0.16%, -0.09%
03/24/2014, 0.75%, -0.72%, -0.56%
03/25/2014, 0.99%, -0.48%, 0.24%
03/26/2014, 0.61%, -0.86%, -0.38%
03/27/2014, 0.59%, -0.88%, -0.02%
03/28/2014, 0.79%, -0.68%, 0.2%
03/31/2014, 1.35%, -0.12%, 0.56%
04/01/2014, 1.79%, 0.43%, 0.43%
04/02/2014, 1.9%, 0.54%, 0.1%
04/03/2014, 1.77%, 0.41%, -0.13%
04/04/2014, 1.1%, -0.24%, -0.65%
04/07/2014, 0.5%, -0.84%, -0.6%
04/08/2014, 0.77%, -0.57%, 0.27%
04/09/2014, 1.48%, 0.13%, 0.7%
04/10/2014, 0.3%, -1.04%, -1.16%
04/11/2014, -0.25%, -1.57%, -0.55%
04/14/2014, 0.12%, -1.21%, 0.38%
04/15/2014, 0.48%, -0.86%, 0.36%
04/16/2014, 1.08%, -0.26%, 0.61%
04/17/2014, 1.05%, -0.3%, -0.03%
04/21/2014, 1.27%, -0.08%, 0.22%
04/22/2014, 1.64%, 0.29%, 0.36%
04/23/2014, 1.5%, 0.14%, -0.14%
04/24/2014, 1.6%, 0.24%, 0.1%
04/25/2014, 1.03%, -0.32%, -0.56%
04/28/2014, 1.09%, -0.26%, 0.06%
04/29/2014, 1.4%, 0.05%, 0.31%
04/30/2014, 1.69%, 0.34%, 0.29%
05/01/2014, 1.84%, 0.14%, 0.14%
05/02/2014, 1.81%, 0.11%, -0.03%
05/05/2014, 1.85%, 0.15%, 0.04%
05/06/2014, 1.35%, -0.34%, -0.49%
05/07/2014, 1.68%, -0.02%, 0.32%
05/08/2014, 1.53%, -0.16%, -0.14%
05/09/2014, 1.62%, -0.08%, 0.08%
05/12/2014, 2.21%, 0.5%, 0.58%
05/13/2014, 2.28%, 0.58%, 0.07%
05/14/2014, 2.1%, 0.4%, -0.18%
05/15/2014, 1.62%, -0.07%, -0.47%
05/16/2014, 1.81%, 0.11%, 0.18%
05/19/2014, 2.03%, 0.33%, 0.22%
05/20/2014, 1.66%, -0.03%, -0.36%
05/21/2014, 2.07%, 0.36%, 0.4%
05/22/2014, 2.25%, 0.55%, 0.18%
05/23/2014, 2.59%, 0.88%, 0.33%
05/27/2014, 3.03%, 1.31%, 0.43%
05/28/2014, 3.05%, 1.34%, 0.02%
05/29/2014, 3.34%, 1.62%, 0.28%
05/30/2014, 3.34%, 1.62%, -0%
06/02/2014, 3.32%, -0.02%, -0.02%
06/03/2014, 3.19%, -0.15%, -0.14%
06/04/2014, 3.3%, -0.05%, 0.11%
06/05/2014, 3.84%, 0.48%, 0.52%
06/06/2014, 4.14%, 0.76%, 0.28%
06/09/2014, 4.19%, 0.81%, 0.05%
06/10/2014, 4.12%, 0.75%, -0.06%
06/11/2014, 3.9%, 0.54%, -0.21%
06/12/2014, 3.6%, 0.25%, -0.29%
06/13/2014, 3.75%, 0.39%, 0.14%
06/16/2014, 3.84%, 0.48%, 0.08%
06/17/2014, 3.9%, 0.54%, 0.06%
06/18/2014, 4.48%, 1.1%, 0.55%
06/19/2014, 4.51%, 1.12%, 0.02%
06/20/2014, 4.66%, 1.26%, 0.14%
06/23/2014, 4.32%, 0.94%, -0.32%
06/24/2014, 3.97%, 0.6%, -0.33%
06/25/2014, 4.31%, 0.93%, 0.32%
06/26/2014, 4.3%, 0.92%, -0.01%
06/27/2014, 4.46%, 1.08%, 0.15%
06/30/2014, 4.55%, 1.16%, 0.08%
07/01/2014, 4.93%, 0.36%, 0.36%
07/02/2014, 4.81%, 0.24%, -0.12%
07/03/2014, 5.07%, 0.49%, 0.24%
07/07/2014, 4.73%, 0.16%, -0.32%
07/08/2014, 4.36%, -0.18%, -0.34%
07/09/2014, 4.63%, 0.07%, 0.25%
07/10/2014, 4.34%, -0.2%, -0.27%
07/11/2014, 4.45%, -0.09%, 0.1%
07/14/2014, 4.68%, 0.12%, 0.22%
07/15/2014, 4.46%, -0.09%, -0.21%
07/16/2014, 4.74%, 0.18%, 0.26%
07/17/2014, 4.09%, -0.43%, -0.6%
07/18/2014, 4.72%, 0.17%, 0.6%
07/21/2014, 4.56%, 0.01%, -0.15%
07/22/2014, 4.94%, 0.38%, 0.36%
07/23/2014, 5.06%, 0.49%, 0.11%
07/24/2014, 4.99%, 0.42%, -0.07%
07/25/2014, 4.77%, 0.21%, -0.21%
07/28/2014, 4.73%, 0.17%, -0.04%
07/29/2014, 4.53%, -0.02%, -0.19%
07/30/2014, 4.42%, -0.13%, -0.11%
07/31/2014, 3.12%, -1.35%, -1.22%
08/01/2014, 3.05%, -0.07%, -0.07%
08/04/2014, 3.48%, 0.35%, 0.42%
08/05/2014, 2.97%, -0.15%, -0.49%
08/06/2014, 2.94%, -0.18%, -0.03%
08/07/2014, 2.71%, -0.39%, -0.22%
08/08/2014, 3.32%, 0.19%, 0.59%
08/11/2014, 3.57%, 0.43%, 0.24%
08/12/2014, 3.39%, 0.26%, -0.17%
08/13/2014, 3.92%, 0.77%, 0.5%
08/14/2014, 4.22%, 1.06%, 0.29%
08/15/2014, 4.3%, 1.14%, 0.08%
08/18/2014, 4.79%, 1.6%, 0.46%
08/19/2014, 5.05%, 1.86%, 0.25%
08/20/2014, 5.12%, 1.93%, 0.07%
08/21/2014, 5.33%, 2.13%, 0.2%
08/22/2014, 5.23%, 2.03%, -0.1%
08/25/2014, 5.56%, 2.35%, 0.31%
08/26/2014, 5.69%, 2.48%, 0.12%
08/27/2014, 5.79%, 2.57%, 0.1%
08/28/2014, 5.69%, 2.48%, -0.09%
08/29/2014, 5.91%, 2.69%, 0.21%
09/02/2014, 5.79%, -0.13%, -0.13%
09/03/2014, 5.8%, -0.11%, 0.02%
09/04/2014, 5.58%, -0.31%, -0.21%
09/05/2014, 5.87%, -0.05%, 0.26%
09/08/2014, 5.64%, -0.26%, -0.21%
09/09/2014, 5.13%, -0.74%, -0.48%
09/10/2014, 5.28%, -0.61%, 0.14%
09/11/2014, 5.31%, -0.58%, 0.03%
09/12/2014, 4.84%, -1.02%, -0.45%
09/15/2014, 4.71%, -1.13%, -0.11%
09/16/2014, 5.11%, -0.77%, 0.37%
09/17/2014, 5.12%, -0.77%, 0.01%
09/18/2014, 5.42%, -0.48%, 0.28%
09/19/2014, 5.38%, -0.52%, -0.04%
09/22/2014, 4.82%, -1.04%, -0.52%
09/23/2014, 4.2%, -1.61%, -0.58%
09/24/2014, 4.6%, -1.25%, 0.37%
09/25/2014, 3.71%, -2.06%, -0.83%
09/26/2014, 4.15%, -1.66%, 0.41%
09/29/2014, 4%, -1.8%, -0.14%
09/30/2014, 3.7%, -2.08%, -0.29%
10/01/2014, 3.09%, -0.58%, -0.58%
10/02/2014, 3.02%, -0.64%, -0.07%
10/03/2014, 3.65%, -0.06%, 0.6%
10/06/2014, 3.6%, -0.1%, -0.04%
10/07/2014, 2.81%, -0.84%, -0.75%
10/08/2014, 3.87%, 0.17%, 1.02%
10/09/2014, 2.51%, -1.13%, -1.3%
10/10/2014, 1.79%, -1.82%, -0.71%
10/13/2014, 0.99%, -2.57%, -0.78%
10/14/2014, 1.24%, -2.34%, 0.24%
10/15/2014, 0.95%, -2.61%, -0.29%
10/16/2014, 0.99%, -2.58%, 0.04%
10/17/2014, 1.64%, -1.96%, 0.66%
10/20/2014, 2.23%, -1.39%, 0.59%
10/21/2014, 3.35%, -0.33%, 1.1%
10/22/2014, 2.82%, -0.84%, -0.51%
10/23/2014, 3.5%, -0.19%, 0.67%
10/24/2014, 3.88%, 0.17%, 0.36%
10/27/2014, 3.77%, 0.06%, -0.11%
10/28/2014, 4.57%, 0.83%, 0.77%
10/29/2014, 4.38%, 0.64%, -0.19%
10/30/2014, 4.8%, 1.05%, 0.4%
10/31/2014, 5.55%, 1.76%, 0.71%
11/03/2014, 5.47%, -0.09%, -0.09%
11/04/2014, 5.22%, -0.32%, -0.23%
11/05/2014, 5.53%, -0.03%, 0.29%
11/06/2014, 5.68%, 0.1%, 0.13%
11/07/2014, 5.83%, 0.25%, 0.15%
11/10/2014, 5.99%, 0.39%, 0.14%
11/11/2014, 6.01%, 0.41%, 0.02%
11/12/2014, 6%, 0.4%, -0.01%
11/13/2014, 6.01%, 0.41%, 0.01%
11/14/2014, 6.09%, 0.49%, 0.08%
11/17/2014, 6.02%, 0.42%, -0.07%
11/18/2014, 6.43%, 0.8%, 0.38%
11/19/2014, 6.2%, 0.59%, -0.22%
11/20/2014, 6.4%, 0.77%, 0.18%
11/21/2014, 6.84%, 1.19%, 0.41%
11/24/2014, 7.09%, 1.42%, 0.23%
11/25/2014, 7.13%, 1.46%, 0.04%
11/26/2014, 7.36%, 1.68%, 0.21%
11/28/2014, 7.15%, 1.48%, -0.2%
12/01/2014, 6.57%, -0.52%, -0.52%
12/02/2014, 6.86%, -0.27%, 0.25%
12/03/2014, 7.15%, -0.01%, 0.27%
12/04/2014, 7.09%, -0.06%, -0.06%
12/05/2014, 7.11%, -0.05%, 0.01%
12/08/2014, 6.66%, -0.46%, -0.4%
12/09/2014, 6.75%, -0.38%, 0.08%
12/10/2014, 5.74%, -1.29%, -0.92%
12/11/2014, 5.96%, -1.09%, 0.2%
12/12/2014, 5.12%, -1.86%, -0.78%
12/15/2014, 4.55%, -2.39%, -0.54%
12/16/2014, 4.21%, -2.68%, -0.31%
12/17/2014, 5.39%, -1.62%, 1.11%
12/18/2014, 6.72%, -0.42%, 1.24%
12/19/2014, 6.71%, -0.43%, -0.01%
12/22/2014, 6.91%, -0.25%, 0.18%
12/23/2014, 6.81%, -0.35%, -0.1%
12/24/2014, 6.84%, -0.33%, 0.03%
12/26/2014, 7.11%, -0.08%, 0.25%
12/29/2014, 7.27%, 0.07%, 0.15%
12/30/2014, 6.98%, -0.19%, -0.26%
12/31/2014, 6.42%, -0.69%, -0.5%
