Date, YTD, MTD, Day
01/04/2021, -0.78%, -0.78%, -0.78%
01/05/2021, -0.31%, -0.31%, 0.47%
01/06/2021, -0.05%, -0.05%, 0.27%
01/07/2021, 0.77%, 0.77%, 0.82%
01/08/2021, 1.07%, 1.07%, 0.29%
01/11/2021, 0.64%, 0.64%, -0.42%
01/12/2021, 0.84%, 0.84%, 0.2%
01/13/2021, 1.04%, 1.04%, 0.19%
01/14/2021, 0.94%, 0.94%, -0.09%
01/15/2021, 0.5%, 0.5%, -0.44%
01/19/2021, 1.07%, 1.07%, 0.57%
01/20/2021, 1.83%, 1.83%, 0.75%
01/21/2021, 1.71%, 1.71%, -0.12%
01/22/2021, 1.6%, 1.6%, -0.11%
01/25/2021, 1.85%, 1.85%, 0.25%
01/26/2021, 1.66%, 1.66%, -0.18%
01/27/2021, 0.09%, 0.09%, -1.52%
01/28/2021, 0.64%, 0.64%, 0.55%
01/29/2021, -0.56%, -0.56%, -1.18%
02/01/2021, 0.51%, 1.07%, 1.07%
02/02/2021, 1.29%, 1.86%, 0.78%
02/03/2021, 1.33%, 1.9%, 0.03%
02/04/2021, 2%, 2.57%, 0.65%
02/05/2021, 2.29%, 2.86%, 0.28%
02/08/2021, 2.86%, 3.44%, 0.55%
02/09/2021, 2.94%, 3.52%, 0.08%
02/10/2021, 2.99%, 3.56%, 0.05%
02/11/2021, 3.12%, 3.7%, 0.13%
02/12/2021, 3.29%, 3.87%, 0.15%
02/16/2021, 3.09%, 3.66%, -0.21%
02/17/2021, 3.03%, 3.6%, -0.05%
02/18/2021, 2.65%, 3.22%, -0.36%
02/19/2021, 2.63%, 3.2%, -0.03%
02/22/2021, 1.93%, 2.5%, -0.66%
02/23/2021, 1.9%, 2.46%, -0.04%
02/24/2021, 2.49%, 3.06%, 0.56%
02/25/2021, 0.61%, 1.17%, -1.8%
02/26/2021, 0.64%, 1.2%, 0.05%
03/01/2021, 2.08%, 1.4%, 1.4%
03/02/2021, 1.55%, 0.89%, -0.5%
03/03/2021, 0.62%, -0.03%, -0.9%
03/04/2021, -0.51%, -1.13%, -1.1%
03/05/2021, 0.53%, -0.12%, 1.02%
03/08/2021, 0.02%, -0.63%, -0.5%
03/09/2021, 1.11%, 0.44%, 1.07%
03/10/2021, 1.54%, 0.86%, 0.42%
03/11/2021, 2.38%, 1.68%, 0.8%
03/12/2021, 2.26%, 1.55%, -0.13%
03/15/2021, 2.71%, 1.99%, 0.43%
03/16/2021, 2.47%, 1.76%, -0.23%
03/17/2021, 2.65%, 1.93%, 0.17%
03/18/2021, 1.45%, 0.76%, -1.14%
03/19/2021, 1.54%, 0.84%, 0.09%
03/22/2021, 1.97%, 1.27%, 0.42%
03/23/2021, 1.35%, 0.67%, -0.58%
03/24/2021, 0.65%, -0.01%, -0.67%
03/25/2021, 1.03%, 0.35%, 0.36%
03/26/2021, 1.97%, 1.27%, 0.9%
03/29/2021, 1.62%, 0.92%, -0.34%
03/30/2021, 1.59%, 0.9%, -0.03%
03/31/2021, 1.85%, 1.15%, 0.24%
04/01/2021, 2.84%, 0.95%, 0.95%
04/05/2021, 3.55%, 1.61%, 0.66%
04/06/2021, 3.63%, 1.7%, 0.09%
04/07/2021, 3.55%, 1.62%, -0.08%
04/08/2021, 3.99%, 2.04%, 0.41%
04/09/2021, 4.34%, 2.37%, 0.31%
04/12/2021, 4.26%, 2.29%, -0.08%
04/13/2021, 4.61%, 2.63%, 0.34%
04/14/2021, 4.39%, 2.42%, -0.2%
04/15/2021, 5.26%, 3.25%, 0.81%
04/16/2021, 5.36%, 3.35%, 0.08%
04/19/2021, 4.95%, 2.95%, -0.37%
04/20/2021, 4.41%, 2.44%, -0.49%
04/21/2021, 5.13%, 3.13%, 0.67%
04/22/2021, 4.68%, 2.71%, -0.4%
04/23/2021, 5.44%, 3.43%, 0.69%
04/26/2021, 5.67%, 3.64%, 0.2%
04/27/2021, 5.55%, 3.52%, -0.12%
04/28/2021, 5.53%, 3.5%, -0.02%
04/29/2021, 5.8%, 3.76%, 0.25%
04/30/2021, 5.28%, 3.26%, -0.47%
05/03/2021, 5.44%, 0.14%, 0.14%
05/04/2021, 4.91%, -0.32%, -0.47%
05/05/2021, 4.97%, -0.26%, 0.06%
05/06/2021, 5.4%, 0.13%, 0.39%
05/07/2021, 5.98%, 0.65%, 0.53%
05/10/2021, 5.1%, -0.15%, -0.8%
