Date, YTD, MTD, Day
03/06/2020, -2.84%, 0.8%, -0.76%
03/09/2020, -7.19%, -3.94%, -4.74%
03/10/2020, -5.42%, -1.95%, 2.22%
03/11/2020, -8.32%, -5.08%, -3.24%
03/12/2020, -13.62%, -10.81%, -6.22%
03/13/2020, -9.91%, -6.73%, 4.96%
03/16/2020, -15.53%, -12.91%, -6.9%
03/17/2020, -13.79%, -10.93%, 2.67%
03/18/2020, -17.12%, -14.49%, -4.15%
03/19/2020, -16.95%, -14.26%, 0.36%
03/20/2020, -18.07%, -15.55%, -1.71%
03/23/2020, -18.89%, -16.48%, -1.31%
03/24/2020, -15.08%, -12.33%, 5.58%
03/25/2020, -14.43%, -11.63%, 0.83%
03/26/2020, -11.44%, -8.4%, 3.88%
03/27/2020, -12.69%, -9.81%, -1.66%
03/30/2020, -11.3%, -8.29%, 1.8%
03/31/2020, -11.9%, -8.96%, -0.77%
04/01/2020, -13.95%, -2.64%, -2.64%
04/02/2020, -13.01%, -1.45%, 1.24%
04/03/2020, -13.79%, -2.44%, -1.01%
04/06/2020, -10.69%, 1.52%, 4.13%
04/07/2020, -10.68%, 1.53%, 0.02%
04/08/2020, -9.07%, 3.59%, 2%
04/09/2020, -7.96%, 4.93%, 1.28%
04/13/2020, -8.44%, 4.3%, -0.58%
04/14/2020, -6.91%, 6.23%, 1.81%
04/15/2020, -7.92%, 4.87%, -1.22%
04/16/2020, -7.63%, 5.22%, 0.33%
04/17/2020, -6.3%, 6.94%, 1.59%
04/20/2020, -7.13%, 5.88%, -0.95%
04/21/2020, -8.62%, 3.97%, -1.75%
04/22/2020, -7.56%, 5.33%, 1.29%
04/23/2020, -7.49%, 5.41%, 0.07%
04/24/2020, -6.79%, 6.29%, 0.82%
04/27/2020, -6.06%, 7.27%, 0.89%
04/28/2020, -6.09%, 7.2%, -0.05%
04/29/2020, -4.55%, 9.15%, 1.76%
04/30/2020, -5.28%, 8.24%, -0.8%
05/01/2020, -6.76%, -1.67%, -1.67%
05/04/2020, -6.6%, -1.49%, 0.19%
05/05/2020, -6.16%, -0.99%, 0.51%
05/06/2020, -6.63%, -1.5%, -0.52%
05/07/2020, -5.81%, -0.59%, 0.93%
05/08/2020, -4.97%, 0.38%, 0.98%
05/11/2020, -5.1%, 0.26%, -0.12%
05/12/2020, -6.13%, -0.92%, -1.17%
05/13/2020, -7.03%, -1.94%, -1.03%
05/14/2020, -6.44%, -1.3%, 0.66%
05/15/2020, -6.2%, -1.03%, 0.27%
05/18/2020, -4.55%, 0.86%, 1.92%
05/19/2020, -4.98%, 0.35%, -0.5%
05/20/2020, -3.96%, 1.49%, 1.14%
05/21/2020, -4.29%, 1.11%, -0.37%
05/22/2020, -4.14%, 1.27%, 0.16%
05/26/2020, -3.36%, 2.16%, 0.88%
05/27/2020, -2.52%, 3.12%, 0.92%
05/28/2020, -2.68%, 2.94%, -0.17%
05/29/2020, -2.31%, 3.33%, 0.38%
06/01/2020, -1.96%, 0.38%, 0.38%
06/02/2020, -1.45%, 0.93%, 0.54%
06/03/2020, -0.67%, 1.79%, 0.84%
06/04/2020, -0.93%, 1.52%, -0.26%
06/05/2020, 0.52%, 3.07%, 1.51%
06/08/2020, 1.36%, 3.97%, 0.86%
06/09/2020, 0.9%, 3.46%, -0.46%
06/10/2020, 0.68%, 3.21%, -0.23%
06/11/2020, -2.76%, -0.49%, -3.51%
06/12/2020, -2.05%, 0.29%, 0.79%
06/15/2020, -1.56%, 0.82%, 0.52%
06/16/2020, -0.47%, 1.98%, 1.15%
06/17/2020, -0.69%, 1.74%, -0.23%
06/18/2020, -0.58%, 1.85%, 0.1%
06/19/2020, -0.86%, 1.54%, -0.3%
06/22/2020, -0.51%, 1.93%, 0.38%
06/23/2020, -0.3%, 2.16%, 0.22%
06/24/2020, -2.02%, 0.31%, -1.79%
06/25/2020, -1.37%, 1.01%, 0.7%
06/26/2020, -2.56%, -0.27%, -1.27%
06/29/2020, -1.78%, 0.56%, 0.84%
06/30/2020, -0.97%, 1.42%, 0.86%
07/01/2020, -0.72%, 0.26%, 0.26%
07/02/2020, -0.33%, 0.67%, 0.41%
07/06/2020, 0.56%, 1.61%, 0.93%
07/07/2020, 0.05%, 1.06%, -0.53%
07/08/2020, 0.52%, 1.56%, 0.49%
07/09/2020, 0.28%, 1.3%, -0.25%
07/10/2020, 0.8%, 1.85%, 0.55%
07/13/2020, 0.21%, 1.23%, -0.61%
07/14/2020, 0.98%, 2.04%, 0.79%
07/15/2020, 1.66%, 2.75%, 0.7%
07/16/2020, 1.46%, 2.53%, -0.21%
07/17/2020, 1.68%, 2.77%, 0.23%
07/20/2020, 2.23%, 3.34%, 0.55%
07/21/2020, 2.4%, 3.52%, 0.18%
07/22/2020, 2.78%, 3.91%, 0.37%
07/23/2020, 2.19%, 3.28%, -0.59%
07/24/2020, 1.72%, 2.79%, -0.47%
07/27/2020, 2.21%, 3.32%, 0.51%
07/28/2020, 1.87%, 2.95%, -0.34%
07/29/2020, 2.68%, 3.8%, 0.81%
07/30/2020, 2.48%, 3.58%, -0.21%
07/31/2020, 2.74%, 3.85%, 0.26%
08/03/2020, 3.27%, 0.53%, 0.53%
08/04/2020, 3.6%, 0.85%, 0.32%
08/05/2020, 3.98%, 1.24%, 0.38%
08/06/2020, 4.34%, 1.6%, 0.35%
08/07/2020, 4.31%, 1.56%, -0.04%
08/10/2020, 4.37%, 1.62%, 0.06%
08/11/2020, 3.84%, 1.11%, -0.5%
08/12/2020, 4.58%, 1.85%, 0.72%
08/13/2020, 4.4%, 1.68%, -0.16%
08/14/2020, 4.32%, 1.59%, -0.09%
08/17/2020, 4.6%, 1.88%, 0.27%
08/18/2020, 4.74%, 2.02%, 0.14%
08/19/2020, 4.44%, 1.72%, -0.29%
08/20/2020, 4.66%, 1.93%, 0.21%
08/21/2020, 4.82%, 2.08%, 0.15%
08/24/2020, 5.38%, 2.65%, 0.54%
08/25/2020, 5.53%, 2.8%, 0.14%
08/26/2020, 6.07%, 3.34%, 0.51%
08/27/2020, 6.01%, 3.29%, -0.05%
08/28/2020, 6.45%, 3.72%, 0.41%
08/31/2020, 6.39%, 3.66%, -0.06%
09/01/2020, 7.06%, 0.62%, 0.62%
09/02/2020, 7.98%, 1.48%, 0.85%
09/03/2020, 5.77%, -0.57%, -2%
09/04/2020, 5.1%, -1.19%, -0.63%
09/08/2020, 3.45%, -2.73%, -1.57%
09/09/2020, 4.59%, -1.66%, 1.12%
09/10/2020, 3.63%, -2.56%, -0.92%
09/11/2020, 3.71%, -2.48%, 0.07%
09/14/2020, 4.64%, -1.61%, 0.91%
09/15/2020, 4.96%, -1.32%, 0.3%
09/16/2020, 4.77%, -1.49%, -0.17%
09/17/2020, 4.32%, -1.9%, -0.43%
09/18/2020, 3.69%, -2.5%, -0.61%
09/21/2020, 2.89%, -3.25%, -0.78%
09/22/2020, 3.43%, -2.75%, 0.52%
09/23/2020, 2%, -4.07%, -1.39%
09/24/2020, 1.85%, -4.21%, -0.15%
09/25/2020, 2.78%, -3.36%, 0.92%
09/28/2020, 3.76%, -2.45%, 0.97%
09/29/2020, 3.53%, -2.65%, -0.22%
09/30/2020, 3.9%, -2.32%, 0.36%
10/01/2020, 4.39%, 0.48%, 0.48%
10/02/2020, 3.86%, -0.03%, -0.51%
10/05/2020, 4.83%, 0.91%, 0.94%
10/06/2020, 4.16%, 0.25%, -0.64%
10/07/2020, 5.14%, 1.21%, 0.95%
10/08/2020, 5.7%, 1.75%, 0.53%
10/09/2020, 6.23%, 2.26%, 0.5%
10/12/2020, 7.17%, 3.17%, 0.88%
10/13/2020, 6.89%, 2.89%, -0.26%
10/14/2020, 6.53%, 2.55%, -0.33%
10/15/2020, 6.4%, 2.41%, -0.13%
10/16/2020, 6.38%, 2.4%, -0.01%
10/19/2020, 5.39%, 1.44%, -0.92%
10/20/2020, 5.58%, 1.63%, 0.18%
10/21/2020, 5.35%, 1.41%, -0.22%
10/22/2020, 5.65%, 1.7%, 0.28%
10/23/2020, 5.94%, 1.98%, 0.28%
10/26/2020, 4.82%, 0.9%, -1.04%
10/27/2020, 4.68%, 0.75%, -0.14%
10/28/2020, 2.59%, -1.27%, -1.99%
10/29/2020, 3.15%, -0.73%, 0.55%
10/30/2020, 2.24%, -1.6%, -0.88%
11/02/2020, 3.08%, 0.83%, 0.83%
11/03/2020, 4.22%, 1.96%, 1.12%
11/04/2020, 5.73%, 3.45%, 1.45%
11/05/2020, 7.14%, 4.84%, 1.33%
11/06/2020, 7.01%, 4.73%, -0.12%
11/09/2020, 7.63%, 5.34%, 0.57%
11/10/2020, 7.53%, 5.25%, -0.1%
11/11/2020, 8.07%, 5.79%, 0.5%
11/12/2020, 7.57%, 5.28%, -0.45%
11/13/2020, 8.45%, 6.16%, 0.8%
11/16/2020, 9.24%, 6.94%, 0.71%
11/17/2020, 9.2%, 6.9%, -0.02%
11/18/2020, 8.6%, 6.31%, -0.53%
11/19/2020, 9%, 6.71%, 0.36%
11/20/2020, 8.77%, 6.47%, -0.2%
11/23/2020, 9.23%, 6.93%, 0.41%
11/24/2020, 10.23%, 7.92%, 0.89%
11/25/2020, 10.14%, 7.83%, -0.08%
11/27/2020, 10.53%, 8.22%, 0.35%
11/30/2020, 10.06%, 7.75%, -0.42%
12/01/2020, 10.69%, 0.55%, 0.55%
12/02/2020, 10.74%, 0.6%, 0.04%
12/03/2020, 10.93%, 0.77%, 0.17%
12/04/2020, 11.49%, 1.26%, 0.48%
12/07/2020, 11.51%, 1.28%, 0.03%
12/08/2020, 11.79%, 1.52%, 0.23%
12/09/2020, 11.12%, 0.93%, -0.57%
12/10/2020, 11.31%, 1.1%, 0.17%
12/11/2020, 11.25%, 1.06%, -0.05%
12/14/2020, 11.03%, 0.86%, -0.19%
12/15/2020, 11.93%, 1.65%, 0.78%
12/16/2020, 12.01%, 1.72%, 0.07%
12/17/2020, 12.55%, 2.2%, 0.46%
12/18/2020, 12.32%, 1.99%, -0.2%
12/21/2020, 12.05%, 1.74%, -0.23%
12/22/2020, 12.03%, 1.73%, -0.02%
12/23/2020, 11.83%, 1.55%, -0.17%
12/24/2020, 12.03%, 1.73%, 0.18%
12/28/2020, 12.4%, 2.06%, 0.32%
12/29/2020, 12.2%, 1.89%, -0.16%
12/30/2020, 12.44%, 2.1%, 0.21%
12/31/2020, 12.78%, 2.4%, 0.29%
