Date, YTD, MTD, Day
04/19/2011, 2.81%, -0.31%, 0.37%
04/20/2011, 3.7%, 0.53%, 0.85%
04/21/2011, 4.07%, 0.88%, 0.34%
04/25/2011, 4.05%, 0.87%, -0.01%
04/26/2011, 4.7%, 1.48%, 0.61%
04/27/2011, 5.09%, 1.85%, 0.36%
04/28/2011, 5.39%, 2.15%, 0.29%
04/29/2011, 5.6%, 2.35%, 0.2%
05/02/2011, 5.43%, -0.16%, -0.16%
05/03/2011, 5.15%, -0.41%, -0.25%
05/04/2011, 4.69%, -0.83%, -0.43%
05/05/2011, 4.23%, -1.24%, -0.42%
05/06/2011, 4.49%, -1%, 0.25%
05/09/2011, 4.85%, -0.68%, 0.33%
05/10/2011, 5.29%, -0.27%, 0.41%
05/11/2011, 4.64%, -0.87%, -0.6%
05/12/2011, 4.88%, -0.65%, 0.22%
05/13/2011, 4.36%, -1.12%, -0.48%
05/16/2011, 3.97%, -1.48%, -0.37%
05/17/2011, 3.99%, -1.45%, 0.03%
05/18/2011, 4.51%, -0.99%, 0.48%
05/19/2011, 4.65%, -0.85%, 0.14%
05/20/2011, 4.21%, -1.26%, -0.42%
05/23/2011, 3.37%, -2.03%, -0.79%
05/24/2011, 3.35%, -2.05%, -0.02%
05/25/2011, 3.62%, -1.79%, 0.26%
05/26/2011, 4.1%, -1.35%, 0.45%
05/27/2011, 4.39%, -1.08%, 0.28%
05/31/2011, 5.15%, -0.39%, 0.71%
06/01/2011, 3.84%, -1.21%, -1.21%
06/02/2011, 3.63%, -1.41%, -0.2%
06/03/2011, 3.12%, -1.88%, -0.48%
06/06/2011, 2.35%, -2.6%, -0.74%
06/07/2011, 2.47%, -2.48%, 0.12%
06/08/2011, 2.15%, -2.78%, -0.31%
06/09/2011, 2.46%, -2.49%, 0.31%
06/10/2011, 1.58%, -3.31%, -0.86%
06/13/2011, 1.55%, -3.34%, -0.02%
06/14/2011, 2.2%, -2.75%, 0.63%
06/15/2011, 1.28%, -3.59%, -0.89%
06/16/2011, 1.35%, -3.53%, 0.06%
06/17/2011, 1.48%, -3.41%, 0.13%
06/20/2011, 1.77%, -3.14%, 0.28%
06/21/2011, 2.68%, -2.3%, 0.89%
06/22/2011, 2.34%, -2.61%, -0.33%
06/23/2011, 2.01%, -2.91%, -0.31%
06/24/2011, 1.42%, -3.46%, -0.58%
06/27/2011, 1.79%, -3.12%, 0.37%
06/28/2011, 2.44%, -2.52%, 0.63%
06/29/2011, 2.91%, -2.09%, 0.46%
06/30/2011, 3.51%, -1.54%, 0.57%
07/01/2011, 4.39%, 0.84%, 0.84%
07/05/2011, 4.46%, 0.9%, 0.07%
07/06/2011, 4.56%, 1.01%, 0.1%
07/07/2011, 5.17%, 1.58%, 0.57%
07/08/2011, 4.91%, 1.34%, -0.23%
07/11/2011, 3.79%, 0.28%, -1.04%
07/12/2011, 3.49%, -0.01%, -0.29%
07/13/2011, 3.84%, 0.33%, 0.34%
07/14/2011, 3.23%, -0.25%, -0.58%
07/15/2011, 3.63%, 0.13%, 0.38%
07/18/2011, 2.95%, -0.51%, -0.64%
07/19/2011, 4.08%, 0.56%, 1.09%
07/20/2011, 4.03%, 0.5%, -0.05%
07/21/2011, 4.77%, 1.21%, 0.7%
07/22/2011, 4.95%, 1.38%, 0.17%
07/25/2011, 4.47%, 0.92%, -0.45%
07/26/2011, 4.34%, 0.8%, -0.12%
07/27/2011, 2.88%, -0.59%, -1.37%
07/28/2011, 2.77%, -0.69%, -0.11%
07/29/2011, 2.67%, -0.77%, -0.09%
08/01/2011, 2.49%, -0.17%, -0.17%
08/02/2011, 1.11%, -1.52%, -1.35%
08/03/2011, 1.4%, -1.24%, 0.29%
08/04/2011, -1.44%, -3.98%, -2.83%
08/05/2011, -1.93%, -4.47%, -0.49%
08/08/2011, -5.72%, -8.14%, -4.01%
08/09/2011, -2.94%, -5.44%, 3.14%
08/10/2011, -5.04%, -7.48%, -2.3%
08/11/2011, -2.97%, -5.47%, 2.4%
08/12/2011, -2.49%, -5.01%, 0.49%
08/15/2011, -1.28%, -3.83%, 1.31%
08/16/2011, -1.79%, -4.32%, -0.54%
08/17/2011, -1.62%, -4.16%, 0.17%
08/18/2011, -4.19%, -6.66%, -2.73%
08/19/2011, -5.09%, -7.53%, -0.99%
08/22/2011, -5.1%, -7.54%, -0.01%
08/23/2011, -3.39%, -5.88%, 1.95%
08/24/2011, -3.01%, -5.51%, 0.45%
08/25/2011, -3.87%, -6.35%, -0.94%
08/26/2011, -2.86%, -5.37%, 1.09%
08/29/2011, -1.3%, -3.86%, 1.69%
08/30/2011, -0.99%, -3.55%, 0.31%
08/31/2011, -0.71%, -3.28%, 0.3%
09/01/2011, -1.27%, -0.59%, -0.59%
09/02/2011, -2.57%, -1.95%, -1.38%
09/06/2011, -3.05%, -2.46%, -0.53%
09/07/2011, -1.51%, -0.85%, 1.7%
09/08/2011, -2.09%, -1.46%, -0.63%
09/09/2011, -3.56%, -2.99%, -1.58%
09/12/2011, -3.36%, -2.78%, 0.22%
09/13/2011, -2.85%, -2.24%, 0.57%
09/14/2011, -2.1%, -1.47%, 0.8%
09/15/2011, -1.28%, -0.61%, 0.89%
09/16/2011, -0.97%, -0.29%, 0.32%
09/19/2011, -1.49%, -0.84%, -0.56%
09/20/2011, -1.69%, -1.05%, -0.21%
09/21/2011, -3.23%, -2.66%, -1.65%
09/22/2011, -5.18%, -4.69%, -2.15%
09/23/2011, -5.01%, -4.5%, 0.23%
09/26/2011, -4.03%, -3.47%, 1.13%
09/27/2011, -3.44%, -2.85%, 0.68%
09/28/2011, -4.68%, -4.13%, -1.35%
09/29/2011, -4.2%, -3.63%, 0.54%
09/30/2011, -5.44%, -4.93%, -1.39%
10/03/2011, -6.98%, -1.77%, -1.77%
10/04/2011, -5.85%, -0.47%, 1.34%
10/05/2011, -4.95%, 0.56%, 1.04%
10/06/2011, -4.05%, 1.62%, 1.05%
10/07/2011, -4.64%, 0.97%, -0.63%
10/10/2011, -2.89%, 2.97%, 1.95%
10/11/2011, -2.81%, 3.05%, 0.08%
10/12/2011, -2.2%, 3.75%, 0.66%
10/13/2011, -2.26%, 3.68%, -0.06%
10/14/2011, -1.36%, 4.71%, 0.96%
10/17/2011, -2.41%, 3.49%, -1.11%
10/18/2011, -1.3%, 4.76%, 1.19%
10/19/2011, -2.03%, 3.92%, -0.77%
10/20/2011, -1.87%, 4.1%, 0.17%
10/21/2011, -0.79%, 5.34%, 1.15%
10/24/2011, 0.18%, 6.44%, 1%
10/25/2011, -0.82%, 5.27%, -1.02%
10/26/2011, -0.26%, 5.92%, 0.59%
10/27/2011, 1.71%, 8.2%, 2.05%
10/28/2011, 1.85%, 8.32%, 0.13%
10/31/2011, 0.56%, 6.8%, -1.29%
11/01/2011, -0.92%, -1.52%, -1.52%
11/02/2011, -0.03%, -0.61%, 0.94%
11/03/2011, 1%, 0.44%, 1.07%
11/04/2011, 0.72%, 0.15%, -0.29%
11/07/2011, 1.04%, 0.47%, 0.32%
11/08/2011, 1.59%, 1.04%, 0.56%
11/09/2011, -0.61%, -1.2%, -2.2%
11/10/2011, -0.25%, -0.84%, 0.37%
11/11/2011, 0.85%, 0.29%, 1.15%
11/14/2011, 0.35%, -0.23%, -0.52%
11/15/2011, 0.6%, 0.03%, 0.26%
11/16/2011, -0.28%, -0.87%, -0.9%
11/17/2011, -1.25%, -1.86%, -1%
11/18/2011, -1.35%, -1.95%, -0.1%
11/21/2011, -2.42%, -3.05%, -1.13%
11/22/2011, -2.63%, -3.27%, -0.23%
11/23/2011, -3.89%, -4.55%, -1.36%
11/25/2011, -4.25%, -4.9%, -0.37%
11/28/2011, -2.48%, -3.11%, 1.95%
11/29/2011, -2.42%, -3.04%, 0.08%
11/30/2011, 0.03%, -0.54%, 2.62%
12/01/2011, -0.17%, -0.2%, -0.2%
12/02/2011, 0.02%, -0.01%, 0.18%
12/05/2011, 0.65%, 0.63%, 0.64%
12/06/2011, 0.61%, 0.58%, -0.04%
12/07/2011, 0.79%, 0.77%, 0.18%
12/08/2011, -0.48%, -0.53%, -1.28%
12/09/2011, 0.41%, 0.39%, 0.93%
12/12/2011, -0.45%, -0.51%, -0.89%
12/13/2011, -0.99%, -1.06%, -0.56%
12/14/2011, -1.58%, -1.67%, -0.63%
12/15/2011, -1.38%, -1.47%, 0.22%
12/16/2011, -1.08%, -1.17%, 0.31%
12/19/2011, -1.73%, -1.84%, -0.69%
12/20/2011, -0.61%, -0.7%, 1.19%
12/21/2011, -0.62%, -0.71%, -0.01%
12/22/2011, -0.29%, -0.36%, 0.36%
12/23/2011, 0.09%, 0.04%, 0.39%
12/27/2011, 0.15%, 0.09%, 0.06%
12/28/2011, -0.51%, -0.6%, -0.69%
12/29/2011, 0.19%, 0.12%, 0.72%
12/30/2011, 0.02%, -0.05%, -0.16%
