Date, YTD, MTD, Day
01/03/2012, 0.41%, 0.41%, 0.41%
01/04/2012, 0.34%, 0.34%, -0.07%
01/05/2012, 0.41%, 0.41%, 0.07%
01/06/2012, 0.46%, 0.46%, 0.05%
01/09/2012, 0.62%, 0.62%, 0.16%
01/10/2012, 0.91%, 0.91%, 0.28%
01/11/2012, 1.13%, 1.13%, 0.22%
01/12/2012, 1.22%, 1.22%, 0.09%
01/13/2012, 1.16%, 1.16%, -0.06%
01/17/2012, 1.33%, 1.33%, 0.17%
01/18/2012, 1.6%, 1.6%, 0.26%
01/19/2012, 1.67%, 1.67%, 0.06%
01/20/2012, 1.58%, 1.58%, -0.1%
01/23/2012, 1.53%, 1.53%, -0.05%
01/24/2012, 1.53%, 1.53%, 0%
01/25/2012, 2%, 2%, 0.45%
01/26/2012, 2.02%, 2.02%, 0.04%
01/27/2012, 2.08%, 2.08%, 0.06%
01/30/2012, 2.08%, 2.08%, 0.01%
01/31/2012, 2.19%, 2.19%, 0.11%
02/01/2012, 2.54%, 0.32%, 0.32%
02/02/2012, 2.66%, 0.45%, 0.12%
02/03/2012, 3.01%, 0.77%, 0.31%
02/06/2012, 3.1%, 0.86%, 0.1%
02/07/2012, 2.99%, 0.75%, -0.11%
02/08/2012, 3.08%, 0.83%, 0.08%
02/09/2012, 3.07%, 0.82%, -0.02%
02/10/2012, 2.89%, 0.66%, -0.15%
02/13/2012, 3.19%, 0.94%, 0.27%
02/14/2012, 3.2%, 0.95%, 0.02%
02/15/2012, 3.02%, 0.78%, -0.16%
02/16/2012, 3.36%, 1.1%, 0.31%
02/17/2012, 3.37%, 1.11%, 0%
02/21/2012, 3.23%, 0.97%, -0.14%
02/22/2012, 3.26%, 1%, 0.04%
02/23/2012, 3.48%, 1.22%, 0.21%
02/24/2012, 3.6%, 1.33%, 0.11%
02/27/2012, 3.75%, 1.48%, 0.15%
02/28/2012, 3.85%, 1.57%, 0.09%
02/29/2012, 3.58%, 1.31%, -0.25%
03/01/2012, 3.72%, 0.12%, 0.12%
03/02/2012, 3.72%, 0.13%, 0.01%
03/05/2012, 3.45%, -0.12%, -0.25%
03/06/2012, 2.95%, -0.57%, -0.45%
03/07/2012, 3.13%, -0.42%, 0.16%
03/08/2012, 3.41%, -0.17%, 0.25%
03/09/2012, 3.59%, -0%, 0.16%
03/12/2012, 3.57%, -0.02%, -0.02%
03/13/2012, 4.05%, 0.39%, 0.41%
03/14/2012, 3.61%, -0.04%, -0.44%
03/15/2012, 3.92%, 0.25%, 0.29%
03/16/2012, 3.96%, 0.28%, 0.03%
03/19/2012, 3.95%, 0.26%, -0.03%
03/20/2012, 3.79%, 0.12%, -0.14%
03/21/2012, 3.91%, 0.24%, 0.13%
03/22/2012, 3.67%, 0.03%, -0.21%
03/23/2012, 3.76%, 0.12%, 0.1%
03/26/2012, 4.26%, 0.57%, 0.44%
03/27/2012, 4.31%, 0.63%, 0.06%
03/28/2012, 4.06%, 0.4%, -0.23%
03/29/2012, 4.12%, 0.46%, 0.07%
03/30/2012, 4%, 0.33%, -0.14%
04/02/2012, 4.37%, 0.34%, 0.34%
04/03/2012, 4%, -0.02%, -0.36%
04/04/2012, 3.68%, -0.29%, -0.27%
04/05/2012, 3.76%, -0.2%, 0.09%
04/09/2012, 3.66%, -0.25%, -0.05%
04/10/2012, 3.01%, -0.82%, -0.58%
04/11/2012, 3.22%, -0.65%, 0.18%
04/12/2012, 3.71%, -0.22%, 0.44%
04/13/2012, 3.41%, -0.47%, -0.26%
04/16/2012, 3.38%, -0.49%, -0.02%
04/17/2012, 3.98%, 0.04%, 0.54%
04/18/2012, 3.81%, -0.11%, -0.15%
04/19/2012, 3.67%, -0.23%, -0.12%
04/20/2012, 3.72%, -0.18%, 0.05%
04/23/2012, 3.43%, -0.43%, -0.26%
04/24/2012, 3.45%, -0.43%, 0.01%
04/25/2012, 4.01%, 0.07%, 0.51%
04/26/2012, 4.35%, 0.38%, 0.31%
04/27/2012, 4.46%, 0.48%, 0.1%
04/30/2012, 4.34%, 0.38%, -0.1%
05/01/2012, 4.47%, 0.11%, 0.11%
05/02/2012, 4.47%, 0.12%, 0.01%
05/03/2012, 4.19%, -0.13%, -0.25%
05/04/2012, 3.67%, -0.58%, -0.46%
05/07/2012, 3.69%, -0.56%, 0.02%
05/08/2012, 3.53%, -0.7%, -0.14%
05/09/2012, 3.31%, -0.9%, -0.21%
05/10/2012, 3.35%, -0.87%, 0.03%
05/11/2012, 3.31%, -0.9%, -0.03%
05/14/2012, 2.99%, -1.18%, -0.29%
05/15/2012, 2.74%, -1.41%, -0.24%
05/16/2012, 2.56%, -1.57%, -0.17%
05/17/2012, 2.06%, -2.01%, -0.47%
05/18/2012, 1.69%, -2.34%, -0.35%
05/21/2012, 2.21%, -1.89%, 0.5%
05/22/2012, 2.15%, -1.94%, -0.06%
05/23/2012, 2.26%, -1.85%, 0.1%
05/24/2012, 2.25%, -1.86%, -0.01%
05/25/2012, 2.24%, -1.86%, -0%
05/29/2012, 2.61%, -1.54%, 0.34%
05/30/2012, 2.35%, -1.75%, -0.23%
05/31/2012, 2.38%, -1.71%, 0.03%
06/01/2012, 1.66%, -0.67%, -0.67%
06/04/2012, 1.46%, -0.87%, -0.2%
06/05/2012, 1.6%, -0.74%, 0.14%
06/06/2012, 2.2%, -0.17%, 0.58%
06/07/2012, 2.28%, -0.1%, 0.07%
06/08/2012, 2.53%, 0.14%, 0.24%
06/11/2012, 2.12%, -0.24%, -0.38%
06/12/2012, 2.43%, 0.04%, 0.29%
06/13/2012, 2.27%, -0.11%, -0.15%
06/14/2012, 2.6%, 0.21%, 0.31%
06/15/2012, 3.1%, 0.69%, 0.48%
06/18/2012, 3.25%, 0.83%, 0.14%
06/19/2012, 3.52%, 1.09%, 0.25%
06/20/2012, 3.41%, 0.98%, -0.11%
06/21/2012, 2.66%, 0.27%, -0.68%
06/22/2012, 2.57%, 0.18%, -0.09%
06/25/2012, 2.16%, -0.21%, -0.38%
06/26/2012, 2.28%, -0.1%, 0.11%
06/27/2012, 2.69%, 0.29%, 0.39%
06/28/2012, 2.68%, 0.29%, -0%
06/29/2012, 3.51%, 1.08%, 0.78%
07/02/2012, 3.82%, 0.3%, 0.3%
07/03/2012, 4.05%, 0.51%, 0.21%
07/05/2012, 3.96%, 0.42%, -0.08%
07/06/2012, 3.7%, 0.2%, -0.22%
07/09/2012, 3.74%, 0.24%, 0.04%
07/10/2012, 3.42%, -0.05%, -0.3%
07/11/2012, 3.4%, -0.08%, -0.02%
07/12/2012, 3.34%, -0.12%, -0.05%
07/13/2012, 3.88%, 0.38%, 0.51%
07/16/2012, 3.9%, 0.4%, 0.02%
07/17/2012, 4.1%, 0.58%, 0.18%
07/18/2012, 4.41%, 0.87%, 0.3%
07/19/2012, 4.5%, 0.96%, 0.08%
07/20/2012, 4.23%, 0.71%, -0.24%
07/23/2012, 3.92%, 0.43%, -0.28%
07/24/2012, 3.61%, 0.15%, -0.29%
07/25/2012, 3.67%, 0.21%, 0.06%
07/26/2012, 4.14%, 0.64%, 0.44%
07/27/2012, 4.65%, 1.08%, 0.45%
07/30/2012, 4.73%, 1.17%, 0.09%
