Date, YTD, MTD, Day
04/04/2017, 2.08%, 0.04%, -0.04%
04/05/2017, 2%, -0.04%, -0.08%
04/06/2017, 2.11%, 0.08%, 0.11%
04/07/2017, 1.91%, -0.13%, -0.21%
04/10/2017, 2%, -0.03%, 0.1%
04/11/2017, 2.24%, 0.2%, 0.24%
04/12/2017, 2.18%, 0.15%, -0.05%
04/13/2017, 2.05%, 0.03%, -0.12%
04/17/2017, 2.31%, 0.28%, 0.25%
04/18/2017, 2.47%, 0.44%, 0.16%
04/19/2017, 2.32%, 0.29%, -0.15%
04/20/2017, 2.49%, 0.45%, 0.16%
04/21/2017, 2.38%, 0.34%, -0.11%
04/24/2017, 2.65%, 0.6%, 0.26%
04/25/2017, 2.71%, 0.64%, 0.04%
04/26/2017, 2.77%, 0.71%, 0.07%
04/27/2017, 2.85%, 0.78%, 0.08%
04/28/2017, 2.8%, 0.73%, -0.05%
05/01/2017, 2.76%, -0.04%, -0.04%
05/02/2017, 2.83%, 0.03%, 0.08%
05/03/2017, 2.7%, -0.1%, -0.13%
05/04/2017, 2.64%, -0.16%, -0.06%
05/05/2017, 2.82%, 0.01%, 0.17%
05/08/2017, 2.67%, -0.13%, -0.14%
05/09/2017, 2.64%, -0.16%, -0.03%
05/10/2017, 2.65%, -0.15%, 0.01%
05/11/2017, 2.62%, -0.19%, -0.03%
05/12/2017, 2.79%, -0.01%, 0.18%
05/15/2017, 2.93%, 0.12%, 0.13%
05/16/2017, 2.97%, 0.16%, 0.04%
05/17/2017, 2.64%, -0.13%, -0.29%
05/18/2017, 2.72%, -0.06%, 0.07%
05/19/2017, 2.97%, 0.17%, 0.24%
05/22/2017, 3.11%, 0.3%, 0.13%
05/23/2017, 3.06%, 0.25%, -0.06%
05/24/2017, 3.27%, 0.46%, 0.21%
05/25/2017, 3.43%, 0.6%, 0.15%
05/26/2017, 3.43%, 0.61%, 0.01%
05/30/2017, 3.49%, 0.67%, 0.06%
05/31/2017, 3.48%, 0.66%, -0.01%
06/01/2017, 3.83%, 0.33%, 0.33%
06/02/2017, 4.16%, 0.64%, 0.31%
06/05/2017, 4.03%, 0.52%, -0.12%
06/06/2017, 4.04%, 0.54%, 0.02%
06/07/2017, 3.98%, 0.47%, -0.07%
06/08/2017, 3.98%, 0.47%, -0%
06/09/2017, 3.9%, 0.39%, -0.08%
06/12/2017, 3.87%, 0.36%, -0.03%
06/13/2017, 4.07%, 0.55%, 0.18%
06/14/2017, 4.26%, 0.73%, 0.19%
06/15/2017, 4.1%, 0.59%, -0.15%
06/16/2017, 4.1%, 0.59%, 0%
06/19/2017, 4.35%, 0.82%, 0.23%
06/20/2017, 4.03%, 0.52%, -0.29%
06/21/2017, 3.99%, 0.49%, -0.03%
06/22/2017, 3.99%, 0.49%, 0%
06/23/2017, 4.15%, 0.64%, 0.15%
06/26/2017, 4.17%, 0.66%, 0.02%
06/27/2017, 3.68%, 0.19%, -0.47%
06/28/2017, 4.04%, 0.53%, 0.34%
06/29/2017, 3.54%, 0.05%, -0.47%
06/30/2017, 3.53%, 0.04%, -0.01%
07/03/2017, 3.52%, -0.02%, -0.02%
07/05/2017, 3.55%, 0.01%, 0.02%
07/06/2017, 3.12%, -0.39%, -0.4%
07/07/2017, 3.32%, -0.21%, 0.18%
07/10/2017, 3.33%, -0.21%, 0.01%
07/11/2017, 3.38%, -0.15%, 0.05%
07/12/2017, 3.85%, 0.29%, 0.44%
07/13/2017, 3.79%, 0.23%, -0.06%
07/14/2017, 4.02%, 0.45%, 0.21%
07/17/2017, 4.09%, 0.51%, 0.07%
07/18/2017, 4.29%, 0.71%, 0.19%
07/19/2017, 4.52%, 0.92%, 0.21%
07/20/2017, 4.51%, 0.91%, -0.01%
07/21/2017, 4.61%, 1.01%, 0.1%
07/24/2017, 4.53%, 0.93%, -0.08%
07/25/2017, 4.41%, 0.81%, -0.12%
07/26/2017, 4.52%, 0.92%, 0.1%
07/27/2017, 4.39%, 0.8%, -0.12%
07/28/2017, 4.4%, 0.81%, 0.01%
07/31/2017, 4.36%, 0.77%, -0.03%
08/01/2017, 4.64%, 0.27%, 0.27%
08/02/2017, 4.54%, 0.17%, -0.09%
08/03/2017, 4.58%, 0.22%, 0.05%
08/04/2017, 4.55%, 0.18%, -0.04%
08/07/2017, 4.61%, 0.23%, 0.06%
08/08/2017, 4.45%, 0.08%, -0.15%
08/09/2017, 4.46%, 0.1%, 0.01%
08/10/2017, 3.96%, -0.35%, -0.45%
08/11/2017, 4.08%, -0.24%, 0.12%
08/14/2017, 4.36%, 0.01%, 0.25%
08/15/2017, 4.25%, -0.09%, -0.1%
08/16/2017, 4.38%, 0.03%, 0.12%
08/17/2017, 3.91%, -0.39%, -0.43%
08/18/2017, 3.84%, -0.45%, -0.06%
08/21/2017, 3.88%, -0.42%, 0.03%
08/22/2017, 4.2%, -0.14%, 0.29%
08/23/2017, 4.21%, -0.12%, 0.02%
08/24/2017, 4.09%, -0.22%, -0.11%
08/25/2017, 4.23%, -0.1%, 0.13%
08/28/2017, 4.25%, -0.08%, 0.02%
08/29/2017, 4.4%, 0.07%, 0.15%
08/30/2017, 4.54%, 0.19%, 0.12%
08/31/2017, 4.85%, 0.48%, 0.29%
09/01/2017, 4.83%, -0.03%, -0.03%
09/05/2017, 4.83%, -0.01%, 0.02%
09/06/2017, 4.81%, -0.03%, -0.02%
09/07/2017, 4.98%, 0.14%, 0.17%
09/08/2017, 4.88%, 0.04%, -0.09%
09/11/2017, 5.06%, 0.18%, 0.14%
09/12/2017, 5.09%, 0.2%, 0.02%
09/13/2017, 5.05%, 0.16%, -0.04%
09/14/2017, 5.09%, 0.2%, 0.04%
09/15/2017, 5.17%, 0.27%, 0.07%
09/18/2017, 5.19%, 0.29%, 0.02%
09/19/2017, 5.16%, 0.26%, -0.03%
09/20/2017, 5.15%, 0.25%, -0.02%
09/21/2017, 4.87%, -0.01%, -0.25%
09/22/2017, 4.98%, 0.1%, 0.11%
09/25/2017, 5.03%, 0.15%, 0.05%
09/26/2017, 4.98%, 0.1%, -0.05%
09/27/2017, 5%, 0.11%, 0%
09/28/2017, 5.07%, 0.16%, 0.06%
09/29/2017, 5.14%, 0.23%, 0.06%
10/02/2017, 5.34%, 0.17%, 0.17%
10/03/2017, 5.49%, 0.31%, 0.14%
10/04/2017, 5.53%, 0.35%, 0.04%
10/05/2017, 5.68%, 0.48%, 0.13%
10/06/2017, 5.58%, 0.38%, -0.09%
10/09/2017, 5.56%, 0.37%, -0.01%
10/10/2017, 5.65%, 0.45%, 0.08%
10/11/2017, 5.71%, 0.51%, 0.05%
10/12/2017, 5.72%, 0.52%, 0.01%
10/13/2017, 5.86%, 0.66%, 0.14%
10/16/2017, 5.86%, 0.65%, -0.01%
10/17/2017, 5.87%, 0.66%, 0.01%
10/18/2017, 5.79%, 0.58%, -0.08%
10/19/2017, 5.87%, 0.65%, 0.07%
10/20/2017, 5.89%, 0.65%, -0%
10/23/2017, 5.78%, 0.56%, -0.09%
10/24/2017, 5.72%, 0.49%, -0.07%
10/25/2017, 5.46%, 0.26%, -0.23%
10/26/2017, 5.41%, 0.2%, -0.06%
10/27/2017, 5.84%, 0.6%, 0.39%
10/30/2017, 5.86%, 0.63%, 0.04%
10/31/2017, 5.94%, 0.7%, 0.07%
11/01/2017, 5.96%, 0.02%, 0.02%
11/02/2017, 6.04%, 0.1%, 0.08%
11/03/2017, 6.22%, 0.26%, 0.16%
11/06/2017, 6.34%, 0.37%, 0.11%
11/07/2017, 6.28%, 0.32%, -0.05%
11/08/2017, 6.27%, 0.31%, -0.01%
11/09/2017, 6.06%, 0.11%, -0.19%
11/10/2017, 5.8%, -0.14%, -0.25%
11/13/2017, 5.84%, -0.1%, 0.03%
11/14/2017, 5.82%, -0.12%, -0.02%
11/15/2017, 5.73%, -0.18%, -0.06%
11/16/2017, 5.98%, 0.02%, 0.2%
11/17/2017, 5.98%, 0.03%, 0.01%
11/20/2017, 6%, 0.04%, 0%
11/21/2017, 6.34%, 0.34%, 0.3%
11/22/2017, 6.44%, 0.44%, 0.1%
11/24/2017, 6.46%, 0.45%, 0.01%
11/27/2017, 6.42%, 0.42%, -0.03%
11/28/2017, 6.84%, 0.78%, 0.35%
11/29/2017, 6.72%, 0.67%, -0.12%
11/30/2017, 6.92%, 0.82%, 0.15%
12/01/2017, 7.01%, 0.11%, 0.11%
12/04/2017, 6.96%, 0.06%, -0.05%
12/05/2017, 6.84%, -0.03%, -0.09%
12/06/2017, 6.87%, 0%, 0.03%
12/07/2017, 6.97%, 0.08%, 0.08%
12/08/2017, 7.12%, 0.2%, 0.13%
12/11/2017, 7.17%, 0.23%, 0.03%
12/12/2017, 7.21%, 0.26%, 0.03%
12/13/2017, 7.39%, 0.45%, 0.18%
12/14/2017, 7.2%, 0.28%, -0.16%
12/15/2017, 7.59%, 0.61%, 0.33%
12/18/2017, 7.73%, 0.71%, 0.1%
12/19/2017, 7.39%, 0.4%, -0.31%
12/20/2017, 6.99%, 0.03%, -0.36%
12/21/2017, 7.14%, 0.17%, 0.14%
12/22/2017, 7.13%, 0.16%, -0.02%
12/26/2017, 7.16%, 0.2%, 0.04%
12/27/2017, 7.38%, 0.41%, 0.21%
12/28/2017, 7.41%, 0.43%, 0.02%
12/29/2017, 7.25%, 0.3%, -0.13%
