Date, YTD, MTD, Day
05/16/2016, 2.21%, 0.11%, 0.17%
05/17/2016, 1.82%, -0.28%, -0.39%
05/18/2016, 1.53%, -0.57%, -0.28%
05/19/2016, 1.44%, -0.65%, -0.08%
05/20/2016, 1.71%, -0.38%, 0.27%
05/23/2016, 1.64%, -0.45%, -0.07%
05/24/2016, 2.09%, -0.01%, 0.44%
05/25/2016, 2.27%, 0.17%, 0.18%
05/26/2016, 2.44%, 0.34%, 0.17%
05/27/2016, 2.49%, 0.39%, 0.05%
05/31/2016, 2.61%, 0.5%, 0.11%
06/01/2016, 2.68%, 0.07%, 0.07%
06/02/2016, 2.94%, 0.33%, 0.25%
06/03/2016, 3.19%, 0.56%, 0.24%
06/06/2016, 3.27%, 0.65%, 0.08%
06/07/2016, 3.39%, 0.77%, 0.12%
06/08/2016, 3.59%, 0.96%, 0.19%
06/09/2016, 3.57%, 0.94%, -0.02%
06/10/2016, 3.31%, 0.69%, -0.25%
06/13/2016, 2.93%, 0.31%, -0.38%
06/14/2016, 2.8%, 0.19%, -0.13%
06/15/2016, 2.89%, 0.27%, 0.08%
06/16/2016, 2.98%, 0.36%, 0.09%
06/17/2016, 2.81%, 0.2%, -0.16%
06/20/2016, 2.87%, 0.26%, 0.06%
06/21/2016, 2.88%, 0.26%, 0.01%
06/22/2016, 2.87%, 0.26%, -0.01%
06/23/2016, 3.2%, 0.57%, 0.32%
06/24/2016, 2.3%, -0.3%, -0.86%
06/27/2016, 1.96%, -0.63%, -0.36%
06/28/2016, 2.58%, -0.02%, 0.64%
06/29/2016, 3.08%, 0.46%, 0.51%
06/30/2016, 3.7%, 1.07%, 0.61%
07/01/2016, 3.97%, 0.26%, 0.26%
07/05/2016, 3.93%, 0.22%, -0.04%
07/06/2016, 4.13%, 0.42%, 0.2%
07/07/2016, 4.13%, 0.41%, -0.01%
07/08/2016, 4.83%, 1.09%, 0.68%
07/11/2016, 4.8%, 1.06%, -0.03%
07/12/2016, 4.83%, 1.1%, 0.03%
07/13/2016, 5%, 1.27%, 0.17%
07/14/2016, 4.99%, 1.25%, -0.02%
07/15/2016, 4.78%, 1.06%, -0.2%
07/18/2016, 4.87%, 1.14%, 0.08%
07/19/2016, 4.93%, 1.19%, 0.05%
07/20/2016, 4.99%, 1.26%, 0.06%
07/21/2016, 4.91%, 1.18%, -0.07%
07/22/2016, 5.1%, 1.36%, 0.18%
07/25/2016, 4.93%, 1.2%, -0.16%
07/26/2016, 4.97%, 1.24%, 0.04%
07/27/2016, 5.17%, 1.42%, 0.19%
07/28/2016, 5.17%, 1.43%, 0.01%
07/29/2016, 5.43%, 1.68%, 0.24%
08/01/2016, 5.25%, -0.16%, -0.16%
08/02/2016, 4.8%, -0.6%, -0.43%
08/03/2016, 4.95%, -0.45%, 0.14%
08/04/2016, 5.15%, -0.26%, 0.2%
08/05/2016, 5.17%, -0.25%, 0.01%
08/08/2016, 5.2%, -0.21%, 0.03%
08/09/2016, 5.41%, -0.01%, 0.2%
08/10/2016, 5.36%, -0.07%, -0.05%
08/11/2016, 5.35%, -0.07%, -0.01%
08/12/2016, 5.52%, 0.08%, 0.16%
08/15/2016, 5.48%, 0.04%, -0.04%
08/16/2016, 5.25%, -0.17%, -0.21%
08/17/2016, 5.37%, -0.06%, 0.11%
08/18/2016, 5.54%, 0.1%, 0.16%
08/19/2016, 5.37%, -0.06%, -0.16%
08/22/2016, 5.49%, 0.06%, 0.12%
08/23/2016, 5.59%, 0.15%, 0.09%
08/24/2016, 5.37%, -0.05%, -0.2%
08/25/2016, 5.28%, -0.14%, -0.08%
08/26/2016, 5.04%, -0.37%, -0.23%
08/29/2016, 5.49%, 0.06%, 0.43%
08/30/2016, 5.37%, -0.05%, -0.11%
08/31/2016, 5.28%, -0.14%, -0.08%
09/01/2016, 5.29%, 0.01%, 0.01%
09/02/2016, 5.35%, 0.06%, 0.06%
09/06/2016, 5.7%, 0.39%, 0.33%
09/07/2016, 5.74%, 0.43%, 0.04%
09/08/2016, 5.41%, 0.11%, -0.32%
09/09/2016, 4.15%, -1.07%, -1.18%
09/12/2016, 4.5%, -0.74%, 0.33%
09/13/2016, 3.75%, -1.45%, -0.71%
09/14/2016, 3.79%, -1.41%, 0.04%
09/15/2016, 4.17%, -1.05%, 0.36%
09/16/2016, 4.1%, -1.12%, -0.07%
09/19/2016, 4.08%, -1.14%, -0.02%
09/20/2016, 4.13%, -1.09%, 0.05%
09/21/2016, 4.66%, -0.59%, 0.51%
09/22/2016, 5.07%, -0.21%, 0.38%
09/23/2016, 4.85%, -0.41%, -0.2%
09/26/2016, 4.67%, -0.58%, -0.17%
09/27/2016, 4.94%, -0.32%, 0.26%
09/28/2016, 5.16%, -0.12%, 0.21%
09/29/2016, 4.86%, -0.39%, -0.28%
09/30/2016, 4.98%, -0.29%, 0.1%
10/03/2016, 4.79%, -0.17%, -0.17%
10/04/2016, 4.43%, -0.52%, -0.34%
10/05/2016, 4.54%, -0.42%, 0.1%
10/06/2016, 4.42%, -0.53%, -0.12%
10/07/2016, 4.34%, -0.6%, -0.07%
10/10/2016, 4.35%, -0.6%, 0.01%
10/11/2016, 3.86%, -1.06%, -0.46%
10/12/2016, 3.96%, -0.96%, 0.1%
10/13/2016, 3.89%, -1.02%, -0.07%
10/14/2016, 3.7%, -1.21%, -0.19%
10/17/2016, 3.72%, -1.19%, 0.03%
10/18/2016, 4%, -0.92%, 0.27%
10/19/2016, 4.17%, -0.77%, 0.16%
10/20/2016, 4.11%, -0.82%, -0.06%
10/21/2016, 4.1%, -0.83%, -0.01%
10/24/2016, 4.22%, -0.72%, 0.11%
10/25/2016, 4.05%, -0.88%, -0.16%
10/26/2016, 3.83%, -1.08%, -0.2%
10/27/2016, 3.49%, -1.41%, -0.33%
10/28/2016, 3.4%, -1.5%, -0.09%
10/31/2016, 3.48%, -1.42%, 0.08%
11/01/2016, 3.22%, -0.25%, -0.25%
11/02/2016, 3.01%, -0.45%, -0.2%
11/03/2016, 2.8%, -0.65%, -0.21%
11/04/2016, 2.9%, -0.55%, 0.1%
11/07/2016, 3.51%, 0.03%, 0.6%
11/08/2016, 3.54%, 0.05%, 0.03%
11/09/2016, 3.34%, -0.14%, -0.2%
11/10/2016, 3.2%, -0.28%, -0.14%
11/11/2016, 3.12%, -0.36%, -0.08%
11/14/2016, 2.96%, -0.51%, -0.16%
11/15/2016, 3.29%, -0.2%, 0.31%
11/16/2016, 3.37%, -0.12%, 0.08%
11/17/2016, 3.32%, -0.18%, -0.06%
11/18/2016, 3.07%, -0.41%, -0.24%
11/21/2016, 3.35%, -0.15%, 0.26%
11/22/2016, 3.46%, -0.04%, 0.1%
11/23/2016, 3.4%, -0.1%, -0.06%
11/25/2016, 3.49%, -0.02%, 0.08%
11/28/2016, 3.5%, -0%, 0.03%
11/29/2016, 3.61%, 0.1%, 0.11%
11/30/2016, 3.21%, -0.28%, -0.39%
12/01/2016, 2.93%, -0.27%, -0.27%
12/02/2016, 3.13%, -0.07%, 0.2%
12/05/2016, 3.35%, 0.13%, 0.19%
12/06/2016, 3.59%, 0.35%, 0.22%
12/07/2016, 4.25%, 0.98%, 0.62%
12/08/2016, 4.22%, 0.93%, -0.05%
12/09/2016, 4.16%, 0.86%, -0.07%
12/12/2016, 4.07%, 0.77%, -0.09%
12/13/2016, 4.36%, 1.04%, 0.26%
12/14/2016, 3.65%, 0.36%, -0.67%
12/15/2016, 3.69%, 0.39%, 0.03%
12/16/2016, 3.69%, 0.39%, 0.01%
12/19/2016, 3.72%, 0.44%, 0.05%
12/20/2016, 3.82%, 0.53%, 0.09%
12/21/2016, 3.77%, 0.49%, -0.04%
12/22/2016, 3.67%, 0.39%, -0.09%
12/23/2016, 3.75%, 0.46%, 0.07%
12/27/2016, 3.78%, 0.49%, 0.03%
12/28/2016, 3.63%, 0.37%, -0.11%
12/29/2016, 3.76%, 0.49%, 0.12%
12/30/2016, 3.71%, 0.46%, -0.03%
