Date, YTD, MTD, Day
03/22/2013, 2.83%, 0.72%, 0.23%
03/25/2013, 2.71%, 0.61%, -0.11%
03/26/2013, 3.01%, 0.89%, 0.27%
03/27/2013, 3.12%, 1.01%, 0.12%
03/28/2013, 3.15%, 1.03%, 0.02%
04/01/2013, 3.01%, -0.13%, -0.13%
04/02/2013, 3.08%, -0.07%, 0.06%
04/03/2013, 2.76%, -0.34%, -0.27%
04/04/2013, 3.1%, -0.02%, 0.33%
04/05/2013, 3.14%, 0.04%, 0.05%
04/08/2013, 3.29%, 0.16%, 0.13%
04/09/2013, 3.4%, 0.26%, 0.1%
04/10/2013, 3.71%, 0.52%, 0.27%
04/11/2013, 3.91%, 0.71%, 0.18%
04/12/2013, 3.98%, 0.79%, 0.08%
04/15/2013, 3.05%, -0.04%, -0.82%
04/16/2013, 3.55%, 0.4%, 0.46%
04/17/2013, 2.99%, -0.1%, -0.51%
04/18/2013, 2.8%, -0.27%, -0.18%
04/19/2013, 3.1%, -0%, 0.28%
04/22/2013, 3.33%, 0.21%, 0.21%
04/23/2013, 3.69%, 0.53%, 0.33%
04/24/2013, 3.72%, 0.56%, 0.03%
04/25/2013, 3.9%, 0.72%, 0.16%
04/26/2013, 3.93%, 0.75%, 0.04%
04/29/2013, 4.21%, 1.01%, 0.26%
04/30/2013, 4.28%, 1.07%, 0.06%
05/01/2013, 4.03%, -0.2%, -0.2%
05/02/2013, 4.37%, 0.09%, 0.29%
05/03/2013, 4.5%, 0.17%, 0.08%
05/06/2013, 4.6%, 0.26%, 0.09%
05/07/2013, 4.76%, 0.4%, 0.14%
05/08/2013, 4.94%, 0.56%, 0.15%
05/09/2013, 4.74%, 0.38%, -0.18%
05/10/2013, 4.76%, 0.38%, -0.01%
05/13/2013, 4.7%, 0.31%, -0.07%
05/14/2013, 5.01%, 0.58%, 0.26%
05/15/2013, 5.28%, 0.82%, 0.24%
05/16/2013, 5.19%, 0.75%, -0.06%
05/17/2013, 5.43%, 0.95%, 0.19%
05/20/2013, 5.35%, 0.88%, -0.08%
05/21/2013, 5.54%, 1.06%, 0.18%
05/22/2013, 4.9%, 0.46%, -0.58%
05/23/2013, 4.82%, 0.38%, -0.08%
05/24/2013, 4.78%, 0.35%, -0.03%
05/28/2013, 4.64%, 0.18%, -0.18%
05/29/2013, 4.45%, 0.03%, -0.14%
05/30/2013, 4.58%, 0.14%, 0.1%
05/31/2013, 3.97%, -0.41%, -0.53%
06/03/2013, 4.17%, 0.17%, 0.17%
06/04/2013, 3.82%, -0.15%, -0.32%
06/05/2013, 3.39%, -0.5%, -0.35%
06/06/2013, 3.76%, -0.19%, 0.32%
06/07/2013, 4.01%, -0%, 0.19%
06/10/2013, 3.91%, -0.11%, -0.11%
06/11/2013, 3.54%, -0.42%, -0.3%
06/12/2013, 3.03%, -0.89%, -0.47%
06/13/2013, 3.89%, -0.11%, 0.79%
06/14/2013, 3.72%, -0.25%, -0.14%
06/17/2013, 3.94%, -0.06%, 0.19%
06/18/2013, 4.22%, 0.17%, 0.23%
06/19/2013, 3.31%, -0.67%, -0.84%
06/20/2013, 1.95%, -1.91%, -1.24%
06/21/2013, 1.44%, -2.42%, -0.51%
06/24/2013, 0.78%, -3.01%, -0.61%
06/25/2013, 1.11%, -2.73%, 0.29%
06/26/2013, 1.65%, -2.24%, 0.51%
06/27/2013, 2.2%, -1.73%, 0.52%
06/28/2013, 2.11%, -1.79%, -0.07%
07/01/2013, 2.44%, 0.3%, 0.3%
07/02/2013, 2.42%, 0.28%, -0.02%
07/03/2013, 2.39%, 0.24%, -0.03%
07/05/2013, 2.17%, -0.05%, -0.3%
07/08/2013, 2.61%, 0.37%, 0.43%
07/09/2013, 2.97%, 0.7%, 0.32%
07/10/2013, 2.87%, 0.6%, -0.11%
07/11/2013, 3.71%, 1.39%, 0.78%
07/12/2013, 3.85%, 1.51%, 0.12%
07/15/2013, 4.05%, 1.7%, 0.19%
07/16/2013, 3.94%, 1.61%, -0.08%
07/17/2013, 4.18%, 1.85%, 0.23%
07/18/2013, 4.3%, 1.94%, 0.08%
07/19/2013, 4.54%, 2.17%, 0.23%
07/22/2013, 4.68%, 2.31%, 0.13%
07/23/2013, 4.56%, 2.19%, -0.12%
07/24/2013, 4.2%, 1.85%, -0.33%
07/25/2013, 4.37%, 2%, 0.14%
07/26/2013, 4.43%, 2.06%, 0.06%
07/29/2013, 4.2%, 1.85%, -0.2%
07/30/2013, 4.2%, 1.84%, -0.01%
07/31/2013, 4.27%, 1.91%, 0.07%
08/01/2013, 4.54%, 0.16%, 0.16%
08/02/2013, 4.9%, 0.53%, 0.36%
08/05/2013, 4.75%, 0.37%, -0.15%
08/06/2013, 4.46%, 0.13%, -0.24%
08/07/2013, 4.35%, 0.05%, -0.08%
08/08/2013, 4.6%, 0.27%, 0.22%
08/09/2013, 4.48%, 0.17%, -0.1%
08/12/2013, 4.4%, 0.1%, -0.08%
08/13/2013, 4.19%, -0.14%, -0.24%
08/14/2013, 3.98%, -0.32%, -0.17%
08/15/2013, 3.2%, -1.01%, -0.69%
08/16/2013, 2.88%, -1.31%, -0.3%
08/19/2013, 2.45%, -1.7%, -0.4%
08/20/2013, 2.85%, -1.33%, 0.38%
08/21/2013, 2.39%, -1.77%, -0.44%
08/22/2013, 2.77%, -1.45%, 0.32%
08/23/2013, 3.17%, -1.07%, 0.39%
08/26/2013, 3.16%, -1.05%, 0.02%
08/27/2013, 2.64%, -1.46%, -0.41%
08/28/2013, 2.58%, -1.54%, -0.08%
08/29/2013, 2.82%, -1.31%, 0.23%
08/30/2013, 2.58%, -1.53%, -0.22%
09/03/2013, 2.51%, -0.1%, -0.1%
09/04/2013, 2.74%, 0.07%, 0.17%
09/05/2013, 2.5%, -0.18%, -0.26%
09/06/2013, 2.71%, 0.03%, 0.21%
09/09/2013, 3.28%, 0.54%, 0.51%
09/10/2013, 3.41%, 0.62%, 0.08%
09/11/2013, 3.72%, 0.92%, 0.29%
09/12/2013, 3.57%, 0.79%, -0.12%
09/13/2013, 3.75%, 0.95%, 0.16%
09/16/2013, 4.02%, 1.2%, 0.24%
09/17/2013, 4.31%, 1.46%, 0.25%
09/18/2013, 5.21%, 2.31%, 0.84%
09/19/2013, 5.09%, 2.2%, -0.11%
09/20/2013, 4.59%, 1.77%, -0.41%
09/23/2013, 4.52%, 1.73%, -0.03%
09/24/2013, 4.57%, 1.79%, 0.07%
09/25/2013, 4.61%, 1.85%, 0.06%
09/26/2013, 4.66%, 1.87%, 0.02%
09/27/2013, 4.55%, 1.79%, -0.08%
09/30/2013, 4.33%, 1.6%, -0.18%
10/01/2013, 4.66%, 0.26%, 0.26%
10/02/2013, 4.68%, 0.29%, 0.03%
10/03/2013, 4.29%, -0.03%, -0.32%
10/04/2013, 4.54%, 0.16%, 0.19%
10/07/2013, 4.22%, -0.09%, -0.25%
10/08/2013, 3.61%, -0.62%, -0.53%
10/09/2013, 3.53%, -0.7%, -0.08%
10/10/2013, 4.45%, 0.08%, 0.78%
10/11/2013, 4.75%, 0.32%, 0.24%
10/14/2013, 4.86%, 0.41%, 0.08%
10/15/2013, 4.56%, 0.15%, -0.25%
10/16/2013, 5.31%, 0.82%, 0.66%
10/17/2013, 5.8%, 1.27%, 0.44%
10/18/2013, 6.17%, 1.58%, 0.31%
10/21/2013, 6.1%, 1.51%, -0.07%
10/22/2013, 6.57%, 1.95%, 0.43%
10/23/2013, 6.35%, 1.77%, -0.17%
10/24/2013, 6.46%, 1.85%, 0.07%
10/25/2013, 6.69%, 2.05%, 0.19%
10/28/2013, 6.66%, 2.02%, -0.04%
10/29/2013, 6.93%, 2.26%, 0.23%
10/30/2013, 6.62%, 1.98%, -0.26%
10/31/2013, 6.46%, 1.85%, -0.13%
11/01/2013, 6.38%, -0.1%, -0.1%
11/04/2013, 6.58%, 0.05%, 0.16%
11/05/2013, 6.33%, -0.17%, -0.22%
11/06/2013, 6.52%, -0.01%, 0.16%
11/07/2013, 5.97%, -0.43%, -0.42%
11/08/2013, 6.21%, -0.33%, 0.11%
11/11/2013, 6.2%, -0.35%, -0.02%
11/12/2013, 6.11%, -0.42%, -0.07%
11/13/2013, 6.62%, 0.02%, 0.44%
11/14/2013, 6.93%, 0.3%, 0.28%
11/15/2013, 7.19%, 0.52%, 0.22%
11/18/2013, 7.08%, 0.46%, -0.06%
11/19/2013, 6.85%, 0.24%, -0.21%
11/20/2013, 6.52%, -0.06%, -0.3%
11/21/2013, 6.93%, 0.27%, 0.33%
11/22/2013, 7.27%, 0.57%, 0.29%
11/25/2013, 7.21%, 0.52%, -0.05%
11/26/2013, 7.33%, 0.63%, 0.11%
11/27/2013, 7.4%, 0.67%, 0.04%
11/29/2013, 7.37%, 0.64%, -0.02%
12/02/2013, 7.05%, -0.29%, -0.29%
12/03/2013, 6.96%, -0.34%, -0.05%
12/04/2013, 6.75%, -0.56%, -0.21%
12/05/2013, 6.53%, -0.74%, -0.18%
12/06/2013, 7.05%, -0.32%, 0.43%
12/09/2013, 7.19%, -0.2%, 0.12%
12/10/2013, 7.16%, -0.19%, 0.01%
12/11/2013, 6.49%, -0.74%, -0.55%
12/12/2013, 6.27%, -0.95%, -0.21%
12/13/2013, 6.37%, -0.86%, 0.09%
12/16/2013, 6.66%, -0.63%, 0.23%
12/17/2013, 6.67%, -0.59%, 0.04%
12/18/2013, 7.25%, -0.17%, 0.43%
12/19/2013, 6.9%, -0.46%, -0.29%
12/20/2013, 7.31%, -0.11%, 0.35%
12/23/2013, 7.4%, -0.08%, 0.02%
12/24/2013, 7.43%, -0.09%, -0.01%
12/26/2013, 7.56%, -0%, 0.08%
12/27/2013, 7.55%, -0.01%, -0.01%
12/30/2013, 7.66%, 0.11%, 0.12%
12/31/2013, 7.73%, 0.13%, 0.02%
