Date, YTD, MTD, Day
03/17/2015, 0.88%, -0.63%, -0.08%
03/18/2015, 1.72%, 0.19%, 0.83%
03/19/2015, 1.46%, -0.07%, -0.26%
03/20/2015, 1.9%, 0.36%, 0.43%
03/23/2015, 1.89%, 0.36%, -0.01%
03/24/2015, 1.64%, 0.12%, -0.24%
03/25/2015, 0.92%, -0.59%, -0.71%
03/26/2015, 0.6%, -0.9%, -0.31%
03/27/2015, 0.9%, -0.61%, 0.29%
03/30/2015, 1.34%, -0.18%, 0.44%
03/31/2015, 1.12%, -0.4%, -0.21%
04/01/2015, 1.23%, 0.11%, 0.11%
04/02/2015, 1.24%, 0.12%, 0.01%
04/06/2015, 1.47%, 0.35%, 0.23%
04/07/2015, 1.43%, 0.31%, -0.03%
04/08/2015, 1.56%, 0.44%, 0.13%
04/09/2015, 1.45%, 0.32%, -0.12%
04/10/2015, 1.68%, 0.56%, 0.23%
04/13/2015, 1.6%, 0.47%, -0.08%
04/14/2015, 1.77%, 0.64%, 0.16%
04/15/2015, 1.96%, 0.83%, 0.19%
04/16/2015, 1.94%, 0.81%, -0.03%
04/17/2015, 1.57%, 0.44%, -0.36%
04/20/2015, 1.77%, 0.64%, 0.19%
04/21/2015, 1.67%, 0.55%, -0.09%
04/22/2015, 1.6%, 0.47%, -0.08%
04/23/2015, 1.82%, 0.69%, 0.22%
04/24/2015, 1.98%, 0.85%, 0.16%
04/27/2015, 1.73%, 0.6%, -0.24%
04/28/2015, 1.65%, 0.52%, -0.09%
04/29/2015, 1.31%, 0.19%, -0.33%
04/30/2015, 0.91%, -0.21%, -0.39%
05/01/2015, 1.04%, 0.12%, 0.12%
05/04/2015, 1.03%, 0.11%, -0.01%
05/05/2015, 0.52%, -0.38%, -0.49%
05/06/2015, 0.24%, -0.67%, -0.29%
05/07/2015, 0.51%, -0.4%, 0.27%
05/08/2015, 1.07%, 0.16%, 0.56%
05/11/2015, 0.56%, -0.35%, -0.5%
05/12/2015, 0.47%, -0.44%, -0.09%
05/13/2015, 0.4%, -0.51%, -0.07%
05/14/2015, 0.9%, -0.01%, 0.49%
05/15/2015, 1.24%, 0.32%, 0.33%
05/18/2015, 1.15%, 0.22%, -0.1%
05/19/2015, 0.88%, -0.04%, -0.27%
05/20/2015, 0.92%, -0%, 0.04%
05/21/2015, 1.24%, 0.32%, 0.32%
05/22/2015, 1.05%, 0.13%, -0.19%
05/26/2015, 0.91%, -0%, -0.12%
05/27/2015, 1.24%, 0.32%, 0.32%
05/28/2015, 1.21%, 0.29%, -0.03%
05/29/2015, 0.99%, 0.07%, -0.22%
06/01/2015, 0.88%, -0.11%, -0.11%
06/02/2015, 0.62%, -0.37%, -0.26%
06/03/2015, 0.44%, -0.55%, -0.19%
06/04/2015, 0.31%, -0.68%, -0.12%
06/05/2015, -0%, -0.98%, -0.31%
06/08/2015, -0.17%, -1.15%, -0.16%
06/09/2015, -0.29%, -1.27%, -0.12%
06/10/2015, -0.04%, -1.03%, 0.24%
06/11/2015, 0.34%, -0.65%, 0.38%
06/12/2015, 0.05%, -0.94%, -0.28%
06/15/2015, -0.06%, -1.04%, -0.1%
06/16/2015, 0.27%, -0.72%, 0.32%
06/17/2015, 0.33%, -0.66%, 0.06%
06/18/2015, 0.63%, -0.36%, 0.29%
06/19/2015, 0.64%, -0.35%, 0.02%
06/22/2015, 0.56%, -0.44%, -0.1%
06/23/2015, 0.48%, -0.52%, -0.08%
06/24/2015, 0.3%, -0.69%, -0.16%
06/25/2015, -0.07%, -1.06%, -0.37%
06/26/2015, -0.27%, -1.25%, -0.2%
06/29/2015, -0.61%, -1.57%, -0.32%
06/30/2015, -0.56%, -1.52%, 0.05%
07/01/2015, -0.57%, -0.01%, -0.01%
07/02/2015, -0.48%, 0.07%, 0.09%
07/06/2015, -0.36%, 0.2%, 0.12%
07/07/2015, -0.05%, 0.51%, 0.32%
07/08/2015, -0.46%, 0.11%, -0.4%
07/09/2015, -0.73%, -0.17%, -0.27%
07/10/2015, -0.53%, 0.02%, 0.19%
07/13/2015, -0.27%, 0.28%, 0.26%
07/14/2015, 0.02%, 0.57%, 0.29%
07/15/2015, 0.08%, 0.63%, 0.06%
07/16/2015, 0.41%, 0.95%, 0.32%
07/17/2015, 0.41%, 0.96%, 0.01%
07/20/2015, 0.29%, 0.84%, -0.12%
07/21/2015, 0.25%, 0.8%, -0.04%
07/22/2015, 0.25%, 0.81%, 0.01%
07/23/2015, 0.16%, 0.72%, -0.08%
07/24/2015, -0.23%, 0.33%, -0.38%
07/27/2015, -0.34%, 0.22%, -0.11%
07/28/2015, -0.03%, 0.52%, 0.3%
07/29/2015, 0.17%, 0.72%, 0.19%
07/30/2015, 0.25%, 0.8%, 0.08%
07/31/2015, 0.38%, 0.94%, 0.14%
08/03/2015, 0.39%, 0.01%, 0.01%
08/04/2015, 0.07%, -0.31%, -0.31%
08/05/2015, 0.08%, -0.3%, 0.01%
08/06/2015, -0.09%, -0.47%, -0.17%
08/07/2015, -0.08%, -0.46%, 0.01%
08/10/2015, 0.19%, -0.19%, 0.27%
08/11/2015, 0.16%, -0.22%, -0.02%
08/12/2015, 0.13%, -0.25%, -0.03%
08/13/2015, -0.09%, -0.47%, -0.22%
08/14/2015, 0.05%, -0.33%, 0.15%
08/17/2015, 0.34%, -0.05%, 0.28%
08/18/2015, 0.11%, -0.27%, -0.23%
08/19/2015, 0.04%, -0.33%, -0.06%
08/20/2015, -0.68%, -1.03%, -0.71%
08/21/2015, -1.57%, -1.9%, -0.9%
08/24/2015, -2.9%, -3.2%, -1.38%
08/25/2015, -3.54%, -3.83%, -0.67%
08/26/2015, -2.62%, -2.93%, 1.04%
08/27/2015, -1.82%, -2.15%, 0.84%
08/28/2015, -1.75%, -2.09%, 0.07%
08/31/2015, -2.13%, -2.46%, -0.39%
09/01/2015, -2.93%, -0.83%, -0.83%
09/02/2015, -2.46%, -0.34%, 0.51%
09/03/2015, -2.3%, -0.18%, 0.16%
09/04/2015, -2.65%, -0.55%, -0.38%
09/08/2015, -2.08%, 0.05%, 0.62%
09/09/2015, -2.47%, -0.35%, -0.4%
09/10/2015, -2.36%, -0.24%, 0.11%
09/11/2015, -2.15%, -0.02%, 0.22%
09/14/2015, -2.28%, -0.15%, -0.13%
09/15/2015, -2.16%, -0.03%, 0.13%
09/16/2015, -1.86%, 0.28%, 0.31%
09/17/2015, -1.61%, 0.54%, 0.26%
09/18/2015, -1.92%, 0.22%, -0.31%
09/21/2015, -2.03%, 0.1%, -0.11%
09/22/2015, -2.29%, -0.17%, -0.27%
09/23/2015, -2.43%, -0.31%, -0.15%
09/24/2015, -2.66%, -0.55%, -0.25%
09/25/2015, -2.85%, -0.75%, -0.19%
09/28/2015, -3.54%, -1.46%, -0.74%
09/29/2015, -3.47%, -1.4%, 0.07%
09/30/2015, -2.93%, -0.84%, 0.59%
10/01/2015, -2.83%, 0.11%, 0.11%
10/02/2015, -2.16%, 0.82%, 0.7%
10/05/2015, -1.72%, 1.3%, 0.47%
10/06/2015, -1.8%, 1.21%, -0.09%
10/07/2015, -1.54%, 1.49%, 0.27%
10/08/2015, -1.36%, 1.69%, 0.19%
10/09/2015, -1.33%, 1.72%, 0.03%
10/12/2015, -1.13%, 1.93%, 0.2%
10/13/2015, -1.39%, 1.65%, -0.26%
10/14/2015, -1.32%, 1.71%, 0.07%
10/15/2015, -0.92%, 2.15%, 0.42%
10/16/2015, -0.85%, 2.22%, 0.06%
10/19/2015, -0.83%, 2.24%, 0.02%
10/20/2015, -1%, 2.07%, -0.17%
10/21/2015, -1.13%, 1.92%, -0.13%
10/22/2015, -0.56%, 2.53%, 0.59%
10/23/2015, -0.32%, 2.79%, 0.24%
10/26/2015, -0.34%, 2.77%, -0.01%
10/27/2015, -0.41%, 2.69%, -0.07%
10/28/2015, -0.11%, 3.03%, 0.3%
10/29/2015, -0.4%, 2.73%, -0.29%
10/30/2015, -0.49%, 2.63%, -0.09%
11/02/2015, -0.09%, 0.39%, 0.39%
11/03/2015, -0.12%, 0.37%, -0.03%
11/04/2015, -0.28%, 0.2%, -0.16%
11/05/2015, -0.31%, 0.17%, -0.03%
11/06/2015, -0.61%, -0.13%, -0.3%
11/09/2015, -1.01%, -0.53%, -0.4%
11/10/2015, -0.88%, -0.4%, 0.13%
11/11/2015, -1.09%, -0.6%, -0.2%
11/12/2015, -1.54%, -1.06%, -0.45%
11/13/2015, -1.78%, -1.29%, -0.24%
11/16/2015, -1.3%, -0.81%, 0.49%
11/17/2015, -1.34%, -0.85%, -0.04%
11/18/2015, -0.78%, -0.29%, 0.57%
11/19/2015, -0.71%, -0.22%, 0.07%
11/20/2015, -0.62%, -0.14%, 0.08%
11/23/2015, -0.64%, -0.15%, -0.01%
11/24/2015, -0.57%, -0.09%, 0.07%
11/25/2015, -0.53%, -0.05%, 0.03%
11/27/2015, -0.43%, 0.06%, 0.11%
11/30/2015, -0.59%, -0.11%, -0.16%
12/01/2015, 0%, 0.59%, 0.59%
12/02/2015, -0.44%, 0.16%, -0.43%
12/03/2015, -1.38%, -0.79%, -0.94%
12/04/2015, -0.61%, -0.02%, 0.78%
12/07/2015, -0.78%, -0.19%, -0.17%
12/08/2015, -1%, -0.4%, -0.22%
12/09/2015, -1.28%, -0.68%, -0.29%
12/10/2015, -1.25%, -0.66%, 0.03%
12/11/2015, -1.69%, -1.08%, -0.43%
12/14/2015, -1.89%, -1.29%, -0.21%
12/15/2015, -1.69%, -1.1%, 0.21%
12/16/2015, -1.24%, -0.65%, 0.45%
12/17/2015, -1.57%, -0.97%, -0.32%
12/18/2015, -2.28%, -1.67%, -0.72%
12/21/2015, -2.03%, -1.42%, 0.26%
12/22/2015, -1.91%, -1.31%, 0.12%
12/23/2015, -1.53%, -0.93%, 0.39%
12/24/2015, -1.51%, -0.91%, 0.02%
12/28/2015, -1.59%, -1%, -0.09%
12/29/2015, -1.47%, -0.88%, 0.13%
12/30/2015, -1.73%, -1.14%, -0.26%
12/31/2015, -1.92%, -1.33%, -0.2%
