Date, YTD, MTD, Day
09/19/2013, 22.58%, 5.76%, -0.14%
09/20/2013, 21.15%, 4.53%, -1.17%
09/23/2013, 20.62%, 4.07%, -0.44%
09/24/2013, 20.42%, 3.9%, -0.16%
09/25/2013, 20.2%, 3.7%, -0.19%
09/26/2013, 20.67%, 4.11%, 0.4%
09/27/2013, 20.2%, 3.7%, -0.4%
09/30/2013, 19.58%, 3.17%, -0.51%
10/01/2013, 20.67%, 0.91%, 0.91%
10/02/2013, 20.56%, 0.82%, -0.09%
10/03/2013, 19.47%, -0.09%, -0.91%
10/04/2013, 20.34%, 0.63%, 0.73%
10/07/2013, 19.27%, -0.26%, -0.89%
10/08/2013, 17.67%, -1.6%, -1.34%
10/09/2013, 17.62%, -1.64%, -0.05%
10/10/2013, 20.25%, 0.56%, 2.24%
10/11/2013, 21.09%, 1.27%, 0.7%
10/14/2013, 21.6%, 1.69%, 0.42%
10/15/2013, 20.73%, 0.96%, -0.72%
10/16/2013, 22.38%, 2.35%, 1.37%
10/17/2013, 23.28%, 3.1%, 0.73%
10/18/2013, 24.15%, 3.82%, 0.71%
10/21/2013, 24.12%, 3.8%, -0.02%
10/22/2013, 24.8%, 4.36%, 0.54%
10/23/2013, 24.18%, 3.85%, -0.49%
10/24/2013, 24.66%, 4.25%, 0.38%
10/25/2013, 25.13%, 4.64%, 0.38%
10/28/2013, 25.22%, 4.71%, 0.07%
10/29/2013, 25.83%, 5.23%, 0.49%
10/30/2013, 25.11%, 4.62%, -0.58%
10/31/2013, 24.66%, 4.25%, -0.36%
11/01/2013, 24.94%, 0.23%, 0.23%
11/04/2013, 25.5%, 0.68%, 0.45%
11/05/2013, 25.13%, 0.38%, -0.29%
11/06/2013, 25.5%, 0.68%, 0.29%
11/07/2013, 23.76%, -0.72%, -1.39%
11/08/2013, 25.44%, 0.63%, 1.36%
11/11/2013, 25.58%, 0.74%, 0.11%
11/12/2013, 25.33%, 0.54%, -0.2%
11/13/2013, 26.45%, 1.44%, 0.9%
11/14/2013, 27.01%, 1.89%, 0.44%
11/15/2013, 27.57%, 2.34%, 0.44%
11/18/2013, 26.93%, 1.82%, -0.51%
11/19/2013, 26.59%, 1.55%, -0.27%
11/20/2013, 26.17%, 1.22%, -0.33%
11/21/2013, 27.35%, 2.16%, 0.93%
11/22/2013, 27.97%, 2.66%, 0.48%
11/25/2013, 27.8%, 2.52%, -0.13%
11/26/2013, 27.97%, 2.66%, 0.13%
11/27/2013, 28.33%, 2.95%, 0.28%
11/29/2013, 28.25%, 2.88%, -0.07%
12/02/2013, 27.85%, -0.31%, -0.31%
12/03/2013, 27.43%, -0.63%, -0.33%
12/04/2013, 27.32%, -0.72%, -0.09%
12/05/2013, 26.87%, -1.07%, -0.35%
12/06/2013, 28.19%, -0.04%, 1.04%
12/09/2013, 28.42%, 0.13%, 0.18%
12/10/2013, 27.99%, -0.2%, -0.33%
12/11/2013, 26.42%, -1.42%, -1.23%
12/12/2013, 26.12%, -1.66%, -0.24%
12/13/2013, 26.23%, -1.57%, 0.09%
12/16/2013, 27.07%, -0.92%, 0.67%
12/17/2013, 26.76%, -1.16%, -0.24%
12/18/2013, 28.75%, 0.39%, 1.57%
12/19/2013, 27.91%, -0.26%, -0.65%
12/20/2013, 28.75%, 0.39%, 0.66%
12/23/2013, 29.51%, 0.98%, 0.59%
12/24/2013, 29.93%, 1.31%, 0.32%
12/26/2013, 30.46%, 1.73%, 0.41%
12/27/2013, 30.43%, 1.71%, -0.02%
12/30/2013, 30.43%, 1.71%, 0%
12/31/2013, 30.97%, 2.12%, 0.41%
