Date, YTD, MTD, Day
06/05/2015, 2.73%, -0.41%, -0.02%
06/08/2015, 2.07%, -1.05%, -0.64%
06/09/2015, 2.07%, -1.05%, 0%
06/10/2015, 3.29%, 0.13%, 1.2%
06/11/2015, 3.53%, 0.36%, 0.23%
06/12/2015, 2.87%, -0.28%, -0.64%
06/15/2015, 2.4%, -0.73%, -0.45%
06/16/2015, 2.98%, -0.17%, 0.57%
06/17/2015, 3.16%, 0%, 0.17%
06/18/2015, 4.21%, 1.01%, 1.01%
06/19/2015, 3.72%, 0.54%, -0.46%
06/22/2015, 4.32%, 1.13%, 0.58%
06/23/2015, 4.44%, 1.24%, 0.11%
06/24/2015, 3.6%, 0.43%, -0.8%
06/25/2015, 2.87%, -0.28%, -0.71%
06/26/2015, 2.83%, -0.32%, -0.04%
06/29/2015, 0.64%, -2.44%, -2.13%
06/30/2015, 0.97%, -2.12%, 0.33%
07/01/2015, 1.63%, 0.65%, 0.65%
07/02/2015, 1.53%, 0.56%, -0.1%
07/06/2015, 1.18%, 0.21%, -0.34%
07/07/2015, 1.74%, 0.77%, 0.56%
07/08/2015, 0.06%, -0.9%, -1.66%
07/09/2015, 0.31%, -0.65%, 0.25%
07/10/2015, 1.55%, 0.58%, 1.24%
07/13/2015, 2.66%, 1.67%, 1.09%
07/14/2015, 3.14%, 2.15%, 0.47%
07/15/2015, 2.97%, 1.98%, -0.17%
07/16/2015, 3.72%, 2.73%, 0.73%
07/17/2015, 3.74%, 2.74%, 0.02%
07/20/2015, 3.74%, 2.74%, 0%
07/21/2015, 3.28%, 2.28%, -0.45%
07/22/2015, 3.12%, 2.13%, -0.15%
07/23/2015, 2.52%, 1.54%, -0.58%
07/24/2015, 1.4%, 0.42%, -1.1%
07/27/2015, 0.74%, -0.23%, -0.65%
07/28/2015, 1.96%, 0.98%, 1.21%
07/29/2015, 2.69%, 1.71%, 0.72%
07/30/2015, 2.75%, 1.77%, 0.06%
07/31/2015, 2.64%, 1.65%, -0.11%
08/03/2015, 2.31%, -0.32%, -0.32%
08/04/2015, 2.09%, -0.53%, -0.21%
08/05/2015, 2.46%, -0.17%, 0.36%
08/06/2015, 1.61%, -1%, -0.83%
08/07/2015, 1.3%, -1.3%, -0.31%
08/10/2015, 2.6%, -0.04%, 1.28%
08/11/2015, 1.65%, -0.96%, -0.93%
08/12/2015, 1.72%, -0.89%, 0.08%
08/13/2015, 1.61%, -1%, -0.11%
08/14/2015, 2.03%, -0.59%, 0.42%
08/17/2015, 2.67%, 0.04%, 0.63%
08/18/2015, 2.36%, -0.26%, -0.3%
08/19/2015, 1.49%, -1.11%, -0.85%
08/20/2015, -0.74%, -3.29%, -2.2%
08/21/2015, -3.64%, -6.12%, -2.93%
08/24/2015, -7.44%, -9.82%, -3.94%
08/25/2015, -8.59%, -10.93%, -1.24%
08/26/2015, -5.25%, -7.69%, 3.65%
08/27/2015, -2.97%, -5.46%, 2.41%
08/28/2015, -2.77%, -5.27%, 0.2%
08/31/2015, -3.53%, -6%, -0.78%
09/01/2015, -6.32%, -2.89%, -2.89%
09/02/2015, -4.63%, -1.15%, 1.8%
09/03/2015, -4.52%, -1.02%, 0.12%
09/04/2015, -5.87%, -2.43%, -1.42%
09/08/2015, -3.55%, -0.02%, 2.47%
09/09/2015, -4.83%, -1.35%, -1.33%
09/10/2015, -4.36%, -0.86%, 0.49%
09/11/2015, -3.91%, -0.4%, 0.47%
09/14/2015, -4.28%, -0.78%, -0.38%
09/15/2015, -3.1%, 0.44%, 1.24%
09/16/2015, -2.25%, 1.33%, 0.88%
09/17/2015, -2.38%, 1.19%, -0.14%
09/18/2015, -3.93%, -0.42%, -1.59%
09/21/2015, -3.59%, -0.06%, 0.36%
09/22/2015, -4.83%, -1.35%, -1.29%
09/23/2015, -5.06%, -1.59%, -0.24%
09/24/2015, -5.89%, -2.45%, -0.88%
09/25/2015, -6.09%, -2.65%, -0.21%
09/28/2015, -8.57%, -5.22%, -2.64%
09/29/2015, -8.55%, -5.2%, 0.02%
09/30/2015, -6.84%, -3.44%, 1.86%
10/01/2015, -6.71%, 0.15%, 0.15%
10/02/2015, -5.31%, 1.64%, 1.5%
10/05/2015, -3.55%, 3.54%, 1.86%
10/06/2015, -3.95%, 3.1%, -0.42%
10/07/2015, -3.04%, 4.08%, 0.95%
10/08/2015, -2.19%, 4.99%, 0.88%
10/09/2015, -2.09%, 5.1%, 0.1%
10/12/2015, -2.03%, 5.16%, 0.06%
10/13/2015, -2.77%, 4.37%, -0.75%
10/14/2015, -3.26%, 3.85%, -0.5%
10/15/2015, -1.76%, 5.45%, 1.54%
10/16/2015, -1.41%, 5.82%, 0.36%
10/19/2015, -1.36%, 5.89%, 0.06%
10/20/2015, -1.49%, 5.74%, -0.14%
10/21/2015, -2.21%, 4.97%, -0.73%
10/22/2015, -0.74%, 6.55%, 1.51%
10/23/2015, 0.27%, 7.63%, 1.02%
10/26/2015, 0.06%, 7.41%, -0.21%
10/27/2015, -0.31%, 7.01%, -0.37%
10/28/2015, 1.07%, 8.49%, 1.38%
10/29/2015, 0.91%, 8.32%, -0.15%
10/30/2015, 0.48%, 7.86%, -0.42%
11/02/2015, 1.78%, 1.29%, 1.29%
11/03/2015, 2.05%, 1.56%, 0.27%
11/04/2015, 1.76%, 1.27%, -0.28%
11/05/2015, 1.67%, 1.18%, -0.1%
11/06/2015, 1.69%, 1.2%, 0.02%
11/09/2015, 0.7%, 0.21%, -0.97%
11/10/2015, 0.89%, 0.41%, 0.19%
11/11/2015, 0.48%, 0%, -0.4%
11/12/2015, -0.99%, -1.47%, -1.47%
11/13/2015, -2.02%, -2.49%, -1.04%
11/16/2015, -0.64%, -1.12%, 1.4%
11/17/2015, -0.76%, -1.23%, -0.12%
11/18/2015, 0.85%, 0.37%, 1.62%
11/19/2015, 0.72%, 0.23%, -0.13%
11/20/2015, 1.12%, 0.64%, 0.4%
11/23/2015, 1.09%, 0.6%, -0.04%
11/24/2015, 1.28%, 0.79%, 0.19%
11/25/2015, 1.38%, 0.89%, 0.1%
11/27/2015, 1.51%, 1.02%, 0.13%
11/30/2015, 1.05%, 0.56%, -0.46%
12/01/2015, 2.05%, 1%, 1%
12/02/2015, 0.97%, -0.08%, -1.06%
12/03/2015, -0.52%, -1.55%, -1.48%
12/04/2015, 1.34%, 0.29%, 1.87%
12/07/2015, 0.5%, -0.54%, -0.82%
12/08/2015, -0.12%, -1.15%, -0.62%
12/09/2015, -0.93%, -1.96%, -0.81%
12/10/2015, -0.68%, -1.71%, 0.25%
12/11/2015, -2.6%, -3.61%, -1.93%
12/14/2015, -2.33%, -3.34%, 0.28%
12/15/2015, -1.24%, -2.26%, 1.11%
12/16/2015, 0.21%, -0.82%, 1.47%
12/17/2015, -1.24%, -2.26%, -1.45%
12/18/2015, -3.43%, -4.43%, -2.22%
12/21/2015, -2.71%, -3.72%, 0.74%
12/22/2015, -1.86%, -2.88%, 0.88%
12/23/2015, -0.6%, -1.63%, 1.28%
12/24/2015, -0.72%, -1.75%, -0.12%
12/28/2015, -0.97%, -1.99%, -0.25%
12/29/2015, 0.08%, -0.96%, 1.06%
12/30/2015, -0.66%, -1.69%, -0.74%
12/31/2015, -1.57%, -2.59%, -0.92%
