Date, YTD, MTD, Day
01/04/2016, -1.27%, -1.27%, -1.27%
01/05/2016, -1.27%, -1.27%, -0%
01/06/2016, -2.23%, -2.23%, -0.98%
01/07/2016, -3.79%, -3.79%, -1.61%
01/08/2016, -4.52%, -4.52%, -0.77%
01/11/2016, -4.73%, -4.73%, -0.22%
01/12/2016, -4.28%, -4.28%, 0.48%
01/13/2016, -5.51%, -5.51%, -1.31%
01/14/2016, -4.8%, -4.8%, 0.77%
01/15/2016, -6.56%, -6.56%, -1.89%
01/19/2016, -6.4%, -6.4%, 0.18%
01/20/2016, -7.52%, -7.52%, -1.23%
01/21/2016, -7.31%, -7.31%, 0.24%
01/22/2016, -5.58%, -5.58%, 1.93%
01/25/2016, -6.46%, -6.46%, -0.96%
01/26/2016, -5.5%, -5.5%, 1.05%
01/27/2016, -5.96%, -5.96%, -0.49%
01/28/2016, -5.65%, -5.65%, 0.33%
01/29/2016, -3.93%, -3.93%, 1.86%
02/01/2016, -4.06%, -0.13%, -0.13%
02/02/2016, -5.34%, -1.49%, -1.37%
02/03/2016, -5.05%, -1.19%, 0.31%
02/04/2016, -4.72%, -0.83%, 0.36%
02/05/2016, -5.87%, -2.06%, -1.24%
02/08/2016, -6.87%, -3.12%, -1.1%
02/09/2016, -7.34%, -3.62%, -0.52%
02/10/2016, -7.25%, -3.52%, 0.1%
02/11/2016, -8.21%, -4.55%, -1.08%
02/12/2016, -7.23%, -3.51%, 1.12%
02/16/2016, -6%, -2.2%, 1.38%
02/17/2016, -4.79%, -0.91%, 1.32%
02/18/2016, -4.93%, -1.07%, -0.15%
02/19/2016, -5%, -1.14%, -0.08%
02/22/2016, -4.08%, -0.17%, 0.99%
02/23/2016, -5.01%, -1.15%, -0.98%
02/24/2016, -4.98%, -1.12%, 0.02%
02/25/2016, -4.17%, -0.26%, 0.88%
02/26/2016, -4.32%, -0.42%, -0.16%
02/29/2016, -4.62%, -0.74%, -0.32%
03/01/2016, -3.04%, 1.71%, 1.71%
03/02/2016, -2.55%, 2.23%, 0.51%
03/03/2016, -1.94%, 2.88%, 0.63%
03/04/2016, -1.48%, 3.38%, 0.48%
03/07/2016, -1.41%, 3.46%, 0.08%
03/08/2016, -2.23%, 2.57%, -0.84%
03/09/2016, -1.93%, 2.9%, 0.31%
03/10/2016, -2.02%, 2.8%, -0.09%
03/11/2016, -0.58%, 4.35%, 1.49%
03/14/2016, -0.94%, 3.96%, -0.36%
03/15/2016, -1.48%, 3.38%, -0.55%
03/16/2016, -0.77%, 4.13%, 0.72%
