Date, YTD, MTD, Day
05/23/2018, 0.3%, 1.3%, -0.07%
05/24/2018, 0.12%, 1.13%, -0.17%
05/25/2018, -0.06%, 0.95%, -0.18%
05/29/2018, -0.91%, 0.1%, -0.84%
05/30/2018, -0.19%, 0.83%, 0.72%
05/31/2018, -0.57%, 0.44%, -0.38%
06/01/2018, 0.08%, 0.64%, 0.64%
06/04/2018, 0.46%, 1.02%, 0.37%
06/05/2018, 0.46%, 1.03%, 0%
06/06/2018, 0.99%, 1.55%, 0.52%
06/07/2018, 0.89%, 1.45%, -0.1%
06/08/2018, 0.96%, 1.52%, 0.06%
06/11/2018, 1.12%, 1.67%, 0.15%
06/12/2018, 1.1%, 1.65%, -0.02%
06/13/2018, 0.88%, 1.43%, -0.21%
06/14/2018, 0.9%, 1.45%, 0.01%
06/15/2018, 0.64%, 1.19%, -0.25%
06/18/2018, 0.34%, 0.88%, -0.31%
06/19/2018, -0.18%, 0.36%, -0.52%
06/20/2018, -0.08%, 0.46%, 0.1%
06/21/2018, -1.18%, -0.65%, -1.1%
06/22/2018, -0.72%, -0.18%, 0.47%
06/25/2018, -1.8%, -1.26%, -1.07%
06/26/2018, -1.67%, -1.13%, 0.12%
06/27/2018, -2.32%, -1.78%, -0.66%
06/28/2018, -2.05%, -1.51%, 0.27%
06/29/2018, -1.68%, -1.13%, 0.39%
07/02/2018, -1.89%, -0.23%, -0.23%
07/03/2018, -1.97%, -0.3%, -0.07%
07/05/2018, -1.41%, 0.25%, 0.56%
07/06/2018, -0.81%, 0.86%, 0.61%
07/09/2018, -0.16%, 1.52%, 0.65%
07/10/2018, -0.02%, 1.66%, 0.13%
07/11/2018, -0.85%, 0.8%, -0.84%
07/12/2018, -0.23%, 1.43%, 0.62%
07/13/2018, -0.09%, 1.57%, 0.14%
07/16/2018, -0.23%, 1.43%, -0.14%
07/17/2018, 0.01%, 1.67%, 0.24%
07/18/2018, 0.09%, 1.76%, 0.08%
07/19/2018, -0.16%, 1.49%, -0.26%
07/20/2018, -0.03%, 1.64%, 0.15%
07/23/2018, -0.09%, 1.57%, -0.06%
07/24/2018, 0.26%, 1.94%, 0.36%
07/25/2018, 0.87%, 2.55%, 0.6%
07/26/2018, 0.68%, 2.36%, -0.19%
07/27/2018, 0.44%, 2.13%, -0.22%
07/30/2018, 0.21%, 1.9%, -0.22%
07/31/2018, 0.46%, 2.15%, 0.24%
08/01/2018, 0.25%, -0.22%, -0.22%
08/02/2018, 0.19%, -0.3%, -0.08%
08/03/2018, 0.45%, -0.04%, 0.26%
08/06/2018, 0.47%, -0.03%, 0.01%
08/07/2018, 0.75%, 0.24%, 0.27%
08/08/2018, 0.75%, 0.25%, 0%
08/09/2018, 0.67%, 0.17%, -0.08%
08/10/2018, -0.13%, -0.63%, -0.81%
08/13/2018, -0.66%, -1.16%, -0.54%
08/14/2018, -0.34%, -0.85%, 0.31%
08/15/2018, -1.14%, -1.65%, -0.82%
08/16/2018, -0.66%, -1.18%, 0.48%
08/17/2018, -0.32%, -0.85%, 0.34%
08/20/2018, 0.03%, -0.5%, 0.36%
08/21/2018, 0.36%, -0.17%, 0.33%
08/22/2018, 0.57%, 0.05%, 0.22%
08/23/2018, 0.21%, -0.32%, -0.37%
08/24/2018, 0.72%, 0.19%, 0.51%
08/27/2018, 1.45%, 0.92%, 0.74%
08/28/2018, 1.37%, 0.83%, -0.09%
08/29/2018, 1.75%, 1.21%, 0.37%
08/30/2018, 1.25%, 0.7%, -0.5%
08/31/2018, 1.09%, 0.54%, -0.17%
09/04/2018, 0.55%, -0.56%, -0.56%
09/05/2018, 0.09%, -1.02%, -0.46%
09/06/2018, -0.16%, -1.26%, -0.25%
09/07/2018, -0.45%, -1.55%, -0.29%
09/10/2018, -0.35%, -1.47%, 0.09%
09/11/2018, -0.23%, -1.35%, 0.12%
09/12/2018, -0.09%, -1.21%, 0.14%
09/13/2018, 0.37%, -0.75%, 0.47%
09/14/2018, 0.48%, -0.64%, 0.11%
09/17/2018, 0.19%, -0.92%, -0.27%
09/18/2018, 0.63%, -0.48%, 0.44%
09/19/2018, 0.8%, -0.3%, 0.18%
09/20/2018, 1.51%, 0.4%, 0.71%
09/21/2018, 1.57%, 0.46%, 0.06%
09/24/2018, 1.2%, 0.1%, -0.37%
09/25/2018, 1.12%, 0.02%, -0.08%
09/26/2018, 1.05%, -0.04%, -0.06%
09/27/2018, 0.91%, -0.17%, -0.13%
09/28/2018, 0.7%, -0.39%, -0.22%
10/01/2018, 0.75%, 0.05%, 0.05%
10/02/2018, 0.49%, -0.22%, -0.27%
10/03/2018, 0.36%, -0.36%, -0.14%
10/04/2018, -0.55%, -1.27%, -0.91%
10/05/2018, -1.07%, -1.79%, -0.52%
10/08/2018, -1.3%, -2.02%, -0.24%
10/09/2018, -1.45%, -2.17%, -0.15%
10/10/2018, -3.45%, -4.1%, -1.98%
10/11/2018, -4.67%, -5.27%, -1.24%
10/12/2018, -3.9%, -4.53%, 0.8%
10/15/2018, -4.19%, -4.81%, -0.3%
10/16/2018, -2.72%, -3.39%, 1.51%
10/17/2018, -3.05%, -3.72%, -0.35%
10/18/2018, -4.16%, -4.81%, -1.14%
10/19/2018, -4.11%, -4.75%, 0.07%
10/22/2018, -4.34%, -4.97%, -0.23%
10/23/2018, -4.94%, -5.57%, -0.64%
10/24/2018, -6.9%, -7.47%, -2.05%
10/25/2018, -5.89%, -6.5%, 1.08%
10/26/2018, -6.73%, -7.3%, -0.88%
10/29/2018, -7.18%, -7.75%, -0.49%
10/30/2018, -6.28%, -6.87%, 0.98%
10/31/2018, -5.53%, -6.14%, 0.8%
11/01/2018, -4.56%, 1.04%, 1.04%
11/02/2018, -4.77%, 0.85%, -0.2%
11/05/2018, -4.51%, 1.11%, 0.26%
11/06/2018, -4.2%, 1.43%, 0.31%
11/07/2018, -3.01%, 2.67%, 1.22%
11/08/2018, -3.47%, 2.16%, -0.5%
11/09/2018, -4.1%, 1.49%, -0.65%
11/12/2018, -5.37%, 0.15%, -1.31%
11/13/2018, -5.27%, 0.27%, 0.12%
11/14/2018, -5.53%, 0.02%, -0.25%
11/15/2018, -4.87%, 0.71%, 0.69%
11/16/2018, -4.71%, 0.87%, 0.16%
11/19/2018, -5.59%, -0.03%, -0.89%
11/20/2018, -6.84%, -1.36%, -1.33%
11/21/2018, -6.28%, -0.75%, 0.62%
11/23/2018, -6.66%, -1.14%, -0.4%
11/26/2018, -5.73%, -0.16%, 1%
11/27/2018, -5.74%, -0.19%, -0.02%
11/28/2018, -4.4%, 1.21%, 1.4%
11/29/2018, -4.54%, 1.07%, -0.14%
11/30/2018, -4.27%, 1.32%, 0.25%
12/03/2018, -3.37%, 0.94%, 0.94%
12/04/2018, -5.31%, -1.04%, -1.97%
12/06/2018, -5.75%, -1.54%, -0.5%
12/07/2018, -6.88%, -2.68%, -1.17%
12/10/2018, -7.14%, -2.98%, -0.31%
12/11/2018, -7.2%, -3.04%, -0.06%
12/12/2018, -6.49%, -2.27%, 0.81%
12/13/2018, -6.51%, -2.28%, -0.01%
12/14/2018, -7.62%, -3.43%, -1.19%
12/17/2018, -8.65%, -4.47%, -1.1%
12/18/2018, -8.58%, -4.41%, 0.06%
12/19/2018, -9.3%, -5.14%, -0.79%
12/20/2018, -10.04%, -5.88%, -0.8%
12/21/2018, -11.75%, -7.66%, -1.95%
12/24/2018, -12.79%, -8.7%, -1.19%
12/26/2018, -10.58%, -6.45%, 2.6%
12/27/2018, -10.37%, -6.26%, 0.22%
12/28/2018, -10.11%, -5.97%, 0.3%
12/31/2018, -9.63%, -5.48%, 0.54%
