Date, YTD, MTD, Day
06/26/2020, 4.52%, 0.53%, 0.13%
06/29/2020, 4.5%, 0.52%, -0.01%
06/30/2020, 4.56%, 0.59%, 0.07%
07/01/2020, 4.59%, 0.02%, 0.02%
07/02/2020, 4.78%, 0.21%, 0.19%
07/06/2020, 4.77%, 0.21%, -0%
07/07/2020, 5.06%, 0.48%, 0.27%
07/08/2020, 5.02%, 0.45%, -0.04%
07/09/2020, 5.25%, 0.66%, 0.21%
07/10/2020, 5.13%, 0.55%, -0.11%
07/13/2020, 5.16%, 0.58%, 0.03%
07/14/2020, 5.22%, 0.64%, 0.07%
07/15/2020, 5.28%, 0.7%, 0.06%
07/16/2020, 5.43%, 0.84%, 0.14%
07/17/2020, 5.45%, 0.86%, 0.02%
07/20/2020, 5.58%, 0.99%, 0.12%
07/21/2020, 5.68%, 1.08%, 0.09%
07/22/2020, 5.87%, 1.27%, 0.19%
07/23/2020, 5.99%, 1.38%, 0.11%
07/24/2020, 5.87%, 1.26%, -0.12%
07/27/2020, 5.83%, 1.22%, -0.04%
07/28/2020, 5.96%, 1.35%, 0.13%
07/29/2020, 6.03%, 1.42%, 0.07%
07/30/2020, 6.1%, 1.48%, 0.06%
07/31/2020, 6.2%, 1.58%, 0.1%
08/03/2020, 6.25%, 0.04%, 0.04%
08/04/2020, 6.44%, 0.23%, 0.18%
08/05/2020, 6.3%, 0.1%, -0.12%
08/06/2020, 6.5%, 0.29%, 0.18%
08/07/2020, 6.42%, 0.21%, -0.08%
08/10/2020, 6.25%, 0.06%, -0.15%
08/11/2020, 5.96%, -0.22%, -0.28%
08/12/2020, 5.77%, -0.39%, -0.17%
08/13/2020, 5.51%, -0.64%, -0.25%
08/14/2020, 5.42%, -0.72%, -0.09%
08/17/2020, 5.44%, -0.7%, 0.02%
08/18/2020, 5.54%, -0.61%, 0.09%
08/19/2020, 5.43%, -0.71%, -0.1%
08/20/2020, 5.61%, -0.54%, 0.17%
08/21/2020, 5.71%, -0.45%, 0.09%
08/24/2020, 5.67%, -0.48%, -0.03%
08/25/2020, 5.52%, -0.62%, -0.14%
08/26/2020, 5.48%, -0.66%, -0.04%
08/27/2020, 5.15%, -0.97%, -0.32%
08/28/2020, 5.18%, -0.94%, 0.03%
08/31/2020, 5.34%, -0.79%, 0.15%
09/01/2020, 5.73%, 0.37%, 0.37%
09/02/2020, 5.97%, 0.6%, 0.23%
09/03/2020, 5.87%, 0.5%, -0.09%
09/04/2020, 5.4%, 0.06%, -0.44%
09/08/2020, 5.35%, 0.01%, -0.05%
09/09/2020, 5.28%, -0.06%, -0.06%
09/10/2020, 5.28%, -0.06%, 0%
09/11/2020, 5.37%, 0.03%, 0.08%
09/14/2020, 5.45%, 0.1%, 0.08%
09/15/2020, 5.39%, 0.05%, -0.05%
09/16/2020, 5.38%, 0.03%, -0.01%
09/17/2020, 5.42%, 0.08%, 0.04%
09/18/2020, 5.28%, -0.05%, -0.13%
09/21/2020, 5.22%, -0.11%, -0.07%
09/22/2020, 5.26%, -0.07%, 0.04%
09/23/2020, 5.14%, -0.18%, -0.12%
09/24/2020, 5.05%, -0.27%, -0.09%
09/25/2020, 5.13%, -0.2%, 0.08%
09/28/2020, 5.12%, -0.2%, 0%
09/29/2020, 5.19%, -0.14%, 0.06%
09/30/2020, 5.05%, -0.27%, -0.13%
10/01/2020, 5.18%, 0.12%, 0.12%
10/02/2020, 5.05%, -0%, -0.12%
10/05/2020, 4.72%, -0.32%, -0.32%
10/06/2020, 4.83%, -0.22%, 0.11%
10/07/2020, 4.74%, -0.29%, -0.08%
10/08/2020, 4.87%, -0.17%, 0.12%
10/09/2020, 4.92%, -0.13%, 0.04%
10/12/2020, 5.08%, 0.03%, 0.15%
10/13/2020, 5.22%, 0.16%, 0.14%
10/14/2020, 5.27%, 0.21%, 0.05%
10/15/2020, 5.18%, 0.12%, -0.09%
10/16/2020, 5.18%, 0.12%, -0%
10/19/2020, 4.93%, -0.12%, -0.23%
10/20/2020, 4.78%, -0.26%, -0.14%
10/21/2020, 4.68%, -0.36%, -0.1%
10/22/2020, 4.54%, -0.49%, -0.14%
10/23/2020, 4.64%, -0.39%, 0.1%
10/26/2020, 4.72%, -0.32%, 0.07%
10/27/2020, 4.87%, -0.17%, 0.15%
10/28/2020, 4.7%, -0.34%, -0.17%
10/29/2020, 4.49%, -0.53%, -0.19%
10/30/2020, 4.17%, -0.84%, -0.31%
11/02/2020, 4.4%, 0.23%, 0.23%
11/03/2020, 4.42%, 0.24%, 0.01%
11/04/2020, 5.12%, 0.92%, 0.68%
11/05/2020, 5.41%, 1.2%, 0.27%
11/06/2020, 5.15%, 0.95%, -0.25%
11/09/2020, 4.87%, 0.68%, -0.27%
11/10/2020, 4.61%, 0.44%, -0.25%
11/11/2020, 4.74%, 0.56%, 0.12%
11/12/2020, 5.03%, 0.84%, 0.28%
11/13/2020, 5.1%, 0.91%, 0.07%
11/16/2020, 5.08%, 0.9%, -0.02%
11/17/2020, 5.33%, 1.13%, 0.24%
11/18/2020, 5.36%, 1.16%, 0.04%
11/19/2020, 5.48%, 1.27%, 0.11%
11/20/2020, 5.62%, 1.41%, 0.14%
11/23/2020, 5.58%, 1.37%, -0.04%
11/24/2020, 5.58%, 1.38%, -0%
11/25/2020, 5.49%, 1.29%, -0.09%
11/27/2020, 5.77%, 1.56%, 0.27%
11/30/2020, 5.73%, 1.52%, -0.03%
12/01/2020, 5.54%, -0.19%, -0.19%
12/02/2020, 5.46%, -0.27%, -0.08%
12/03/2020, 5.64%, -0.09%, 0.17%
12/04/2020, 5.35%, -0.37%, -0.28%
12/07/2020, 5.61%, -0.13%, 0.24%
12/08/2020, 5.63%, -0.11%, 0.02%
12/09/2020, 5.41%, -0.32%, -0.21%
12/10/2020, 5.59%, -0.14%, 0.17%
12/11/2020, 5.75%, 0.01%, 0.15%
12/14/2020, 5.65%, -0.09%, -0.09%
12/15/2020, 5.72%, -0.02%, 0.06%
12/16/2020, 5.65%, -0.09%, -0.07%
12/17/2020, 5.69%, -0.05%, 0.04%
12/18/2020, 5.67%, -0.07%, -0.02%
12/21/2020, 5.65%, -0.09%, -0.02%
12/22/2020, 5.65%, -0.09%, -0%
12/23/2020, 5.47%, -0.26%, -0.17%
12/24/2020, 5.57%, -0.17%, 0.09%
12/28/2020, 5.6%, -0.14%, 0.03%
12/29/2020, 5.58%, -0.16%, -0.01%
12/30/2020, 5.68%, -0.06%, 0.1%
12/31/2020, 5.79%, 0.04%, 0.1%
