Date, YTD, MTD, Day
01/03/2012, -0.09%, -0.09%, -0.09%
01/04/2012, -0.18%, -0.18%, -0.09%
01/05/2012, -0.26%, -0.26%, -0.08%
01/06/2012, -0.1%, -0.1%, 0.16%
01/09/2012, 0%, 0%, 0.1%
01/10/2012, -0.03%, -0.03%, -0.04%
01/11/2012, 0.23%, 0.23%, 0.26%
01/12/2012, 0.25%, 0.25%, 0.01%
01/13/2012, 0.39%, 0.39%, 0.15%
01/17/2012, 0.5%, 0.5%, 0.11%
01/18/2012, 0.31%, 0.31%, -0.19%
01/19/2012, 0.16%, 0.16%, -0.14%
01/20/2012, -0%, -0%, -0.17%
01/23/2012, -0.08%, -0.08%, -0.08%
01/24/2012, -0.09%, -0.09%, -0%
01/25/2012, 0.14%, 0.14%, 0.22%
01/26/2012, 0.46%, 0.46%, 0.32%
01/27/2012, 0.54%, 0.54%, 0.09%
01/30/2012, 0.7%, 0.7%, 0.15%
01/31/2012, 0.87%, 0.87%, 0.17%
02/01/2012, 0.84%, -0.03%, -0.03%
02/02/2012, 0.94%, 0.07%, 0.1%
02/03/2012, 0.68%, -0.2%, -0.27%
02/06/2012, 0.84%, -0.03%, 0.17%
02/07/2012, 0.6%, -0.28%, -0.25%
02/08/2012, 0.61%, -0.27%, 0.01%
02/09/2012, 0.53%, -0.34%, -0.08%
02/10/2012, 0.66%, -0.22%, 0.13%
02/13/2012, 0.7%, -0.18%, 0.04%
02/14/2012, 0.78%, -0.1%, 0.08%
02/15/2012, 0.75%, -0.12%, -0.02%
02/16/2012, 0.65%, -0.23%, -0.11%
02/17/2012, 0.57%, -0.31%, -0.08%
02/21/2012, 0.4%, -0.48%, -0.17%
02/22/2012, 0.64%, -0.24%, 0.24%
02/23/2012, 0.67%, -0.21%, 0.03%
02/24/2012, 0.77%, -0.11%, 0.1%
02/27/2012, 0.94%, 0.06%, 0.17%
02/28/2012, 0.96%, 0.07%, 0.02%
02/29/2012, 0.84%, -0.04%, -0.11%
03/01/2012, 0.7%, -0.14%, -0.14%
03/02/2012, 0.94%, 0.1%, 0.23%
03/05/2012, 0.74%, -0.1%, -0.19%
03/06/2012, 0.82%, -0.01%, 0.08%
03/07/2012, 0.69%, -0.15%, -0.13%
03/08/2012, 0.58%, -0.26%, -0.11%
03/09/2012, 0.6%, -0.24%, 0.02%
03/12/2012, 0.59%, -0.24%, -0%
03/13/2012, 0.35%, -0.5%, -0.25%
03/14/2012, -0.18%, -1.03%, -0.53%
03/15/2012, -0.06%, -0.91%, 0.12%
03/16/2012, -0.05%, -0.9%, 0.01%
03/19/2012, -0.29%, -1.14%, -0.24%
03/20/2012, -0.32%, -1.16%, -0.02%
03/21/2012, -0.07%, -0.91%, 0.25%
03/22/2012, -0.02%, -0.87%, 0.05%
03/23/2012, 0.15%, -0.69%, 0.17%
03/26/2012, 0.14%, -0.71%, -0.02%
03/27/2012, 0.38%, -0.47%, 0.24%
03/28/2012, 0.27%, -0.58%, -0.11%
03/29/2012, 0.43%, -0.42%, 0.16%
03/30/2012, 0.1%, -0.75%, -0.33%
04/02/2012, 0.23%, 0.13%, 0.13%
04/03/2012, -0.14%, -0.24%, -0.37%
04/04/2012, -0.03%, -0.13%, 0.11%
04/05/2012, 0.14%, 0.04%, 0.17%
04/09/2012, 0.59%, 0.51%, 0.47%
04/10/2012, 0.58%, 0.5%, -0.01%
04/11/2012, 0.45%, 0.37%, -0.13%
04/12/2012, 0.45%, 0.36%, -0.01%
04/13/2012, 0.63%, 0.55%, 0.19%
04/16/2012, 0.63%, 0.55%, -0%
04/17/2012, 0.72%, 0.63%, 0.08%
04/18/2012, 0.69%, 0.61%, -0.02%
04/19/2012, 0.75%, 0.67%, 0.06%
04/20/2012, 0.76%, 0.68%, 0.01%
04/23/2012, 0.79%, 0.72%, 0.04%
04/24/2012, 0.64%, 0.56%, -0.15%
04/25/2012, 0.72%, 0.63%, 0.07%
04/26/2012, 0.84%, 0.75%, 0.12%
04/27/2012, 0.86%, 0.77%, 0.01%
04/30/2012, 0.92%, 0.83%, 0.06%
05/01/2012, 0.86%, -0.06%, -0.06%
05/02/2012, 0.94%, 0.01%, 0.08%
05/03/2012, 0.98%, 0.06%, 0.04%
05/04/2012, 1.06%, 0.15%, 0.09%
05/07/2012, 1.06%, 0.15%, 0%
05/08/2012, 1.04%, 0.13%, -0.03%
05/09/2012, 1%, 0.1%, -0.03%
05/10/2012, 0.93%, 0.02%, -0.07%
05/11/2012, 1%, 0.09%, 0.07%
05/14/2012, 1.11%, 0.21%, 0.11%
05/15/2012, 0.99%, 0.09%, -0.11%
05/16/2012, 0.96%, 0.07%, -0.03%
05/17/2012, 1.05%, 0.16%, 0.09%
05/18/2012, 0.92%, 0.04%, -0.13%
05/21/2012, 0.84%, -0.05%, -0.08%
05/22/2012, 0.75%, -0.14%, -0.09%
05/23/2012, 0.76%, -0.13%, 0.01%
05/24/2012, 0.68%, -0.21%, -0.08%
05/25/2012, 0.75%, -0.14%, 0.08%
05/29/2012, 0.73%, -0.17%, -0.03%
05/30/2012, 1.08%, 0.19%, 0.35%
05/31/2012, 1.24%, 0.35%, 0.16%
06/01/2012, 1.45%, 0.21%, 0.21%
06/04/2012, 1.19%, -0.04%, -0.26%
06/05/2012, 1.05%, -0.18%, -0.14%
06/06/2012, 0.83%, -0.41%, -0.22%
06/07/2012, 1%, -0.24%, 0.17%
06/08/2012, 0.95%, -0.29%, -0.05%
06/11/2012, 1.05%, -0.19%, 0.1%
06/12/2012, 0.94%, -0.3%, -0.11%
06/13/2012, 1.07%, -0.16%, 0.13%
06/14/2012, 1.04%, -0.2%, -0.03%
06/15/2012, 1.27%, 0.03%, 0.22%
06/18/2012, 1.37%, 0.12%, 0.1%
06/19/2012, 1.25%, 0.01%, -0.12%
06/20/2012, 1.16%, -0.08%, -0.09%
06/21/2012, 1.21%, -0.03%, 0.06%
06/22/2012, 0.97%, -0.27%, -0.24%
06/25/2012, 1.14%, -0.1%, 0.18%
06/26/2012, 1.08%, -0.16%, -0.06%
06/27/2012, 1.21%, -0.03%, 0.13%
06/28/2012, 1.29%, 0.05%, 0.08%
06/29/2012, 1.26%, 0.01%, -0.04%
07/02/2012, 1.54%, 0.28%, 0.28%
07/03/2012, 1.49%, 0.23%, -0.05%
07/05/2012, 1.55%, 0.29%, 0.06%
07/06/2012, 1.67%, 0.41%, 0.12%
07/09/2012, 1.83%, 0.57%, 0.16%
07/10/2012, 1.79%, 0.53%, -0.04%
07/11/2012, 1.79%, 0.53%, -0%
07/12/2012, 1.93%, 0.67%, 0.14%
07/13/2012, 1.93%, 0.67%, -0%
07/16/2012, 2.09%, 0.83%, 0.16%
07/17/2012, 2.04%, 0.77%, -0.05%
07/18/2012, 2.16%, 0.89%, 0.12%
07/19/2012, 2.18%, 0.91%, 0.02%
07/20/2012, 2.29%, 1.02%, 0.11%
07/23/2012, 2.32%, 1.05%, 0.03%
07/24/2012, 2.35%, 1.09%, 0.04%
07/25/2012, 2.44%, 1.18%, 0.09%
07/26/2012, 2.36%, 1.09%, -0.08%
07/27/2012, 2.12%, 0.85%, -0.24%
07/30/2012, 2.29%, 1.01%, 0.17%
07/31/2012, 2.43%, 1.16%, 0.15%
08/01/2012, 2.24%, -0.19%, -0.19%
08/02/2012, 2.28%, -0.14%, 0.05%
08/03/2012, 2.13%, -0.3%, -0.15%
08/06/2012, 2.24%, -0.19%, 0.1%
08/07/2012, 2.01%, -0.42%, -0.22%
08/08/2012, 1.93%, -0.5%, -0.08%
08/09/2012, 1.85%, -0.58%, -0.08%
08/10/2012, 1.95%, -0.48%, 0.09%
08/13/2012, 1.94%, -0.49%, -0.01%
08/14/2012, 1.68%, -0.74%, -0.26%
08/15/2012, 1.43%, -0.99%, -0.24%
08/16/2012, 1.3%, -1.12%, -0.13%
08/17/2012, 1.4%, -1.02%, 0.1%
08/20/2012, 1.49%, -0.94%, 0.08%
08/21/2012, 1.47%, -0.95%, -0.01%
08/22/2012, 1.9%, -0.53%, 0.43%
08/23/2012, 1.95%, -0.48%, 0.05%
08/24/2012, 1.89%, -0.54%, -0.06%
08/27/2012, 2.06%, -0.37%, 0.17%
08/28/2012, 2.06%, -0.37%, -0%
08/29/2012, 1.98%, -0.45%, -0.08%
08/30/2012, 2.11%, -0.32%, 0.13%
08/31/2012, 2.4%, -0.04%, 0.28%
09/04/2012, 2.4%, -0%, -0%
09/05/2012, 2.31%, -0.09%, -0.09%
09/06/2012, 2.16%, -0.24%, -0.15%
09/07/2012, 2.19%, -0.21%, 0.03%
09/10/2012, 2.16%, -0.24%, -0.03%
09/11/2012, 2.01%, -0.39%, -0.15%
09/12/2012, 1.94%, -0.46%, -0.07%
09/13/2012, 2.11%, -0.3%, 0.16%
09/14/2012, 1.8%, -0.61%, -0.31%
09/17/2012, 1.95%, -0.46%, 0.15%
09/18/2012, 2.02%, -0.39%, 0.08%
09/19/2012, 2.12%, -0.29%, 0.09%
09/20/2012, 2.11%, -0.3%, -0.01%
09/21/2012, 2.16%, -0.25%, 0.06%
09/24/2012, 2.32%, -0.09%, 0.16%
09/25/2012, 2.43%, 0.02%, 0.12%
