Date, YTD, MTD, Day
06/16/2015, 2.41%, -0.46%, 0.45%
06/17/2015, 2.54%, -0.33%, 0.13%
06/18/2015, 3.33%, 0.44%, 0.76%
06/19/2015, 3.01%, 0.12%, -0.31%
06/22/2015, 3.49%, 0.58%, 0.46%
06/23/2015, 3.56%, 0.65%, 0.07%
06/24/2015, 2.95%, 0.06%, -0.58%
06/25/2015, 2.29%, -0.58%, -0.64%
06/26/2015, 2.18%, -0.68%, -0.1%
06/29/2015, 0.51%, -2.29%, -1.62%
06/30/2015, 0.74%, -2.06%, 0.23%
07/01/2015, 1.18%, 0.43%, 0.43%
07/02/2015, 1.15%, 0.4%, -0.03%
07/06/2015, 0.81%, 0.07%, -0.33%
07/07/2015, 1.19%, 0.45%, 0.38%
07/08/2015, -0.14%, -0.86%, -1.31%
07/09/2015, 0.04%, -0.69%, 0.18%
07/10/2015, 1.06%, 0.31%, 1.01%
07/13/2015, 1.88%, 1.12%, 0.81%
07/14/2015, 2.3%, 1.55%, 0.42%
07/15/2015, 2.19%, 1.43%, -0.11%
07/16/2015, 2.81%, 2.05%, 0.61%
07/17/2015, 2.81%, 2.04%, -0%
07/20/2015, 2.76%, 2%, -0.05%
07/21/2015, 2.45%, 1.69%, -0.29%
07/22/2015, 2.3%, 1.54%, -0.15%
07/23/2015, 1.88%, 1.13%, -0.41%
07/24/2015, 0.97%, 0.24%, -0.88%
07/27/2015, 0.45%, -0.28%, -0.51%
07/28/2015, 1.36%, 0.62%, 0.91%
07/29/2015, 1.92%, 1.17%, 0.55%
07/30/2015, 1.97%, 1.22%, 0.04%
07/31/2015, 1.98%, 1.24%, 0.02%
08/03/2015, 1.76%, -0.22%, -0.22%
08/04/2015, 1.53%, -0.44%, -0.22%
08/05/2015, 1.79%, -0.19%, 0.26%
08/06/2015, 1.18%, -0.78%, -0.59%
08/07/2015, 0.98%, -0.98%, -0.2%
08/10/2015, 1.96%, -0.02%, 0.97%
08/11/2015, 1.24%, -0.72%, -0.7%
08/12/2015, 1.21%, -0.75%, -0.03%
08/13/2015, 1.08%, -0.89%, -0.13%
08/14/2015, 1.38%, -0.59%, 0.3%
08/17/2015, 1.84%, -0.14%, 0.45%
08/18/2015, 1.53%, -0.44%, -0.3%
08/19/2015, 0.9%, -1.06%, -0.62%
08/20/2015, -0.84%, -2.75%, -1.72%
08/21/2015, -3.08%, -4.93%, -2.26%
08/24/2015, -6.13%, -7.9%, -3.16%
08/25/2015, -6.94%, -8.69%, -0.87%
08/26/2015, -4.48%, -6.3%, 2.7%
08/27/2015, -2.68%, -4.55%, 1.9%
08/28/2015, -2.53%, -4.4%, 0.16%
08/31/2015, -3.16%, -5.02%, -0.65%
09/01/2015, -5.35%, -2.27%, -2.27%
09/02/2015, -4.09%, -0.96%, 1.35%
09/03/2015, -3.95%, -0.82%, 0.14%
09/04/2015, -5.05%, -1.96%, -1.15%
09/08/2015, -3.28%, -0.12%, 1.89%
09/09/2015, -4.17%, -1.05%, -0.93%
09/10/2015, -3.83%, -0.69%, 0.36%
09/11/2015, -3.5%, -0.35%, 0.35%
09/14/2015, -3.79%, -0.66%, -0.31%
09/15/2015, -2.99%, 0.18%, 0.84%
09/16/2015, -2.26%, 0.94%, 0.76%
09/17/2015, -2.25%, 0.94%, 0.01%
09/18/2015, -3.45%, -0.3%, -1.23%
09/21/2015, -3.27%, -0.11%, 0.19%
09/22/2015, -4.27%, -1.16%, -1.05%
09/23/2015, -4.51%, -1.4%, -0.25%
09/24/2015, -5.17%, -2.08%, -0.7%
09/25/2015, -5.28%, -2.2%, -0.12%
09/28/2015, -7.15%, -4.14%, -1.99%
09/29/2015, -7.14%, -4.13%, 0.01%
09/30/2015, -5.77%, -2.71%, 1.5%
10/01/2015, -5.64%, 0.14%, 0.14%
10/02/2015, -4.48%, 1.39%, 1.25%
10/05/2015, -3.11%, 2.86%, 1.45%
10/06/2015, -3.34%, 2.61%, -0.24%
10/07/2015, -2.62%, 3.39%, 0.75%
10/08/2015, -1.99%, 4.07%, 0.65%
10/09/2015, -1.88%, 4.19%, 0.11%
10/12/2015, -1.79%, 4.28%, 0.09%
10/13/2015, -2.41%, 3.62%, -0.63%
10/14/2015, -2.68%, 3.32%, -0.28%
10/15/2015, -1.52%, 4.58%, 1.21%
10/16/2015, -1.28%, 4.83%, 0.24%
10/19/2015, -1.27%, 4.84%, 0.01%
10/20/2015, -1.43%, 4.67%, -0.16%
10/21/2015, -1.93%, 4.13%, -0.51%
10/22/2015, -0.77%, 5.37%, 1.18%
10/23/2015, -0.02%, 6.19%, 0.76%
10/26/2015, -0.19%, 6.01%, -0.17%
10/27/2015, -0.5%, 5.67%, -0.31%
10/28/2015, 0.47%, 6.72%, 0.97%
10/29/2015, 0.22%, 6.45%, -0.25%
10/30/2015, -0.08%, 6.13%, -0.3%
11/02/2015, 0.9%, 0.98%, 0.98%
11/03/2015, 1.08%, 1.15%, 0.18%
11/04/2015, 0.82%, 0.9%, -0.26%
11/05/2015, 0.74%, 0.81%, -0.08%
11/06/2015, 0.61%, 0.68%, -0.13%
11/09/2015, -0.2%, -0.12%, -0.8%
11/10/2015, -0.06%, 0.01%, 0.13%
11/11/2015, -0.35%, -0.27%, -0.28%
11/12/2015, -1.46%, -1.38%, -1.11%
11/13/2015, -2.23%, -2.16%, -0.78%
11/16/2015, -1.18%, -1.11%, 1.08%
11/17/2015, -1.23%, -1.15%, -0.05%
11/18/2015, -0.02%, 0.05%, 1.22%
11/19/2015, -0.02%, 0.05%, 0%
11/20/2015, 0.25%, 0.32%, 0.27%
11/23/2015, 0.18%, 0.25%, -0.07%
11/24/2015, 0.31%, 0.38%, 0.13%
11/25/2015, 0.39%, 0.47%, 0.08%
11/27/2015, 0.49%, 0.56%, 0.1%
11/30/2015, 0.13%, 0.21%, -0.36%
12/01/2015, 1.02%, 0.89%, 0.89%
12/02/2015, 0.15%, 0.02%, -0.86%
12/03/2015, -1.08%, -1.21%, -1.23%
12/04/2015, 0.33%, 0.19%, 1.42%
12/07/2015, -0.31%, -0.44%, -0.63%
12/08/2015, -0.86%, -0.99%, -0.55%
12/09/2015, -1.47%, -1.59%, -0.61%
12/10/2015, -1.31%, -1.44%, 0.15%
12/11/2015, -2.77%, -2.89%, -1.47%
12/14/2015, -2.67%, -2.79%, 0.1%
12/15/2015, -1.87%, -2%, 0.82%
12/16/2015, -0.73%, -0.87%, 1.16%
12/17/2015, -1.78%, -1.91%, -1.05%
12/18/2015, -3.46%, -3.57%, -1.7%
12/21/2015, -2.91%, -3.02%, 0.57%
12/22/2015, -2.31%, -2.43%, 0.62%
12/23/2015, -1.3%, -1.43%, 1.03%
12/24/2015, -1.38%, -1.51%, -0.09%
12/28/2015, -1.59%, -1.72%, -0.21%
12/29/2015, -0.83%, -0.96%, 0.77%
12/30/2015, -1.42%, -1.55%, -0.6%
12/31/2015, -2.09%, -2.22%, -0.68%
