Date, YTD, MTD, Day
04/02/2018, -2.91%, -1.71%, -1.71%
04/03/2018, -2.02%, -0.82%, 0.91%
04/04/2018, -1.23%, -0.02%, 0.82%
04/05/2018, -0.68%, 0.53%, 0.55%
04/06/2018, -2.24%, -1.04%, -1.56%
04/09/2018, -1.95%, -0.75%, 0.29%
04/10/2018, -0.69%, 0.53%, 1.29%
04/11/2018, -1.04%, 0.17%, -0.35%
04/12/2018, -0.48%, 0.74%, 0.56%
04/13/2018, -0.72%, 0.49%, -0.24%
04/16/2018, -0.11%, 1.11%, 0.61%
04/17/2018, 0.7%, 1.93%, 0.81%
04/18/2018, 0.78%, 2.01%, 0.08%
04/19/2018, 0.3%, 1.52%, -0.48%
04/20/2018, -0.36%, 0.86%, -0.66%
04/23/2018, -0.41%, 0.8%, -0.06%
04/24/2018, -1.38%, -0.17%, -0.96%
04/25/2018, -1.35%, -0.15%, 0.03%
04/26/2018, -0.58%, 0.63%, 0.77%
04/27/2018, -0.47%, 0.74%, 0.12%
04/30/2018, -1.08%, 0.13%, -0.61%
05/01/2018, -0.93%, 0.15%, 0.15%
05/02/2018, -1.4%, -0.32%, -0.47%
05/03/2018, -1.55%, -0.47%, -0.14%
05/04/2018, -0.6%, 0.49%, 0.96%
05/07/2018, -0.3%, 0.78%, 0.29%
05/08/2018, -0.29%, 0.8%, 0.02%
05/09/2018, 0.37%, 1.46%, 0.66%
05/10/2018, 1.13%, 2.22%, 0.75%
05/11/2018, 1.3%, 2.4%, 0.17%
05/14/2018, 1.32%, 2.41%, 0.01%
05/15/2018, 0.73%, 1.82%, -0.58%
05/16/2018, 1.07%, 2.16%, 0.33%
05/17/2018, 1.05%, 2.14%, -0.02%
05/18/2018, 0.93%, 2.02%, -0.12%
05/21/2018, 1.5%, 2.59%, 0.56%
05/22/2018, 1.22%, 2.31%, -0.27%
05/23/2018, 1.45%, 2.54%, 0.22%
05/24/2018, 1.33%, 2.43%, -0.11%
05/25/2018, 1.19%, 2.28%, -0.14%
05/29/2018, 0.44%, 1.53%, -0.73%
05/30/2018, 1.41%, 2.51%, 0.95%
05/31/2018, 0.86%, 1.96%, -0.53%
06/01/2018, 1.65%, 0.78%, 0.78%
06/04/2018, 2.01%, 1.13%, 0.35%
06/05/2018, 2.12%, 1.24%, 0.11%
06/06/2018, 2.76%, 1.86%, 0.61%
06/07/2018, 2.7%, 1.8%, -0.06%
06/08/2018, 2.92%, 2.02%, 0.21%
06/11/2018, 3.02%, 2.11%, 0.09%
06/12/2018, 3.17%, 2.26%, 0.14%
06/13/2018, 2.84%, 1.93%, -0.31%
06/14/2018, 3.07%, 2.16%, 0.22%
06/15/2018, 2.98%, 2.08%, -0.08%
06/18/2018, 2.84%, 1.93%, -0.14%
06/19/2018, 2.5%, 1.6%, -0.32%
06/20/2018, 2.66%, 1.75%, 0.14%
06/21/2018, 1.69%, 0.8%, -0.93%
06/22/2018, 1.89%, 1%, 0.2%
06/25/2018, 0.73%, -0.15%, -1.13%
06/26/2018, 0.93%, 0.05%, 0.2%
06/27/2018, 0.18%, -0.68%, -0.72%
06/28/2018, 0.63%, -0.24%, 0.44%
06/29/2018, 0.76%, -0.11%, 0.13%
07/02/2018, 0.92%, 0.15%, 0.15%
07/03/2018, 0.68%, -0.08%, -0.23%
07/05/2018, 1.39%, 0.61%, 0.69%
07/06/2018, 2.1%, 1.32%, 0.7%
07/09/2018, 2.81%, 2.02%, 0.69%
07/10/2018, 3.01%, 2.2%, 0.18%
07/11/2018, 2.37%, 1.58%, -0.61%
07/12/2018, 3.06%, 2.25%, 0.66%
07/13/2018, 3.15%, 2.34%, 0.09%
07/16/2018, 2.99%, 2.19%, -0.15%
07/17/2018, 3.33%, 2.52%, 0.32%
07/18/2018, 3.5%, 2.68%, 0.16%
07/19/2018, 3.29%, 2.48%, -0.2%
07/20/2018, 3.18%, 2.37%, -0.1%
07/23/2018, 3.23%, 2.42%, 0.04%
07/24/2018, 3.47%, 2.65%, 0.23%
07/25/2018, 4.16%, 3.33%, 0.66%
07/26/2018, 4%, 3.18%, -0.15%
07/27/2018, 3.4%, 2.59%, -0.57%
07/30/2018, 2.92%, 2.12%, -0.45%
07/31/2018, 3.39%, 2.58%, 0.44%
08/01/2018, 3.24%, -0.15%, -0.15%
08/02/2018, 3.64%, 0.23%, 0.38%
08/03/2018, 3.96%, 0.54%, 0.31%
08/06/2018, 4.25%, 0.81%, 0.26%
08/07/2018, 4.49%, 1.03%, 0.23%
08/08/2018, 4.46%, 1.01%, -0.02%
08/09/2018, 4.41%, 0.97%, -0.05%
08/10/2018, 3.86%, 0.44%, -0.52%
08/13/2018, 3.44%, 0.03%, -0.41%
08/14/2018, 3.96%, 0.53%, 0.5%
08/15/2018, 3.26%, -0.14%, -0.67%
08/16/2018, 3.92%, 0.48%, 0.63%
08/17/2018, 4.23%, 0.78%, 0.3%
08/20/2018, 4.52%, 1.06%, 0.27%
08/21/2018, 4.79%, 1.32%, 0.26%
08/22/2018, 4.86%, 1.39%, 0.07%
08/23/2018, 4.65%, 1.19%, -0.2%
08/24/2018, 5.19%, 1.7%, 0.51%
08/27/2018, 5.83%, 2.31%, 0.6%
08/28/2018, 5.81%, 2.29%, -0.03%
08/29/2018, 6.27%, 2.73%, 0.43%
08/30/2018, 5.89%, 2.36%, -0.35%
08/31/2018, 5.9%, 2.37%, 0%
09/04/2018, 5.64%, -0.25%, -0.25%
09/05/2018, 5.32%, -0.56%, -0.31%
09/06/2018, 5.02%, -0.84%, -0.28%
09/07/2018, 4.77%, -1.07%, -0.24%
09/10/2018, 4.95%, -0.9%, 0.17%
09/11/2018, 5.18%, -0.7%, 0.21%
09/12/2018, 5.24%, -0.64%, 0.06%
09/13/2018, 5.68%, -0.23%, 0.41%
09/14/2018, 5.77%, -0.15%, 0.08%
09/17/2018, 5.24%, -0.63%, -0.48%
09/18/2018, 5.67%, -0.24%, 0.4%
09/19/2018, 5.7%, -0.21%, 0.03%
09/20/2018, 6.42%, 0.47%, 0.67%
09/21/2018, 6.38%, 0.43%, -0.04%
09/24/2018, 6.03%, 0.1%, -0.33%
09/25/2018, 5.95%, 0.02%, -0.07%
09/26/2018, 5.69%, -0.21%, -0.23%
09/27/2018, 5.5%, -0.38%, -0.17%
09/28/2018, 5.49%, -0.4%, -0.02%
10/01/2018, 5.58%, 0.08%, 0.08%
10/02/2018, 5.43%, -0.06%, -0.13%
10/03/2018, 5.45%, -0.05%, 0.01%
10/04/2018, 4.59%, -0.86%, -0.81%
10/05/2018, 4.04%, -1.38%, -0.52%
10/08/2018, 3.92%, -1.5%, -0.12%
10/09/2018, 3.77%, -1.63%, -0.13%
10/10/2018, 1.12%, -4.08%, -2.49%
10/11/2018, -0.43%, -5.51%, -1.5%
10/12/2018, 0.55%, -4.6%, 0.97%
10/15/2018, 0.21%, -4.92%, -0.34%
10/16/2018, 1.99%, -3.27%, 1.75%
10/17/2018, 1.82%, -3.44%, -0.17%
10/18/2018, 0.61%, -4.56%, -1.17%
10/19/2018, 0.47%, -4.69%, -0.13%
10/22/2018, 0.14%, -4.99%, -0.32%
10/23/2018, -0.36%, -5.46%, -0.5%
10/24/2018, -2.8%, -7.71%, -2.41%
10/25/2018, -1.42%, -6.44%, 1.41%
10/26/2018, -2.64%, -7.56%, -1.22%
10/29/2018, -3.14%, -8.03%, -0.52%
10/30/2018, -1.97%, -6.95%, 1.2%
10/31/2018, -1.15%, -6.19%, 0.84%
11/01/2018, -0.13%, 1.02%, 1.02%
11/02/2018, -0.58%, 0.58%, -0.44%
11/05/2018, -0.21%, 0.94%, 0.36%
11/06/2018, 0.26%, 1.41%, 0.46%
11/07/2018, 1.85%, 3%, 1.57%
11/08/2018, 1.58%, 2.72%, -0.28%
11/09/2018, 0.81%, 1.95%, -0.74%
11/12/2018, -0.73%, 0.41%, -1.5%
11/13/2018, -0.8%, 0.35%, -0.06%
11/14/2018, -1.33%, -0.18%, -0.53%
11/15/2018, -0.46%, 0.69%, 0.87%
11/16/2018, -0.26%, 0.9%, 0.2%
11/19/2018, -1.56%, -0.4%, -1.28%
11/20/2018, -2.97%, -1.82%, -1.43%
11/21/2018, -2.56%, -1.39%, 0.43%
11/23/2018, -2.98%, -1.82%, -0.43%
11/26/2018, -1.82%, -0.66%, 1.19%
11/27/2018, -1.74%, -0.58%, 0.08%
11/28/2018, 0.04%, 1.19%, 1.78%
11/29/2018, -0.1%, 1.05%, -0.14%
11/30/2018, 0.5%, 1.65%, 0.59%
12/03/2018, 1.44%, 0.93%, 0.93%
12/04/2018, -1.16%, -1.62%, -2.52%
12/06/2018, -1.3%, -1.76%, -0.15%
12/07/2018, -2.99%, -3.41%, -1.69%
12/10/2018, -2.97%, -3.4%, 0.01%
12/11/2018, -3.04%, -3.47%, -0.07%
12/12/2018, -2.52%, -2.96%, 0.54%
12/13/2018, -2.66%, -3.09%, -0.14%
12/14/2018, -4.03%, -4.42%, -1.4%
12/17/2018, -5.55%, -5.91%, -1.58%
12/18/2018, -5.49%, -5.84%, 0.07%
12/19/2018, -6.57%, -6.89%, -1.14%
12/20/2018, -7.7%, -8%, -1.22%
12/21/2018, -9.64%, -9.9%, -2.12%
12/24/2018, -11.35%, -11.56%, -1.92%
12/26/2018, -8.16%, -8.46%, 3.68%
12/27/2018, -7.63%, -7.95%, 0.57%
12/28/2018, -7.55%, -7.86%, 0.09%
12/31/2018, -6.9%, -7.22%, 0.7%
