Date, YTD, MTD, Day
01/02/2014, -0.66%, -0.66%, -0.66%
01/03/2014, -0.67%, -0.67%, -0.01%
01/06/2014, -0.72%, -0.72%, -0.05%
01/07/2014, -0.39%, -0.39%, 0.33%
01/08/2014, -0.51%, -0.51%, -0.12%
01/09/2014, -0.5%, -0.5%, 0.01%
01/10/2014, 0.02%, 0.02%, 0.52%
01/13/2014, -0.41%, -0.41%, -0.43%
01/14/2014, -0%, -0%, 0.42%
01/15/2014, 0.21%, 0.21%, 0.22%
01/16/2014, 0.23%, 0.23%, 0.01%
01/17/2014, 0.07%, 0.07%, -0.16%
01/21/2014, 0.23%, 0.23%, 0.17%
01/22/2014, 0.26%, 0.26%, 0.03%
01/23/2014, -0.11%, -0.11%, -0.37%
01/24/2014, -1.37%, -1.37%, -1.28%
01/27/2014, -1.87%, -1.87%, -0.5%
01/28/2014, -1.4%, -1.4%, 0.48%
01/29/2014, -1.84%, -1.84%, -0.46%
01/30/2014, -1.41%, -1.41%, 0.45%
01/31/2014, -1.83%, -1.83%, -0.44%
02/03/2014, -2.86%, -1.09%, -1.09%
02/04/2014, -2.6%, -0.81%, 0.28%
02/05/2014, -2.69%, -0.9%, -0.09%
02/06/2014, -1.92%, -0.09%, 0.82%
02/07/2014, -1.16%, 0.69%, 0.79%
02/10/2014, -1.15%, 0.71%, 0.01%
02/11/2014, -0.56%, 1.32%, 0.61%
02/12/2014, -0.48%, 1.41%, 0.08%
02/13/2014, -0.13%, 1.77%, 0.35%
02/14/2014, 0.15%, 2.06%, 0.29%
02/18/2014, 0.45%, 2.37%, 0.29%
02/19/2014, 0.06%, 1.97%, -0.38%
02/20/2014, 0.31%, 2.23%, 0.25%
02/21/2014, 0.37%, 2.29%, 0.05%
02/24/2014, 0.72%, 2.66%, 0.36%
02/25/2014, 0.74%, 2.67%, 0.02%
02/26/2014, 0.72%, 2.64%, -0.03%
02/27/2014, 1.06%, 3%, 0.35%
02/28/2014, 1.21%, 3.16%, 0.15%
03/03/2014, 0.52%, -0.68%, -0.68%
03/04/2014, 1.33%, 0.11%, 0.81%
03/05/2014, 1.35%, 0.13%, 0.02%
03/06/2014, 1.57%, 0.35%, 0.22%
03/07/2014, 1.32%, 0.1%, -0.25%
03/10/2014, 1.11%, -0.1%, -0.2%
03/11/2014, 0.8%, -0.41%, -0.31%
03/12/2014, 0.78%, -0.43%, -0.02%
03/13/2014, 0.17%, -1.03%, -0.6%
03/14/2014, -0%, -1.21%, -0.18%
03/17/2014, 0.5%, -0.71%, 0.51%
03/18/2014, 0.99%, -0.22%, 0.49%
03/19/2014, 0.26%, -0.94%, -0.73%
03/20/2014, 0.31%, -0.9%, 0.04%
03/21/2014, 0.26%, -0.94%, -0.05%
03/24/2014, -0.16%, -1.36%, -0.42%
03/25/2014, 0.21%, -0.99%, 0.38%
03/26/2014, 0.05%, -1.15%, -0.16%
03/27/2014, 0.21%, -0.99%, 0.16%
03/28/2014, 0.5%, -0.71%, 0.29%
03/31/2014, 0.99%, -0.22%, 0.49%
04/01/2014, 1.39%, 0.4%, 0.4%
04/02/2014, 1.45%, 0.46%, 0.06%
04/03/2014, 1.31%, 0.32%, -0.14%
04/04/2014, 0.94%, -0.05%, -0.37%
04/07/2014, 0.54%, -0.44%, -0.39%
04/08/2014, 0.78%, -0.21%, 0.24%
04/09/2014, 1.47%, 0.48%, 0.69%
04/10/2014, 0.47%, -0.51%, -0.99%
04/11/2014, -0%, -0.98%, -0.47%
04/14/2014, 0.3%, -0.68%, 0.31%
04/15/2014, 0.38%, -0.6%, 0.08%
04/16/2014, 0.95%, -0.04%, 0.57%
04/17/2014, 0.98%, -0.01%, 0.03%
04/21/2014, 1.11%, 0.12%, 0.13%
04/22/2014, 1.47%, 0.48%, 0.35%
04/23/2014, 1.31%, 0.32%, -0.16%
04/24/2014, 1.41%, 0.42%, 0.1%
04/25/2014, 0.91%, -0.08%, -0.49%
04/28/2014, 1.01%, 0.03%, 0.1%
04/29/2014, 1.35%, 0.36%, 0.33%
04/30/2014, 1.63%, 0.64%, 0.28%
05/01/2014, 1.8%, 0.17%, 0.17%
05/02/2014, 1.8%, 0.17%, 0%
05/05/2014, 1.79%, 0.15%, -0.01%
05/06/2014, 1.52%, -0.11%, -0.26%
05/07/2014, 1.76%, 0.12%, 0.23%
05/08/2014, 1.67%, 0.04%, -0.09%
05/09/2014, 1.67%, 0.04%, 0%
05/12/2014, 2.14%, 0.5%, 0.47%
05/13/2014, 2.27%, 0.63%, 0.13%
05/14/2014, 2.25%, 0.61%, -0.02%
05/15/2014, 1.87%, 0.23%, -0.37%
05/16/2014, 2.01%, 0.37%, 0.14%
05/19/2014, 2.08%, 0.44%, 0.07%
05/20/2014, 1.75%, 0.11%, -0.33%
05/21/2014, 2.17%, 0.53%, 0.41%
05/22/2014, 2.33%, 0.69%, 0.16%
05/23/2014, 2.64%, 0.99%, 0.3%
05/27/2014, 2.98%, 1.33%, 0.34%
05/28/2014, 3.01%, 1.36%, 0.03%
05/29/2014, 3.27%, 1.61%, 0.25%
05/30/2014, 3.21%, 1.56%, -0.05%
06/02/2014, 3.23%, 0.01%, 0.01%
06/03/2014, 3.09%, -0.12%, -0.13%
06/04/2014, 3.13%, -0.09%, 0.03%
06/05/2014, 3.64%, 0.41%, 0.5%
06/06/2014, 3.93%, 0.69%, 0.28%
06/09/2014, 3.93%, 0.69%, 0%
06/10/2014, 3.91%, 0.67%, -0.02%
06/11/2014, 3.69%, 0.46%, -0.21%
06/12/2014, 3.57%, 0.34%, -0.12%
06/13/2014, 3.65%, 0.42%, 0.08%
06/16/2014, 3.68%, 0.45%, 0.03%
06/17/2014, 3.64%, 0.41%, -0.04%
06/18/2014, 4.22%, 0.97%, 0.56%
06/19/2014, 4.31%, 1.05%, 0.08%
06/20/2014, 4.38%, 1.12%, 0.07%
06/23/2014, 3.81%, 0.57%, -0.54%
06/24/2014, 3.51%, 0.29%, -0.28%
06/25/2014, 3.71%, 0.48%, 0.19%
06/26/2014, 3.78%, 0.54%, 0.07%
06/27/2014, 3.91%, 0.68%, 0.13%
06/30/2014, 4.04%, 0.79%, 0.12%
07/01/2014, 4.43%, 0.37%, 0.37%
07/02/2014, 4.35%, 0.3%, -0.07%
07/03/2014, 4.58%, 0.51%, 0.21%
07/07/2014, 4.21%, 0.16%, -0.35%
07/08/2014, 3.86%, -0.17%, -0.32%
07/09/2014, 4.07%, 0.03%, 0.2%
07/10/2014, 3.68%, -0.34%, -0.37%
07/11/2014, 3.77%, -0.26%, 0.08%
07/14/2014, 4.04%, 0%, 0.26%
07/15/2014, 3.81%, -0.22%, -0.22%
