Date, YTD, MTD, Day
03/15/2018, 0.31%, 0.83%, -0.09%
03/16/2018, 0.33%, 0.85%, 0.02%
03/19/2018, -0.43%, 0.1%, -0.73%
03/20/2018, -0.35%, 0.18%, 0.07%
03/21/2018, -0.41%, 0.12%, -0.06%
03/22/2018, -1.65%, -1.11%, -1.22%
03/23/2018, -2.72%, -2.17%, -1.08%
03/26/2018, -1.43%, -0.9%, 1.32%
03/27/2018, -2.11%, -1.56%, -0.68%
03/28/2018, -2.14%, -1.59%, -0.03%
03/29/2018, -1.37%, -0.83%, 0.78%
04/02/2018, -2.41%, -1.04%, -1.04%
04/03/2018, -1.89%, -0.52%, 0.54%
04/04/2018, -1.59%, -0.22%, 0.3%
04/05/2018, -1.2%, 0.17%, 0.39%
04/06/2018, -2%, -0.63%, -0.8%
04/09/2018, -1.67%, -0.3%, 0.33%
04/10/2018, -0.85%, 0.52%, 0.83%
04/11/2018, -1.09%, 0.29%, -0.23%
04/12/2018, -0.83%, 0.54%, 0.25%
04/13/2018, -0.99%, 0.39%, -0.15%
04/16/2018, -0.67%, 0.71%, 0.32%
04/17/2018, -0.23%, 1.16%, 0.44%
04/18/2018, -0.14%, 1.24%, 0.08%
04/19/2018, -0.48%, 0.9%, -0.34%
04/20/2018, -0.99%, 0.38%, -0.51%
04/23/2018, -1.13%, 0.24%, -0.14%
04/24/2018, -1.7%, -0.33%, -0.57%
04/25/2018, -1.81%, -0.45%, -0.12%
04/26/2018, -1.3%, 0.06%, 0.52%
04/27/2018, -1.12%, 0.25%, 0.19%
04/30/2018, -1.43%, -0.07%, -0.32%
05/01/2018, -1.49%, -0.06%, -0.06%
05/02/2018, -1.75%, -0.32%, -0.26%
05/03/2018, -1.78%, -0.35%, -0.03%
05/04/2018, -1.28%, 0.16%, 0.51%
05/07/2018, -1.18%, 0.25%, 0.09%
05/08/2018, -1.2%, 0.24%, -0.02%
05/09/2018, -0.88%, 0.55%, 0.31%
05/10/2018, -0.27%, 1.17%, 0.61%
05/11/2018, -0.13%, 1.31%, 0.14%
05/14/2018, -0.11%, 1.33%, 0.02%
05/15/2018, -0.72%, 0.71%, -0.6%
05/16/2018, -0.57%, 0.87%, 0.15%
05/17/2018, -0.63%, 0.8%, -0.06%
05/18/2018, -0.69%, 0.75%, -0.05%
05/21/2018, -0.33%, 1.1%, 0.35%
05/22/2018, -0.45%, 0.98%, -0.11%
05/23/2018, -0.45%, 0.99%, 0%
05/24/2018, -0.55%, 0.89%, -0.1%
05/25/2018, -0.66%, 0.78%, -0.1%
05/29/2018, -1.21%, 0.24%, -0.54%
05/30/2018, -0.69%, 0.76%, 0.52%
05/31/2018, -1.01%, 0.43%, -0.32%
06/01/2018, -0.53%, 0.48%, 0.48%
06/04/2018, -0.27%, 0.74%, 0.26%
06/05/2018, -0.24%, 0.76%, 0.02%
06/06/2018, 0.13%, 1.13%, 0.36%
06/07/2018, 0.08%, 1.08%, -0.04%
06/08/2018, 0.12%, 1.12%, 0.03%
06/11/2018, 0.22%, 1.22%, 0.1%
06/12/2018, 0.21%, 1.2%, -0.02%
06/13/2018, 0.01%, 1.01%, -0.19%
06/14/2018, 0.06%, 1.06%, 0.05%
06/15/2018, -0.12%, 0.88%, -0.18%
06/18/2018, -0.38%, 0.61%, -0.27%
06/19/2018, -0.76%, 0.23%, -0.38%
06/20/2018, -0.73%, 0.25%, 0.02%
06/21/2018, -1.59%, -0.61%, -0.86%
06/22/2018, -1.23%, -0.24%, 0.38%
06/25/2018, -2.07%, -1.08%, -0.84%
06/26/2018, -1.97%, -0.98%, 0.1%
06/27/2018, -2.44%, -1.44%, -0.47%
06/28/2018, -2.23%, -1.25%, 0.2%
06/29/2018, -1.94%, -0.94%, 0.31%
07/02/2018, -2.13%, -0.21%, -0.21%
07/03/2018, -2.15%, -0.22%, -0.02%
07/05/2018, -1.71%, 0.22%, 0.45%
07/06/2018, -1.2%, 0.73%, 0.51%
07/09/2018, -0.7%, 1.24%, 0.5%
07/10/2018, -0.6%, 1.34%, 0.1%
07/11/2018, -1.24%, 0.68%, -0.65%
07/12/2018, -0.74%, 1.18%, 0.5%
07/13/2018, -0.62%, 1.32%, 0.13%
07/16/2018, -0.75%, 1.18%, -0.13%
07/17/2018, -0.55%, 1.38%, 0.19%
07/18/2018, -0.5%, 1.42%, 0.04%
07/19/2018, -0.67%, 1.25%, -0.17%
07/20/2018, -0.62%, 1.31%, 0.06%
07/23/2018, -0.72%, 1.2%, -0.11%
07/24/2018, -0.42%, 1.51%, 0.31%
07/25/2018, 0.05%, 1.99%, 0.46%
07/26/2018, -0.11%, 1.83%, -0.15%
07/27/2018, -0.3%, 1.65%, -0.17%
07/30/2018, -0.49%, 1.46%, -0.18%
07/31/2018, -0.26%, 1.68%, 0.21%
08/01/2018, -0.47%, -0.21%, -0.21%
08/02/2018, -0.5%, -0.26%, -0.05%
08/03/2018, -0.26%, -0.01%, 0.24%
08/06/2018, -0.23%, -0%, 0.01%
08/07/2018, -0.05%, 0.18%, 0.18%
08/08/2018, -0.03%, 0.2%, 0.02%
08/09/2018, -0.08%, 0.15%, -0.04%
08/10/2018, -0.66%, -0.43%, -0.59%
08/13/2018, -1.11%, -0.87%, -0.45%
08/14/2018, -0.86%, -0.64%, 0.23%
08/15/2018, -1.47%, -1.25%, -0.62%
08/16/2018, -1.09%, -0.87%, 0.38%
08/17/2018, -0.82%, -0.6%, 0.27%
08/20/2018, -0.5%, -0.28%, 0.32%
08/21/2018, -0.26%, -0.04%, 0.25%
08/22/2018, -0.07%, 0.15%, 0.2%
08/23/2018, -0.36%, -0.14%, -0.3%
08/24/2018, 0.05%, 0.26%, 0.41%
08/27/2018, 0.62%, 0.83%, 0.57%
08/28/2018, 0.52%, 0.72%, -0.11%
08/29/2018, 0.83%, 1.02%, 0.3%
08/30/2018, 0.44%, 0.64%, -0.38%
08/31/2018, 0.3%, 0.49%, -0.16%
09/04/2018, -0.18%, -0.49%, -0.49%
09/05/2018, -0.54%, -0.85%, -0.37%
09/06/2018, -0.72%, -1.03%, -0.18%
09/07/2018, -1.01%, -1.32%, -0.29%
09/10/2018, -0.93%, -1.25%, 0.07%
09/11/2018, -0.87%, -1.2%, 0.05%
09/12/2018, -0.75%, -1.07%, 0.13%
09/13/2018, -0.37%, -0.7%, 0.38%
09/14/2018, -0.3%, -0.63%, 0.07%
09/17/2018, -0.54%, -0.85%, -0.22%
09/18/2018, -0.24%, -0.56%, 0.3%
09/19/2018, -0.13%, -0.43%, 0.12%
09/20/2018, 0.47%, 0.15%, 0.59%
09/21/2018, 0.51%, 0.2%, 0.05%
09/24/2018, 0.19%, -0.12%, -0.31%
09/25/2018, 0.11%, -0.19%, -0.08%
09/26/2018, 0.11%, -0.18%, 0.01%
09/27/2018, -0%, -0.29%, -0.11%
09/28/2018, -0.16%, -0.46%, -0.17%
10/01/2018, -0.16%, -0%, -0%
10/02/2018, -0.34%, -0.18%, -0.18%
10/03/2018, -0.53%, -0.39%, -0.21%
10/04/2018, -1.31%, -1.17%, -0.79%
10/05/2018, -1.77%, -1.62%, -0.46%
10/08/2018, -1.95%, -1.81%, -0.19%
10/09/2018, -2.05%, -1.91%, -0.1%
10/10/2018, -3.66%, -3.45%, -1.58%
10/11/2018, -4.57%, -4.33%, -0.93%
10/12/2018, -3.99%, -3.78%, 0.6%
10/15/2018, -4.21%, -3.98%, -0.22%
10/16/2018, -3.04%, -2.85%, 1.21%
10/17/2018, -3.35%, -3.17%, -0.34%
10/18/2018, -4.22%, -4.02%, -0.89%
10/19/2018, -4.2%, -3.99%, 0.03%
10/22/2018, -4.4%, -4.19%, -0.21%
10/23/2018, -4.86%, -4.65%, -0.49%
10/24/2018, -6.37%, -6.11%, -1.58%
10/25/2018, -5.58%, -5.35%, 0.84%
10/26/2018, -6.22%, -5.96%, -0.67%
10/29/2018, -6.59%, -6.31%, -0.39%
10/30/2018, -5.92%, -5.67%, 0.73%
10/31/2018, -5.34%, -5.11%, 0.62%
11/01/2018, -4.56%, 0.84%, 0.84%
11/02/2018, -4.8%, 0.6%, -0.24%
11/05/2018, -4.57%, 0.83%, 0.23%
11/06/2018, -4.33%, 1.09%, 0.25%
11/07/2018, -3.37%, 2.08%, 0.98%
11/08/2018, -3.76%, 1.65%, -0.42%
11/09/2018, -4.23%, 1.15%, -0.48%
11/12/2018, -5.21%, 0.12%, -1.01%
11/13/2018, -5.13%, 0.22%, 0.1%
11/14/2018, -5.34%, 0.02%, -0.2%
11/15/2018, -4.81%, 0.57%, 0.55%
11/16/2018, -4.65%, 0.74%, 0.17%
11/19/2018, -5.33%, 0.04%, -0.69%
11/20/2018, -6.35%, -1.05%, -1.08%
11/21/2018, -5.9%, -0.56%, 0.5%
11/23/2018, -6.2%, -0.88%, -0.32%
11/26/2018, -5.47%, -0.11%, 0.78%
11/27/2018, -5.48%, -0.13%, -0.02%
11/28/2018, -4.41%, 0.99%, 1.12%
11/29/2018, -4.5%, 0.89%, -0.1%
11/30/2018, -4.27%, 1.11%, 0.22%
12/03/2018, -3.52%, 0.79%, 0.79%
12/04/2018, -5.03%, -0.76%, -1.53%
12/06/2018, -5.37%, -1.14%, -0.38%
12/07/2018, -6.23%, -2.01%, -0.89%
12/10/2018, -6.42%, -2.23%, -0.23%
12/11/2018, -6.49%, -2.3%, -0.07%
12/12/2018, -5.93%, -1.7%, 0.63%
12/13/2018, -5.95%, -1.71%, -0.01%
12/14/2018, -6.82%, -2.61%, -0.94%
12/17/2018, -7.61%, -3.4%, -0.84%
12/18/2018, -7.5%, -3.29%, 0.11%
12/19/2018, -8.04%, -3.84%, -0.59%
12/20/2018, -8.67%, -4.47%, -0.68%
12/21/2018, -10.03%, -5.9%, -1.56%
12/24/2018, -10.83%, -6.68%, -0.91%
12/26/2018, -9.13%, -4.97%, 2.01%
12/27/2018, -8.95%, -4.79%, 0.2%
12/28/2018, -8.69%, -4.51%, 0.3%
12/31/2018, -8.26%, -4.07%, 0.47%
