Date, YTD, MTD, Day
04/05/2017, 4.01%, -0.12%, -0.14%
04/06/2017, 4.05%, -0.08%, 0.04%
04/07/2017, 3.88%, -0.25%, -0.17%
04/10/2017, 3.94%, -0.19%, 0.06%
04/11/2017, 4.17%, 0.03%, 0.22%
04/12/2017, 4.12%, -0.01%, -0.04%
04/13/2017, 3.81%, -0.3%, -0.29%
04/17/2017, 4.27%, 0.13%, 0.44%
04/18/2017, 4.16%, 0.04%, -0.09%
04/19/2017, 3.91%, -0.19%, -0.24%
04/20/2017, 4.33%, 0.2%, 0.39%
04/21/2017, 4.21%, 0.08%, -0.11%
04/24/2017, 5.12%, 0.93%, 0.85%
04/25/2017, 5.48%, 1.26%, 0.32%
04/26/2017, 5.47%, 1.24%, -0.01%
04/27/2017, 5.49%, 1.27%, 0.03%
04/28/2017, 5.42%, 1.2%, -0.07%
05/01/2017, 5.47%, 0.05%, 0.05%
05/02/2017, 5.75%, 0.3%, 0.25%
05/03/2017, 5.52%, 0.09%, -0.21%
05/04/2017, 5.63%, 0.18%, 0.09%
05/05/2017, 6.05%, 0.57%, 0.39%
05/08/2017, 5.85%, 0.38%, -0.19%
05/09/2017, 5.8%, 0.33%, -0.05%
05/10/2017, 5.91%, 0.43%, 0.1%
05/11/2017, 5.84%, 0.37%, -0.06%
05/12/2017, 6.05%, 0.57%, 0.2%
05/15/2017, 6.38%, 0.87%, 0.3%
05/16/2017, 6.6%, 1.07%, 0.19%
05/17/2017, 5.84%, 0.39%, -0.67%
05/18/2017, 5.8%, 0.35%, -0.03%
05/19/2017, 6.41%, 0.9%, 0.55%
05/22/2017, 6.64%, 1.12%, 0.21%
05/23/2017, 6.6%, 1.08%, -0.04%
05/24/2017, 6.83%, 1.3%, 0.21%
05/25/2017, 7.01%, 1.47%, 0.17%
05/26/2017, 6.96%, 1.42%, -0.05%
05/30/2017, 6.92%, 1.39%, -0.02%
05/31/2017, 6.92%, 1.39%, -0%
06/01/2017, 7.43%, 0.46%, 0.46%
06/02/2017, 7.94%, 0.93%, 0.47%
06/05/2017, 7.76%, 0.77%, -0.16%
06/06/2017, 7.67%, 0.69%, -0.07%
06/07/2017, 7.62%, 0.64%, -0.05%
06/08/2017, 7.6%, 0.62%, -0.02%
06/09/2017, 7.45%, 0.48%, -0.14%
06/12/2017, 7.29%, 0.34%, -0.14%
06/13/2017, 7.7%, 0.71%, 0.37%
06/14/2017, 7.77%, 0.79%, 0.07%
06/15/2017, 7.35%, 0.41%, -0.38%
06/16/2017, 7.53%, 0.57%, 0.16%
06/19/2017, 7.94%, 0.94%, 0.37%
06/20/2017, 6.96%, 0.07%, -0.86%
06/21/2017, 6.92%, 0.03%, -0.04%
06/22/2017, 6.97%, 0.07%, 0.04%
06/23/2017, 7.17%, 0.26%, 0.19%
06/26/2017, 7.29%, 0.37%, 0.11%
06/27/2017, 6.89%, -0.02%, -0.38%
06/28/2017, 7.43%, 0.48%, 0.49%
06/29/2017, 6.8%, -0.1%, -0.58%
06/30/2017, 6.81%, -0.1%, 0.01%
07/03/2017, 6.84%, 0.03%, 0.03%
07/05/2017, 6.84%, 0.02%, -0%
07/06/2017, 6.33%, -0.45%, -0.47%
07/07/2017, 6.53%, -0.26%, 0.18%
07/10/2017, 6.62%, -0.18%, 0.08%
07/11/2017, 6.75%, -0.07%, 0.12%
07/12/2017, 7.43%, 0.56%, 0.62%
07/13/2017, 7.57%, 0.68%, 0.12%
07/14/2017, 8.04%, 1.1%, 0.41%
07/17/2017, 8.04%, 1.11%, 0.01%
07/18/2017, 8.21%, 1.27%, 0.16%
07/19/2017, 8.6%, 1.62%, 0.34%
07/20/2017, 8.68%, 1.69%, 0.07%
07/21/2017, 8.63%, 1.66%, -0.03%
07/24/2017, 8.54%, 1.57%, -0.08%
07/25/2017, 8.54%, 1.56%, -0.01%
07/26/2017, 8.77%, 1.77%, 0.21%
07/27/2017, 8.64%, 1.65%, -0.12%
07/28/2017, 8.62%, 1.63%, -0.02%
07/31/2017, 8.66%, 1.67%, 0.03%
08/01/2017, 9.01%, 0.32%, 0.32%
08/02/2017, 8.98%, 0.28%, -0.04%
08/03/2017, 8.96%, 0.27%, -0.01%
08/04/2017, 8.98%, 0.29%, 0.01%
08/07/2017, 9.1%, 0.39%, 0.1%
08/08/2017, 8.88%, 0.19%, -0.2%
08/09/2017, 8.74%, 0.08%, -0.12%
08/10/2017, 7.81%, -0.74%, -0.82%
08/11/2017, 7.84%, -0.71%, 0.03%
08/14/2017, 8.34%, -0.27%, 0.44%
08/15/2017, 8.2%, -0.4%, -0.12%
08/16/2017, 8.54%, -0.1%, 0.3%
08/17/2017, 7.78%, -0.76%, -0.67%
08/18/2017, 7.79%, -0.76%, 0%
08/21/2017, 7.86%, -0.7%, 0.06%
08/22/2017, 8.34%, -0.28%, 0.43%
08/23/2017, 8.32%, -0.29%, -0.01%
08/24/2017, 8.25%, -0.35%, -0.07%
08/25/2017, 8.55%, -0.09%, 0.26%
08/28/2017, 8.6%, -0.05%, 0.05%
08/29/2017, 8.57%, -0.06%, -0.02%
08/30/2017, 8.7%, 0.06%, 0.12%
08/31/2017, 9.2%, 0.5%, 0.44%
09/01/2017, 9.28%, 0.07%, 0.07%
09/05/2017, 9.01%, -0.15%, -0.22%
09/06/2017, 9.16%, -0.03%, 0.12%
09/07/2017, 9.55%, 0.32%, 0.35%
09/08/2017, 9.5%, 0.26%, -0.06%
09/11/2017, 9.94%, 0.64%, 0.37%
09/12/2017, 10.09%, 0.76%, 0.12%
09/13/2017, 9.91%, 0.61%, -0.15%
09/14/2017, 9.99%, 0.68%, 0.07%
09/15/2017, 10.12%, 0.79%, 0.11%
09/18/2017, 10.23%, 0.89%, 0.09%
09/19/2017, 10.15%, 0.81%, -0.07%
09/20/2017, 10.08%, 0.75%, -0.06%
09/21/2017, 9.78%, 0.48%, -0.27%
09/22/2017, 9.91%, 0.6%, 0.12%
09/25/2017, 9.67%, 0.41%, -0.19%
09/26/2017, 9.52%, 0.28%, -0.13%
09/27/2017, 9.59%, 0.33%, 0.05%
09/28/2017, 9.7%, 0.43%, 0.1%
09/29/2017, 10%, 0.68%, 0.25%
10/02/2017, 10.18%, 0.16%, 0.16%
10/03/2017, 10.45%, 0.39%, 0.24%
10/04/2017, 10.5%, 0.44%, 0.04%
10/05/2017, 10.62%, 0.54%, 0.1%
10/06/2017, 10.53%, 0.46%, -0.09%
10/09/2017, 10.48%, 0.42%, -0.03%
10/10/2017, 10.84%, 0.72%, 0.3%
10/11/2017, 11.05%, 0.9%, 0.18%
10/12/2017, 11.06%, 0.92%, 0.01%
10/13/2017, 11.31%, 1.13%, 0.21%
10/16/2017, 11.33%, 1.15%, 0.02%
10/17/2017, 11.25%, 1.09%, -0.06%
10/18/2017, 11.28%, 1.1%, 0.01%
10/19/2017, 11.24%, 1.07%, -0.02%
10/20/2017, 11.26%, 1.08%, 0%
10/23/2017, 11.02%, 0.88%, -0.19%
10/24/2017, 11.07%, 0.91%, 0.03%
10/25/2017, 10.74%, 0.62%, -0.29%
10/26/2017, 10.67%, 0.55%, -0.06%
10/27/2017, 11.16%, 0.99%, 0.43%
10/30/2017, 11.2%, 1.03%, 0.05%
10/31/2017, 11.39%, 1.2%, 0.16%
11/01/2017, 11.52%, 0.11%, 0.11%
11/02/2017, 11.66%, 0.23%, 0.12%
11/03/2017, 11.75%, 0.31%, 0.08%
11/06/2017, 11.94%, 0.47%, 0.16%
11/07/2017, 11.77%, 0.34%, -0.14%
11/08/2017, 11.92%, 0.45%, 0.11%
11/09/2017, 11.57%, 0.15%, -0.3%
11/10/2017, 11.29%, -0.1%, -0.26%
11/13/2017, 11.16%, -0.21%, -0.1%
11/14/2017, 11.07%, -0.27%, -0.07%
11/15/2017, 10.73%, -0.55%, -0.28%
11/16/2017, 11.32%, -0.06%, 0.5%
11/17/2017, 11.34%, -0.05%, 0.02%
11/20/2017, 11.42%, 0.02%, 0.07%
11/21/2017, 12.02%, 0.53%, 0.51%
11/22/2017, 12.17%, 0.66%, 0.14%
11/24/2017, 12.37%, 0.83%, 0.16%
11/27/2017, 12.13%, 0.62%, -0.2%
11/28/2017, 12.64%, 1.06%, 0.43%
11/29/2017, 12.42%, 0.87%, -0.19%
11/30/2017, 12.58%, 1%, 0.13%
12/01/2017, 12.49%, -0.06%, -0.06%
12/04/2017, 12.34%, -0.18%, -0.12%
12/05/2017, 12.16%, -0.32%, -0.14%
12/06/2017, 11.97%, -0.48%, -0.16%
12/07/2017, 12.12%, -0.36%, 0.12%
12/08/2017, 12.5%, -0.05%, 0.31%
12/11/2017, 12.66%, 0.08%, 0.13%
12/12/2017, 12.69%, 0.11%, 0.03%
12/13/2017, 12.94%, 0.33%, 0.22%
12/14/2017, 12.64%, 0.08%, -0.25%
12/15/2017, 12.99%, 0.37%, 0.29%
12/18/2017, 13.5%, 0.79%, 0.41%
12/19/2017, 13.21%, 0.52%, -0.26%
12/20/2017, 12.53%, -0.06%, -0.57%
12/21/2017, 12.82%, 0.19%, 0.24%
12/22/2017, 12.85%, 0.21%, 0.03%
12/26/2017, 12.87%, 0.23%, 0.02%
12/27/2017, 13.18%, 0.51%, 0.27%
12/28/2017, 13.37%, 0.66%, 0.15%
12/29/2017, 13.24%, 0.56%, -0.1%
