Date, YTD, MTD, Day
01/02/2018, -0.06%, -0.06%, -0.06%
01/03/2018, 0.14%, 0.14%, 0.19%
01/04/2018, 0.21%, 0.21%, 0.07%
01/05/2018, 0.27%, 0.27%, 0.06%
01/08/2018, 0.31%, 0.31%, 0.04%
01/09/2018, 0.04%, 0.04%, -0.27%
01/10/2018, 0.01%, 0.01%, -0.02%
01/11/2018, 0.26%, 0.26%, 0.24%
01/12/2018, 0.38%, 0.38%, 0.12%
01/16/2018, 0.36%, 0.36%, -0.02%
01/17/2018, 0.41%, 0.41%, 0.04%
01/18/2018, 0.14%, 0.14%, -0.26%
01/19/2018, 0.11%, 0.11%, -0.04%
01/22/2018, 0.28%, 0.28%, 0.16%
01/23/2018, 0.48%, 0.48%, 0.2%
01/24/2018, 0.3%, 0.3%, -0.18%
01/25/2018, 0.54%, 0.54%, 0.24%
01/26/2018, 0.61%, 0.61%, 0.06%
01/29/2018, 0.32%, 0.32%, -0.28%
01/30/2018, -0.05%, -0.05%, -0.36%
01/31/2018, 0.02%, 0.02%, 0.08%
02/01/2018, -0.28%, -0.3%, -0.3%
02/02/2018, -0.94%, -0.94%, -0.64%
02/05/2018, -1.39%, -1.35%, -0.42%
02/06/2018, -1.29%, -1.27%, 0.1%
02/07/2018, -1.6%, -1.57%, -0.31%
02/08/2018, -2.33%, -2.27%, -0.73%
02/09/2018, -2.2%, -2.16%, 0.13%
02/12/2018, -1.94%, -1.91%, 0.27%
02/13/2018, -1.88%, -1.86%, 0.05%
02/14/2018, -1.89%, -1.89%, -0.02%
02/15/2018, -1.58%, -1.58%, 0.32%
02/16/2018, -1.49%, -1.49%, 0.09%
02/20/2018, -1.69%, -1.68%, -0.2%
02/21/2018, -2%, -2%, -0.32%
02/22/2018, -1.92%, -1.92%, 0.09%
02/23/2018, -1.46%, -1.47%, 0.46%
02/26/2018, -1.16%, -1.18%, 0.3%
02/27/2018, -1.58%, -1.58%, -0.41%
02/28/2018, -1.73%, -1.72%, -0.14%
03/01/2018, -1.74%, -0%, -0%
03/02/2018, -1.83%, -0.1%, -0.1%
03/05/2018, -1.69%, 0.04%, 0.14%
03/06/2018, -1.61%, 0.11%, 0.07%
03/07/2018, -1.6%, 0.12%, 0.01%
03/08/2018, -1.44%, 0.28%, 0.16%
03/09/2018, -1.25%, 0.47%, 0.18%
03/12/2018, -1.18%, 0.53%, 0.07%
03/13/2018, -1.24%, 0.48%, -0.05%
03/14/2018, -1.2%, 0.53%, 0.05%
03/15/2018, -1.3%, 0.42%, -0.11%
03/16/2018, -1.33%, 0.4%, -0.03%
03/19/2018, -1.68%, 0.04%, -0.35%
03/20/2018, -1.72%, -0%, -0.05%
03/21/2018, -1.82%, -0.1%, -0.1%
03/22/2018, -2.18%, -0.44%, -0.34%
03/23/2018, -2.59%, -0.85%, -0.41%
03/26/2018, -2.16%, -0.43%, 0.45%
03/27/2018, -2.28%, -0.54%, -0.12%
03/28/2018, -2.33%, -0.58%, -0.05%
03/29/2018, -1.91%, -0.17%, 0.42%
04/02/2018, -2.28%, -0.38%, -0.38%
04/03/2018, -2.27%, -0.36%, 0.02%
04/04/2018, -2.11%, -0.21%, 0.16%
04/05/2018, -2.05%, -0.14%, 0.07%
04/06/2018, -2.25%, -0.35%, -0.2%
04/09/2018, -2.12%, -0.21%, 0.14%
04/10/2018, -1.86%, 0.05%, 0.26%
04/11/2018, -1.95%, -0.04%, -0.09%
04/12/2018, -1.94%, -0.03%, 0.01%
04/13/2018, -2.01%, -0.1%, -0.06%
04/16/2018, -1.84%, 0.07%, 0.17%
04/17/2018, -1.55%, 0.36%, 0.29%
04/18/2018, -1.75%, 0.16%, -0.2%
04/19/2018, -2.09%, -0.18%, -0.34%
04/20/2018, -2.4%, -0.5%, -0.31%
04/23/2018, -2.47%, -0.58%, -0.08%
04/24/2018, -2.87%, -0.98%, -0.4%
04/25/2018, -3%, -1.11%, -0.13%
04/26/2018, -2.66%, -0.76%, 0.35%
04/27/2018, -2.49%, -0.59%, 0.17%
04/30/2018, -2.66%, -0.76%, -0.16%
05/01/2018, -2.68%, -0.02%, -0.02%
05/02/2018, -2.87%, -0.22%, -0.2%
05/03/2018, -2.84%, -0.19%, 0.03%
05/04/2018, -2.52%, 0.14%, 0.33%
05/07/2018, -2.51%, 0.15%, 0.01%
05/08/2018, -2.57%, 0.08%, -0.07%
05/09/2018, -2.53%, 0.11%, 0.03%
05/10/2018, -2.13%, 0.52%, 0.41%
05/11/2018, -2.09%, 0.57%, 0.04%
05/14/2018, -2.16%, 0.49%, -0.07%
05/15/2018, -2.58%, 0.06%, -0.43%
05/16/2018, -2.63%, 0.01%, -0.06%
05/17/2018, -2.7%, -0.06%, -0.07%
05/18/2018, -2.52%, 0.12%, 0.19%
05/21/2018, -2.37%, 0.27%, 0.15%
05/22/2018, -2.45%, 0.2%, -0.08%
05/23/2018, -2.16%, 0.49%, 0.29%
05/24/2018, -2.05%, 0.61%, 0.12%
05/25/2018, -1.94%, 0.72%, 0.11%
05/29/2018, -1.63%, 1.05%, 0.34%
05/30/2018, -1.58%, 1.09%, 0.03%
05/31/2018, -1.8%, 0.87%, -0.21%
06/01/2018, -1.73%, 0.06%, 0.06%
06/04/2018, -1.79%, -0%, -0.06%
06/05/2018, -1.68%, 0.1%, 0.11%
06/06/2018, -1.73%, 0.05%, -0.06%
06/07/2018, -1.6%, 0.18%, 0.13%
06/08/2018, -1.61%, 0.17%, -0.01%
06/11/2018, -1.66%, 0.12%, -0.05%
06/12/2018, -1.61%, 0.16%, 0.05%
06/13/2018, -1.77%, 0%, -0.16%
06/14/2018, -1.56%, 0.22%, 0.21%
06/15/2018, -1.5%, 0.28%, 0.06%
06/18/2018, -1.59%, 0.18%, -0.1%
06/19/2018, -1.52%, 0.26%, 0.08%
06/20/2018, -1.69%, 0.08%, -0.18%
06/21/2018, -1.85%, -0.07%, -0.15%
06/22/2018, -1.82%, -0.04%, 0.03%
06/25/2018, -2.04%, -0.25%, -0.21%
06/26/2018, -1.98%, -0.2%, 0.05%
06/27/2018, -1.96%, -0.16%, 0.04%
06/28/2018, -1.91%, -0.12%, 0.05%
06/29/2018, -1.9%, -0.1%, 0.01%
07/02/2018, -1.9%, -0.01%, -0.01%
07/03/2018, -1.83%, 0.07%, 0.08%
07/05/2018, -1.65%, 0.25%, 0.18%
07/06/2018, -1.39%, 0.5%, 0.25%
07/09/2018, -1.28%, 0.6%, 0.1%
07/10/2018, -1.23%, 0.65%, 0.05%
07/11/2018, -1.31%, 0.58%, -0.06%
07/12/2018, -1.13%, 0.75%, 0.17%
07/13/2018, -1.04%, 0.84%, 0.09%
07/16/2018, -1.15%, 0.73%, -0.11%
07/17/2018, -1.06%, 0.82%, 0.09%
07/18/2018, -1.09%, 0.79%, -0.03%
07/19/2018, -1%, 0.89%, 0.1%
07/20/2018, -1.25%, 0.63%, -0.26%
07/23/2018, -1.44%, 0.43%, -0.2%
07/24/2018, -1.32%, 0.55%, 0.12%
07/25/2018, -1.21%, 0.65%, 0.09%
07/26/2018, -1.25%, 0.62%, -0.03%
07/27/2018, -1.42%, 0.45%, -0.16%
07/30/2018, -1.56%, 0.32%, -0.12%
07/31/2018, -1.36%, 0.52%, 0.19%
08/01/2018, -1.53%, -0.18%, -0.18%
08/02/2018, -1.33%, 0.02%, 0.2%
08/03/2018, -1.11%, 0.24%, 0.22%
08/06/2018, -1.02%, 0.33%, 0.08%
08/07/2018, -1.1%, 0.23%, -0.09%
08/08/2018, -1.04%, 0.3%, 0.07%
08/09/2018, -0.98%, 0.36%, 0.06%
08/10/2018, -0.89%, 0.47%, 0.11%
08/13/2018, -1.06%, 0.3%, -0.16%
08/14/2018, -0.98%, 0.37%, 0.06%
08/15/2018, -1.01%, 0.36%, -0.01%
08/16/2018, -0.84%, 0.52%, 0.16%
08/17/2018, -0.76%, 0.59%, 0.07%
08/20/2018, -0.55%, 0.8%, 0.21%
08/21/2018, -0.56%, 0.79%, -0.01%
08/22/2018, -0.48%, 0.87%, 0.08%
08/23/2018, -0.52%, 0.83%, -0.04%
08/24/2018, -0.39%, 0.95%, 0.13%
08/27/2018, -0.31%, 1.02%, 0.07%
08/28/2018, -0.45%, 0.88%, -0.15%
08/29/2018, -0.33%, 0.99%, 0.11%
08/30/2018, -0.35%, 0.98%, -0.01%
08/31/2018, -0.4%, 0.92%, -0.06%
09/04/2018, -0.59%, -0.19%, -0.19%
09/05/2018, -0.66%, -0.25%, -0.07%
09/06/2018, -0.67%, -0.25%, 0%
09/07/2018, -0.93%, -0.52%, -0.27%
09/10/2018, -0.88%, -0.47%, 0.05%
09/11/2018, -0.96%, -0.56%, -0.09%
09/12/2018, -0.88%, -0.48%, 0.08%
09/13/2018, -0.78%, -0.38%, 0.1%
09/14/2018, -0.83%, -0.44%, -0.06%
09/17/2018, -0.97%, -0.57%, -0.13%
09/18/2018, -1.08%, -0.69%, -0.12%
09/19/2018, -1.15%, -0.77%, -0.07%
09/20/2018, -0.9%, -0.53%, 0.24%
09/21/2018, -0.92%, -0.55%, -0.02%
09/24/2018, -1.07%, -0.7%, -0.15%
09/25/2018, -1.16%, -0.79%, -0.09%
09/26/2018, -1.03%, -0.64%, 0.15%
09/27/2018, -1.08%, -0.68%, -0.04%
09/28/2018, -1.07%, -0.68%, 0.01%
10/01/2018, -1.18%, -0.12%, -0.12%
10/02/2018, -1.07%, -0%, 0.12%
10/03/2018, -1.41%, -0.36%, -0.35%
10/04/2018, -1.83%, -0.77%, -0.41%
10/05/2018, -2.1%, -1.04%, -0.27%
10/08/2018, -2.13%, -1.06%, -0.02%
10/09/2018, -2.09%, -1.02%, 0.04%
10/10/2018, -2.79%, -1.66%, -0.65%
10/11/2018, -2.98%, -1.81%, -0.17%
10/12/2018, -2.87%, -1.72%, 0.1%
10/15/2018, -2.88%, -1.73%, -0.01%
10/16/2018, -2.43%, -1.31%, 0.45%
10/17/2018, -2.67%, -1.55%, -0.25%
10/18/2018, -2.9%, -1.76%, -0.22%
10/19/2018, -3.02%, -1.88%, -0.12%
10/22/2018, -3.18%, -2.03%, -0.16%
10/23/2018, -3.22%, -2.06%, -0.04%
10/24/2018, -3.64%, -2.42%, -0.4%
10/25/2018, -3.35%, -2.16%, 0.3%
10/26/2018, -3.53%, -2.31%, -0.17%
10/29/2018, -3.66%, -2.43%, -0.13%
10/30/2018, -3.57%, -2.37%, 0.09%
10/31/2018, -3.43%, -2.25%, 0.13%
11/01/2018, -3.18%, 0.25%, 0.25%
11/02/2018, -3.58%, -0.17%, -0.42%
11/05/2018, -3.41%, 0%, 0.17%
11/06/2018, -3.29%, 0.12%, 0.12%
11/07/2018, -2.87%, 0.54%, 0.41%
11/08/2018, -2.99%, 0.41%, -0.13%
11/09/2018, -3.05%, 0.36%, -0.04%
11/12/2018, -3.31%, 0.12%, -0.23%
11/13/2018, -3.33%, 0.09%, -0.03%
11/14/2018, -3.48%, -0.06%, -0.15%
11/15/2018, -3.26%, 0.17%, 0.23%
11/16/2018, -3.06%, 0.37%, 0.2%
11/19/2018, -3.34%, 0.1%, -0.27%
11/20/2018, -3.77%, -0.33%, -0.43%
11/21/2018, -3.68%, -0.24%, 0.09%
11/23/2018, -3.79%, -0.35%, -0.11%
11/26/2018, -3.55%, -0.12%, 0.23%
11/27/2018, -3.53%, -0.09%, 0.03%
11/28/2018, -3.06%, 0.37%, 0.46%
11/29/2018, -3.03%, 0.41%, 0.04%
11/30/2018, -2.78%, 0.65%, 0.24%
12/03/2018, -2.41%, 0.37%, 0.37%
12/04/2018, -2.95%, -0.14%, -0.51%
12/06/2018, -2.9%, -0.08%, 0.06%
12/07/2018, -3.21%, -0.37%, -0.3%
12/10/2018, -3.12%, -0.28%, 0.1%
12/11/2018, -3.21%, -0.37%, -0.09%
12/12/2018, -3.16%, -0.33%, 0.04%
12/13/2018, -3.2%, -0.37%, -0.04%
12/14/2018, -3.49%, -0.64%, -0.28%
12/17/2018, -3.75%, -0.89%, -0.27%
12/18/2018, -3.53%, -0.65%, 0.23%
12/19/2018, -3.68%, -0.79%, -0.16%
12/20/2018, -4.12%, -1.23%, -0.47%
12/21/2018, -4.61%, -1.7%, -0.53%
12/24/2018, -4.94%, -2.01%, -0.37%
12/26/2018, -4.37%, -1.48%, 0.69%
12/27/2018, -4.15%, -1.26%, 0.24%
12/28/2018, -3.93%, -1.03%, 0.22%
12/31/2018, -3.62%, -0.72%, 0.33%
