Date, YTD, MTD, Day
01/02/2015, 0.21%, 0.21%, 0.21%
01/05/2015, 0.08%, 0.08%, -0.13%
01/06/2015, 0.18%, 0.18%, 0.1%
01/07/2015, 0.41%, 0.41%, 0.24%
01/08/2015, 0.54%, 0.54%, 0.13%
01/09/2015, 0.6%, 0.6%, 0.06%
01/12/2015, 0.59%, 0.59%, -0.01%
01/13/2015, 0.55%, 0.55%, -0.04%
01/14/2015, 0.59%, 0.59%, 0.04%
01/15/2015, 0.76%, 0.76%, 0.16%
01/16/2015, 0.66%, 0.66%, -0.09%
01/20/2015, 0.82%, 0.82%, 0.16%
01/21/2015, 0.69%, 0.69%, -0.13%
01/22/2015, 0.93%, 0.93%, 0.24%
01/23/2015, 1.12%, 1.12%, 0.19%
01/26/2015, 1.13%, 1.13%, 0.01%
01/27/2015, 0.9%, 0.9%, -0.24%
01/28/2015, 1%, 1%, 0.09%
01/29/2015, 1.03%, 1.03%, 0.05%
01/30/2015, 1.14%, 1.14%, 0.09%
02/02/2015, 1.3%, 0.17%, 0.17%
02/03/2015, 1.22%, 0.11%, -0.06%
02/04/2015, 1.22%, 0.1%, -0.01%
02/05/2015, 1.29%, 0.19%, 0.08%
02/06/2015, 0.72%, -0.38%, -0.57%
02/09/2015, 0.63%, -0.47%, -0.09%
02/10/2015, 0.68%, -0.41%, 0.06%
02/11/2015, 0.69%, -0.41%, 0%
02/12/2015, 0.89%, -0.2%, 0.2%
02/13/2015, 0.83%, -0.25%, -0.05%
02/17/2015, 0.57%, -0.5%, -0.26%
02/18/2015, 0.8%, -0.28%, 0.23%
02/19/2015, 0.64%, -0.44%, -0.16%
02/20/2015, 0.77%, -0.31%, 0.12%
02/23/2015, 0.98%, -0.1%, 0.21%
02/24/2015, 1.32%, 0.24%, 0.34%
02/25/2015, 1.39%, 0.31%, 0.07%
02/26/2015, 1.08%, -0%, -0.31%
02/27/2015, 1.23%, 0.14%, 0.15%
03/02/2015, 0.99%, -0.24%, -0.24%
03/03/2015, 0.83%, -0.4%, -0.16%
03/04/2015, 0.74%, -0.48%, -0.08%
03/05/2015, 0.78%, -0.45%, 0.03%
03/06/2015, 0.05%, -1.16%, -0.72%
03/09/2015, 0.28%, -0.94%, 0.22%
03/10/2015, 0.17%, -1.04%, -0.1%
03/11/2015, 0.24%, -0.97%, 0.07%
03/12/2015, 0.5%, -0.72%, 0.26%
03/13/2015, 0.31%, -0.91%, -0.19%
03/16/2015, 0.71%, -0.51%, 0.4%
03/17/2015, 0.66%, -0.56%, -0.05%
03/18/2015, 1.42%, 0.19%, 0.75%
03/19/2015, 1.19%, -0.04%, -0.22%
03/20/2015, 1.52%, 0.29%, 0.32%
03/23/2015, 1.55%, 0.32%, 0.04%
03/24/2015, 1.49%, 0.26%, -0.06%
03/25/2015, 0.96%, -0.26%, -0.52%
03/26/2015, 0.62%, -0.59%, -0.33%
03/27/2015, 0.91%, -0.31%, 0.28%
03/30/2015, 1.16%, -0.07%, 0.25%
03/31/2015, 1.07%, -0.15%, -0.08%
04/01/2015, 1.29%, 0.22%, 0.22%
04/02/2015, 1.22%, 0.15%, -0.07%
04/06/2015, 1.35%, 0.28%, 0.13%
04/07/2015, 1.37%, 0.3%, 0.02%
04/08/2015, 1.45%, 0.37%, 0.07%
04/09/2015, 1.22%, 0.15%, -0.22%
04/10/2015, 1.39%, 0.32%, 0.17%
04/13/2015, 1.39%, 0.31%, -0.01%
04/14/2015, 1.56%, 0.48%, 0.17%
04/15/2015, 1.67%, 0.59%, 0.11%
04/16/2015, 1.66%, 0.58%, -0.02%
04/17/2015, 1.49%, 0.41%, -0.16%
04/20/2015, 1.52%, 0.44%, 0.03%
04/21/2015, 1.43%, 0.35%, -0.09%
04/22/2015, 1.23%, 0.15%, -0.2%
04/23/2015, 1.43%, 0.36%, 0.2%
04/24/2015, 1.6%, 0.52%, 0.17%
04/27/2015, 1.42%, 0.34%, -0.18%
04/28/2015, 1.26%, 0.18%, -0.17%
04/29/2015, 0.95%, -0.13%, -0.31%
04/30/2015, 0.72%, -0.35%, -0.22%
05/01/2015, 0.63%, -0.09%, -0.09%
05/04/2015, 0.55%, -0.17%, -0.09%
05/05/2015, 0.22%, -0.49%, -0.32%
05/06/2015, -0.06%, -0.77%, -0.28%
05/07/2015, 0.17%, -0.54%, 0.23%
05/08/2015, 0.57%, -0.15%, 0.4%
05/11/2015, 0.05%, -0.67%, -0.52%
05/12/2015, -0.01%, -0.72%, -0.05%
05/13/2015, -0.08%, -0.8%, -0.08%
05/14/2015, 0.28%, -0.44%, 0.36%
05/15/2015, 0.67%, -0.05%, 0.39%
05/18/2015, 0.46%, -0.26%, -0.21%
05/19/2015, 0.15%, -0.57%, -0.31%
05/20/2015, 0.21%, -0.51%, 0.06%
05/21/2015, 0.55%, -0.17%, 0.34%
05/22/2015, 0.36%, -0.36%, -0.19%
05/26/2015, 0.44%, -0.28%, 0.09%
05/27/2015, 0.63%, -0.09%, 0.18%
05/28/2015, 0.61%, -0.11%, -0.02%
05/29/2015, 0.48%, -0.23%, -0.12%
06/01/2015, 0.31%, -0.18%, -0.18%
06/02/2015, 0%, -0.49%, -0.31%
06/03/2015, -0.3%, -0.79%, -0.31%
06/04/2015, -0.26%, -0.74%, 0.05%
06/05/2015, -0.63%, -1.11%, -0.38%
06/08/2015, -0.69%, -1.17%, -0.05%
06/09/2015, -0.84%, -1.32%, -0.15%
06/10/2015, -0.81%, -1.3%, 0.01%
06/11/2015, -0.4%, -0.89%, 0.42%
06/12/2015, -0.6%, -1.09%, -0.2%
06/15/2015, -0.62%, -1.11%, -0.02%
06/16/2015, -0.36%, -0.84%, 0.26%
06/17/2015, -0.32%, -0.81%, 0.03%
06/18/2015, -0.19%, -0.68%, 0.13%
06/19/2015, -0.07%, -0.55%, 0.13%
06/22/2015, -0.31%, -0.81%, -0.26%
06/23/2015, -0.44%, -0.93%, -0.13%
06/24/2015, -0.46%, -0.95%, -0.01%
06/25/2015, -0.75%, -1.24%, -0.29%
06/26/2015, -0.98%, -1.46%, -0.23%
06/29/2015, -0.9%, -1.37%, 0.1%
06/30/2015, -0.91%, -1.38%, -0.01%
07/01/2015, -1.07%, -0.17%, -0.17%
07/02/2015, -0.94%, -0.04%, 0.13%
07/06/2015, -0.72%, 0.19%, 0.23%
07/07/2015, -0.46%, 0.45%, 0.26%
07/08/2015, -0.58%, 0.34%, -0.11%
07/09/2015, -0.97%, -0.06%, -0.39%
07/10/2015, -1.01%, -0.11%, -0.05%
07/13/2015, -0.94%, -0.04%, 0.07%
07/14/2015, -0.7%, 0.21%, 0.24%
07/15/2015, -0.58%, 0.32%, 0.12%
07/16/2015, -0.36%, 0.55%, 0.22%
07/17/2015, -0.36%, 0.55%, 0%
07/20/2015, -0.5%, 0.4%, -0.15%
07/21/2015, -0.45%, 0.46%, 0.06%
07/22/2015, -0.41%, 0.5%, 0.04%
07/23/2015, -0.38%, 0.53%, 0.03%
07/24/2015, -0.6%, 0.31%, -0.22%
07/27/2015, -0.59%, 0.33%, 0.02%
07/28/2015, -0.49%, 0.42%, 0.09%
07/29/2015, -0.42%, 0.49%, 0.07%
07/30/2015, -0.33%, 0.58%, 0.09%
07/31/2015, -0.14%, 0.78%, 0.2%
08/03/2015, -0.05%, 0.08%, 0.08%
08/04/2015, -0.39%, -0.25%, -0.34%
08/05/2015, -0.46%, -0.33%, -0.08%
08/06/2015, -0.49%, -0.35%, -0.02%
08/07/2015, -0.4%, -0.26%, 0.09%
08/10/2015, -0.36%, -0.23%, 0.03%
08/11/2015, -0.19%, -0.04%, 0.19%
08/12/2015, -0.24%, -0.1%, -0.06%
08/13/2015, -0.49%, -0.35%, -0.25%
08/14/2015, -0.4%, -0.27%, 0.08%
08/17/2015, -0.2%, -0.07%, 0.2%
08/18/2015, -0.41%, -0.28%, -0.21%
08/19/2015, -0.29%, -0.15%, 0.13%
08/20/2015, -0.66%, -0.51%, -0.37%
