Date, YTD, MTD, Day
07/09/2012, 2.8%, 0.41%, 0.1%
07/10/2012, 2.62%, 0.24%, -0.17%
07/11/2012, 2.6%, 0.23%, -0.01%
07/12/2012, 2.65%, 0.28%, 0.05%
07/13/2012, 2.92%, 0.52%, 0.25%
07/16/2012, 3.01%, 0.61%, 0.09%
07/17/2012, 3.08%, 0.68%, 0.06%
07/18/2012, 3.3%, 0.89%, 0.21%
07/19/2012, 3.35%, 0.93%, 0.05%
07/20/2012, 3.27%, 0.87%, -0.06%
07/23/2012, 3.14%, 0.75%, -0.12%
07/24/2012, 3%, 0.63%, -0.13%
07/25/2012, 3.07%, 0.7%, 0.07%
07/26/2012, 3.26%, 0.87%, 0.18%
07/27/2012, 3.39%, 0.97%, 0.11%
07/30/2012, 3.52%, 1.09%, 0.13%
07/31/2012, 3.56%, 1.14%, 0.05%
08/01/2012, 3.32%, -0.24%, -0.24%
08/02/2012, 3.24%, -0.3%, -0.07%
08/03/2012, 3.45%, -0.13%, 0.18%
08/06/2012, 3.58%, 0%, 0.13%
08/07/2012, 3.5%, -0.09%, -0.09%
08/08/2012, 3.44%, -0.15%, -0.06%
08/09/2012, 3.4%, -0.19%, -0.04%
08/10/2012, 3.52%, -0.08%, 0.11%
08/13/2012, 3.48%, -0.11%, -0.03%
08/14/2012, 3.26%, -0.33%, -0.22%
08/15/2012, 3.1%, -0.49%, -0.16%
08/16/2012, 3.12%, -0.47%, 0.01%
08/17/2012, 3.26%, -0.35%, 0.12%
08/20/2012, 3.32%, -0.29%, 0.06%
08/21/2012, 3.24%, -0.35%, -0.06%
08/22/2012, 3.61%, 0%, 0.36%
08/23/2012, 3.51%, -0.08%, -0.08%
08/24/2012, 3.57%, -0.03%, 0.05%
08/27/2012, 3.7%, 0.1%, 0.13%
08/28/2012, 3.7%, 0.1%, 0%
08/29/2012, 3.66%, 0.06%, -0.04%
08/30/2012, 3.63%, 0.04%, -0.01%
08/31/2012, 3.97%, 0.36%, 0.32%
09/04/2012, 3.98%, 0.01%, 0.01%
09/05/2012, 3.89%, -0.08%, -0.09%
09/06/2012, 4.13%, 0.12%, 0.2%
09/07/2012, 4.23%, 0.21%, 0.09%
09/10/2012, 4.1%, 0.09%, -0.12%
09/11/2012, 4.02%, 0.01%, -0.08%
09/12/2012, 4.01%, -0.01%, -0.02%
09/13/2012, 4.44%, 0.38%, 0.38%
09/14/2012, 4.27%, 0.2%, -0.18%
09/17/2012, 4.32%, 0.26%, 0.06%
09/18/2012, 4.35%, 0.3%, 0.04%
09/19/2012, 4.45%, 0.39%, 0.09%
09/20/2012, 4.42%, 0.36%, -0.03%
09/21/2012, 4.39%, 0.34%, -0.02%
09/24/2012, 4.47%, 0.43%, 0.09%
09/25/2012, 4.36%, 0.34%, -0.08%
09/26/2012, 4.3%, 0.3%, -0.04%
09/27/2012, 4.46%, 0.43%, 0.13%
09/28/2012, 4.36%, 0.34%, -0.08%
10/01/2012, 4.49%, 0.12%, 0.12%
10/02/2012, 4.51%, 0.14%, 0.02%
10/03/2012, 4.59%, 0.21%, 0.07%
10/04/2012, 4.61%, 0.21%, 0%
10/05/2012, 4.46%, 0.06%, -0.15%
10/08/2012, 4.37%, -0.01%, -0.07%
10/09/2012, 4.14%, -0.21%, -0.2%
10/10/2012, 4.08%, -0.26%, -0.05%
10/11/2012, 4.18%, -0.17%, 0.09%
10/12/2012, 4.17%, -0.17%, -0%
10/15/2012, 4.35%, -0.01%, 0.16%
10/16/2012, 4.44%, 0.05%, 0.06%
10/17/2012, 4.32%, -0.07%, -0.13%
10/18/2012, 4.2%, -0.19%, -0.12%
10/19/2012, 4.04%, -0.31%, -0.12%
10/22/2012, 3.89%, -0.45%, -0.14%
10/23/2012, 3.81%, -0.49%, -0.04%
10/24/2012, 3.6%, -0.7%, -0.21%
10/25/2012, 3.52%, -0.79%, -0.09%
10/26/2012, 3.71%, -0.59%, 0.19%
10/29/2012, 3.71%, -0.59%, 0%
10/30/2012, 3.71%, -0.59%, 0%
10/31/2012, 3.89%, -0.42%, 0.17%
11/01/2012, 4.08%, 0.17%, 0.17%
11/02/2012, 3.85%, -0.04%, -0.2%
11/05/2012, 3.98%, 0.09%, 0.12%
11/06/2012, 3.95%, 0.04%, -0.05%
11/07/2012, 3.72%, -0.14%, -0.17%
11/08/2012, 3.59%, -0.24%, -0.1%
11/09/2012, 3.56%, -0.28%, -0.04%
11/12/2012, 3.56%, -0.28%, 0%
11/13/2012, 3.54%, -0.29%, -0.01%
11/14/2012, 3.16%, -0.63%, -0.36%
11/15/2012, 3.11%, -0.67%, -0.04%
11/16/2012, 3.23%, -0.57%, 0.11%
11/19/2012, 3.52%, -0.32%, 0.26%
11/20/2012, 3.4%, -0.45%, -0.13%
11/21/2012, 3.46%, -0.39%, 0.06%
11/23/2012, 3.67%, -0.21%, 0.18%
11/26/2012, 3.71%, -0.17%, 0.04%
11/27/2012, 3.68%, -0.19%, -0.02%
11/28/2012, 3.86%, -0.03%, 0.16%
11/29/2012, 4.05%, 0.14%, 0.17%
11/30/2012, 4.05%, 0.15%, 0.01%
12/03/2012, 3.96%, -0.08%, -0.08%
12/04/2012, 4%, -0.04%, 0.04%
12/05/2012, 4.04%, -0.01%, 0.03%
12/06/2012, 4.11%, 0.06%, 0.07%
12/07/2012, 4.1%, 0.05%, -0.02%
12/10/2012, 4.13%, 0.07%, 0.02%
12/11/2012, 4.2%, 0.13%, 0.06%
12/12/2012, 4.06%, -0.02%, -0.14%
12/13/2012, 3.84%, -0.21%, -0.19%
12/14/2012, 3.83%, -0.21%, -0%
12/17/2012, 3.88%, -0.2%, 0.02%
12/18/2012, 4.01%, -0.1%, 0.1%
12/19/2012, 3.77%, -0.3%, -0.2%
12/20/2012, 3.9%, -0.19%, 0.11%
12/21/2012, 3.4%, -0.66%, -0.47%
12/24/2012, 3.35%, -0.7%, -0.04%
12/26/2012, 3.3%, -0.74%, -0.03%
12/27/2012, 3.35%, -0.68%, 0.06%
12/28/2012, 3.2%, -0.81%, -0.13%
12/31/2012, 3.43%, -0.62%, 0.2%
