Date, YTD, MTD, Day
03/05/2015, 1.05%, -0.49%, 0.03%
03/06/2015, 0.29%, -1.23%, -0.74%
03/09/2015, 0.49%, -1.04%, 0.19%
03/10/2015, 0.25%, -1.26%, -0.23%
03/11/2015, 0.33%, -1.18%, 0.08%
03/12/2015, 0.64%, -0.88%, 0.32%
03/13/2015, 0.41%, -1.1%, -0.23%
03/16/2015, 0.86%, -0.67%, 0.44%
03/17/2015, 0.81%, -0.72%, -0.05%
03/18/2015, 1.67%, 0.13%, 0.85%
03/19/2015, 1.36%, -0.17%, -0.3%
03/20/2015, 1.81%, 0.26%, 0.43%
03/23/2015, 1.88%, 0.33%, 0.07%
03/24/2015, 1.81%, 0.27%, -0.06%
03/25/2015, 1.28%, -0.25%, -0.52%
03/26/2015, 0.91%, -0.62%, -0.37%
03/27/2015, 1.17%, -0.36%, 0.26%
03/30/2015, 1.42%, -0.11%, 0.25%
03/31/2015, 1.27%, -0.26%, -0.14%
04/01/2015, 1.53%, 0.26%, 0.26%
04/02/2015, 1.53%, 0.26%, -0%
04/06/2015, 1.73%, 0.45%, 0.19%
04/07/2015, 1.76%, 0.47%, 0.02%
04/08/2015, 1.87%, 0.59%, 0.11%
04/09/2015, 1.69%, 0.4%, -0.19%
04/10/2015, 1.86%, 0.57%, 0.17%
04/13/2015, 1.83%, 0.55%, -0.02%
04/14/2015, 2.05%, 0.76%, 0.21%
04/15/2015, 2.19%, 0.89%, 0.14%
04/16/2015, 2.2%, 0.91%, 0.02%
04/17/2015, 1.96%, 0.67%, -0.23%
04/20/2015, 1.99%, 0.7%, 0.02%
04/21/2015, 1.95%, 0.66%, -0.04%
04/22/2015, 1.78%, 0.5%, -0.16%
04/23/2015, 2.01%, 0.72%, 0.22%
04/24/2015, 2.21%, 0.92%, 0.19%
04/27/2015, 2.09%, 0.8%, -0.12%
04/28/2015, 1.95%, 0.65%, -0.15%
04/29/2015, 1.6%, 0.31%, -0.34%
04/30/2015, 1.33%, 0.04%, -0.26%
05/01/2015, 1.26%, -0.07%, -0.07%
05/04/2015, 1.19%, -0.15%, -0.08%
05/05/2015, 0.81%, -0.51%, -0.36%
05/06/2015, 0.55%, -0.77%, -0.26%
05/07/2015, 0.73%, -0.59%, 0.18%
05/08/2015, 1.24%, -0.1%, 0.49%
05/11/2015, 0.7%, -0.62%, -0.53%
05/12/2015, 0.64%, -0.68%, -0.06%
05/13/2015, 0.63%, -0.7%, -0.02%
05/14/2015, 1.02%, -0.32%, 0.39%
05/15/2015, 1.41%, 0.07%, 0.39%
05/18/2015, 1.18%, -0.16%, -0.23%
05/19/2015, 0.87%, -0.47%, -0.31%
05/20/2015, 0.93%, -0.41%, 0.07%
05/21/2015, 1.27%, -0.07%, 0.34%
05/22/2015, 1.06%, -0.28%, -0.21%
05/26/2015, 1.02%, -0.31%, -0.02%
05/27/2015, 1.24%, -0.09%, 0.21%
05/28/2015, 1.2%, -0.14%, -0.04%
05/29/2015, 1.01%, -0.31%, -0.17%
06/01/2015, 0.83%, -0.19%, -0.19%
06/02/2015, 0.57%, -0.44%, -0.26%
06/03/2015, 0.32%, -0.7%, -0.26%
06/04/2015, 0.28%, -0.73%, -0.02%
06/05/2015, -0.15%, -1.15%, -0.42%
06/08/2015, -0.21%, -1.21%, -0.06%
06/09/2015, -0.39%, -1.38%, -0.18%
06/10/2015, -0.24%, -1.26%, 0.13%
06/11/2015, 0.15%, -0.87%, 0.4%
06/12/2015, -0.08%, -1.09%, -0.23%
06/15/2015, -0.15%, -1.16%, -0.06%
06/16/2015, 0.09%, -0.91%, 0.24%
06/17/2015, 0.13%, -0.88%, 0.04%
06/18/2015, 0.29%, -0.72%, 0.16%
06/19/2015, 0.39%, -0.62%, 0.1%
06/22/2015, 0.28%, -0.74%, -0.12%
06/23/2015, 0.19%, -0.84%, -0.1%
06/24/2015, 0.14%, -0.88%, -0.04%
06/25/2015, -0.22%, -1.23%, -0.35%
06/26/2015, -0.45%, -1.46%, -0.24%
06/29/2015, -0.57%, -1.55%, -0.08%
06/30/2015, -0.57%, -1.55%, 0%
07/01/2015, -0.69%, -0.13%, -0.13%
07/02/2015, -0.56%, -0%, 0.13%
07/06/2015, -0.51%, 0.06%, 0.07%
07/07/2015, -0.32%, 0.25%, 0.19%
07/08/2015, -0.57%, 0.01%, -0.24%
07/09/2015, -0.84%, -0.27%, -0.27%
07/10/2015, -0.72%, -0.15%, 0.12%
07/13/2015, -0.6%, -0.04%, 0.11%
07/14/2015, -0.34%, 0.22%, 0.26%
07/15/2015, -0.26%, 0.3%, 0.08%
07/16/2015, -0%, 0.55%, 0.25%
07/17/2015, -0.01%, 0.54%, -0.01%
07/20/2015, -0.16%, 0.39%, -0.15%
07/21/2015, -0.11%, 0.45%, 0.06%
07/22/2015, -0.13%, 0.43%, -0.01%
07/23/2015, -0.12%, 0.45%, 0.02%
07/24/2015, -0.4%, 0.17%, -0.28%
07/27/2015, -0.46%, 0.12%, -0.05%
07/28/2015, -0.32%, 0.25%, 0.14%
07/29/2015, -0.22%, 0.35%, 0.1%
07/30/2015, -0.15%, 0.42%, 0.07%
07/31/2015, 0.08%, 0.65%, 0.23%
08/03/2015, 0.13%, 0.06%, 0.06%
08/04/2015, -0.18%, -0.25%, -0.31%
08/05/2015, -0.22%, -0.3%, -0.05%
08/06/2015, -0.26%, -0.34%, -0.04%
08/07/2015, -0.2%, -0.27%, 0.07%
08/10/2015, -0.08%, -0.16%, 0.11%
08/11/2015, -0.02%, -0.09%, 0.07%
08/12/2015, -0.14%, -0.21%, -0.12%
08/13/2015, -0.36%, -0.43%, -0.23%
08/14/2015, -0.29%, -0.36%, 0.07%
08/17/2015, -0.13%, -0.2%, 0.16%
08/18/2015, -0.37%, -0.44%, -0.24%
08/19/2015, -0.32%, -0.38%, 0.06%
08/20/2015, -0.78%, -0.83%, -0.46%
08/21/2015, -1.33%, -1.36%, -0.55%
08/24/2015, -2.28%, -2.28%, -0.99%
08/25/2015, -2.68%, -2.68%, -0.41%
08/26/2015, -2.25%, -2.27%, 0.5%
08/27/2015, -1.7%, -1.74%, 0.57%
08/28/2015, -1.66%, -1.7%, 0.05%
08/31/2015, -1.98%, -2.01%, -0.33%
09/01/2015, -2.48%, -0.52%, -0.52%
09/02/2015, -2.24%, -0.28%, 0.26%
09/03/2015, -2.07%, -0.1%, 0.18%
09/04/2015, -2.31%, -0.36%, -0.27%
09/08/2015, -2.03%, -0.05%, 0.33%
09/09/2015, -2.17%, -0.2%, -0.15%
09/10/2015, -2.14%, -0.17%, 0.04%
09/11/2015, -1.99%, -0.02%, 0.15%
09/14/2015, -2.09%, -0.12%, -0.1%
09/15/2015, -2.19%, -0.21%, -0.09%
09/16/2015, -1.93%, 0.06%, 0.27%
09/17/2015, -1.59%, 0.4%, 0.34%
09/18/2015, -1.73%, 0.24%, -0.15%
09/21/2015, -1.95%, 0.03%, -0.21%
09/22/2015, -2.11%, -0.15%, -0.18%
09/23/2015, -2.27%, -0.31%, -0.16%
09/24/2015, -2.42%, -0.47%, -0.16%
09/25/2015, -2.53%, -0.58%, -0.11%
09/28/2015, -2.88%, -0.95%, -0.39%
09/29/2015, -2.83%, -0.9%, 0.05%
09/30/2015, -2.46%, -0.51%, 0.42%
10/01/2015, -2.35%, 0.11%, 0.11%
10/02/2015, -1.8%, 0.69%, 0.58%
10/05/2015, -1.56%, 0.97%, 0.27%
10/06/2015, -1.52%, 1%, 0.04%
10/07/2015, -1.35%, 1.19%, 0.18%
10/08/2015, -1.29%, 1.27%, 0.07%
10/09/2015, -1.24%, 1.33%, 0.06%
10/12/2015, -1.03%, 1.54%, 0.21%
10/13/2015, -1.24%, 1.31%, -0.21%
10/14/2015, -1.04%, 1.5%, 0.19%
10/15/2015, -0.8%, 1.77%, 0.26%
10/16/2015, -0.81%, 1.77%, -0.01%
10/19/2015, -0.82%, 1.75%, -0.02%
10/20/2015, -1.01%, 1.56%, -0.19%
10/21/2015, -1.01%, 1.55%, -0.01%
10/22/2015, -0.62%, 1.97%, 0.41%
10/23/2015, -0.51%, 2.09%, 0.1%
10/26/2015, -0.51%, 2.09%, 0%
10/27/2015, -0.57%, 2.02%, -0.06%
10/28/2015, -0.5%, 2.1%, 0.07%
10/29/2015, -0.87%, 1.73%, -0.37%
10/30/2015, -0.88%, 1.71%, -0.02%
11/02/2015, -0.67%, 0.22%, 0.22%
11/03/2015, -0.74%, 0.14%, -0.07%
11/04/2015, -0.89%, -0.01%, -0.15%
11/05/2015, -0.92%, -0.03%, -0.03%
11/06/2015, -1.31%, -0.43%, -0.4%
11/09/2015, -1.62%, -0.75%, -0.31%
11/10/2015, -1.54%, -0.66%, 0.08%
11/11/2015, -1.66%, -0.78%, -0.12%
11/12/2015, -1.91%, -1.04%, -0.26%
11/13/2015, -2.02%, -1.14%, -0.11%
11/16/2015, -1.72%, -0.84%, 0.31%
11/17/2015, -1.71%, -0.83%, 0.02%
11/18/2015, -1.38%, -0.5%, 0.33%
11/19/2015, -1.21%, -0.33%, 0.17%
11/20/2015, -1.21%, -0.33%, 0%
11/23/2015, -1.25%, -0.38%, -0.05%
11/24/2015, -1.23%, -0.35%, 0.03%
11/25/2015, -1.2%, -0.32%, 0.03%
11/27/2015, -1.12%, -0.24%, 0.08%
11/30/2015, -1.23%, -0.35%, -0.1%
12/01/2015, -0.69%, 0.54%, 0.54%
12/02/2015, -1.01%, 0.22%, -0.32%
12/03/2015, -1.79%, -0.56%, -0.78%
12/04/2015, -1.29%, -0.07%, 0.5%
12/07/2015, -1.37%, -0.14%, -0.07%
12/08/2015, -1.57%, -0.35%, -0.21%
12/09/2015, -1.74%, -0.51%, -0.16%
12/10/2015, -1.77%, -0.55%, -0.03%
12/11/2015, -1.97%, -0.75%, -0.21%
12/14/2015, -2.27%, -1.05%, -0.3%
12/15/2015, -2.22%, -1.01%, 0.05%
12/16/2015, -1.93%, -0.71%, 0.3%
12/17/2015, -2.03%, -0.81%, -0.1%
12/18/2015, -2.46%, -1.24%, -0.44%
12/21/2015, -2.3%, -1.08%, 0.16%
12/22/2015, -2.32%, -1.1%, -0.02%
12/23/2015, -2.06%, -0.84%, 0.28%
12/24/2015, -2.02%, -0.81%, 0.03%
12/28/2015, -2.09%, -0.87%, -0.07%
12/29/2015, -2.11%, -0.89%, -0.01%
12/30/2015, -2.3%, -1.08%, -0.19%
12/31/2015, -2.37%, -1.15%, -0.07%
