Date, YTD, MTD, Day
06/09/2014, 2.91%, -0.01%, -0.04%
06/10/2014, 2.83%, -0.08%, -0.07%
06/11/2014, 2.74%, -0.17%, -0.09%
06/12/2014, 2.76%, -0.15%, 0.02%
06/13/2014, 2.76%, -0.15%, -0.01%
06/16/2014, 2.84%, -0.08%, 0.08%
06/17/2014, 2.68%, -0.23%, -0.16%
06/18/2014, 3.08%, 0.16%, 0.39%
06/19/2014, 3%, 0.08%, -0.09%
06/20/2014, 3.1%, 0.17%, 0.1%
06/23/2014, 2.91%, -0.01%, -0.18%
06/24/2014, 2.88%, -0.03%, -0.02%
06/25/2014, 3.05%, 0.13%, 0.16%
06/26/2014, 3.12%, 0.2%, 0.07%
06/27/2014, 3.18%, 0.26%, 0.06%
06/30/2014, 3.28%, 0.35%, 0.1%
07/01/2014, 3.33%, 0.05%, 0.05%
07/02/2014, 3.12%, -0.16%, -0.2%
07/03/2014, 3.12%, -0.17%, -0.01%
07/07/2014, 3.02%, -0.26%, -0.08%
07/08/2014, 3.04%, -0.23%, 0.02%
07/09/2014, 3.14%, -0.14%, 0.09%
07/10/2014, 3.05%, -0.22%, -0.08%
07/11/2014, 3.15%, -0.13%, 0.09%
07/14/2014, 3.14%, -0.14%, -0.01%
07/15/2014, 2.99%, -0.28%, -0.14%
07/16/2014, 3.18%, -0.1%, 0.18%
07/17/2014, 3.09%, -0.18%, -0.08%
07/18/2014, 3.27%, -0.01%, 0.17%
07/21/2014, 3.2%, -0.08%, -0.07%
07/22/2014, 3.42%, 0.14%, 0.21%
07/23/2014, 3.47%, 0.18%, 0.05%
07/24/2014, 3.29%, 0%, -0.18%
07/25/2014, 3.37%, 0.08%, 0.08%
07/28/2014, 3.3%, 0.02%, -0.07%
07/29/2014, 3.28%, -0%, -0.02%
07/30/2014, 3%, -0.27%, -0.27%
07/31/2014, 2.43%, -0.81%, -0.54%
08/01/2014, 2.56%, 0.12%, 0.12%
08/04/2014, 2.73%, 0.29%, 0.17%
08/05/2014, 2.56%, 0.12%, -0.16%
08/06/2014, 2.48%, 0.04%, -0.08%
08/07/2014, 2.53%, 0.1%, 0.06%
08/08/2014, 2.69%, 0.25%, 0.15%
08/11/2014, 2.81%, 0.37%, 0.11%
08/12/2014, 2.69%, 0.25%, -0.11%
08/13/2014, 3.01%, 0.56%, 0.31%
08/14/2014, 3.19%, 0.73%, 0.17%
08/15/2014, 3.33%, 0.88%, 0.14%
08/18/2014, 3.4%, 0.94%, 0.06%
08/19/2014, 3.45%, 0.99%, 0.04%
08/20/2014, 3.4%, 0.94%, -0.05%
08/21/2014, 3.55%, 1.08%, 0.14%
08/22/2014, 3.49%, 1.03%, -0.05%
08/25/2014, 3.69%, 1.21%, 0.18%
08/26/2014, 3.74%, 1.27%, 0.05%
08/27/2014, 3.92%, 1.44%, 0.17%
08/28/2014, 3.91%, 1.43%, -0%
08/29/2014, 3.99%, 1.51%, 0.07%
09/02/2014, 3.71%, -0.27%, -0.27%
09/03/2014, 3.82%, -0.16%, 0.11%
09/04/2014, 3.6%, -0.37%, -0.21%
09/05/2014, 3.7%, -0.28%, 0.09%
09/08/2014, 3.52%, -0.46%, -0.18%
09/09/2014, 3.21%, -0.75%, -0.29%
09/10/2014, 3.15%, -0.81%, -0.06%
09/11/2014, 3.07%, -0.89%, -0.07%
09/12/2014, 2.78%, -1.16%, -0.28%
09/15/2014, 2.79%, -1.15%, 0.01%
09/16/2014, 2.87%, -1.08%, 0.07%
09/17/2014, 2.79%, -1.16%, -0.08%
09/18/2014, 2.92%, -1.03%, 0.13%
09/19/2014, 3%, -0.96%, 0.08%
09/22/2014, 2.84%, -1.11%, -0.15%
09/23/2014, 2.68%, -1.25%, -0.15%
09/24/2014, 2.72%, -1.22%, 0.04%
09/25/2014, 2.53%, -1.39%, -0.17%
09/26/2014, 2.58%, -1.35%, 0.04%
09/29/2014, 2.54%, -1.39%, -0.04%
09/30/2014, 2.36%, -1.55%, -0.17%
10/01/2014, 2.46%, 0.1%, 0.1%
10/02/2014, 2.28%, -0.08%, -0.18%
10/03/2014, 2.48%, 0.11%, 0.2%
10/06/2014, 2.57%, 0.2%, 0.08%
10/07/2014, 2.49%, 0.12%, -0.08%
10/08/2014, 2.94%, 0.56%, 0.45%
10/09/2014, 2.33%, -0.03%, -0.59%
10/10/2014, 2.13%, -0.22%, -0.21%
10/13/2014, 1.98%, -0.36%, -0.14%
10/14/2014, 2.19%, -0.16%, 0.2%
10/15/2014, 2.17%, -0.17%, -0.02%
10/16/2014, 2.04%, -0.31%, -0.13%
10/17/2014, 2.26%, -0.09%, 0.23%
10/20/2014, 2.54%, 0.18%, 0.28%
10/21/2014, 2.9%, 0.52%, 0.35%
10/22/2014, 2.64%, 0.27%, -0.25%
10/23/2014, 2.78%, 0.41%, 0.14%
10/24/2014, 2.92%, 0.54%, 0.13%
10/27/2014, 2.86%, 0.48%, -0.06%
10/28/2014, 3.13%, 0.74%, 0.27%
10/29/2014, 2.93%, 0.55%, -0.19%
10/30/2014, 3.16%, 0.77%, 0.22%
10/31/2014, 3.42%, 1.02%, 0.25%
11/03/2014, 3.29%, -0.13%, -0.13%
11/04/2014, 3.17%, -0.24%, -0.11%
11/05/2014, 3.28%, -0.14%, 0.1%
11/06/2014, 3.18%, -0.25%, -0.11%
11/07/2014, 3.41%, -0.02%, 0.22%
11/10/2014, 3.37%, -0.06%, -0.03%
11/11/2014, 3.34%, -0.09%, -0.03%
11/12/2014, 3.31%, -0.12%, -0.03%
11/13/2014, 3.38%, -0.06%, 0.06%
11/14/2014, 3.48%, 0.05%, 0.1%
11/17/2014, 3.37%, -0.06%, -0.11%
11/18/2014, 3.61%, 0.17%, 0.23%
11/19/2014, 3.41%, -0.03%, -0.2%
11/20/2014, 3.52%, 0.08%, 0.1%
11/21/2014, 3.83%, 0.38%, 0.3%
11/24/2014, 3.93%, 0.47%, 0.09%
11/25/2014, 4.07%, 0.61%, 0.14%
11/26/2014, 4.22%, 0.76%, 0.15%
11/28/2014, 4.21%, 0.75%, -0.01%
12/01/2014, 3.94%, -0.25%, -0.25%
12/02/2014, 3.86%, -0.34%, -0.08%
12/03/2014, 3.96%, -0.25%, 0.09%
12/04/2014, 3.98%, -0.23%, 0.02%
12/05/2014, 3.82%, -0.39%, -0.16%
12/08/2014, 3.74%, -0.46%, -0.07%
12/09/2014, 3.8%, -0.41%, 0.06%
12/10/2014, 3.53%, -0.65%, -0.25%
12/11/2014, 3.52%, -0.66%, -0.01%
12/12/2014, 3.41%, -0.76%, -0.11%
12/15/2014, 3.02%, -1.13%, -0.38%
12/16/2014, 3.05%, -1.09%, 0.04%
12/17/2014, 3.31%, -0.87%, 0.25%
12/18/2014, 3.66%, -0.55%, 0.33%
12/19/2014, 3.74%, -0.48%, 0.07%
12/22/2014, 3.71%, -0.5%, -0.02%
12/23/2014, 3.37%, -0.83%, -0.33%
12/24/2014, 3.39%, -0.82%, 0.02%
12/26/2014, 3.55%, -0.67%, 0.15%
12/29/2014, 3.72%, -0.51%, 0.16%
12/30/2014, 3.64%, -0.57%, -0.07%
12/31/2014, 3.5%, -0.7%, -0.12%
