Date, YTD, MTD, Day
06/17/2015, 1.33%, -0.84%, 0.06%
06/18/2015, 1.69%, -0.5%, 0.34%
06/19/2015, 1.64%, -0.54%, -0.04%
06/22/2015, 1.87%, -0.34%, 0.2%
06/23/2015, 1.86%, -0.35%, -0.02%
06/24/2015, 1.63%, -0.57%, -0.21%
06/25/2015, 1.11%, -1.07%, -0.5%
06/26/2015, 0.9%, -1.27%, -0.21%
06/29/2015, 0.15%, -1.97%, -0.69%
06/30/2015, 0.22%, -1.9%, 0.07%
07/01/2015, 0.28%, 0.05%, 0.05%
07/02/2015, 0.37%, 0.14%, 0.09%
07/06/2015, 0.1%, -0.11%, -0.25%
07/07/2015, 0.23%, 0.02%, 0.13%
07/08/2015, -0.47%, -0.65%, -0.68%
07/09/2015, -0.46%, -0.66%, 0.01%
07/10/2015, 0.12%, -0.1%, 0.57%
07/13/2015, 0.46%, 0.23%, 0.33%
07/14/2015, 0.78%, 0.55%, 0.32%
07/15/2015, 0.77%, 0.54%, -0.01%
07/16/2015, 1.16%, 0.92%, 0.38%
07/17/2015, 1.13%, 0.89%, -0.03%
07/20/2015, 1%, 0.76%, -0.13%
07/21/2015, 0.96%, 0.73%, -0.03%
07/22/2015, 0.83%, 0.6%, -0.13%
07/23/2015, 0.71%, 0.49%, -0.11%
07/24/2015, 0.2%, -0.01%, -0.5%
07/27/2015, -0.07%, -0.27%, -0.26%
07/28/2015, 0.32%, 0.11%, 0.38%
07/29/2015, 0.57%, 0.35%, 0.25%
07/30/2015, 0.6%, 0.38%, 0.03%
07/31/2015, 0.82%, 0.61%, 0.22%
08/03/2015, 0.77%, -0.05%, -0.05%
08/04/2015, 0.52%, -0.3%, -0.25%
08/05/2015, 0.6%, -0.23%, 0.07%
08/06/2015, 0.39%, -0.43%, -0.2%
08/07/2015, 0.37%, -0.45%, -0.02%
08/10/2015, 0.8%, -0.03%, 0.42%
08/11/2015, 0.51%, -0.31%, -0.27%
08/12/2015, 0.32%, -0.48%, -0.18%
08/13/2015, 0.15%, -0.66%, -0.18%
08/14/2015, 0.26%, -0.56%, 0.11%
08/17/2015, 0.44%, -0.38%, 0.18%
08/18/2015, 0.14%, -0.67%, -0.29%
08/19/2015, -0.06%, -0.86%, -0.2%
08/20/2015, -0.97%, -1.74%, -0.9%
08/21/2015, -2.07%, -2.8%, -1.11%
08/24/2015, -3.79%, -4.47%, -1.79%
08/25/2015, -4.11%, -4.8%, -0.33%
08/26/2015, -3.11%, -3.83%, 1.11%
08/27/2015, -2.15%, -2.9%, 1.01%
08/28/2015, -2.07%, -2.82%, 0.08%
08/31/2015, -2.49%, -3.24%, -0.43%
09/01/2015, -3.61%, -1.17%, -1.17%
09/02/2015, -3.07%, -0.61%, 0.59%
09/03/2015, -2.91%, -0.43%, 0.17%
09/04/2015, -3.52%, -1.08%, -0.66%
09/08/2015, -2.72%, -0.24%, 0.88%
09/09/2015, -2.99%, -0.52%, -0.28%
09/10/2015, -2.86%, -0.38%, 0.14%
09/11/2015, -2.7%, -0.22%, 0.16%
09/14/2015, -2.87%, -0.4%, -0.18%
09/15/2015, -2.71%, -0.22%, 0.18%
09/16/2015, -2.22%, 0.29%, 0.52%
09/17/2015, -1.97%, 0.54%, 0.25%
09/18/2015, -2.54%, -0.05%, -0.58%
09/21/2015, -2.64%, -0.15%, -0.1%
09/22/2015, -3.19%, -0.74%, -0.59%
09/23/2015, -3.42%, -0.97%, -0.24%
09/24/2015, -3.77%, -1.33%, -0.37%
09/25/2015, -3.78%, -1.34%, -0.01%
09/28/2015, -4.6%, -2.2%, -0.89%
09/29/2015, -4.6%, -2.2%, 0%
09/30/2015, -3.84%, -1.41%, 0.84%
10/01/2015, -3.71%, 0.14%, 0.14%
10/02/2015, -2.95%, 0.95%, 0.81%
10/05/2015, -2.28%, 1.68%, 0.72%
10/06/2015, -2.25%, 1.71%, 0.03%
10/07/2015, -1.86%, 2.14%, 0.41%
10/08/2015, -1.62%, 2.41%, 0.26%
10/09/2015, -1.5%, 2.54%, 0.12%
10/12/2015, -1.35%, 2.68%, 0.15%
10/13/2015, -1.75%, 2.26%, -0.4%
10/14/2015, -1.67%, 2.33%, 0.08%
10/15/2015, -1.08%, 2.98%, 0.62%
10/16/2015, -1.03%, 3.03%, 0.05%
10/19/2015, -1.08%, 2.98%, -0.05%
10/20/2015, -1.27%, 2.77%, -0.2%
10/21/2015, -1.41%, 2.62%, -0.14%
10/22/2015, -0.79%, 3.28%, 0.64%
10/23/2015, -0.47%, 3.64%, 0.33%
10/26/2015, -0.55%, 3.55%, -0.08%
10/27/2015, -0.75%, 3.33%, -0.2%
10/28/2015, -0.45%, 3.66%, 0.3%
10/29/2015, -0.84%, 3.25%, -0.39%
10/30/2015, -0.93%, 3.15%, -0.09%
11/02/2015, -0.49%, 0.44%, 0.44%
11/03/2015, -0.47%, 0.46%, 0.02%
11/04/2015, -0.67%, 0.26%, -0.2%
11/05/2015, -0.72%, 0.21%, -0.05%
11/06/2015, -1.09%, -0.17%, -0.37%
11/09/2015, -1.58%, -0.66%, -0.49%
11/10/2015, -1.53%, -0.61%, 0.05%
11/11/2015, -1.63%, -0.71%, -0.1%
11/12/2015, -2.14%, -1.22%, -0.51%
11/13/2015, -2.47%, -1.56%, -0.34%
11/16/2015, -1.96%, -1.04%, 0.53%
11/17/2015, -1.91%, -0.99%, 0.06%
11/18/2015, -1.37%, -0.44%, 0.55%
11/19/2015, -1.17%, -0.24%, 0.2%
11/20/2015, -1.11%, -0.18%, 0.06%
11/23/2015, -1.22%, -0.29%, -0.11%
11/24/2015, -1.18%, -0.26%, 0.04%
11/25/2015, -1.13%, -0.2%, 0.05%
11/27/2015, -1.08%, -0.16%, 0.04%
11/30/2015, -1.26%, -0.34%, -0.18%
12/01/2015, -0.58%, 0.69%, 0.69%
12/02/2015, -1.08%, 0.18%, -0.5%
12/03/2015, -1.91%, -0.65%, -0.84%
12/04/2015, -1.24%, 0.03%, 0.69%
12/07/2015, -1.52%, -0.26%, -0.28%
12/08/2015, -1.92%, -0.67%, -0.41%
12/09/2015, -2.19%, -0.94%, -0.27%
12/10/2015, -2.19%, -0.95%, -0%
12/11/2015, -2.84%, -1.6%, -0.67%
12/14/2015, -3.03%, -1.79%, -0.19%
12/15/2015, -2.73%, -1.5%, 0.31%
12/16/2015, -2.14%, -0.89%, 0.62%
12/17/2015, -2.51%, -1.26%, -0.38%
12/18/2015, -3.31%, -2.07%, -0.83%
12/21/2015, -3.04%, -1.8%, 0.28%
12/22/2015, -2.87%, -1.63%, 0.18%
12/23/2015, -2.31%, -1.07%, 0.59%
12/24/2015, -2.34%, -1.09%, -0.02%
12/28/2015, -2.46%, -1.21%, -0.13%
12/29/2015, -2.19%, -0.94%, 0.28%
12/30/2015, -2.54%, -1.29%, -0.35%
12/31/2015, -2.81%, -1.56%, -0.28%
