Date, YTD, MTD, Day
01/02/2018, 0.26%, 0.26%, 0.26%
01/03/2018, 0.56%, 0.56%, 0.29%
01/04/2018, 0.84%, 0.84%, 0.27%
01/05/2018, 1.09%, 1.09%, 0.24%
01/08/2018, 1.13%, 1.13%, 0.05%
01/09/2018, 0.97%, 0.97%, -0.17%
01/10/2018, 0.89%, 0.89%, -0.07%
01/11/2018, 1.27%, 1.27%, 0.37%
01/12/2018, 1.6%, 1.6%, 0.32%
01/16/2018, 1.54%, 1.54%, -0.06%
01/17/2018, 1.81%, 1.81%, 0.25%
01/18/2018, 1.56%, 1.56%, -0.25%
01/19/2018, 1.72%, 1.72%, 0.15%
01/22/2018, 2.06%, 2.06%, 0.32%
01/23/2018, 2.3%, 2.3%, 0.24%
01/24/2018, 2.23%, 2.23%, -0.07%
01/25/2018, 2.35%, 2.35%, 0.12%
01/26/2018, 2.72%, 2.72%, 0.35%
01/29/2018, 2.25%, 2.25%, -0.45%
01/30/2018, 1.65%, 1.65%, -0.56%
01/31/2018, 1.72%, 1.72%, 0.07%
02/01/2018, 1.54%, -0.19%, -0.19%
02/02/2018, 0.4%, -1.28%, -1.1%
02/05/2018, -1.1%, -2.68%, -1.43%
02/06/2018, -0.64%, -2.25%, 0.46%
02/07/2018, -1.13%, -2.74%, -0.5%
02/08/2018, -2.52%, -4.05%, -1.39%
02/09/2018, -2.17%, -3.73%, 0.37%
02/12/2018, -1.63%, -3.21%, 0.55%
02/13/2018, -1.54%, -3.13%, 0.09%
02/14/2018, -1.04%, -2.66%, 0.51%
02/15/2018, -0.49%, -2.14%, 0.55%
02/16/2018, -0.41%, -2.07%, 0.07%
02/20/2018, -0.77%, -2.41%, -0.35%
02/21/2018, -1.07%, -2.71%, -0.31%
02/22/2018, -0.98%, -2.61%, 0.09%
02/23/2018, -0.25%, -1.91%, 0.73%
02/26/2018, 0.23%, -1.46%, 0.46%
02/27/2018, -0.5%, -2.16%, -0.71%
02/28/2018, -0.97%, -2.6%, -0.46%
