Date, YTD, MTD, Day
03/15/2011, 0.2%, -1.77%, -0.62%
03/16/2011, -0.4%, -2.32%, -0.59%
03/17/2011, 0.19%, -1.77%, 0.6%
03/18/2011, 0.54%, -1.43%, 0.36%
03/21/2011, 1.18%, -0.83%, 0.64%
03/22/2011, 1.04%, -0.97%, -0.14%
03/23/2011, 1.15%, -0.86%, 0.11%
03/24/2011, 1.37%, -0.65%, 0.22%
03/25/2011, 1.28%, -0.74%, -0.09%
03/28/2011, 1.19%, -0.84%, -0.09%
03/29/2011, 1.39%, -0.65%, 0.19%
03/30/2011, 1.93%, -0.13%, 0.53%
03/31/2011, 1.83%, -0.22%, -0.09%
04/01/2011, 2.19%, 0.34%, 0.34%
04/04/2011, 2.35%, 0.5%, 0.15%
04/05/2011, 2.19%, 0.34%, -0.16%
04/06/2011, 2.27%, 0.41%, 0.07%
04/07/2011, 2.13%, 0.28%, -0.13%
04/08/2011, 2.13%, 0.28%, -0%
04/11/2011, 1.91%, 0.07%, -0.21%
04/12/2011, 1.65%, -0.17%, -0.23%
04/13/2011, 1.82%, -0%, 0.17%
04/14/2011, 1.83%, 0%, 0%
04/15/2011, 2.15%, 0.32%, 0.32%
04/18/2011, 1.56%, -0.24%, -0.56%
04/19/2011, 1.91%, 0.09%, 0.34%
04/20/2011, 2.65%, 0.8%, 0.71%
04/21/2011, 2.94%, 1.07%, 0.27%
04/25/2011, 2.99%, 1.13%, 0.05%
04/26/2011, 3.47%, 1.59%, 0.46%
04/27/2011, 3.77%, 1.87%, 0.27%
04/28/2011, 4.05%, 2.14%, 0.27%
04/29/2011, 4.23%, 2.32%, 0.17%
05/02/2011, 4.12%, -0.1%, -0.1%
05/03/2011, 3.91%, -0.29%, -0.19%
05/04/2011, 3.52%, -0.64%, -0.36%
05/05/2011, 3.11%, -1%, -0.37%
05/06/2011, 3.32%, -0.82%, 0.19%
05/09/2011, 3.56%, -0.59%, 0.23%
05/10/2011, 3.81%, -0.38%, 0.22%
05/11/2011, 3.33%, -0.81%, -0.43%
05/12/2011, 3.39%, -0.76%, 0.05%
05/13/2011, 3%, -1.11%, -0.36%
05/16/2011, 2.78%, -1.3%, -0.2%
05/17/2011, 2.87%, -1.22%, 0.09%
05/18/2011, 3.14%, -0.98%, 0.25%
05/19/2011, 3.28%, -0.85%, 0.14%
05/20/2011, 2.94%, -1.16%, -0.32%
05/23/2011, 2.22%, -1.82%, -0.69%
05/24/2011, 2.31%, -1.73%, 0.1%
05/25/2011, 2.5%, -1.56%, 0.18%
05/26/2011, 2.97%, -1.12%, 0.45%
05/27/2011, 3.23%, -0.88%, 0.25%
05/31/2011, 3.9%, -0.26%, 0.64%
06/01/2011, 3.11%, -0.73%, -0.73%
06/02/2011, 2.9%, -0.94%, -0.21%
06/03/2011, 2.69%, -1.12%, -0.19%
06/06/2011, 2.12%, -1.66%, -0.56%
06/07/2011, 2.35%, -1.43%, 0.23%
06/08/2011, 2.06%, -1.71%, -0.28%
06/09/2011, 2.2%, -1.58%, 0.14%
06/10/2011, 1.48%, -2.25%, -0.7%
06/13/2011, 1.48%, -2.26%, -0%
06/14/2011, 1.83%, -1.94%, 0.35%
06/15/2011, 1.17%, -2.55%, -0.64%
06/16/2011, 1.14%, -2.58%, -0.04%
06/17/2011, 1.26%, -2.46%, 0.13%
06/20/2011, 1.35%, -2.38%, 0.09%
06/21/2011, 2.05%, -1.73%, 0.69%
06/22/2011, 1.82%, -1.94%, -0.22%
06/23/2011, 1.58%, -2.16%, -0.23%
06/24/2011, 1.23%, -2.49%, -0.35%
06/27/2011, 1.39%, -2.35%, 0.16%
06/28/2011, 1.71%, -2.06%, 0.32%
06/29/2011, 2.14%, -1.66%, 0.42%
06/30/2011, 2.61%, -1.22%, 0.46%
07/01/2011, 3.19%, 0.55%, 0.55%
07/05/2011, 3.29%, 0.64%, 0.1%
07/06/2011, 3.29%, 0.64%, 0%
07/07/2011, 3.66%, 0.99%, 0.34%
07/08/2011, 3.55%, 0.91%, -0.08%
07/11/2011, 2.71%, 0.11%, -0.78%
07/12/2011, 2.45%, -0.14%, -0.26%
07/13/2011, 2.89%, 0.28%, 0.44%
07/14/2011, 2.4%, -0.19%, -0.48%
07/15/2011, 2.68%, 0.08%, 0.28%
07/18/2011, 2.09%, -0.49%, -0.57%
07/19/2011, 2.91%, 0.3%, 0.8%
07/20/2011, 2.96%, 0.34%, 0.04%
07/21/2011, 3.51%, 0.86%, 0.52%
07/22/2011, 3.71%, 1.06%, 0.2%
07/25/2011, 3.34%, 0.7%, -0.36%
07/26/2011, 3.41%, 0.78%, 0.08%
07/27/2011, 2.33%, -0.26%, -1.02%
07/28/2011, 2.3%, -0.29%, -0.03%
07/29/2011, 2.41%, -0.16%, 0.12%
08/01/2011, 2.33%, -0.08%, -0.08%
08/02/2011, 1.48%, -0.9%, -0.83%
08/03/2011, 1.58%, -0.81%, 0.1%
08/04/2011, -0.45%, -2.79%, -2.05%
08/05/2011, -0.98%, -3.3%, -0.51%
08/08/2011, -3.63%, -5.88%, -2.84%
08/09/2011, -1.5%, -3.8%, 2.4%
08/10/2011, -2.92%, -5.19%, -1.59%
08/11/2011, -1.72%, -4.03%, 1.45%
08/12/2011, -1.23%, -3.55%, 0.51%
08/15/2011, -0.37%, -2.71%, 0.94%
08/16/2011, -0.67%, -3%, -0.33%
08/17/2011, -0.4%, -2.73%, 0.28%
08/18/2011, -2.25%, -4.53%, -1.98%
08/19/2011, -2.95%, -5.22%, -0.78%
08/22/2011, -2.93%, -5.2%, 0.04%
08/23/2011, -1.86%, -4.16%, 1.24%
08/24/2011, -1.92%, -4.21%, -0.01%
08/25/2011, -2.5%, -4.78%, -0.65%
08/26/2011, -1.77%, -4.08%, 0.78%
08/29/2011, -0.8%, -3.13%, 1.08%
08/30/2011, -0.49%, -2.83%, 0.3%
08/31/2011, -0.14%, -2.48%, 0.38%
09/01/2011, -0.35%, -0.23%, -0.23%
09/02/2011, -1.15%, -1.09%, -0.87%
09/06/2011, -1.81%, -1.79%, -0.73%
09/07/2011, -0.77%, -0.69%, 1.18%
09/08/2011, -1.19%, -1.14%, -0.47%
09/09/2011, -2.27%, -2.28%, -1.18%
09/12/2011, -2.4%, -2.41%, -0.14%
09/13/2011, -2.1%, -2.09%, 0.35%
09/14/2011, -1.66%, -1.63%, 0.48%
09/15/2011, -1.09%, -1.02%, 0.65%
09/16/2011, -0.87%, -0.8%, 0.23%
09/19/2011, -1.31%, -1.29%, -0.51%
09/20/2011, -1.4%, -1.38%, -0.09%
09/21/2011, -2.38%, -2.42%, -1.09%
09/22/2011, -3.77%, -3.89%, -1.6%
09/23/2011, -3.81%, -3.91%, 0.01%
09/26/2011, -3.31%, -3.38%, 0.61%
09/27/2011, -2.79%, -2.81%, 0.65%
09/28/2011, -3.61%, -3.66%, -0.91%
09/29/2011, -3.19%, -3.22%, 0.49%
09/30/2011, -3.99%, -4.08%, -0.95%
10/03/2011, -5%, -1.21%, -1.21%
10/04/2011, -4.5%, -0.6%, 0.63%
10/05/2011, -3.91%, 0.1%, 0.72%
10/06/2011, -3.28%, 0.89%, 0.79%
10/07/2011, -3.68%, 0.46%, -0.43%
10/10/2011, -2.48%, 1.88%, 1.39%
10/11/2011, -2.43%, 1.93%, 0.05%
10/12/2011, -1.91%, 2.55%, 0.59%
10/13/2011, -1.89%, 2.56%, 0.01%
10/14/2011, -1.33%, 3.22%, 0.61%
10/17/2011, -2%, 2.41%, -0.73%
10/18/2011, -1.33%, 3.18%, 0.72%
10/19/2011, -1.84%, 2.58%, -0.55%
10/20/2011, -1.86%, 2.56%, -0.02%
10/21/2011, -1.07%, 3.49%, 0.86%
10/24/2011, -0.31%, 4.37%, 0.82%
10/25/2011, -0.81%, 3.74%, -0.54%
10/26/2011, -0.46%, 4.18%, 0.4%
10/27/2011, 1.03%, 5.98%, 1.6%
10/28/2011, 1.19%, 6.12%, 0.15%
10/31/2011, 0.22%, 4.89%, -1.02%
11/01/2011, -0.74%, -1.03%, -1.03%
11/02/2011, -0.17%, -0.43%, 0.62%
11/03/2011, 0.5%, 0.28%, 0.72%
11/04/2011, 0.28%, 0.04%, -0.24%
11/07/2011, 0.52%, 0.29%, 0.25%
11/08/2011, 0.79%, 0.59%, 0.29%
11/09/2011, -0.8%, -1.1%, -1.66%
11/10/2011, -0.67%, -0.95%, 0.16%
11/11/2011, 0.13%, -0.11%, 0.86%
11/14/2011, -0.23%, -0.49%, -0.39%
11/15/2011, -0.17%, -0.43%, 0.06%
11/16/2011, -0.76%, -1.06%, -0.63%
11/17/2011, -1.41%, -1.73%, -0.68%
11/18/2011, -1.55%, -1.87%, -0.14%
11/21/2011, -2.37%, -2.74%, -0.91%
11/22/2011, -2.48%, -2.85%, -0.13%
11/23/2011, -3.41%, -3.84%, -1.05%
11/25/2011, -3.8%, -4.23%, -0.41%
11/28/2011, -2.42%, -2.78%, 1.59%
11/29/2011, -2.36%, -2.71%, 0.09%
11/30/2011, -0.63%, -0.89%, 1.93%
12/01/2011, -0.81%, -0.18%, -0.18%
12/02/2011, -0.57%, 0.04%, 0.23%
12/05/2011, -0.15%, 0.49%, 0.45%
12/06/2011, -0.25%, 0.38%, -0.11%
12/07/2011, -0.05%, 0.59%, 0.21%
12/08/2011, -0.97%, -0.4%, -0.98%
12/09/2011, -0.45%, 0.17%, 0.58%
12/12/2011, -1.15%, -0.59%, -0.77%
12/13/2011, -1.51%, -1%, -0.41%
12/14/2011, -1.89%, -1.41%, -0.43%
12/15/2011, -1.78%, -1.29%, 0.12%
12/16/2011, -1.56%, -1.07%, 0.22%
12/19/2011, -1.97%, -1.52%, -0.47%
12/20/2011, -1.59%, -1.12%, 0.42%
12/21/2011, -1.71%, -1.24%, -0.11%
12/22/2011, -1.57%, -1.07%, 0.19%
12/23/2011, -1.4%, -0.88%, 0.19%
12/27/2011, -1.37%, -0.85%, 0.03%
12/28/2011, -1.77%, -1.3%, -0.46%
12/29/2011, -1.23%, -0.73%, 0.59%
12/30/2011, -1.24%, -0.73%, 0%
