Date, YTD, MTD, Day
04/29/2016, 1.24%, 0.97%, -0.51%
05/02/2016, 1.99%, 0.74%, 0.74%
05/03/2016, 0.82%, -0.42%, -1.15%
05/04/2016, 0.1%, -1.13%, -0.71%
05/05/2016, 0.02%, -1.21%, -0.08%
05/06/2016, 0.32%, -0.92%, 0.3%
05/09/2016, 0.33%, -0.9%, 0.01%
05/10/2016, 1.58%, 0.34%, 1.25%
05/11/2016, 0.71%, -0.53%, -0.86%
05/12/2016, 0.61%, -0.62%, -0.1%
05/13/2016, -0.23%, -1.45%, -0.83%
05/16/2016, 0.75%, -0.49%, 0.98%
05/17/2016, -0.07%, -1.3%, -0.81%
05/18/2016, -0.1%, -1.32%, -0.03%
05/19/2016, -0.57%, -1.79%, -0.47%
05/20/2016, 0.19%, -1.04%, 0.76%
05/23/2016, -0%, -1.23%, -0.19%
05/24/2016, 1.35%, 0.11%, 1.36%
05/25/2016, 2.12%, 0.86%, 0.76%
05/26/2016, 2.15%, 0.9%, 0.03%
05/27/2016, 2.54%, 1.28%, 0.38%
05/31/2016, 2.47%, 1.21%, -0.06%
06/01/2016, 2.65%, 0.18%, 0.18%
06/02/2016, 2.97%, 0.48%, 0.31%
06/03/2016, 2.86%, 0.38%, -0.1%
06/06/2016, 3.47%, 0.98%, 0.6%
06/07/2016, 3.81%, 1.31%, 0.33%
06/08/2016, 4.2%, 1.69%, 0.37%
06/09/2016, 3.79%, 1.29%, -0.4%
06/10/2016, 2.42%, -0.05%, -1.32%
06/13/2016, 0.84%, -1.6%, -1.55%
06/14/2016, 0.44%, -2%, -0.41%
06/15/2016, 0.48%, -1.95%, 0.05%
06/16/2016, 0.65%, -1.78%, 0.17%
06/17/2016, 0.57%, -1.87%, -0.08%
06/20/2016, 1.56%, -0.89%, 1%
06/21/2016, 1.85%, -0.6%, 0.29%
06/22/2016, 1.73%, -0.72%, -0.12%
06/23/2016, 3.33%, 0.84%, 1.58%
06/24/2016, -1.15%, -3.54%, -4.34%
06/27/2016, -3.18%, -5.52%, -2.06%
06/28/2016, -1.28%, -3.66%, 1.97%
06/29/2016, 0.5%, -1.94%, 1.8%
06/30/2016, 1.88%, -0.58%, 1.38%
07/01/2016, 2.16%, 0.27%, 0.27%
07/05/2016, 1.16%, -0.71%, -0.98%
07/06/2016, 1.57%, -0.32%, 0.4%
07/07/2016, 1.52%, -0.37%, -0.05%
07/08/2016, 3.08%, 1.16%, 1.54%
07/11/2016, 3.7%, 1.78%, 0.61%
07/12/2016, 4.58%, 2.64%, 0.85%
07/13/2016, 4.57%, 2.63%, -0.01%
07/14/2016, 5.12%, 3.18%, 0.53%
07/15/2016, 5.01%, 3.06%, -0.11%
07/18/2016, 5.27%, 3.31%, 0.24%
07/19/2016, 4.98%, 3.04%, -0.27%
07/20/2016, 5.55%, 3.59%, 0.54%
07/21/2016, 5.19%, 3.24%, -0.34%
07/22/2016, 5.63%, 3.67%, 0.41%
07/25/2016, 5.34%, 3.39%, -0.27%
07/26/2016, 5.51%, 3.55%, 0.16%
07/27/2016, 5.48%, 3.53%, -0.02%
07/28/2016, 5.64%, 3.68%, 0.15%
07/29/2016, 6%, 4.05%, 0.35%
08/01/2016, 5.8%, -0.19%, -0.19%
08/02/2016, 5.08%, -0.87%, -0.68%
08/03/2016, 5.35%, -0.63%, 0.25%
08/04/2016, 5.5%, -0.48%, 0.15%
08/05/2016, 6.37%, 0.34%, 0.83%
08/08/2016, 6.38%, 0.35%, 0.01%
08/09/2016, 6.6%, 0.57%, 0.22%
08/10/2016, 6.39%, 0.37%, -0.2%
08/11/2016, 6.93%, 0.88%, 0.51%
08/12/2016, 6.86%, 0.82%, -0.06%
08/15/2016, 7.29%, 1.22%, 0.39%
08/16/2016, 6.73%, 0.7%, -0.51%
08/17/2016, 6.83%, 0.79%, 0.09%
08/18/2016, 7.21%, 1.15%, 0.35%
08/19/2016, 6.94%, 0.89%, -0.25%
08/22/2016, 6.92%, 0.87%, -0.02%
08/23/2016, 7.2%, 1.14%, 0.27%
08/24/2016, 6.63%, 0.6%, -0.53%
08/25/2016, 6.54%, 0.51%, -0.09%
08/26/2016, 6.28%, 0.26%, -0.24%
08/29/2016, 6.81%, 0.76%, 0.5%
08/30/2016, 6.63%, 0.59%, -0.17%
08/31/2016, 6.38%, 0.36%, -0.23%
09/01/2016, 6.49%, 0.1%, 0.1%
09/02/2016, 7.14%, 0.72%, 0.62%
09/06/2016, 7.64%, 1.2%, 0.47%
09/07/2016, 7.76%, 1.31%, 0.11%
09/08/2016, 7.51%, 1.07%, -0.24%
09/09/2016, 4.9%, -1.38%, -2.43%
09/12/2016, 5.66%, -0.67%, 0.73%
09/13/2016, 3.94%, -2.29%, -1.63%
09/14/2016, 3.89%, -2.33%, -0.05%
09/15/2016, 4.95%, -1.34%, 1.02%
09/16/2016, 4.42%, -1.84%, -0.51%
09/19/2016, 4.66%, -1.61%, 0.24%
09/20/2016, 4.7%, -1.58%, 0.03%
09/21/2016, 6%, -0.35%, 1.24%
09/22/2016, 6.85%, 0.45%, 0.8%
09/23/2016, 6.19%, -0.17%, -0.61%
09/26/2016, 5.28%, -1.03%, -0.86%
09/27/2016, 5.88%, -0.46%, 0.57%
09/28/2016, 6.54%, 0.16%, 0.62%
09/29/2016, 5.51%, -0.81%, -0.97%
09/30/2016, 6.27%, -0.1%, 0.72%
10/03/2016, 6.01%, -0.24%, -0.24%
10/04/2016, 5.55%, -0.67%, -0.43%
10/05/2016, 6.04%, -0.22%, 0.46%
10/06/2016, 5.94%, -0.31%, -0.09%
10/07/2016, 5.52%, -0.7%, -0.39%
10/10/2016, 6.04%, -0.22%, 0.49%
10/11/2016, 4.62%, -1.56%, -1.34%
10/12/2016, 4.69%, -1.48%, 0.07%
10/13/2016, 4.32%, -1.84%, -0.36%
10/14/2016, 4.31%, -1.84%, -0.01%
10/17/2016, 4.04%, -2.1%, -0.26%
10/18/2016, 4.8%, -1.39%, 0.72%
10/19/2016, 5.11%, -1.09%, 0.3%
10/20/2016, 4.96%, -1.23%, -0.14%
10/21/2016, 4.9%, -1.29%, -0.06%
10/24/2016, 5.33%, -0.88%, 0.41%
10/25/2016, 4.91%, -1.27%, -0.4%
10/26/2016, 4.61%, -1.56%, -0.29%
10/27/2016, 4.19%, -1.96%, -0.4%
10/28/2016, 3.98%, -2.16%, -0.2%
10/31/2016, 4.02%, -2.12%, 0.04%
11/01/2016, 3.35%, -0.64%, -0.64%
11/02/2016, 2.57%, -1.4%, -0.76%
11/03/2016, 2.2%, -1.74%, -0.35%
11/04/2016, 2.01%, -1.93%, -0.19%
11/07/2016, 4.1%, 0.08%, 2.05%
11/08/2016, 4.49%, 0.46%, 0.38%
11/09/2016, 5.54%, 1.46%, 0.99%
11/10/2016, 5.63%, 1.54%, 0.08%
11/11/2016, 5.48%, 1.4%, -0.15%
11/14/2016, 5.57%, 1.48%, 0.08%
11/15/2016, 6.3%, 2.18%, 0.69%
11/16/2016, 6.07%, 1.96%, -0.23%
11/17/2016, 6.57%, 2.43%, 0.47%
11/18/2016, 6.29%, 2.17%, -0.26%
11/21/2016, 7.07%, 2.92%, 0.73%
11/22/2016, 7.42%, 3.26%, 0.33%
11/23/2016, 7.49%, 3.32%, 0.06%
11/25/2016, 7.89%, 3.7%, 0.37%
11/28/2016, 7.33%, 3.16%, -0.51%
11/29/2016, 7.5%, 3.33%, 0.17%
11/30/2016, 7.29%, 3.13%, -0.2%
12/01/2016, 6.89%, -0.37%, -0.37%
12/02/2016, 6.95%, -0.31%, 0.06%
12/05/2016, 7.72%, 0.4%, 0.72%
12/06/2016, 8.24%, 0.89%, 0.48%
12/07/2016, 9.63%, 2.19%, 1.29%
12/08/2016, 9.98%, 2.51%, 0.32%
12/09/2016, 10.47%, 2.97%, 0.44%
12/12/2016, 10.17%, 2.68%, -0.28%
12/13/2016, 10.89%, 3.36%, 0.66%
12/14/2016, 9.74%, 2.27%, -1.05%
12/15/2016, 10.11%, 2.61%, 0.33%
12/16/2016, 9.95%, 2.47%, -0.14%
12/19/2016, 9.4%, 1.94%, -0.51%
12/20/2016, 9.82%, 2.33%, 0.38%
12/21/2016, 9.55%, 2.08%, -0.24%
12/22/2016, 9.25%, 1.81%, -0.27%
12/23/2016, 9.44%, 1.98%, 0.17%
12/27/2016, 9.67%, 2.19%, 0.21%
12/28/2016, 8.89%, 1.48%, -0.7%
12/29/2016, 9.01%, 1.59%, 0.11%
12/30/2016, 8.65%, 1.27%, -0.31%
