Date, YTD, MTD, Day
07/05/2011, 6.5%, 1.32%, -0.09%
07/06/2011, 6.54%, 1.36%, 0.03%
07/07/2011, 7.65%, 2.41%, 1.04%
07/08/2011, 6.89%, 1.69%, -0.71%
07/11/2011, 4.69%, -0.4%, -2.06%
07/12/2011, 4.16%, -0.91%, -0.51%
07/13/2011, 4.8%, -0.3%, 0.62%
07/14/2011, 4%, -1.06%, -0.77%
07/15/2011, 4.57%, -0.52%, 0.55%
07/18/2011, 3.46%, -1.57%, -1.06%
07/19/2011, 5.17%, 0.05%, 1.64%
07/20/2011, 5.3%, 0.17%, 0.13%
07/21/2011, 6.69%, 1.5%, 1.32%
07/22/2011, 6.88%, 1.68%, 0.18%
07/25/2011, 6.24%, 1.07%, -0.61%
07/26/2011, 5.98%, 0.83%, -0.24%
07/27/2011, 3.72%, -1.32%, -2.13%
07/28/2011, 3.41%, -1.62%, -0.3%
07/29/2011, 2.91%, -2.09%, -0.48%
08/01/2011, 2.41%, -0.49%, -0.49%
08/02/2011, -0.24%, -3.06%, -2.59%
08/03/2011, 0.15%, -2.68%, 0.4%
08/04/2011, -5.07%, -7.75%, -5.21%
08/05/2011, -5.36%, -8.04%, -0.31%
08/08/2011, -11.94%, -14.43%, -6.95%
08/09/2011, -7.51%, -10.12%, 5.03%
08/10/2011, -11.45%, -13.96%, -4.27%
08/11/2011, -7.38%, -10%, 4.59%
08/12/2011, -6.82%, -9.45%, 0.61%
08/15/2011, -4.67%, -7.37%, 2.31%
08/16/2011, -5.7%, -8.36%, -1.08%
08/17/2011, -5.55%, -8.22%, 0.16%
08/18/2011, -9.94%, -12.49%, -4.65%
08/19/2011, -11.38%, -13.88%, -1.6%
08/22/2011, -11.29%, -13.8%, 0.1%
08/23/2011, -8.28%, -10.87%, 3.4%
08/24/2011, -7.33%, -9.95%, 1.03%
08/25/2011, -8.89%, -11.46%, -1.68%
08/26/2011, -7.39%, -10.01%, 1.64%
08/29/2011, -4.69%, -7.39%, 2.91%
08/30/2011, -4.44%, -7.14%, 0.26%
08/31/2011, -3.78%, -6.5%, 0.7%
09/01/2011, -4.88%, -1.14%, -1.14%
09/02/2011, -7.32%, -3.67%, -2.57%
09/06/2011, -8.43%, -4.84%, -1.2%
09/07/2011, -5.62%, -1.92%, 3.07%
09/08/2011, -6.74%, -3.09%, -1.2%
09/09/2011, -9.34%, -5.78%, -2.78%
09/12/2011, -9.05%, -5.5%, 0.3%
09/13/2011, -8.09%, -4.51%, 1.05%
09/14/2011, -6.94%, -3.31%, 1.25%
09/15/2011, -5.36%, -1.66%, 1.71%
09/16/2011, -4.93%, -1.22%, 0.45%
09/19/2011, -6.17%, -2.51%, -1.32%
09/20/2011, -6.46%, -2.81%, -0.3%
09/21/2011, -9.22%, -5.68%, -2.95%
09/22/2011, -12.73%, -9.33%, -3.88%
09/23/2011, -12.17%, -8.75%, 0.65%
09/26/2011, -10.39%, -6.9%, 2.01%
09/27/2011, -9.02%, -5.48%, 1.55%
09/28/2011, -11.01%, -7.54%, -2.18%
09/29/2011, -10.16%, -6.65%, 0.96%
09/30/2011, -12.46%, -9.04%, -2.56%
10/03/2011, -15.23%, -3.17%, -3.17%
10/04/2011, -13.29%, -0.97%, 2.26%
10/05/2011, -11.69%, 0.85%, 1.84%
10/06/2011, -9.82%, 3%, 2.14%
10/07/2011, -10.61%, 2.11%, -0.86%
10/10/2011, -7.47%, 5.7%, 3.52%
10/11/2011, -7.42%, 5.75%, 0.05%
10/12/2011, -6.28%, 7.07%, 1.25%
10/13/2011, -6.48%, 6.84%, -0.21%
10/14/2011, -4.9%, 8.63%, 1.67%
10/17/2011, -6.89%, 6.36%, -2.09%
10/18/2011, -5.08%, 8.41%, 1.93%
10/19/2011, -6.35%, 6.96%, -1.34%
10/20/2011, -6.11%, 7.23%, 0.25%
10/21/2011, -4.24%, 9.36%, 1.99%
10/24/2011, -2.6%, 11.24%, 1.72%
10/25/2011, -4.57%, 9.01%, -2.01%
10/26/2011, -3.44%, 10.29%, 1.18%
10/27/2011, 0.26%, 14.54%, 3.85%
10/28/2011, 0.2%, 14.47%, -0.06%
10/31/2011, -2.59%, 11.26%, -2.81%
11/01/2011, -5.42%, -2.91%, -2.91%
11/02/2011, -3.85%, -1.31%, 1.65%
11/03/2011, -1.97%, 0.62%, 1.95%
11/04/2011, -2.53%, 0.04%, -0.57%
11/07/2011, -2.07%, 0.51%, 0.47%
11/08/2011, -0.94%, 1.67%, 1.15%
11/09/2011, -4.81%, -2.31%, -3.91%
11/10/2011, -4.07%, -1.56%, 0.76%
11/11/2011, -2.09%, 0.48%, 2.07%
11/14/2011, -3.08%, -0.54%, -1.01%
11/15/2011, -2.67%, -0.13%, 0.41%
11/16/2011, -4.25%, -1.75%, -1.62%
11/17/2011, -5.81%, -3.34%, -1.62%
11/18/2011, -5.86%, -3.4%, -0.06%
11/21/2011, -7.74%, -5.34%, -2.01%
11/22/2011, -8.14%, -5.74%, -0.43%
11/23/2011, -10.31%, -7.98%, -2.37%
11/25/2011, -10.67%, -8.35%, -0.41%
11/28/2011, -7.77%, -5.36%, 3.27%
11/29/2011, -7.49%, -5.07%, 0.31%
11/30/2011, -3.33%, -0.8%, 4.5%
12/01/2011, -3.59%, -0.27%, -0.27%
12/02/2011, -3.54%, -0.21%, 0.06%
12/05/2011, -2.52%, 0.83%, 1.05%
12/06/2011, -2.57%, 0.78%, -0.05%
12/07/2011, -2.38%, 0.97%, 0.2%
12/08/2011, -4.62%, -1.35%, -2.31%
12/09/2011, -2.92%, 0.4%, 1.78%
12/12/2011, -4.56%, -1.31%, -1.71%
12/13/2011, -5.59%, -2.39%, -1.09%
12/14/2011, -6.77%, -3.6%, -1.25%
12/15/2011, -6.38%, -3.21%, 0.41%
12/16/2011, -6.05%, -2.87%, 0.35%
12/19/2011, -7.24%, -4.1%, -1.27%
12/20/2011, -5.31%, -2.15%, 2.02%
12/21/2011, -5.17%, -2.02%, 0.14%
12/22/2011, -4.37%, -1.18%, 0.85%
12/23/2011, -3.59%, -0.38%, 0.81%
12/27/2011, -3.58%, -0.37%, 0.01%
12/28/2011, -4.94%, -1.79%, -1.42%
12/29/2011, -3.84%, -0.65%, 1.16%
12/30/2011, -4.11%, -0.91%, -0.26%
