Date, YTD, MTD, Day
03/06/2017, 6.08%, 0.4%, -0.35%
03/07/2017, 5.74%, 0.08%, -0.32%
03/08/2017, 5.44%, -0.21%, -0.29%
03/09/2017, 5.46%, -0.19%, 0.01%
03/10/2017, 5.89%, 0.21%, 0.41%
03/13/2017, 6.1%, 0.42%, 0.2%
03/14/2017, 5.69%, 0.03%, -0.39%
03/15/2017, 6.78%, 1.06%, 1.03%
03/16/2017, 6.81%, 1.09%, 0.03%
03/17/2017, 6.8%, 1.07%, -0.02%
03/20/2017, 6.62%, 0.91%, -0.17%
03/21/2017, 5.32%, -0.32%, -1.23%
03/22/2017, 5.44%, -0.21%, 0.12%
03/23/2017, 5.02%, -0.61%, -0.4%
03/24/2017, 5.01%, -0.61%, -0.01%
03/27/2017, 5.01%, -0.61%, -0%
03/28/2017, 5.71%, 0.05%, 0.67%
03/29/2017, 5.87%, 0.2%, 0.15%
03/30/2017, 6.08%, 0.39%, 0.2%
03/31/2017, 5.88%, 0.2%, -0.19%
04/03/2017, 5.64%, -0.22%, -0.22%
04/04/2017, 5.7%, -0.17%, 0.06%
04/05/2017, 5.31%, -0.53%, -0.36%
04/06/2017, 5.55%, -0.31%, 0.22%
04/07/2017, 5.46%, -0.39%, -0.08%
04/10/2017, 5.54%, -0.31%, 0.07%
04/11/2017, 5.58%, -0.28%, 0.04%
04/12/2017, 5.19%, -0.65%, -0.37%
04/13/2017, 4.5%, -1.31%, -0.66%
04/17/2017, 5.38%, -0.47%, 0.85%
04/18/2017, 5.06%, -0.77%, -0.3%
04/19/2017, 4.89%, -0.93%, -0.16%
04/20/2017, 5.73%, -0.14%, 0.79%
04/21/2017, 5.45%, -0.4%, -0.26%
04/24/2017, 6.8%, 0.87%, 1.27%
04/25/2017, 7.52%, 1.55%, 0.67%
04/26/2017, 7.49%, 1.52%, -0.02%
04/27/2017, 7.52%, 1.55%, 0.03%
04/28/2017, 7.24%, 1.28%, -0.26%
05/01/2017, 7.46%, 0.21%, 0.21%
05/02/2017, 7.65%, 0.38%, 0.17%
05/03/2017, 7.4%, 0.15%, -0.23%
05/04/2017, 7.5%, 0.24%, 0.09%
05/05/2017, 8.09%, 0.79%, 0.55%
05/08/2017, 7.96%, 0.67%, -0.12%
05/09/2017, 7.87%, 0.59%, -0.08%
05/10/2017, 8.1%, 0.8%, 0.21%
05/11/2017, 7.86%, 0.57%, -0.23%
05/12/2017, 7.78%, 0.5%, -0.07%
05/15/2017, 8.37%, 1.04%, 0.54%
05/16/2017, 8.45%, 1.12%, 0.07%
05/17/2017, 6.61%, -0.61%, -1.71%
05/18/2017, 6.84%, -0.39%, 0.23%
05/19/2017, 7.67%, 0.38%, 0.77%
05/22/2017, 8.2%, 0.88%, 0.5%
05/23/2017, 8.34%, 1.02%, 0.13%
05/24/2017, 8.61%, 1.26%, 0.24%
05/25/2017, 9%, 1.63%, 0.36%
05/26/2017, 8.97%, 1.6%, -0.02%
05/30/2017, 8.78%, 1.43%, -0.17%
05/31/2017, 8.77%, 1.41%, -0.01%
06/01/2017, 9.7%, 0.86%, 0.86%
06/02/2017, 10.22%, 1.33%, 0.47%
06/05/2017, 10%, 1.14%, -0.19%
06/06/2017, 9.71%, 0.87%, -0.27%
06/07/2017, 9.83%, 0.97%, 0.1%
06/08/2017, 9.94%, 1.09%, 0.11%
06/09/2017, 9.84%, 0.99%, -0.1%
06/12/2017, 9.68%, 0.84%, -0.14%
06/13/2017, 10.29%, 1.41%, 0.56%
06/14/2017, 10.14%, 1.27%, -0.14%
06/15/2017, 9.72%, 0.89%, -0.37%
06/16/2017, 9.85%, 1%, 0.11%
06/19/2017, 10.68%, 1.77%, 0.76%
06/20/2017, 9.21%, 0.42%, -1.33%
06/21/2017, 9.13%, 0.35%, -0.07%
06/22/2017, 9.16%, 0.38%, 0.03%
06/23/2017, 9.43%, 0.63%, 0.25%
06/26/2017, 9.55%, 0.74%, 0.11%
06/27/2017, 8.82%, 0.06%, -0.67%
06/28/2017, 9.81%, 0.96%, 0.9%
06/29/2017, 8.92%, 0.15%, -0.81%
06/30/2017, 9.04%, 0.26%, 0.12%
07/03/2017, 9.31%, 0.24%, 0.24%
07/05/2017, 9.35%, 0.28%, 0.04%
07/06/2017, 8.4%, -0.59%, -0.87%
07/07/2017, 9.01%, -0.03%, 0.57%
07/10/2017, 9.08%, 0.04%, 0.06%
07/11/2017, 9.13%, 0.08%, 0.04%
07/12/2017, 9.99%, 0.87%, 0.79%
07/13/2017, 10.26%, 1.11%, 0.24%
07/14/2017, 10.83%, 1.63%, 0.52%
07/17/2017, 10.82%, 1.62%, -0.01%
07/18/2017, 10.88%, 1.68%, 0.05%
07/19/2017, 11.53%, 2.27%, 0.59%
07/20/2017, 11.57%, 2.31%, 0.04%
07/21/2017, 11.45%, 2.2%, -0.11%
07/24/2017, 11.38%, 2.14%, -0.06%
07/25/2017, 11.71%, 2.44%, 0.29%
07/26/2017, 11.78%, 2.5%, 0.06%
07/27/2017, 11.61%, 2.34%, -0.15%
07/28/2017, 11.47%, 2.22%, -0.12%
07/31/2017, 11.44%, 2.18%, -0.04%
08/01/2017, 11.76%, 0.28%, 0.28%
08/02/2017, 11.69%, 0.23%, -0.06%
08/03/2017, 11.49%, 0.05%, -0.18%
08/04/2017, 11.71%, 0.24%, 0.2%
08/07/2017, 11.89%, 0.4%, 0.16%
08/08/2017, 11.6%, 0.14%, -0.26%
08/09/2017, 11.39%, -0.04%, -0.18%
08/10/2017, 9.79%, -1.48%, -1.44%
08/11/2017, 9.89%, -1.39%, 0.1%
08/14/2017, 10.96%, -0.43%, 0.98%
08/15/2017, 10.82%, -0.55%, -0.13%
08/16/2017, 11.13%, -0.27%, 0.28%
08/17/2017, 9.55%, -1.69%, -1.43%
08/18/2017, 9.45%, -1.79%, -0.1%
08/21/2017, 9.56%, -1.69%, 0.1%
08/22/2017, 10.55%, -0.8%, 0.9%
08/23/2017, 10.29%, -1.04%, -0.24%
08/24/2017, 10.18%, -1.13%, -0.1%
08/25/2017, 10.49%, -0.87%, 0.27%
08/28/2017, 10.55%, -0.81%, 0.06%
08/29/2017, 10.54%, -0.82%, -0.01%
08/30/2017, 10.99%, -0.4%, 0.42%
08/31/2017, 11.72%, 0.25%, 0.66%
09/01/2017, 12%, 0.25%, 0.25%
09/05/2017, 11.17%, -0.5%, -0.74%
09/06/2017, 11.5%, -0.2%, 0.3%
09/07/2017, 11.67%, -0.06%, 0.14%
09/08/2017, 11.59%, -0.13%, -0.07%
09/11/2017, 12.7%, 0.87%, 1%
09/12/2017, 13.11%, 1.23%, 0.36%
09/13/2017, 13.06%, 1.19%, -0.04%
09/14/2017, 13.05%, 1.18%, -0.02%
09/15/2017, 13.27%, 1.38%, 0.2%
09/18/2017, 13.52%, 1.6%, 0.22%
09/19/2017, 13.54%, 1.63%, 0.02%
09/20/2017, 13.61%, 1.69%, 0.06%
09/21/2017, 12.93%, 1.07%, -0.61%
09/22/2017, 13.07%, 1.2%, 0.13%
09/25/2017, 12.74%, 0.91%, -0.29%
09/26/2017, 12.69%, 0.87%, -0.04%
09/27/2017, 13.16%, 1.29%, 0.42%
09/28/2017, 13.34%, 1.46%, 0.16%
09/29/2017, 13.8%, 1.87%, 0.4%
10/02/2017, 14.25%, 0.4%, 0.4%
10/03/2017, 14.56%, 0.67%, 0.27%
10/04/2017, 14.66%, 0.76%, 0.09%
10/05/2017, 15.13%, 1.18%, 0.41%
10/06/2017, 15.03%, 1.09%, -0.09%
10/09/2017, 14.84%, 0.92%, -0.17%
10/10/2017, 15.22%, 1.25%, 0.33%
10/11/2017, 15.47%, 1.47%, 0.21%
10/12/2017, 15.36%, 1.37%, -0.1%
10/13/2017, 15.51%, 1.5%, 0.13%
10/16/2017, 15.65%, 1.62%, 0.12%
10/17/2017, 15.62%, 1.6%, -0.02%
10/18/2017, 15.76%, 1.72%, 0.12%
10/19/2017, 15.73%, 1.7%, -0.02%
10/20/2017, 16.17%, 2.09%, 0.39%
10/23/2017, 15.69%, 1.67%, -0.41%
10/24/2017, 15.88%, 1.83%, 0.17%
10/25/2017, 15.35%, 1.37%, -0.46%
10/26/2017, 15.48%, 1.48%, 0.11%
10/27/2017, 16.29%, 2.2%, 0.71%
10/30/2017, 15.95%, 1.89%, -0.29%
10/31/2017, 16.22%, 2.13%, 0.23%
11/01/2017, 16.35%, 0.11%, 0.11%
11/02/2017, 16.45%, 0.19%, 0.08%
11/03/2017, 16.67%, 0.39%, 0.2%
11/06/2017, 16.88%, 0.57%, 0.18%
11/07/2017, 16.66%, 0.38%, -0.18%
11/08/2017, 16.88%, 0.57%, 0.18%
11/09/2017, 16.42%, 0.17%, -0.4%
11/10/2017, 16.31%, 0.08%, -0.09%
11/13/2017, 16.29%, 0.07%, -0.01%
11/14/2017, 16.05%, -0.13%, -0.2%
11/15/2017, 15.42%, -0.68%, -0.54%
11/16/2017, 16.5%, 0.25%, 0.93%
11/17/2017, 16.39%, 0.15%, -0.1%
11/20/2017, 16.6%, 0.33%, 0.18%
11/21/2017, 17.45%, 1.07%, 0.73%
11/22/2017, 17.46%, 1.07%, 0%
11/24/2017, 17.76%, 1.32%, 0.25%
11/27/2017, 17.54%, 1.14%, -0.18%
11/28/2017, 18.59%, 2.05%, 0.9%
11/29/2017, 18.5%, 1.98%, -0.07%
11/30/2017, 19.21%, 2.59%, 0.6%
12/01/2017, 18.92%, -0.24%, -0.24%
12/04/2017, 18.73%, -0.4%, -0.16%
12/05/2017, 18.27%, -0.79%, -0.38%
12/06/2017, 18.06%, -0.96%, -0.17%
12/07/2017, 18.47%, -0.62%, 0.34%
12/08/2017, 19.12%, -0.07%, 0.55%
12/11/2017, 19.43%, 0.19%, 0.26%
12/12/2017, 19.52%, 0.27%, 0.07%
12/13/2017, 19.61%, 0.34%, 0.07%
12/14/2017, 19.08%, -0.11%, -0.44%
12/15/2017, 19.98%, 0.66%, 0.77%
12/18/2017, 20.83%, 1.36%, 0.7%
12/19/2017, 20.44%, 1.04%, -0.32%
12/20/2017, 19.69%, 0.41%, -0.62%
12/21/2017, 20.02%, 0.68%, 0.27%
12/22/2017, 20%, 0.67%, -0.01%
12/26/2017, 19.95%, 0.62%, -0.05%
12/27/2017, 20.13%, 0.78%, 0.15%
12/28/2017, 20.46%, 1.05%, 0.27%
12/29/2017, 19.96%, 0.63%, -0.42%
