Date, YTD, MTD, Day
01/02/2020, 0.8%, 0.8%, 0.8%
01/03/2020, 0.14%, 0.14%, -0.65%
01/06/2020, 0.4%, 0.4%, 0.25%
01/07/2020, 0.19%, 0.19%, -0.21%
01/08/2020, 0.57%, 0.57%, 0.38%
01/09/2020, 1.17%, 1.17%, 0.6%
01/10/2020, 0.92%, 0.92%, -0.24%
01/13/2020, 1.65%, 1.65%, 0.72%
01/14/2020, 1.6%, 1.6%, -0.06%
01/15/2020, 1.75%, 1.75%, 0.15%
01/16/2020, 2.55%, 2.55%, 0.79%
01/17/2020, 2.85%, 2.85%, 0.29%
01/21/2020, 2.44%, 2.44%, -0.4%
01/22/2020, 2.52%, 2.52%, 0.08%
01/23/2020, 2.54%, 2.54%, 0.01%
01/24/2020, 1.69%, 1.69%, -0.83%
01/27/2020, 0.04%, 0.04%, -1.62%
01/28/2020, 0.98%, 0.98%, 0.93%
01/29/2020, 0.87%, 0.87%, -0.11%
01/30/2020, 1.02%, 1.02%, 0.15%
01/31/2020, -0.72%, -0.72%, -1.73%
02/03/2020, -0.01%, 0.72%, 0.72%
02/04/2020, 1.57%, 2.3%, 1.57%
02/05/2020, 2.54%, 3.29%, 0.96%
02/06/2020, 2.85%, 3.6%, 0.3%
02/07/2020, 2.22%, 2.96%, -0.62%
02/10/2020, 2.86%, 3.6%, 0.62%
02/11/2020, 3.21%, 3.95%, 0.34%
02/12/2020, 3.84%, 4.59%, 0.61%
02/13/2020, 3.7%, 4.44%, -0.14%
02/14/2020, 3.82%, 4.57%, 0.12%
02/18/2020, 3.49%, 4.23%, -0.32%
02/19/2020, 4.01%, 4.75%, 0.5%
02/20/2020, 3.61%, 4.35%, -0.39%
02/21/2020, 2.64%, 3.38%, -0.93%
02/24/2020, -0.79%, -0.08%, -3.34%
02/25/2020, -3.54%, -2.84%, -2.76%
02/26/2020, -3.95%, -3.25%, -0.42%
02/27/2020, -7.79%, -7.11%, -3.99%
02/28/2020, -8.55%, -7.87%, -0.82%
03/02/2020, -5.08%, 3.78%, 3.78%
03/03/2020, -7.33%, 1.33%, -2.35%
03/04/2020, -3.85%, 5.13%, 3.75%
03/05/2020, -6.82%, 1.89%, -3.08%
03/06/2020, -8.49%, 0.06%, -1.79%
03/09/2020, -15.65%, -7.77%, -7.83%
03/10/2020, -11.95%, -3.72%, 4.38%
03/11/2020, -16.26%, -8.44%, -4.89%
03/12/2020, -24.45%, -17.39%, -9.79%
03/13/2020, -18.19%, -10.56%, 8.26%
03/16/2020, -27.93%, -21.2%, -11.88%
03/17/2020, -24.05%, -16.96%, 5.37%
03/18/2020, -28.48%, -21.81%, -5.84%
03/19/2020, -27.72%, -20.98%, 1.05%
03/20/2020, -30.19%, -23.67%, -3.37%
03/23/2020, -32.06%, -25.71%, -2.68%
03/24/2020, -25.83%, -18.91%, 9.16%
03/25/2020, -24.82%, -17.79%, 1.39%
03/26/2020, -20.39%, -12.96%, 5.88%
03/27/2020, -23.05%, -15.87%, -3.34%
03/30/2020, -20.87%, -13.48%, 2.83%
03/31/2020, -21.91%, -14.61%, -1.3%
04/01/2020, -25.33%, -4.38%, -4.38%
04/02/2020, -23.86%, -2.49%, 1.97%
04/03/2020, -25.17%, -4.17%, -1.72%
04/06/2020, -20.13%, 2.27%, 6.72%
04/07/2020, -20.05%, 2.37%, 0.1%
04/08/2020, -17.49%, 5.63%, 3.18%
04/09/2020, -16.12%, 7.39%, 1.66%
04/13/2020, -16.96%, 6.31%, -1%
04/14/2020, -14.62%, 9.31%, 2.82%
04/15/2020, -16.69%, 6.65%, -2.43%
04/16/2020, -16.38%, 7.05%, 0.37%
04/17/2020, -14.04%, 10.04%, 2.79%
04/20/2020, -15.4%, 8.3%, -1.58%
04/21/2020, -17.88%, 5.14%, -2.91%
04/22/2020, -16.09%, 7.42%, 2.17%
04/23/2020, -16.05%, 7.47%, 0.05%
04/24/2020, -15.03%, 8.77%, 1.2%
04/27/2020, -13.54%, 10.67%, 1.74%
04/28/2020, -13.68%, 10.5%, -0.15%
04/29/2020, -11.23%, 13.64%, 2.84%
04/30/2020, -12.34%, 12.21%, -1.26%
05/01/2020, -14.77%, -2.75%, -2.75%
05/04/2020, -14.52%, -2.49%, 0.27%
05/05/2020, -13.77%, -1.63%, 0.88%
05/06/2020, -14.3%, -2.24%, -0.62%
05/07/2020, -13.2%, -0.99%, 1.28%
05/08/2020, -11.6%, 0.84%, 1.84%
05/11/2020, -11.63%, 0.8%, -0.04%
05/12/2020, -13.37%, -1.17%, -1.95%
05/13/2020, -14.87%, -2.86%, -1.71%
05/14/2020, -14.15%, -2.07%, 0.82%
05/15/2020, -13.81%, -1.68%, 0.4%
05/18/2020, -10.91%, 1.62%, 3.36%
05/19/2020, -11.77%, 0.65%, -0.96%
05/20/2020, -10.2%, 2.43%, 1.77%
05/21/2020, -10.83%, 1.71%, -0.7%
05/22/2020, -10.74%, 1.8%, 0.08%
05/26/2020, -9.28%, 3.48%, 1.66%
05/27/2020, -7.93%, 5.02%, 1.48%
05/28/2020, -8.13%, 4.81%, -0.2%
05/29/2020, -7.72%, 5.27%, 0.44%
06/01/2020, -7.05%, 0.74%, 0.74%
06/02/2020, -6.15%, 1.73%, 0.98%
06/03/2020, -4.63%, 3.39%, 1.63%
06/04/2020, -4.92%, 3.07%, -0.3%
06/05/2020, -2.54%, 5.64%, 2.49%
06/08/2020, -1.3%, 6.97%, 1.26%
06/09/2020, -2.23%, 5.96%, -0.94%
06/10/2020, -2.78%, 5.38%, -0.55%
06/11/2020, -8.45%, -0.75%, -5.82%
06/12/2020, -7.13%, 0.68%, 1.44%
06/15/2020, -6.35%, 1.51%, 0.83%
06/16/2020, -4.66%, 3.34%, 1.81%
06/17/2020, -4.97%, 3.01%, -0.32%
06/18/2020, -4.94%, 3.04%, 0.03%
06/19/2020, -5.48%, 2.46%, -0.57%
06/22/2020, -4.82%, 3.17%, 0.7%
06/23/2020, -4.37%, 3.66%, 0.47%
06/24/2020, -7.2%, 0.61%, -2.95%
06/25/2020, -6.15%, 1.74%, 1.13%
06/26/2020, -8.2%, -0.46%, -2.17%
06/29/2020, -6.92%, 0.91%, 1.39%
06/30/2020, -5.7%, 2.22%, 1.3%
07/01/2020, -5.3%, 0.42%, 0.42%
07/02/2020, -4.7%, 1.06%, 0.64%
07/06/2020, -3.11%, 2.76%, 1.68%
07/07/2020, -4.22%, 1.58%, -1.14%
07/08/2020, -3.35%, 2.51%, 0.91%
07/09/2020, -3.93%, 1.89%, -0.6%
07/10/2020, -3%, 2.87%, 0.96%
07/13/2020, -3.98%, 1.84%, -1%
07/14/2020, -2.74%, 3.15%, 1.28%
07/15/2020, -1.64%, 4.32%, 1.14%
07/16/2020, -2.14%, 3.78%, -0.52%
07/17/2020, -1.75%, 4.19%, 0.4%
07/20/2020, -0.91%, 5.08%, 0.85%
07/21/2020, -0.65%, 5.37%, 0.27%
07/22/2020, -0.19%, 5.84%, 0.45%
07/23/2020, -1.25%, 4.73%, -1.05%
07/24/2020, -1.95%, 3.98%, -0.72%
07/27/2020, -1.03%, 4.97%, 0.95%
07/28/2020, -1.68%, 4.28%, -0.66%
07/29/2020, -0.39%, 5.65%, 1.32%
07/30/2020, -0.85%, 5.14%, -0.48%
07/31/2020, -0.65%, 5.34%, 0.18%
08/03/2020, 0.24%, 0.9%, 0.9%
08/04/2020, 0.71%, 1.38%, 0.47%
08/05/2020, 1.46%, 2.14%, 0.75%
08/06/2020, 1.91%, 2.59%, 0.44%
08/07/2020, 1.82%, 2.48%, -0.11%
08/10/2020, 2.03%, 2.69%, 0.21%
08/11/2020, 1.46%, 2.13%, -0.54%
08/12/2020, 2.87%, 3.55%, 1.4%
08/13/2020, 2.75%, 3.43%, -0.12%
08/14/2020, 2.62%, 3.29%, -0.13%
08/17/2020, 3.11%, 3.79%, 0.48%
08/18/2020, 3.29%, 3.97%, 0.18%
08/19/2020, 2.84%, 3.51%, -0.44%
08/20/2020, 3.01%, 3.68%, 0.16%
08/21/2020, 3.18%, 3.84%, 0.15%
08/24/2020, 4.18%, 4.85%, 0.98%
08/25/2020, 4.55%, 5.22%, 0.35%
08/26/2020, 5.46%, 6.14%, 0.87%
08/27/2020, 5.52%, 6.19%, 0.04%
08/28/2020, 6.23%, 6.9%, 0.67%
08/31/2020, 5.95%, 6.6%, -0.28%
09/01/2020, 6.77%, 0.77%, 0.77%
09/02/2020, 8.11%, 2.02%, 1.25%
09/03/2020, 4.57%, -1.29%, -3.25%
09/04/2020, 3.83%, -1.98%, -0.69%
09/08/2020, 1.2%, -4.43%, -2.51%
09/09/2020, 3.17%, -2.58%, 1.94%
09/10/2020, 1.57%, -4.08%, -1.54%
09/11/2020, 1.72%, -3.93%, 0.16%
09/14/2020, 3.21%, -2.53%, 1.46%
09/15/2020, 3.78%, -1.99%, 0.55%
09/16/2020, 3.52%, -2.23%, -0.25%
09/17/2020, 2.78%, -2.91%, -0.7%
09/18/2020, 1.77%, -3.87%, -0.99%
09/21/2020, 0.37%, -5.21%, -1.39%
09/22/2020, 1.14%, -4.5%, 0.76%
09/23/2020, -1.08%, -6.58%, -2.18%
09/24/2020, -1.28%, -6.76%, -0.19%
09/25/2020, 0.13%, -5.46%, 1.41%
09/28/2020, 1.78%, -3.91%, 1.64%
09/29/2020, 1.37%, -4.29%, -0.39%
09/30/2020, 2.04%, -3.67%, 0.65%
10/01/2020, 2.77%, 0.71%, 0.71%
10/02/2020, 1.99%, -0.05%, -0.76%
10/05/2020, 3.85%, 1.77%, 1.82%
10/06/2020, 2.68%, 0.64%, -1.11%
10/07/2020, 4.35%, 2.26%, 1.62%
10/08/2020, 5.21%, 3.1%, 0.82%
10/09/2020, 6.05%, 3.92%, 0.8%
10/12/2020, 7.48%, 5.31%, 1.34%
10/13/2020, 6.86%, 4.69%, -0.59%
10/14/2020, 6.24%, 4.1%, -0.57%
10/15/2020, 5.99%, 3.83%, -0.25%
10/16/2020, 5.99%, 3.84%, 0.01%
10/19/2020, 4.59%, 2.48%, -1.3%
10/20/2020, 5.06%, 2.95%, 0.45%
10/21/2020, 4.74%, 2.65%, -0.29%
10/22/2020, 5.3%, 3.18%, 0.52%
10/23/2020, 5.73%, 3.6%, 0.41%
10/26/2020, 3.79%, 1.71%, -1.82%
10/27/2020, 3.43%, 1.35%, -0.35%
10/28/2020, 0.06%, -1.94%, -3.24%
10/29/2020, 1.11%, -0.92%, 1.04%
10/30/2020, -0.17%, -2.17%, -1.26%
11/02/2020, 1.09%, 1.27%, 1.27%
11/03/2020, 3.03%, 3.21%, 1.92%
11/04/2020, 5.03%, 5.2%, 1.93%
11/05/2020, 7.26%, 7.44%, 2.13%
11/06/2020, 7.28%, 7.46%, 0.03%
11/09/2020, 8.6%, 8.79%, 1.24%
11/10/2020, 8.66%, 8.87%, 0.07%
11/11/2020, 9.51%, 9.72%, 0.78%
11/12/2020, 8.44%, 8.65%, -0.98%
11/13/2020, 9.86%, 10.07%, 1.31%
11/16/2020, 11.22%, 11.43%, 1.24%
11/17/2020, 11%, 11.21%, -0.19%
11/18/2020, 10.04%, 10.26%, -0.86%
11/19/2020, 10.62%, 10.84%, 0.53%
11/20/2020, 10.19%, 10.42%, -0.38%
11/23/2020, 10.96%, 11.18%, 0.69%
11/24/2020, 12.66%, 12.88%, 1.53%
11/25/2020, 12.55%, 12.77%, -0.1%
11/27/2020, 13.06%, 13.29%, 0.46%
11/30/2020, 12.15%, 12.36%, -0.82%
12/01/2020, 13.45%, 1.17%, 1.17%
12/02/2020, 13.61%, 1.31%, 0.14%
12/03/2020, 13.82%, 1.51%, 0.19%
12/04/2020, 14.98%, 2.54%, 1.02%
12/07/2020, 14.79%, 2.37%, -0.16%
12/08/2020, 15.22%, 2.75%, 0.37%
12/09/2020, 14.33%, 1.96%, -0.76%
12/10/2020, 14.55%, 2.16%, 0.19%
12/11/2020, 14.32%, 1.95%, -0.2%
12/14/2020, 14.03%, 1.7%, -0.25%
12/15/2020, 15.46%, 2.97%, 1.25%
12/16/2020, 15.69%, 3.18%, 0.21%
12/17/2020, 16.58%, 3.97%, 0.77%
12/18/2020, 16.08%, 3.5%, -0.45%
12/21/2020, 15.53%, 3.01%, -0.48%
12/22/2020, 15.45%, 2.93%, -0.08%
12/23/2020, 15.38%, 2.88%, -0.04%
12/24/2020, 15.63%, 3.1%, 0.21%
12/28/2020, 16.24%, 3.64%, 0.53%
12/29/2020, 16.04%, 3.49%, -0.15%
12/30/2020, 16.41%, 3.82%, 0.32%
12/31/2020, 16.84%, 4.2%, 0.36%
