Date, YTD, MTD, Day
03/20/2014, 0.41%, -0.65%, 0.21%
03/21/2014, 0.18%, -0.87%, -0.22%
03/24/2014, -0.64%, -1.69%, -0.82%
03/25/2014, -0.08%, -1.13%, 0.57%
03/26/2014, -0.57%, -1.61%, -0.48%
03/27/2014, -0.44%, -1.48%, 0.13%
03/28/2014, 0.13%, -0.92%, 0.58%
03/31/2014, 0.98%, -0.08%, 0.85%
04/01/2014, 1.72%, 0.74%, 0.74%
04/02/2014, 1.97%, 0.98%, 0.24%
04/03/2014, 1.68%, 0.69%, -0.29%
04/04/2014, 0.75%, -0.23%, -0.91%
04/07/2014, -0.13%, -1.09%, -0.87%
04/08/2014, 0.28%, -0.69%, 0.41%
04/09/2014, 1.45%, 0.47%, 1.16%
04/10/2014, -0.49%, -1.45%, -1.91%
04/11/2014, -1.37%, -2.31%, -0.88%
04/14/2014, -0.77%, -1.73%, 0.6%
04/15/2014, -0.59%, -1.55%, 0.19%
04/16/2014, 0.44%, -0.53%, 1.03%
04/17/2014, 0.72%, -0.26%, 0.27%
04/21/2014, 0.97%, -0%, 0.26%
04/22/2014, 1.51%, 0.53%, 0.53%
04/23/2014, 1.19%, 0.21%, -0.32%
04/24/2014, 1.29%, 0.31%, 0.11%
04/25/2014, 0.43%, -0.54%, -0.85%
04/28/2014, 0.65%, -0.32%, 0.22%
04/29/2014, 1.2%, 0.22%, 0.55%
04/30/2014, 1.55%, 0.57%, 0.34%
05/01/2014, 1.63%, 0.08%, 0.08%
05/02/2014, 1.62%, 0.07%, -0.01%
05/05/2014, 1.68%, 0.13%, 0.06%
05/06/2014, 1.08%, -0.46%, -0.59%
05/07/2014, 1.44%, -0.1%, 0.36%
05/08/2014, 1.27%, -0.27%, -0.17%
05/09/2014, 1.37%, -0.17%, 0.1%
05/12/2014, 2.34%, 0.78%, 0.95%
05/13/2014, 2.34%, 0.78%, 0.01%
05/14/2014, 2.05%, 0.5%, -0.28%
05/15/2014, 1.31%, -0.23%, -0.73%
05/16/2014, 1.63%, 0.08%, 0.31%
05/19/2014, 1.87%, 0.32%, 0.24%
05/20/2014, 1.17%, -0.37%, -0.68%
05/21/2014, 1.99%, 0.44%, 0.81%
05/22/2014, 2.27%, 0.71%, 0.27%
05/23/2014, 2.74%, 1.17%, 0.46%
05/27/2014, 3.29%, 1.72%, 0.54%
05/28/2014, 3.14%, 1.57%, -0.14%
05/29/2014, 3.65%, 2.07%, 0.49%
05/30/2014, 3.64%, 2.06%, -0.01%
06/02/2014, 3.78%, 0.13%, 0.13%
06/03/2014, 3.74%, 0.09%, -0.04%
06/04/2014, 3.89%, 0.24%, 0.15%
06/05/2014, 4.64%, 0.96%, 0.72%
06/06/2014, 5.19%, 1.49%, 0.52%
06/09/2014, 5.27%, 1.58%, 0.08%
06/10/2014, 5.28%, 1.58%, 0%
06/11/2014, 4.92%, 1.23%, -0.34%
06/12/2014, 4.51%, 0.84%, -0.39%
06/13/2014, 4.74%, 1.06%, 0.22%
06/16/2014, 4.75%, 1.07%, 0.01%
06/17/2014, 4.91%, 1.23%, 0.15%
06/18/2014, 5.69%, 1.98%, 0.74%
06/19/2014, 5.94%, 2.21%, 0.23%
06/20/2014, 6.02%, 2.3%, 0.08%
06/23/2014, 5.17%, 1.47%, -0.81%
06/24/2014, 4.53%, 0.86%, -0.6%
06/25/2014, 4.85%, 1.16%, 0.3%
06/26/2014, 4.87%, 1.19%, 0.02%
06/27/2014, 5.11%, 1.42%, 0.23%
06/30/2014, 5.23%, 1.54%, 0.12%
07/01/2014, 6.01%, 0.74%, 0.74%
07/02/2014, 6.06%, 0.78%, 0.04%
07/03/2014, 6.58%, 1.27%, 0.49%
07/07/2014, 5.9%, 0.63%, -0.63%
07/08/2014, 5.13%, -0.1%, -0.73%
07/09/2014, 5.5%, 0.25%, 0.35%
07/10/2014, 4.83%, -0.39%, -0.63%
07/11/2014, 4.92%, -0.3%, 0.09%
07/14/2014, 5.49%, 0.24%, 0.54%
07/15/2014, 5.17%, -0.07%, -0.31%
07/16/2014, 5.67%, 0.41%, 0.48%
07/17/2014, 4.47%, -0.73%, -1.13%
07/18/2014, 5.45%, 0.2%, 0.94%
07/21/2014, 5.15%, -0.08%, -0.28%
07/22/2014, 5.77%, 0.51%, 0.59%
07/23/2014, 5.97%, 0.7%, 0.19%
07/24/2014, 6.08%, 0.81%, 0.1%
07/25/2014, 5.57%, 0.31%, -0.49%
07/28/2014, 5.6%, 0.34%, 0.03%
07/29/2014, 5.24%, 0%, -0.34%
07/30/2014, 5.26%, 0.02%, 0.02%
07/31/2014, 3.32%, -1.82%, -1.84%
08/01/2014, 2.94%, -0.37%, -0.37%
08/04/2014, 3.6%, 0.27%, 0.64%
08/05/2014, 2.62%, -0.68%, -0.95%
08/06/2014, 2.55%, -0.75%, -0.07%
08/07/2014, 1.9%, -1.38%, -0.64%
08/08/2014, 2.73%, -0.57%, 0.82%
08/11/2014, 3.22%, -0.1%, 0.48%
08/12/2014, 3.07%, -0.25%, -0.15%
08/13/2014, 3.74%, 0.41%, 0.66%
08/14/2014, 4.17%, 0.82%, 0.41%
08/15/2014, 4.19%, 0.83%, 0.01%
08/18/2014, 4.99%, 1.61%, 0.77%
08/19/2014, 5.46%, 2.06%, 0.44%
08/20/2014, 5.48%, 2.08%, 0.02%
08/21/2014, 5.79%, 2.38%, 0.29%
08/22/2014, 5.56%, 2.16%, -0.22%
08/25/2014, 6.04%, 2.62%, 0.46%
08/26/2014, 6.27%, 2.85%, 0.22%
08/27/2014, 6.44%, 3.01%, 0.17%
08/28/2014, 6.1%, 2.68%, -0.33%
08/29/2014, 6.36%, 2.93%, 0.24%
09/02/2014, 6.38%, 0.02%, 0.02%
09/03/2014, 6.63%, 0.27%, 0.25%
09/04/2014, 6.3%, -0.04%, -0.31%
09/05/2014, 6.66%, 0.28%, 0.33%
09/08/2014, 6.13%, -0.22%, -0.5%
09/09/2014, 5.51%, -0.8%, -0.58%
09/10/2014, 5.8%, -0.53%, 0.27%
09/11/2014, 5.71%, -0.62%, -0.09%
09/12/2014, 5.14%, -1.15%, -0.53%
09/15/2014, 4.92%, -1.36%, -0.21%
09/16/2014, 5.48%, -0.83%, 0.53%
09/17/2014, 5.36%, -0.96%, -0.13%
09/18/2014, 5.91%, -0.44%, 0.53%
09/19/2014, 5.61%, -0.72%, -0.29%
09/22/2014, 4.72%, -1.56%, -0.84%
09/23/2014, 3.5%, -2.71%, -1.17%
09/24/2014, 4.2%, -2.05%, 0.68%
09/25/2014, 2.61%, -3.54%, -1.52%
09/26/2014, 3.32%, -2.88%, 0.69%
09/29/2014, 2.81%, -3.37%, -0.51%
09/30/2014, 2.41%, -3.74%, -0.39%
10/01/2014, 1.12%, -1.25%, -1.25%
10/02/2014, 0.87%, -1.51%, -0.26%
10/03/2014, 1.61%, -0.81%, 0.71%
10/06/2014, 1.74%, -0.67%, 0.15%
10/07/2014, 0.34%, -2.03%, -1.37%
10/08/2014, 1.79%, -0.63%, 1.43%
10/09/2014, -0.33%, -2.7%, -2.08%
10/10/2014, -1.75%, -4.08%, -1.43%
10/13/2014, -2.74%, -5.03%, -0.98%
10/14/2014, -2.52%, -4.81%, 0.23%
10/15/2014, -3.16%, -5.45%, -0.67%
10/16/2014, -3.19%, -5.49%, -0.05%
10/17/2014, -2.01%, -4.34%, 1.22%
10/20/2014, -1.21%, -3.55%, 0.82%
10/21/2014, 0.39%, -2.02%, 1.59%
10/22/2014, -0.33%, -2.71%, -0.7%
10/23/2014, 0.75%, -1.66%, 1.07%
10/24/2014, 1.27%, -1.17%, 0.5%
10/27/2014, 0.99%, -1.44%, -0.28%
10/28/2014, 2.37%, -0.1%, 1.36%
10/29/2014, 2.12%, -0.34%, -0.24%
10/30/2014, 2.72%, 0.24%, 0.58%
10/31/2014, 4.05%, 1.54%, 1.3%
11/03/2014, 3.73%, -0.32%, -0.32%
11/04/2014, 3.25%, -0.8%, -0.48%
11/05/2014, 3.65%, -0.42%, 0.38%
11/06/2014, 3.69%, -0.41%, 0%
11/07/2014, 3.76%, -0.34%, 0.07%
11/10/2014, 4.2%, 0.09%, 0.44%
11/11/2014, 4.38%, 0.27%, 0.18%
11/12/2014, 4.21%, 0.09%, -0.18%
11/13/2014, 4.2%, 0.09%, -0.01%
11/14/2014, 4.37%, 0.26%, 0.17%
11/17/2014, 4.18%, 0.07%, -0.19%
11/18/2014, 4.87%, 0.74%, 0.67%
11/19/2014, 4.62%, 0.49%, -0.24%
11/20/2014, 4.73%, 0.58%, 0.09%
11/21/2014, 5.44%, 1.28%, 0.7%
11/24/2014, 5.83%, 1.65%, 0.36%
11/25/2014, 5.84%, 1.66%, 0.01%
11/26/2014, 6.17%, 1.99%, 0.32%
11/28/2014, 5.51%, 1.34%, -0.64%
12/01/2014, 4.76%, -0.7%, -0.7%
12/02/2014, 5.24%, -0.26%, 0.44%
12/03/2014, 5.59%, 0.06%, 0.32%
12/04/2014, 5.37%, -0.16%, -0.21%
12/05/2014, 5.56%, 0.01%, 0.17%
12/08/2014, 4.64%, -0.86%, -0.87%
12/09/2014, 4.55%, -0.97%, -0.11%
12/10/2014, 2.96%, -2.46%, -1.5%
12/11/2014, 3.16%, -2.3%, 0.16%
12/12/2014, 1.57%, -3.8%, -1.54%
12/15/2014, 0.53%, -4.81%, -1.05%
12/16/2014, 0.22%, -5.07%, -0.27%
12/17/2014, 1.95%, -3.47%, 1.69%
12/18/2014, 4.12%, -1.42%, 2.12%
12/19/2014, 3.8%, -1.74%, -0.34%
12/22/2014, 4.29%, -1.28%, 0.47%
12/23/2014, 4.32%, -1.26%, 0.01%
12/24/2014, 4.38%, -1.2%, 0.07%
12/26/2014, 4.73%, -0.88%, 0.33%
12/29/2014, 4.8%, -0.81%, 0.06%
12/30/2014, 4.21%, -1.38%, -0.58%
12/31/2014, 3.44%, -2.09%, -0.71%
