Date, YTD, MTD, Day
05/15/2014, 1.48%, -0.22%, -0.54%
05/16/2014, 1.7%, -0%, 0.22%
05/19/2014, 1.98%, 0.28%, 0.28%
05/20/2014, 1.56%, -0.14%, -0.41%
05/21/2014, 2.01%, 0.3%, 0.45%
05/22/2014, 2.22%, 0.51%, 0.21%
05/23/2014, 2.59%, 0.87%, 0.36%
05/27/2014, 3.08%, 1.36%, 0.48%
05/28/2014, 3.08%, 1.36%, 0%
05/29/2014, 3.41%, 1.68%, 0.32%
05/30/2014, 3.43%, 1.7%, 0.02%
06/02/2014, 3.42%, -0.01%, -0.01%
06/03/2014, 3.3%, -0.13%, -0.12%
06/04/2014, 3.44%, 0.01%, 0.14%
06/05/2014, 4.03%, 0.57%, 0.56%
06/06/2014, 4.35%, 0.88%, 0.31%
06/09/2014, 4.43%, 0.96%, 0.07%
06/10/2014, 4.36%, 0.89%, -0.07%
06/11/2014, 4.12%, 0.66%, -0.22%
06/12/2014, 3.73%, 0.28%, -0.37%
06/13/2014, 3.92%, 0.46%, 0.18%
06/16/2014, 4.02%, 0.56%, 0.1%
06/17/2014, 4.14%, 0.68%, 0.11%
06/18/2014, 4.74%, 1.26%, 0.57%
06/19/2014, 4.78%, 1.29%, 0.03%
06/20/2014, 4.95%, 1.46%, 0.16%
06/23/2014, 4.64%, 1.16%, -0.29%
06/24/2014, 4.23%, 0.77%, -0.38%
06/25/2014, 4.63%, 1.15%, 0.38%
06/26/2014, 4.59%, 1.12%, -0.03%
06/27/2014, 4.77%, 1.29%, 0.17%
06/30/2014, 4.85%, 1.36%, 0.07%
07/01/2014, 5.28%, 0.41%, 0.41%
07/02/2014, 5.16%, 0.28%, -0.12%
07/03/2014, 5.47%, 0.57%, 0.29%
07/07/2014, 5.1%, 0.23%, -0.34%
07/08/2014, 4.67%, -0.18%, -0.4%
07/09/2014, 4.97%, 0.11%, 0.29%
07/10/2014, 4.68%, -0.16%, -0.27%
07/11/2014, 4.8%, -0.05%, 0.11%
07/14/2014, 5.06%, 0.19%, 0.24%
07/15/2014, 4.83%, -0.02%, -0.22%
07/16/2014, 5.1%, 0.23%, 0.26%
07/17/2014, 4.36%, -0.46%, -0.69%
07/18/2014, 5.08%, 0.22%, 0.68%
07/21/2014, 4.91%, 0.06%, -0.16%
07/22/2014, 5.31%, 0.43%, 0.37%
07/23/2014, 5.43%, 0.55%, 0.12%
07/24/2014, 5.38%, 0.49%, -0.06%
07/25/2014, 5.1%, 0.24%, -0.25%
07/28/2014, 5.05%, 0.19%, -0.05%
07/29/2014, 4.82%, -0.03%, -0.22%
07/30/2014, 4.74%, -0.1%, -0.08%
07/31/2014, 3.32%, -1.45%, -1.34%
08/01/2014, 3.22%, -0.09%, -0.09%
08/04/2014, 3.71%, 0.38%, 0.47%
08/05/2014, 3.16%, -0.15%, -0.53%
08/06/2014, 3.15%, -0.16%, -0.01%
08/07/2014, 2.9%, -0.39%, -0.24%
08/08/2014, 3.62%, 0.3%, 0.7%
08/11/2014, 3.87%, 0.54%, 0.24%
08/12/2014, 3.67%, 0.34%, -0.19%
08/13/2014, 4.24%, 0.89%, 0.55%
08/14/2014, 4.57%, 1.2%, 0.31%
08/15/2014, 4.63%, 1.27%, 0.06%
08/18/2014, 5.21%, 1.82%, 0.54%
08/19/2014, 5.51%, 2.11%, 0.28%
08/20/2014, 5.63%, 2.22%, 0.11%
08/21/2014, 5.84%, 2.43%, 0.2%
08/22/2014, 5.74%, 2.34%, -0.09%
08/25/2014, 6.1%, 2.68%, 0.33%
08/26/2014, 6.24%, 2.81%, 0.13%
08/27/2014, 6.3%, 2.88%, 0.06%
08/28/2014, 6.21%, 2.79%, -0.08%
08/29/2014, 6.48%, 3.04%, 0.25%
09/02/2014, 6.37%, -0.1%, -0.1%
09/03/2014, 6.32%, -0.15%, -0.04%
09/04/2014, 6.12%, -0.34%, -0.19%
09/05/2014, 6.45%, -0.03%, 0.31%
09/08/2014, 6.26%, -0.21%, -0.17%
09/09/2014, 5.7%, -0.73%, -0.53%
09/10/2014, 5.89%, -0.55%, 0.18%
09/11/2014, 5.99%, -0.47%, 0.08%
09/12/2014, 5.46%, -0.96%, -0.49%
09/15/2014, 5.31%, -1.09%, -0.14%
09/16/2014, 5.78%, -0.66%, 0.44%
09/17/2014, 5.85%, -0.6%, 0.06%
09/18/2014, 6.17%, -0.31%, 0.3%
09/19/2014, 6.12%, -0.35%, -0.04%
09/22/2014, 5.49%, -0.93%, -0.58%
09/23/2014, 4.81%, -1.55%, -0.62%
09/24/2014, 5.28%, -1.12%, 0.43%
09/25/2014, 4.28%, -2.04%, -0.93%
09/26/2014, 4.79%, -1.57%, 0.49%
09/29/2014, 4.67%, -1.68%, -0.11%
09/30/2014, 4.35%, -1.98%, -0.31%
10/01/2014, 3.61%, -0.69%, -0.69%
10/02/2014, 3.62%, -0.69%, 0%
10/03/2014, 4.36%, 0.01%, 0.71%
10/06/2014, 4.24%, -0.1%, -0.11%
10/07/2014, 3.32%, -0.96%, -0.86%
10/08/2014, 4.51%, 0.17%, 1.15%
10/09/2014, 3.03%, -1.24%, -1.41%
10/10/2014, 2.25%, -1.98%, -0.76%
10/13/2014, 1.27%, -2.9%, -0.96%
10/14/2014, 1.53%, -2.65%, 0.26%
10/15/2014, 1.22%, -2.94%, -0.31%
10/16/2014, 1.32%, -2.85%, 0.1%
10/17/2014, 2.03%, -2.18%, 0.7%
10/20/2014, 2.69%, -1.56%, 0.65%
10/21/2014, 3.98%, -0.34%, 1.26%
10/22/2014, 3.39%, -0.9%, -0.57%
10/23/2014, 4.18%, -0.14%, 0.77%
10/24/2014, 4.62%, 0.26%, 0.41%
10/27/2014, 4.52%, 0.17%, -0.09%
10/28/2014, 5.4%, 1.01%, 0.84%
10/29/2014, 5.21%, 0.83%, -0.18%
10/30/2014, 5.68%, 1.27%, 0.44%
10/31/2014, 6.49%, 2.04%, 0.76%
11/03/2014, 6.46%, -0.03%, -0.03%
11/04/2014, 6.21%, -0.26%, -0.23%
11/05/2014, 6.57%, 0.07%, 0.33%
11/06/2014, 6.83%, 0.3%, 0.23%
11/07/2014, 6.97%, 0.44%, 0.14%
11/10/2014, 7.14%, 0.59%, 0.15%
11/11/2014, 7.15%, 0.6%, 0.01%
11/12/2014, 7.17%, 0.62%, 0.03%
11/13/2014, 7.16%, 0.62%, -0.01%
11/14/2014, 7.23%, 0.67%, 0.06%
11/17/2014, 7.18%, 0.63%, -0.04%
11/18/2014, 7.6%, 1.02%, 0.39%
11/19/2014, 7.37%, 0.8%, -0.22%
11/20/2014, 7.61%, 1.03%, 0.22%
11/21/2014, 8.05%, 1.44%, 0.41%
11/24/2014, 8.33%, 1.69%, 0.25%
11/25/2014, 8.34%, 1.71%, 0.01%
11/26/2014, 8.58%, 1.93%, 0.22%
11/28/2014, 8.37%, 1.74%, -0.19%
12/01/2014, 7.73%, -0.58%, -0.58%
12/02/2014, 8.1%, -0.25%, 0.33%
12/03/2014, 8.45%, 0.06%, 0.31%
12/04/2014, 8.38%, 0%, -0.06%
12/05/2014, 8.44%, 0.05%, 0.04%
12/08/2014, 7.95%, -0.39%, -0.43%
12/09/2014, 8.08%, -0.27%, 0.12%
12/10/2014, 6.92%, -1.31%, -1.04%
12/11/2014, 7.22%, -1.04%, 0.27%
12/12/2014, 6.25%, -1.9%, -0.88%
12/15/2014, 5.7%, -2.41%, -0.52%
12/16/2014, 5.24%, -2.82%, -0.43%
12/17/2014, 6.63%, -1.57%, 1.31%
12/18/2014, 8.14%, -0.22%, 1.39%
12/19/2014, 8.15%, -0.2%, 0.01%
12/22/2014, 8.38%, -0%, 0.2%
12/23/2014, 8.34%, -0.05%, -0.05%
12/24/2014, 8.37%, -0.03%, 0.02%
12/26/2014, 8.66%, 0.24%, 0.27%
12/29/2014, 8.84%, 0.41%, 0.16%
12/30/2014, 8.53%, 0.13%, -0.28%
12/31/2014, 7.86%, -0.47%, -0.59%
