Date, YTD, MTD, Day
06/08/2017, 6.18%, 0.79%, 0.07%
06/09/2017, 6.12%, 0.72%, -0.06%
06/12/2017, 6.06%, 0.67%, -0.05%
06/13/2017, 6.43%, 1.01%, 0.34%
06/14/2017, 6.46%, 1.05%, 0.03%
06/15/2017, 6.25%, 0.85%, -0.19%
06/16/2017, 6.25%, 0.85%, 0%
06/19/2017, 6.8%, 1.36%, 0.5%
06/20/2017, 6.03%, 0.65%, -0.7%
06/21/2017, 5.97%, 0.59%, -0.05%
06/22/2017, 5.97%, 0.59%, 0%
06/23/2017, 6.18%, 0.79%, 0.19%
06/26/2017, 6.22%, 0.83%, 0.04%
06/27/2017, 5.54%, 0.19%, -0.63%
06/28/2017, 6.22%, 0.82%, 0.62%
06/29/2017, 5.53%, 0.17%, -0.64%
06/30/2017, 5.6%, 0.24%, 0.06%
07/03/2017, 5.74%, 0.13%, 0.13%
07/05/2017, 5.79%, 0.17%, 0.04%
07/06/2017, 5.07%, -0.49%, -0.66%
07/07/2017, 5.53%, -0.08%, 0.42%
07/10/2017, 5.54%, -0.07%, 0.01%
07/11/2017, 5.56%, -0.04%, 0.02%
07/12/2017, 6.18%, 0.54%, 0.58%
07/13/2017, 6.24%, 0.59%, 0.05%
07/14/2017, 6.59%, 0.91%, 0.32%
07/17/2017, 6.63%, 0.96%, 0.04%
07/18/2017, 6.75%, 1.07%, 0.12%
07/19/2017, 7.18%, 1.47%, 0.39%
07/20/2017, 7.17%, 1.46%, -0.01%
07/21/2017, 7.19%, 1.48%, 0.02%
07/24/2017, 7.12%, 1.42%, -0.06%
07/25/2017, 7.23%, 1.51%, 0.09%
07/26/2017, 7.26%, 1.55%, 0.03%
07/27/2017, 7.11%, 1.41%, -0.14%
07/28/2017, 7.04%, 1.34%, -0.06%
07/31/2017, 6.97%, 1.28%, -0.06%
08/01/2017, 7.25%, 0.26%, 0.26%
08/02/2017, 7.14%, 0.16%, -0.1%
08/03/2017, 7.06%, 0.09%, -0.07%
08/04/2017, 7.16%, 0.17%, 0.08%
08/07/2017, 7.27%, 0.28%, 0.11%
08/08/2017, 7.05%, 0.07%, -0.2%
08/09/2017, 6.99%, 0.02%, -0.05%
08/10/2017, 5.98%, -0.89%, -0.92%
08/11/2017, 6.13%, -0.76%, 0.14%
08/14/2017, 6.81%, -0.15%, 0.62%
08/15/2017, 6.69%, -0.25%, -0.11%
08/16/2017, 6.85%, -0.1%, 0.15%
08/17/2017, 5.81%, -1.05%, -0.95%
08/18/2017, 5.69%, -1.16%, -0.11%
08/21/2017, 5.76%, -1.09%, 0.06%
08/22/2017, 6.42%, -0.49%, 0.61%
08/23/2017, 6.28%, -0.62%, -0.13%
08/24/2017, 6.16%, -0.73%, -0.12%
08/25/2017, 6.33%, -0.58%, 0.16%
08/28/2017, 6.36%, -0.54%, 0.03%
08/29/2017, 6.49%, -0.43%, 0.12%
08/30/2017, 6.82%, -0.12%, 0.31%
08/31/2017, 7.32%, 0.33%, 0.46%
09/01/2017, 7.44%, 0.1%, 0.1%
09/05/2017, 7.04%, -0.25%, -0.35%
09/06/2017, 7.17%, -0.14%, 0.12%
09/07/2017, 7.24%, -0.06%, 0.08%
09/08/2017, 7.14%, -0.16%, -0.1%
09/11/2017, 7.79%, 0.42%, 0.58%
09/12/2017, 8%, 0.61%, 0.19%
09/13/2017, 8.01%, 0.62%, 0.01%
09/14/2017, 8%, 0.61%, -0.01%
09/15/2017, 8.15%, 0.74%, 0.14%
09/18/2017, 8.28%, 0.86%, 0.11%
09/19/2017, 8.3%, 0.88%, 0.02%
09/20/2017, 8.36%, 0.93%, 0.05%
09/21/2017, 7.84%, 0.46%, -0.47%
09/22/2017, 7.97%, 0.58%, 0.12%
09/25/2017, 7.89%, 0.51%, -0.06%
09/26/2017, 7.88%, 0.5%, -0.01%
09/27/2017, 8.17%, 0.75%, 0.25%
09/28/2017, 8.28%, 0.86%, 0.1%
09/29/2017, 8.51%, 1.06%, 0.2%
10/02/2017, 8.87%, 0.32%, 0.32%
10/03/2017, 9.06%, 0.5%, 0.18%
10/04/2017, 9.14%, 0.57%, 0.07%
10/05/2017, 9.5%, 0.89%, 0.32%
10/06/2017, 9.4%, 0.79%, -0.09%
10/09/2017, 9.28%, 0.69%, -0.1%
10/10/2017, 9.44%, 0.84%, 0.14%
10/11/2017, 9.56%, 0.94%, 0.1%
10/12/2017, 9.49%, 0.88%, -0.06%
10/13/2017, 9.6%, 0.98%, 0.11%
10/16/2017, 9.67%, 1.04%, 0.06%
10/17/2017, 9.7%, 1.06%, 0.02%
10/18/2017, 9.71%, 1.07%, 0.01%
10/19/2017, 9.77%, 1.13%, 0.05%
10/20/2017, 10.05%, 1.37%, 0.24%
10/23/2017, 9.76%, 1.11%, -0.25%
10/24/2017, 9.81%, 1.15%, 0.04%
10/25/2017, 9.42%, 0.8%, -0.35%
10/26/2017, 9.48%, 0.85%, 0.05%
10/27/2017, 10.12%, 1.43%, 0.57%
10/30/2017, 9.91%, 1.25%, -0.17%
10/31/2017, 10.06%, 1.38%, 0.13%
11/01/2017, 10.11%, 0.04%, 0.04%
11/02/2017, 10.17%, 0.1%, 0.06%
11/03/2017, 10.42%, 0.32%, 0.21%
11/06/2017, 10.57%, 0.45%, 0.13%
11/07/2017, 10.45%, 0.35%, -0.1%
11/08/2017, 10.52%, 0.41%, 0.06%
11/09/2017, 10.21%, 0.13%, -0.27%
11/10/2017, 10.06%, -0.02%, -0.15%
11/13/2017, 10.12%, 0.04%, 0.06%
11/14/2017, 10%, -0.06%, -0.11%
11/15/2017, 9.68%, -0.33%, -0.27%
11/16/2017, 10.3%, 0.2%, 0.53%
11/17/2017, 10.23%, 0.14%, -0.06%
11/20/2017, 10.33%, 0.23%, 0.09%
11/21/2017, 10.89%, 0.71%, 0.48%
11/22/2017, 10.91%, 0.74%, 0.03%
11/24/2017, 11.02%, 0.84%, 0.1%
11/27/2017, 10.96%, 0.79%, -0.05%
11/28/2017, 11.73%, 1.45%, 0.66%
11/29/2017, 11.68%, 1.4%, -0.06%
11/30/2017, 12.2%, 1.85%, 0.44%
12/01/2017, 12.14%, -0.04%, -0.04%
12/04/2017, 12.03%, -0.13%, -0.09%
12/05/2017, 11.73%, -0.38%, -0.25%
12/06/2017, 11.7%, -0.4%, -0.02%
12/07/2017, 11.97%, -0.17%, 0.22%
12/08/2017, 12.35%, 0.14%, 0.31%
12/11/2017, 12.51%, 0.27%, 0.13%
12/12/2017, 12.58%, 0.33%, 0.06%
12/13/2017, 12.68%, 0.43%, 0.1%
12/14/2017, 12.32%, 0.12%, -0.3%
12/15/2017, 13.05%, 0.74%, 0.62%
12/18/2017, 13.47%, 1.09%, 0.34%
12/19/2017, 13.08%, 0.74%, -0.34%
12/20/2017, 12.58%, 0.3%, -0.44%
12/21/2017, 12.78%, 0.48%, 0.18%
12/22/2017, 12.75%, 0.45%, -0.03%
12/26/2017, 12.74%, 0.45%, -0.01%
12/27/2017, 12.89%, 0.59%, 0.15%
12/28/2017, 13.05%, 0.72%, 0.12%
12/29/2017, 12.66%, 0.4%, -0.32%
