Date, YTD, MTD, Day
01/04/2016, -0.93%, -0.93%, -0.93%
01/05/2016, -0.85%, -0.85%, 0.08%
01/06/2016, -1.58%, -1.58%, -0.74%
01/07/2016, -3.08%, -3.08%, -1.55%
01/08/2016, -3.72%, -3.72%, -0.68%
01/11/2016, -3.84%, -3.84%, -0.13%
01/12/2016, -3.32%, -3.32%, 0.55%
01/13/2016, -4.85%, -4.85%, -1.63%
01/14/2016, -3.96%, -3.96%, 0.98%
01/15/2016, -5.17%, -5.17%, -1.3%
01/19/2016, -5.3%, -5.3%, -0.13%
01/20/2016, -5.85%, -5.85%, -0.61%
01/21/2016, -5.63%, -5.63%, 0.25%
01/22/2016, -4.42%, -4.42%, 1.33%
01/25/2016, -5.4%, -5.4%, -1.06%
01/26/2016, -4.49%, -4.49%, 1%
01/27/2016, -5.17%, -5.17%, -0.73%
01/28/2016, -4.89%, -4.89%, 0.3%
01/29/2016, -3.25%, -3.25%, 1.78%
02/01/2016, -3.34%, -0.09%, -0.09%
02/02/2016, -4.36%, -1.19%, -1.1%
02/03/2016, -4.12%, -0.93%, 0.27%
02/04/2016, -3.92%, -0.72%, 0.21%
02/05/2016, -5.15%, -2.02%, -1.32%
02/08/2016, -5.92%, -2.85%, -0.86%
02/09/2016, -6.03%, -2.97%, -0.12%
02/10/2016, -5.94%, -2.87%, 0.09%
02/11/2016, -6.62%, -3.6%, -0.77%
02/12/2016, -5.65%, -2.56%, 1.12%
02/16/2016, -4.65%, -1.49%, 1.11%
02/17/2016, -3.67%, -0.46%, 1.07%
02/18/2016, -3.86%, -0.66%, -0.2%
02/19/2016, -3.82%, -0.62%, 0.04%
02/22/2016, -2.95%, 0.31%, 0.93%
02/23/2016, -3.64%, -0.43%, -0.74%
02/24/2016, -3.34%, -0.11%, 0.33%
02/25/2016, -2.58%, 0.69%, 0.8%
02/26/2016, -2.69%, 0.58%, -0.11%
02/29/2016, -3.11%, 0.14%, -0.44%
03/01/2016, -1.8%, 1.39%, 1.39%
03/02/2016, -1.47%, 1.74%, 0.34%
03/03/2016, -1.1%, 2.13%, 0.38%
03/04/2016, -0.93%, 2.31%, 0.17%
03/07/2016, -0.83%, 2.43%, 0.11%
03/08/2016, -1.53%, 1.68%, -0.72%
03/09/2016, -1.26%, 1.97%, 0.28%
03/10/2016, -1.38%, 1.85%, -0.12%
03/11/2016, -0.3%, 2.99%, 1.11%
03/14/2016, -0.66%, 2.61%, -0.37%
03/15/2016, -0.9%, 2.35%, -0.25%
03/16/2016, -0.38%, 2.9%, 0.54%
03/17/2016, 0.14%, 3.45%, 0.53%
03/18/2016, 0.53%, 3.85%, 0.39%
03/21/2016, 0.52%, 3.84%, -0.01%
03/22/2016, 0.46%, 3.78%, -0.06%
03/23/2016, 0.05%, 3.34%, -0.41%
03/24/2016, 0.03%, 3.32%, -0.02%
03/28/2016, 0.07%, 3.36%, 0.04%
03/29/2016, 0.94%, 4.27%, 0.87%
03/30/2016, 1.16%, 4.51%, 0.22%
03/31/2016, 1.16%, 4.51%, 0%
04/01/2016, 1.58%, 0.41%, 0.41%
04/04/2016, 1.34%, 0.17%, -0.24%
04/05/2016, 0.77%, -0.39%, -0.56%
04/06/2016, 1.43%, 0.27%, 0.67%
04/07/2016, 0.74%, -0.43%, -0.69%
04/08/2016, 0.91%, -0.25%, 0.17%
04/11/2016, 0.72%, -0.44%, -0.19%
04/12/2016, 1.28%, 0.12%, 0.57%
04/13/2016, 2.08%, 0.91%, 0.8%
04/14/2016, 2%, 0.83%, -0.08%
04/15/2016, 2.07%, 0.91%, 0.07%
04/18/2016, 2.46%, 1.29%, 0.38%
04/19/2016, 2.67%, 1.5%, 0.2%
04/20/2016, 2.62%, 1.45%, -0.05%
04/21/2016, 2.24%, 1.08%, -0.37%
04/22/2016, 2.33%, 1.16%, 0.08%
04/25/2016, 2.16%, 0.99%, -0.16%
04/26/2016, 2.29%, 1.12%, 0.12%
04/27/2016, 2.52%, 1.36%, 0.23%
04/28/2016, 2%, 0.83%, -0.51%
04/29/2016, 1.65%, 0.48%, -0.34%
05/02/2016, 2.1%, 0.44%, 0.44%
05/03/2016, 1.54%, -0.11%, -0.54%
05/04/2016, 1.19%, -0.45%, -0.35%
05/05/2016, 1.21%, -0.44%, 0.01%
05/06/2016, 1.37%, -0.28%, 0.17%
05/09/2016, 1.47%, -0.18%, 0.1%
05/10/2016, 2.27%, 0.62%, 0.8%
05/11/2016, 1.68%, 0.03%, -0.58%
05/12/2016, 1.6%, -0.06%, -0.08%
05/13/2016, 1.14%, -0.51%, -0.46%
05/16/2016, 1.69%, 0.04%, 0.56%
05/17/2016, 1.04%, -0.6%, -0.64%
05/18/2016, 0.9%, -0.74%, -0.13%
05/19/2016, 0.67%, -0.97%, -0.24%
05/20/2016, 1.17%, -0.48%, 0.5%
05/23/2016, 1.04%, -0.6%, -0.13%
05/24/2016, 1.94%, 0.29%, 0.9%
05/25/2016, 2.36%, 0.7%, 0.41%
05/26/2016, 2.44%, 0.78%, 0.08%
05/27/2016, 2.7%, 1.04%, 0.25%
05/31/2016, 2.75%, 1.09%, 0.05%
06/01/2016, 2.89%, 0.14%, 0.14%
06/02/2016, 3.21%, 0.45%, 0.31%
06/03/2016, 3.18%, 0.42%, -0.03%
06/06/2016, 3.5%, 0.73%, 0.31%
06/07/2016, 3.65%, 0.87%, 0.14%
06/08/2016, 3.93%, 1.15%, 0.28%
06/09/2016, 3.81%, 1.04%, -0.12%
06/10/2016, 3.18%, 0.42%, -0.61%
06/13/2016, 2.38%, -0.36%, -0.78%
06/14/2016, 2.22%, -0.52%, -0.16%
06/15/2016, 2.22%, -0.52%, 0%
06/16/2016, 2.38%, -0.35%, 0.16%
06/17/2016, 2.16%, -0.57%, -0.22%
06/20/2016, 2.51%, -0.23%, 0.35%
06/21/2016, 2.6%, -0.14%, 0.09%
06/22/2016, 2.51%, -0.23%, -0.09%
06/23/2016, 3.36%, 0.59%, 0.83%
06/24/2016, 1.13%, -1.57%, -2.15%
06/27/2016, 0.01%, -2.66%, -1.13%
06/28/2016, 1.17%, -1.53%, 1.19%
06/29/2016, 2.26%, -0.47%, 1.09%
06/30/2016, 3.25%, 0.49%, 0.97%
07/01/2016, 3.51%, 0.26%, 0.26%
07/05/2016, 3.12%, -0.13%, -0.38%
07/06/2016, 3.49%, 0.23%, 0.36%
07/07/2016, 3.48%, 0.22%, -0.01%
07/08/2016, 4.62%, 1.33%, 1.11%
07/11/2016, 4.8%, 1.51%, 0.18%
07/12/2016, 5.18%, 1.88%, 0.36%
07/13/2016, 5.27%, 1.96%, 0.08%
07/14/2016, 5.47%, 2.17%, 0.2%
07/15/2016, 5.34%, 2.04%, -0.13%
07/18/2016, 5.5%, 2.2%, 0.16%
07/19/2016, 5.44%, 2.14%, -0.06%
07/20/2016, 5.72%, 2.41%, 0.26%
07/21/2016, 5.5%, 2.19%, -0.21%
07/22/2016, 5.84%, 2.53%, 0.33%
07/25/2016, 5.61%, 2.3%, -0.22%
07/26/2016, 5.68%, 2.37%, 0.07%
07/27/2016, 5.73%, 2.41%, 0.04%
07/28/2016, 5.82%, 2.51%, 0.09%
07/29/2016, 6.05%, 2.72%, 0.21%
08/01/2016, 5.89%, -0.15%, -0.15%
08/02/2016, 5.28%, -0.72%, -0.57%
08/03/2016, 5.56%, -0.46%, 0.27%
08/04/2016, 5.7%, -0.33%, 0.13%
08/05/2016, 6.14%, 0.08%, 0.41%
08/08/2016, 6.12%, 0.06%, -0.02%
08/09/2016, 6.27%, 0.21%, 0.14%
08/10/2016, 6.08%, 0.03%, -0.17%
08/11/2016, 6.32%, 0.25%, 0.22%
08/12/2016, 6.38%, 0.31%, 0.06%
08/15/2016, 6.55%, 0.47%, 0.16%
08/16/2016, 6.13%, 0.07%, -0.39%
08/17/2016, 6.26%, 0.2%, 0.13%
08/18/2016, 6.5%, 0.42%, 0.22%
08/19/2016, 6.34%, 0.27%, -0.15%
08/22/2016, 6.41%, 0.34%, 0.06%
08/23/2016, 6.59%, 0.51%, 0.17%
08/24/2016, 6.19%, 0.13%, -0.37%
08/25/2016, 6.11%, 0.05%, -0.08%
08/26/2016, 5.89%, -0.15%, -0.2%
08/29/2016, 6.41%, 0.34%, 0.49%
08/30/2016, 6.27%, 0.21%, -0.13%
08/31/2016, 6.11%, 0.05%, -0.16%
09/01/2016, 6.12%, 0.01%, 0.01%
09/02/2016, 6.4%, 0.27%, 0.26%
09/06/2016, 6.72%, 0.58%, 0.3%
09/07/2016, 6.8%, 0.65%, 0.07%
09/08/2016, 6.5%, 0.37%, -0.28%
09/09/2016, 4.57%, -1.44%, -1.8%
09/12/2016, 5.21%, -0.84%, 0.61%
09/13/2016, 4.06%, -1.92%, -1.08%
09/14/2016, 4.06%, -1.92%, -0%
09/15/2016, 4.76%, -1.26%, 0.67%
09/16/2016, 4.55%, -1.46%, -0.2%
09/19/2016, 4.6%, -1.42%, 0.04%
09/20/2016, 4.6%, -1.41%, 0.01%
09/21/2016, 5.44%, -0.63%, 0.79%
09/22/2016, 6.03%, -0.08%, 0.56%
09/23/2016, 5.63%, -0.45%, -0.37%
09/26/2016, 5.12%, -0.92%, -0.48%
09/27/2016, 5.55%, -0.52%, 0.41%
09/28/2016, 5.96%, -0.14%, 0.39%
09/29/2016, 5.33%, -0.73%, -0.59%
09/30/2016, 5.78%, -0.31%, 0.43%
10/03/2016, 5.52%, -0.25%, -0.25%
10/04/2016, 5.08%, -0.65%, -0.41%
10/05/2016, 5.37%, -0.39%, 0.27%
10/06/2016, 5.31%, -0.45%, -0.06%
10/07/2016, 5.08%, -0.66%, -0.21%
10/10/2016, 5.34%, -0.42%, 0.24%
10/11/2016, 4.43%, -1.27%, -0.85%
10/12/2016, 4.54%, -1.16%, 0.1%
10/13/2016, 4.33%, -1.36%, -0.2%
10/14/2016, 4.21%, -1.48%, -0.12%
10/17/2016, 4.09%, -1.58%, -0.11%
10/18/2016, 4.54%, -1.17%, 0.42%
