Date, YTD, MTD, Day
03/08/2018, 0.96%, 0.91%, 0.29%
03/09/2018, 2.02%, 1.95%, 1.02%
03/12/2018, 2.01%, 1.95%, -0%
03/13/2018, 1.62%, 1.57%, -0.37%
03/14/2018, 1.34%, 1.29%, -0.27%
03/15/2018, 1.21%, 1.16%, -0.13%
03/16/2018, 1.34%, 1.29%, 0.13%
03/19/2018, 0.4%, 0.36%, -0.91%
03/20/2018, 0.47%, 0.42%, 0.06%
03/21/2018, 0.15%, 0.11%, -0.31%
03/22/2018, -1.42%, -1.44%, -1.54%
03/23/2018, -2.76%, -2.76%, -1.35%
03/26/2018, -1.15%, -1.17%, 1.66%
03/27/2018, -2.18%, -2.18%, -1.03%
03/28/2018, -2.32%, -2.33%, -0.15%
03/29/2018, -1.4%, -1.41%, 0.94%
04/02/2018, -2.82%, -1.43%, -1.43%
04/03/2018, -2.14%, -0.75%, 0.71%
04/04/2018, -1.43%, -0.03%, 0.72%
04/05/2018, -1.01%, 0.4%, 0.43%
04/06/2018, -2.3%, -0.91%, -1.3%
04/09/2018, -2.07%, -0.68%, 0.23%
04/10/2018, -1.03%, 0.37%, 1.06%
04/11/2018, -1.33%, 0.07%, -0.29%
04/12/2018, -0.88%, 0.53%, 0.45%
04/13/2018, -1.08%, 0.32%, -0.2%
04/16/2018, -0.54%, 0.86%, 0.54%
04/17/2018, 0.18%, 1.6%, 0.72%
04/18/2018, 0.17%, 1.59%, -0.01%
04/19/2018, -0.3%, 1.11%, -0.46%
04/20/2018, -0.88%, 0.52%, -0.58%
04/23/2018, -0.92%, 0.48%, -0.04%
04/24/2018, -1.8%, -0.4%, -0.87%
04/25/2018, -1.78%, -0.39%, 0.01%
04/26/2018, -1.09%, 0.31%, 0.7%
04/27/2018, -0.98%, 0.42%, 0.12%
04/30/2018, -1.52%, -0.12%, -0.53%
05/01/2018, -1.37%, 0.14%, 0.14%
05/02/2018, -1.81%, -0.29%, -0.43%
05/03/2018, -1.92%, -0.41%, -0.11%
05/04/2018, -1.07%, 0.45%, 0.86%
05/07/2018, -0.82%, 0.7%, 0.25%
05/08/2018, -0.82%, 0.7%, -0%
05/09/2018, -0.28%, 1.24%, 0.53%
05/10/2018, 0.39%, 1.92%, 0.67%
05/11/2018, 0.53%, 2.05%, 0.13%
05/14/2018, 0.51%, 2.04%, -0.01%
05/15/2018, -0.02%, 1.5%, -0.52%
05/16/2018, 0.24%, 1.76%, 0.25%
05/17/2018, 0.22%, 1.74%, -0.02%
05/18/2018, 0.18%, 1.7%, -0.03%
05/21/2018, 0.67%, 2.19%, 0.48%
05/22/2018, 0.41%, 1.94%, -0.25%
05/23/2018, 0.71%, 2.24%, 0.3%
05/24/2018, 0.67%, 2.2%, -0.04%
05/25/2018, 0.6%, 2.13%, -0.07%
05/29/2018, 0.16%, 1.69%, -0.42%
05/30/2018, 0.93%, 2.46%, 0.75%
05/31/2018, 0.44%, 1.97%, -0.48%
06/01/2018, 1.06%, 0.61%, 0.61%
06/04/2018, 1.31%, 0.85%, 0.23%
06/05/2018, 1.44%, 0.98%, 0.13%
06/06/2018, 1.92%, 1.44%, 0.45%
06/07/2018, 1.91%, 1.44%, 0%
06/08/2018, 2.1%, 1.63%, 0.18%
06/11/2018, 2.15%, 1.67%, 0.04%
06/12/2018, 2.31%, 1.82%, 0.15%
06/13/2018, 2%, 1.52%, -0.29%
06/14/2018, 2.27%, 1.79%, 0.26%
06/15/2018, 2.25%, 1.77%, -0.01%
06/18/2018, 2.15%, 1.67%, -0.1%
06/19/2018, 1.97%, 1.49%, -0.17%
06/20/2018, 2.04%, 1.56%, 0.07%
06/21/2018, 1.32%, 0.85%, -0.69%
06/22/2018, 1.42%, 0.96%, 0.1%
06/25/2018, 0.49%, 0.05%, -0.89%
06/26/2018, 0.67%, 0.22%, 0.17%
06/27/2018, 0.11%, -0.32%, -0.53%
06/28/2018, 0.49%, 0.05%, 0.37%
06/29/2018, 0.54%, 0.1%, 0.05%
07/02/2018, 0.73%, 0.19%, 0.19%
07/03/2018, 0.54%, 0.01%, -0.18%
07/05/2018, 1.13%, 0.59%, 0.58%
07/06/2018, 1.75%, 1.19%, 0.6%
07/09/2018, 2.31%, 1.74%, 0.54%
07/10/2018, 2.48%, 1.9%, 0.16%
07/11/2018, 2.03%, 1.47%, -0.42%
07/12/2018, 2.6%, 2.02%, 0.54%
07/13/2018, 2.68%, 2.1%, 0.08%
07/16/2018, 2.53%, 1.95%, -0.14%
07/17/2018, 2.82%, 2.24%, 0.28%
07/18/2018, 2.96%, 2.36%, 0.12%
07/19/2018, 2.84%, 2.25%, -0.11%
07/20/2018, 2.64%, 2.05%, -0.19%
07/23/2018, 2.65%, 2.06%, 0%
07/24/2018, 2.83%, 2.23%, 0.17%
07/25/2018, 3.38%, 2.77%, 0.52%
07/26/2018, 3.26%, 2.66%, -0.11%
07/27/2018, 2.7%, 2.11%, -0.53%
07/30/2018, 2.27%, 1.69%, -0.4%
07/31/2018, 2.7%, 2.11%, 0.41%
08/01/2018, 2.56%, -0.14%, -0.14%
08/02/2018, 3%, 0.28%, 0.42%
08/03/2018, 3.31%, 0.58%, 0.3%
08/06/2018, 3.59%, 0.84%, 0.26%
08/07/2018, 3.74%, 0.98%, 0.13%
08/08/2018, 3.73%, 0.98%, -0%
08/09/2018, 3.72%, 0.96%, -0.01%
08/10/2018, 3.39%, 0.66%, -0.3%
08/13/2018, 3.05%, 0.34%, -0.32%
08/14/2018, 3.5%, 0.76%, 0.42%
08/15/2018, 3%, 0.29%, -0.46%
08/16/2018, 3.56%, 0.82%, 0.53%
08/17/2018, 3.81%, 1.05%, 0.23%
08/20/2018, 4.06%, 1.3%, 0.24%
08/21/2018, 4.25%, 1.47%, 0.17%
08/22/2018, 4.29%, 1.52%, 0.04%
08/23/2018, 4.15%, 1.39%, -0.13%
08/24/2018, 4.59%, 1.8%, 0.41%
08/27/2018, 5.07%, 2.25%, 0.43%
08/28/2018, 5.02%, 2.2%, -0.05%
08/29/2018, 5.41%, 2.57%, 0.36%
08/30/2018, 5.15%, 2.32%, -0.23%
08/31/2018, 5.18%, 2.35%, 0.02%
09/04/2018, 4.99%, -0.17%, -0.17%
09/05/2018, 4.76%, -0.39%, -0.21%
09/06/2018, 4.53%, -0.59%, -0.21%
09/07/2018, 4.29%, -0.83%, -0.24%
09/10/2018, 4.45%, -0.68%, 0.15%
09/11/2018, 4.62%, -0.53%, 0.15%
09/12/2018, 4.67%, -0.48%, 0.05%
09/13/2018, 5.01%, -0.17%, 0.31%
09/14/2018, 5.06%, -0.13%, 0.04%
09/17/2018, 4.59%, -0.56%, -0.43%
09/18/2018, 4.87%, -0.31%, 0.25%
09/19/2018, 4.85%, -0.34%, -0.02%
09/20/2018, 5.45%, 0.21%, 0.55%
09/21/2018, 5.39%, 0.16%, -0.05%
09/24/2018, 5.09%, -0.11%, -0.27%
09/25/2018, 5.01%, -0.19%, -0.08%
09/26/2018, 4.82%, -0.36%, -0.16%
09/27/2018, 4.66%, -0.5%, -0.14%
09/28/2018, 4.69%, -0.47%, 0.03%
10/01/2018, 4.73%, 0.03%, 0.03%
10/02/2018, 4.68%, -0.01%, -0.04%
10/03/2018, 4.64%, -0.07%, -0.06%
10/04/2018, 3.91%, -0.75%, -0.68%
10/05/2018, 3.42%, -1.2%, -0.45%
10/08/2018, 3.34%, -1.27%, -0.07%
10/09/2018, 3.25%, -1.36%, -0.08%
10/10/2018, 0.99%, -3.43%, -2.1%
10/11/2018, -0.27%, -4.57%, -1.2%
10/12/2018, 0.53%, -3.85%, 0.77%
10/15/2018, 0.26%, -4.09%, -0.26%
10/16/2018, 1.75%, -2.73%, 1.45%
10/17/2018, 1.59%, -2.88%, -0.16%
10/18/2018, 0.62%, -3.77%, -0.92%
10/19/2018, 0.45%, -3.93%, -0.17%
10/22/2018, 0.15%, -4.21%, -0.3%
10/23/2018, -0.21%, -4.53%, -0.35%
10/24/2018, -2.21%, -6.35%, -1.95%
10/25/2018, -1.04%, -5.29%, 1.18%
10/26/2018, -2.06%, -6.21%, -1.01%
10/29/2018, -2.48%, -6.59%, -0.42%
10/30/2018, -1.54%, -5.75%, 0.95%
10/31/2018, -0.88%, -5.15%, 0.66%
11/01/2018, -0.07%, 0.81%, 0.81%
11/02/2018, -0.55%, 0.33%, -0.48%
11/05/2018, -0.21%, 0.66%, 0.33%
11/06/2018, 0.2%, 1.06%, 0.4%
11/07/2018, 1.56%, 2.41%, 1.33%
11/08/2018, 1.36%, 2.21%, -0.19%
11/09/2018, 0.76%, 1.62%, -0.57%
11/12/2018, -0.49%, 0.39%, -1.2%
11/13/2018, -0.58%, 0.3%, -0.09%
11/14/2018, -1.07%, -0.18%, -0.48%
11/15/2018, -0.33%, 0.55%, 0.73%
11/16/2018, -0.12%, 0.76%, 0.21%
11/19/2018, -1.23%, -0.34%, -1.09%
11/20/2018, -2.42%, -1.51%, -1.18%
11/21/2018, -2.11%, -1.21%, 0.31%
11/23/2018, -2.47%, -1.56%, -0.35%
11/26/2018, -1.5%, -0.61%, 0.97%
11/27/2018, -1.42%, -0.52%, 0.09%
11/28/2018, 0.09%, 0.97%, 1.51%
11/29/2018, -0%, 0.88%, -0.09%
11/30/2018, 0.58%, 1.45%, 0.57%
12/03/2018, 1.37%, 0.78%, 0.78%
12/04/2018, -0.81%, -1.34%, -2.09%
12/06/2018, -0.84%, -1.36%, -0.02%
12/07/2018, -2.27%, -2.75%, -1.42%
12/10/2018, -2.18%, -2.65%, 0.09%
12/11/2018, -2.25%, -2.73%, -0.07%
12/12/2018, -1.91%, -2.39%, 0.35%
12/13/2018, -2.04%, -2.52%, -0.14%
12/14/2018, -3.17%, -3.61%, -1.14%
12/17/2018, -4.46%, -4.86%, -1.33%
12/18/2018, -4.35%, -4.75%, 0.11%
12/19/2018, -5.25%, -5.61%, -0.95%
12/20/2018, -6.28%, -6.62%, -1.1%
12/21/2018, -7.88%, -8.16%, -1.74%
12/24/2018, -9.35%, -9.59%, -1.65%
12/26/2018, -6.67%, -7%, 3.09%
12/27/2018, -6.16%, -6.5%, 0.56%
12/28/2018, -6.08%, -6.42%, 0.08%
12/31/2018, -5.49%, -5.84%, 0.64%
