Date, YTD, MTD, Day
04/30/2019, 13.58%, 2.84%, 0.09%
05/01/2019, 12.92%, -0.56%, -0.56%
05/02/2019, 12.74%, -0.72%, -0.16%
05/03/2019, 13.68%, 0.08%, 0.81%
05/06/2019, 13.31%, -0.24%, -0.32%
05/07/2019, 11.9%, -1.43%, -1.2%
05/08/2019, 11.7%, -1.6%, -0.18%
05/09/2019, 11.48%, -1.79%, -0.19%
05/10/2019, 11.79%, -1.53%, 0.27%
05/13/2019, 9.73%, -3.27%, -1.78%
05/14/2019, 10.46%, -2.65%, 0.64%
05/15/2019, 10.98%, -2.2%, 0.47%
05/16/2019, 11.69%, -1.6%, 0.61%
05/17/2019, 11.1%, -2.11%, -0.51%
05/20/2019, 10.51%, -2.61%, -0.52%
05/21/2019, 11.24%, -1.99%, 0.64%
05/22/2019, 11.01%, -2.19%, -0.2%
05/23/2019, 10.03%, -3.01%, -0.85%
05/24/2019, 10.24%, -2.83%, 0.19%
05/28/2019, 9.63%, -3.34%, -0.54%
05/29/2019, 9.05%, -3.84%, -0.52%
05/30/2019, 9.27%, -3.63%, 0.21%
05/31/2019, 8.4%, -4.36%, -0.77%
06/03/2019, 8.36%, -0.03%, -0.03%
06/04/2019, 10%, 1.45%, 1.49%
06/05/2019, 10.57%, 1.97%, 0.5%
06/06/2019, 10.98%, 2.34%, 0.36%
06/07/2019, 11.9%, 3.18%, 0.82%
06/10/2019, 12.24%, 3.49%, 0.29%
06/11/2019, 12.23%, 3.48%, -0.01%
06/12/2019, 12.09%, 3.35%, -0.12%
06/13/2019, 12.51%, 3.74%, 0.37%
06/14/2019, 11.97%, 3.24%, -0.47%
06/17/2019, 12.08%, 3.34%, 0.09%
06/18/2019, 13.02%, 4.2%, 0.83%
06/19/2019, 13.41%, 4.56%, 0.34%
06/20/2019, 14.16%, 5.24%, 0.65%
06/21/2019, 13.9%, 5%, -0.23%
06/24/2019, 13.72%, 4.84%, -0.14%
06/25/2019, 12.95%, 4.14%, -0.65%
06/26/2019, 12.78%, 3.99%, -0.15%
06/27/2019, 13.35%, 4.51%, 0.5%
06/28/2019, 13.92%, 5.03%, 0.49%
07/01/2019, 14.54%, 0.53%, 0.53%
07/02/2019, 14.79%, 0.74%, 0.21%
07/03/2019, 15.52%, 1.37%, 0.62%
07/05/2019, 15.25%, 1.13%, -0.24%
07/08/2019, 14.73%, 0.68%, -0.44%
07/09/2019, 14.83%, 0.76%, 0.08%
07/10/2019, 15.22%, 1.09%, 0.33%
07/11/2019, 15.26%, 1.12%, 0.02%
07/12/2019, 15.71%, 1.5%, 0.38%
07/15/2019, 15.72%, 1.52%, 0.02%
07/16/2019, 15.42%, 1.26%, -0.25%
07/17/2019, 14.96%, 0.88%, -0.37%
07/18/2019, 15.3%, 1.17%, 0.29%
07/19/2019, 14.79%, 0.74%, -0.43%
07/22/2019, 15%, 0.91%, 0.17%
07/23/2019, 15.55%, 1.38%, 0.46%
07/24/2019, 16.09%, 1.84%, 0.46%
07/25/2019, 15.51%, 1.34%, -0.49%
07/26/2019, 16.16%, 1.89%, 0.54%
07/29/2019, 15.95%, 1.72%, -0.17%
07/30/2019, 15.82%, 1.61%, -0.11%
07/31/2019, 14.91%, 0.83%, -0.76%
08/01/2019, 14.28%, -0.5%, -0.5%
08/02/2019, 13.59%, -1.09%, -0.59%
08/05/2019, 11.17%, -3.12%, -2.07%
08/06/2019, 12.24%, -2.21%, 0.95%
08/07/2019, 12.34%, -2.12%, 0.09%
08/08/2019, 13.95%, -0.76%, 1.4%
08/09/2019, 13.26%, -1.35%, -0.6%
08/12/2019, 12.37%, -2.1%, -0.76%
08/13/2019, 13.46%, -1.18%, 0.95%
08/14/2019, 11.12%, -3.14%, -2%
08/15/2019, 11.38%, -2.91%, 0.24%
08/16/2019, 12.63%, -1.86%, 1.1%
08/19/2019, 13.47%, -1.16%, 0.73%
08/20/2019, 12.94%, -1.6%, -0.45%
08/21/2019, 13.6%, -1.04%, 0.57%
08/22/2019, 13.49%, -1.15%, -0.1%
08/23/2019, 11.48%, -2.83%, -1.72%
08/26/2019, 12.29%, -2.15%, 0.71%
08/27/2019, 12.06%, -2.33%, -0.19%
08/28/2019, 12.61%, -1.86%, 0.48%
08/29/2019, 13.64%, -1%, 0.89%
08/30/2019, 13.76%, -0.89%, 0.11%
09/03/2019, 13.15%, -0.52%, -0.52%
09/04/2019, 14.13%, 0.33%, 0.86%
09/05/2019, 15.11%, 1.16%, 0.83%
09/06/2019, 15.19%, 1.23%, 0.07%
09/09/2019, 15.12%, 1.16%, -0.07%
09/10/2019, 15.07%, 1.11%, -0.06%
09/11/2019, 15.81%, 1.74%, 0.63%
09/12/2019, 16%, 1.91%, 0.16%
09/13/2019, 15.47%, 1.45%, -0.46%
09/16/2019, 15.34%, 1.34%, -0.1%
09/17/2019, 15.6%, 1.56%, 0.22%
09/18/2019, 15.57%, 1.53%, -0.03%
09/19/2019, 15.59%, 1.55%, 0.02%
09/20/2019, 15.33%, 1.34%, -0.21%
09/23/2019, 15.26%, 1.28%, -0.06%
09/24/2019, 14.56%, 0.68%, -0.58%
09/25/2019, 14.95%, 1%, 0.32%
09/26/2019, 14.75%, 0.84%, -0.16%
09/27/2019, 14.27%, 0.43%, -0.4%
09/30/2019, 14.7%, 0.8%, 0.36%
10/01/2019, 13.65%, -0.88%, -0.88%
10/02/2019, 12.22%, -2.1%, -1.23%
10/03/2019, 12.99%, -1.44%, 0.68%
10/04/2019, 14.14%, -0.46%, 0.99%
10/07/2019, 13.73%, -0.82%, -0.36%
10/08/2019, 12.44%, -1.9%, -1.1%
10/09/2019, 13.13%, -1.32%, 0.6%
10/10/2019, 13.55%, -0.98%, 0.35%
10/11/2019, 14.52%, -0.16%, 0.83%
10/14/2019, 14.39%, -0.26%, -0.1%
10/15/2019, 15.2%, 0.42%, 0.69%
10/16/2019, 15.07%, 0.31%, -0.11%
10/17/2019, 15.36%, 0.56%, 0.25%
10/18/2019, 15.05%, 0.3%, -0.26%
10/21/2019, 15.61%, 0.77%, 0.47%
10/22/2019, 15.35%, 0.55%, -0.22%
10/23/2019, 15.57%, 0.74%, 0.19%
10/24/2019, 15.79%, 0.92%, 0.18%
10/25/2019, 16.12%, 1.21%, 0.28%
10/28/2019, 16.57%, 1.58%, 0.37%
10/29/2019, 16.57%, 1.58%, -0%
10/30/2019, 16.89%, 1.86%, 0.28%
10/31/2019, 16.66%, 1.68%, -0.18%
11/01/2019, 17.58%, 0.76%, 0.76%
11/04/2019, 17.85%, 0.98%, 0.22%
11/05/2019, 17.67%, 0.82%, -0.16%
11/06/2019, 17.71%, 0.86%, 0.03%
11/07/2019, 17.89%, 0.99%, 0.13%
11/08/2019, 18.08%, 1.15%, 0.15%
11/11/2019, 17.92%, 1.01%, -0.14%
11/12/2019, 18.06%, 1.13%, 0.12%
11/13/2019, 18.12%, 1.18%, 0.05%
11/14/2019, 18.27%, 1.31%, 0.13%
11/15/2019, 18.94%, 1.87%, 0.54%
11/18/2019, 19.02%, 1.95%, 0.08%
11/19/2019, 19.06%, 1.98%, 0.03%
11/20/2019, 18.8%, 1.77%, -0.21%
11/21/2019, 18.58%, 1.58%, -0.18%
11/22/2019, 18.79%, 1.75%, 0.17%
11/25/2019, 19.59%, 2.42%, 0.66%
11/26/2019, 19.84%, 2.63%, 0.21%
11/27/2019, 20.2%, 2.93%, 0.28%
11/29/2019, 19.77%, 2.57%, -0.34%
12/02/2019, 18.9%, -0.71%, -0.71%
12/03/2019, 18.51%, -1.01%, -0.3%
12/04/2019, 19.04%, -0.58%, 0.43%
12/05/2019, 19.13%, -0.52%, 0.06%
12/06/2019, 19.93%, 0.12%, 0.65%
12/09/2019, 19.64%, -0.11%, -0.23%
12/10/2019, 19.56%, -0.18%, -0.07%
12/11/2019, 19.87%, 0.08%, 0.26%
12/12/2019, 20.51%, 0.58%, 0.5%
12/13/2019, 20.68%, 0.73%, 0.15%
12/16/2019, 21.3%, 1.23%, 0.49%
12/17/2019, 21.36%, 1.28%, 0.05%
12/18/2019, 21.31%, 1.23%, -0.05%
12/19/2019, 21.73%, 1.57%, 0.34%
12/20/2019, 22.07%, 1.84%, 0.26%
12/23/2019, 21.66%, 1.5%, -0.33%
12/24/2019, 21.69%, 1.53%, 0.03%
12/26/2019, 22.16%, 1.91%, 0.37%
12/27/2019, 22.18%, 1.93%, 0.02%
12/30/2019, 21.67%, 1.52%, -0.4%
12/31/2019, 21.9%, 1.7%, 0.17%
