Date, YTD, MTD, Day
09/01/2011, -2.53%, -0.82%, -0.82%
09/02/2011, -4.27%, -2.64%, -1.84%
09/06/2011, -4.9%, -3.3%, -0.68%
09/07/2011, -2.87%, -1.19%, 2.22%
09/08/2011, -3.65%, -2.01%, -0.83%
09/09/2011, -5.54%, -3.96%, -2.02%
09/12/2011, -5.24%, -3.66%, 0.33%
09/13/2011, -4.55%, -2.94%, 0.76%
09/14/2011, -3.62%, -1.97%, 1%
09/15/2011, -2.51%, -0.82%, 1.19%
09/16/2011, -2.15%, -0.45%, 0.38%
09/19/2011, -2.9%, -1.24%, -0.8%
09/20/2011, -3.15%, -1.5%, -0.26%
09/21/2011, -5.17%, -3.6%, -2.15%
09/22/2011, -7.71%, -6.22%, -2.78%
09/23/2011, -7.37%, -5.87%, 0.4%
09/26/2011, -6.05%, -4.5%, 1.5%
09/27/2011, -5.22%, -3.63%, 0.95%
09/28/2011, -6.77%, -5.24%, -1.69%
09/29/2011, -6.17%, -4.61%, 0.68%
09/30/2011, -7.82%, -6.32%, -1.83%
10/03/2011, -9.83%, -2.3%, -2.3%
10/04/2011, -8.33%, -0.59%, 1.77%
10/05/2011, -7.16%, 0.74%, 1.34%
10/06/2011, -5.91%, 2.18%, 1.43%
10/07/2011, -6.6%, 1.42%, -0.74%
10/10/2011, -4.33%, 4.01%, 2.53%
10/11/2011, -4.25%, 4.09%, 0.08%
10/12/2011, -3.46%, 4.99%, 0.85%
10/13/2011, -3.57%, 4.85%, -0.12%
10/14/2011, -2.4%, 6.19%, 1.25%
10/17/2011, -3.81%, 4.57%, -1.48%
10/18/2011, -2.4%, 6.18%, 1.51%
10/19/2011, -3.34%, 5.1%, -0.98%
10/20/2011, -3.12%, 5.36%, 0.23%
10/21/2011, -1.74%, 6.92%, 1.46%
10/24/2011, -0.53%, 8.29%, 1.25%
10/25/2011, -1.92%, 6.7%, -1.42%
10/26/2011, -1.15%, 7.58%, 0.8%
10/27/2011, 1.43%, 10.54%, 2.67%
10/28/2011, 1.51%, 10.61%, 0.07%
10/31/2011, -0.29%, 8.53%, -1.79%
11/01/2011, -2.28%, -2.03%, -2.03%
11/02/2011, -1.12%, -0.85%, 1.22%
11/03/2011, 0.24%, 0.53%, 1.4%
11/04/2011, -0.14%, 0.15%, -0.38%
11/07/2011, 0.24%, 0.52%, 0.38%
11/08/2011, 1.02%, 1.32%, 0.79%
11/09/2011, -1.8%, -1.55%, -2.82%
11/10/2011, -1.29%, -1.03%, 0.54%
11/11/2011, 0.15%, 0.44%, 1.48%
11/14/2011, -0.53%, -0.26%, -0.69%
11/15/2011, -0.19%, 0.09%, 0.35%
11/16/2011, -1.34%, -1.09%, -1.17%
11/17/2011, -2.55%, -2.32%, -1.25%
11/18/2011, -2.63%, -2.4%, -0.08%
11/21/2011, -3.99%, -3.78%, -1.43%
11/22/2011, -4.28%, -4.08%, -0.31%
11/23/2011, -5.88%, -5.71%, -1.73%
11/25/2011, -6.23%, -6.06%, -0.37%
11/28/2011, -4.05%, -3.84%, 2.41%
11/29/2011, -3.92%, -3.71%, 0.15%
11/30/2011, -0.82%, -0.54%, 3.32%
12/01/2011, -1.03%, -0.22%, -0.22%
12/02/2011, -0.89%, -0.08%, 0.14%
12/05/2011, -0.11%, 0.72%, 0.8%
12/06/2011, -0.14%, 0.69%, -0.03%
12/07/2011, 0.04%, 0.87%, 0.18%
12/08/2011, -1.59%, -0.8%, -1.65%
12/09/2011, -0.38%, 0.44%, 1.26%
12/12/2011, -1.5%, -0.73%, -1.16%
12/13/2011, -2.22%, -1.47%, -0.75%
12/14/2011, -3.03%, -2.3%, -0.85%
12/15/2011, -2.76%, -2.02%, 0.29%
12/16/2011, -2.43%, -1.69%, 0.34%
12/19/2011, -3.29%, -2.57%, -0.91%
12/20/2011, -1.77%, -1.03%, 1.6%
12/21/2011, -1.72%, -0.98%, 0.06%
12/22/2011, -1.21%, -0.44%, 0.54%
12/23/2011, -0.66%, 0.11%, 0.56%
12/27/2011, -0.61%, 0.16%, 0.05%
12/28/2011, -1.54%, -0.79%, -0.95%
12/29/2011, -0.69%, 0.08%, 0.88%
12/30/2011, -0.92%, -0.15%, -0.23%
