Date, YTD, MTD, Day
04/08/2014, 0.59%, -0.78%, 0.34%
04/09/2014, 1.47%, 0.09%, 0.88%
04/10/2014, -0.08%, -1.44%, -1.52%
04/11/2014, -0.78%, -2.13%, -0.71%
04/14/2014, -0.3%, -1.65%, 0.49%
04/15/2014, 0.12%, -1.24%, 0.42%
04/16/2014, 0.91%, -0.47%, 0.79%
04/17/2014, 0.96%, -0.42%, 0.05%
04/21/2014, 1.24%, -0.14%, 0.28%
04/22/2014, 1.67%, 0.29%, 0.43%
04/23/2014, 1.47%, 0.08%, -0.2%
04/24/2014, 1.57%, 0.19%, 0.1%
04/25/2014, 0.86%, -0.52%, -0.7%
04/28/2014, 0.96%, -0.42%, 0.1%
04/29/2014, 1.35%, -0.03%, 0.39%
04/30/2014, 1.67%, 0.28%, 0.31%
05/01/2014, 1.78%, 0.11%, 0.11%
05/02/2014, 1.74%, 0.07%, -0.04%
05/05/2014, 1.81%, 0.14%, 0.07%
05/06/2014, 1.17%, -0.49%, -0.63%
05/07/2014, 1.55%, -0.12%, 0.38%
05/08/2014, 1.37%, -0.29%, -0.17%
05/09/2014, 1.5%, -0.16%, 0.13%
05/12/2014, 2.28%, 0.61%, 0.77%
05/13/2014, 2.31%, 0.63%, 0.02%
05/14/2014, 2.01%, 0.34%, -0.29%
05/15/2014, 1.39%, -0.27%, -0.61%
05/16/2014, 1.64%, -0.02%, 0.25%
05/19/2014, 1.94%, 0.27%, 0.29%
05/20/2014, 1.44%, -0.23%, -0.5%
05/21/2014, 1.99%, 0.32%, 0.55%
05/22/2014, 2.22%, 0.55%, 0.23%
05/23/2014, 2.62%, 0.94%, 0.39%
05/27/2014, 3.15%, 1.46%, 0.51%
05/28/2014, 3.11%, 1.42%, -0.04%
05/29/2014, 3.49%, 1.79%, 0.37%
05/30/2014, 3.51%, 1.82%, 0.02%
06/02/2014, 3.54%, 0.03%, 0.03%
06/03/2014, 3.44%, -0.07%, -0.1%
06/04/2014, 3.6%, 0.08%, 0.16%
06/05/2014, 4.23%, 0.69%, 0.61%
06/06/2014, 4.63%, 1.07%, 0.37%
06/09/2014, 4.71%, 1.15%, 0.08%
06/10/2014, 4.66%, 1.1%, -0.06%
06/11/2014, 4.38%, 0.84%, -0.26%
06/12/2014, 3.96%, 0.42%, -0.4%
06/13/2014, 4.17%, 0.63%, 0.2%
06/16/2014, 4.25%, 0.71%, 0.08%
06/17/2014, 4.41%, 0.86%, 0.14%
06/18/2014, 5.06%, 1.48%, 0.62%
06/19/2014, 5.14%, 1.56%, 0.08%
06/20/2014, 5.3%, 1.72%, 0.15%
06/23/2014, 4.88%, 1.31%, -0.4%
06/24/2014, 4.39%, 0.85%, -0.45%
06/25/2014, 4.79%, 1.23%, 0.38%
06/26/2014, 4.76%, 1.2%, -0.03%
06/27/2014, 4.96%, 1.39%, 0.19%
06/30/2014, 5.04%, 1.47%, 0.08%
07/01/2014, 5.57%, 0.5%, 0.5%
07/02/2014, 5.49%, 0.42%, -0.08%
07/03/2014, 5.86%, 0.77%, 0.35%
07/07/2014, 5.41%, 0.34%, -0.42%
07/08/2014, 4.88%, -0.16%, -0.5%
07/09/2014, 5.21%, 0.16%, 0.32%
07/10/2014, 4.83%, -0.2%, -0.36%
07/11/2014, 4.95%, -0.09%, 0.11%
07/14/2014, 5.28%, 0.23%, 0.32%
07/15/2014, 5.03%, -0.01%, -0.24%
07/16/2014, 5.35%, 0.29%, 0.31%
07/17/2014, 4.48%, -0.53%, -0.82%
07/18/2014, 5.29%, 0.23%, 0.77%
07/21/2014, 5.09%, 0.04%, -0.19%
07/22/2014, 5.54%, 0.47%, 0.43%
07/23/2014, 5.69%, 0.61%, 0.14%
07/24/2014, 5.67%, 0.59%, -0.02%
07/25/2014, 5.32%, 0.26%, -0.33%
07/28/2014, 5.29%, 0.23%, -0.03%
07/29/2014, 5.02%, -0.02%, -0.26%
07/30/2014, 4.98%, -0.07%, -0.04%
07/31/2014, 3.38%, -1.57%, -1.5%
08/01/2014, 3.22%, -0.16%, -0.16%
08/04/2014, 3.76%, 0.36%, 0.53%
08/05/2014, 3.09%, -0.28%, -0.64%
08/06/2014, 3.08%, -0.29%, -0.01%
08/07/2014, 2.73%, -0.63%, -0.34%
08/08/2014, 3.51%, 0.12%, 0.76%
08/11/2014, 3.82%, 0.42%, 0.3%
08/12/2014, 3.62%, 0.23%, -0.19%
08/13/2014, 4.23%, 0.82%, 0.58%
08/14/2014, 4.59%, 1.16%, 0.34%
08/15/2014, 4.64%, 1.21%, 0.05%
08/18/2014, 5.3%, 1.84%, 0.62%
08/19/2014, 5.65%, 2.18%, 0.33%
08/20/2014, 5.76%, 2.29%, 0.1%
08/21/2014, 6%, 2.52%, 0.22%
08/22/2014, 5.87%, 2.4%, -0.12%
08/25/2014, 6.26%, 2.77%, 0.37%
08/26/2014, 6.43%, 2.93%, 0.15%
08/27/2014, 6.51%, 3.01%, 0.08%
08/28/2014, 6.36%, 2.87%, -0.14%
08/29/2014, 6.64%, 3.13%, 0.26%
09/02/2014, 6.57%, -0.07%, -0.07%
09/03/2014, 6.57%, -0.06%, 0%
09/04/2014, 6.34%, -0.28%, -0.22%
09/05/2014, 6.69%, 0.05%, 0.33%
09/08/2014, 6.44%, -0.19%, -0.24%
09/09/2014, 5.84%, -0.74%, -0.56%
09/10/2014, 6.08%, -0.53%, 0.22%
09/11/2014, 6.15%, -0.47%, 0.06%
09/12/2014, 5.59%, -0.98%, -0.51%
09/15/2014, 5.42%, -1.14%, -0.16%
09/16/2014, 5.94%, -0.67%, 0.48%
09/17/2014, 5.97%, -0.63%, 0.03%
09/18/2014, 6.35%, -0.28%, 0.36%
09/19/2014, 6.25%, -0.38%, -0.1%
09/22/2014, 5.53%, -1.04%, -0.67%
09/23/2014, 4.71%, -1.8%, -0.77%
09/24/2014, 5.25%, -1.3%, 0.51%
09/25/2014, 4.07%, -2.39%, -1.1%
09/26/2014, 4.66%, -1.85%, 0.56%
09/29/2014, 4.46%, -2.04%, -0.2%
09/30/2014, 4.11%, -2.37%, -0.33%
10/01/2014, 3.2%, -0.86%, -0.86%
10/02/2014, 3.16%, -0.9%, -0.04%
10/03/2014, 3.94%, -0.16%, 0.75%
10/06/2014, 3.86%, -0.24%, -0.07%
10/07/2014, 2.78%, -1.26%, -1.02%
10/08/2014, 4.08%, -0.02%, 1.26%
10/09/2014, 2.41%, -1.62%, -1.6%
10/10/2014, 1.45%, -2.53%, -0.93%
10/13/2014, 0.41%, -3.52%, -1.03%
10/14/2014, 0.67%, -3.27%, 0.26%
10/15/2014, 0.27%, -3.65%, -0.4%
10/16/2014, 0.36%, -3.57%, 0.09%
10/17/2014, 1.2%, -2.77%, 0.84%
10/20/2014, 1.91%, -2.09%, 0.71%
10/21/2014, 3.33%, -0.74%, 1.39%
10/22/2014, 2.69%, -1.35%, -0.62%
10/23/2014, 3.6%, -0.49%, 0.88%
10/24/2014, 4.07%, -0.04%, 0.45%
10/27/2014, 3.93%, -0.18%, -0.13%
10/28/2014, 4.96%, 0.81%, 0.99%
10/29/2014, 4.76%, 0.61%, -0.19%
10/30/2014, 5.27%, 1.1%, 0.48%
10/31/2014, 6.23%, 2.02%, 0.91%
11/03/2014, 6.15%, -0.08%, -0.08%
11/04/2014, 5.84%, -0.37%, -0.29%
11/05/2014, 6.23%, -0.01%, 0.36%
11/06/2014, 6.46%, 0.2%, 0.21%
11/07/2014, 6.58%, 0.31%, 0.11%
11/10/2014, 6.82%, 0.54%, 0.22%
11/11/2014, 6.87%, 0.58%, 0.04%
11/12/2014, 6.86%, 0.57%, -0.01%
11/13/2014, 6.85%, 0.56%, -0.01%
11/14/2014, 6.93%, 0.64%, 0.08%
11/17/2014, 6.86%, 0.57%, -0.07%
11/18/2014, 7.35%, 1.03%, 0.46%
11/19/2014, 7.11%, 0.8%, -0.22%
11/20/2014, 7.33%, 1.01%, 0.2%
11/21/2014, 7.84%, 1.48%, 0.47%
11/24/2014, 8.15%, 1.78%, 0.29%
11/25/2014, 8.15%, 1.78%, 0.01%
11/26/2014, 8.42%, 2.03%, 0.25%
11/28/2014, 8.1%, 1.73%, -0.29%
12/01/2014, 7.41%, -0.63%, -0.63%
12/02/2014, 7.84%, -0.25%, 0.39%
12/03/2014, 8.2%, 0.08%, 0.33%
12/04/2014, 8.1%, -0.01%, -0.09%
12/05/2014, 8.2%, 0.07%, 0.08%
12/08/2014, 7.59%, -0.48%, -0.55%
12/09/2014, 7.68%, -0.4%, 0.08%
12/10/2014, 6.37%, -1.59%, -1.19%
12/11/2014, 6.67%, -1.32%, 0.27%
12/12/2014, 5.52%, -2.37%, -1.07%
12/15/2014, 4.86%, -2.98%, -0.63%
12/16/2014, 4.39%, -3.4%, -0.43%
12/17/2014, 5.93%, -2.01%, 1.46%
12/18/2014, 7.66%, -0.43%, 1.62%
12/19/2014, 7.6%, -0.49%, -0.06%
12/22/2014, 7.9%, -0.22%, 0.27%
12/23/2014, 7.89%, -0.24%, -0.02%
12/24/2014, 7.93%, -0.2%, 0.03%
12/26/2014, 8.25%, 0.09%, 0.29%
12/29/2014, 8.41%, 0.23%, 0.14%
12/30/2014, 8.02%, -0.12%, -0.35%
12/31/2014, 7.29%, -0.78%, -0.65%
