Date, YTD, MTD, Day
01/03/2017, 0.61%, 0.61%, 0.61%
01/04/2017, 1.24%, 1.24%, 0.63%
01/05/2017, 1.3%, 1.3%, 0.06%
01/06/2017, 1.39%, 1.39%, 0.08%
01/09/2017, 1.17%, 1.17%, -0.21%
01/10/2017, 1.25%, 1.25%, 0.07%
01/11/2017, 1.51%, 1.51%, 0.25%
01/12/2017, 1.33%, 1.33%, -0.17%
01/13/2017, 1.51%, 1.51%, 0.17%
01/17/2017, 1.28%, 1.28%, -0.22%
01/18/2017, 1.28%, 1.28%, -0%
01/19/2017, 0.95%, 0.95%, -0.33%
01/20/2017, 1.23%, 1.23%, 0.28%
01/23/2017, 1.14%, 1.14%, -0.08%
01/24/2017, 1.66%, 1.66%, 0.51%
01/25/2017, 2.21%, 2.21%, 0.54%
01/26/2017, 2.13%, 2.13%, -0.08%
01/27/2017, 2.05%, 2.05%, -0.07%
01/30/2017, 1.53%, 1.53%, -0.51%
01/31/2017, 1.62%, 1.62%, 0.09%
02/01/2017, 1.6%, -0.02%, -0.02%
02/02/2017, 1.66%, 0.04%, 0.05%
02/03/2017, 2.28%, 0.65%, 0.61%
02/06/2017, 2.13%, 0.5%, -0.14%
02/07/2017, 2.12%, 0.49%, -0.01%
02/08/2017, 2.27%, 0.64%, 0.15%
02/09/2017, 2.69%, 1.05%, 0.41%
02/10/2017, 2.99%, 1.35%, 0.29%
02/13/2017, 3.36%, 1.71%, 0.35%
02/14/2017, 3.6%, 1.94%, 0.23%
02/15/2017, 3.95%, 2.28%, 0.33%
02/16/2017, 3.94%, 2.27%, -0%
02/17/2017, 4.07%, 2.4%, 0.12%
02/21/2017, 4.54%, 2.87%, 0.45%
02/22/2017, 4.46%, 2.79%, -0.08%
02/23/2017, 4.46%, 2.78%, -0%
02/24/2017, 4.6%, 2.93%, 0.14%
02/27/2017, 4.68%, 3.01%, 0.07%
02/28/2017, 4.4%, 2.73%, -0.26%
03/01/2017, 5.33%, 0.87%, 0.87%
03/02/2017, 4.77%, 0.34%, -0.53%
03/03/2017, 4.84%, 0.41%, 0.07%
03/06/2017, 4.54%, 0.12%, -0.29%
03/07/2017, 4.24%, -0.16%, -0.28%
03/08/2017, 3.96%, -0.43%, -0.27%
03/09/2017, 3.9%, -0.49%, -0.06%
03/10/2017, 4.22%, -0.19%, 0.3%
03/13/2017, 4.29%, -0.12%, 0.07%
03/14/2017, 4.02%, -0.38%, -0.25%
03/15/2017, 4.92%, 0.47%, 0.85%
03/16/2017, 4.86%, 0.42%, -0.06%
03/17/2017, 4.87%, 0.43%, 0.02%
03/20/2017, 4.76%, 0.33%, -0.1%
03/21/2017, 3.76%, -0.62%, -0.94%
03/22/2017, 3.88%, -0.5%, 0.12%
03/23/2017, 3.52%, -0.84%, -0.34%
03/24/2017, 3.52%, -0.84%, -0.01%
03/27/2017, 3.54%, -0.82%, 0.02%
03/28/2017, 4.02%, -0.37%, 0.46%
03/29/2017, 4.19%, -0.2%, 0.17%
03/30/2017, 4.36%, -0.05%, 0.15%
03/31/2017, 4.27%, -0.13%, -0.08%
04/03/2017, 4.14%, -0.12%, -0.12%
04/04/2017, 4.16%, -0.1%, 0.02%
04/05/2017, 3.88%, -0.36%, -0.27%
04/06/2017, 4.09%, -0.16%, 0.2%
04/07/2017, 3.96%, -0.29%, -0.12%
04/10/2017, 4.06%, -0.2%, 0.09%
04/11/2017, 4.16%, -0.09%, 0.1%
04/12/2017, 3.87%, -0.37%, -0.28%
04/13/2017, 3.38%, -0.83%, -0.47%
04/17/2017, 4.04%, -0.21%, 0.63%
04/18/2017, 3.92%, -0.32%, -0.11%
04/19/2017, 3.77%, -0.46%, -0.14%
04/20/2017, 4.35%, 0.09%, 0.55%
04/21/2017, 4.13%, -0.12%, -0.21%
04/24/2017, 5.01%, 0.71%, 0.84%
04/25/2017, 5.47%, 1.14%, 0.42%
04/26/2017, 5.49%, 1.16%, 0.02%
04/27/2017, 5.54%, 1.21%, 0.05%
04/28/2017, 5.33%, 1.02%, -0.19%
05/01/2017, 5.46%, 0.11%, 0.11%
05/02/2017, 5.57%, 0.22%, 0.11%
05/03/2017, 5.37%, 0.03%, -0.19%
05/04/2017, 5.39%, 0.04%, 0.01%
05/05/2017, 5.8%, 0.43%, 0.39%
05/08/2017, 5.68%, 0.32%, -0.12%
05/09/2017, 5.61%, 0.25%, -0.06%
05/10/2017, 5.76%, 0.39%, 0.13%
05/11/2017, 5.58%, 0.22%, -0.16%
05/12/2017, 5.57%, 0.22%, -0%
05/15/2017, 5.98%, 0.6%, 0.38%
05/16/2017, 6.02%, 0.64%, 0.03%
05/17/2017, 4.72%, -0.58%, -1.2%
05/18/2017, 4.93%, -0.38%, 0.2%
05/19/2017, 5.51%, 0.16%, 0.54%
05/22/2017, 5.91%, 0.53%, 0.37%
05/23/2017, 5.99%, 0.61%, 0.07%
05/24/2017, 6.23%, 0.84%, 0.23%
05/25/2017, 6.54%, 1.13%, 0.29%
05/26/2017, 6.54%, 1.13%, -0%
05/30/2017, 6.44%, 1.04%, -0.09%
05/31/2017, 6.43%, 1.03%, -0.01%
06/01/2017, 7.16%, 0.67%, 0.67%
06/02/2017, 7.57%, 1.06%, 0.39%
06/05/2017, 7.4%, 0.9%, -0.16%
06/06/2017, 7.22%, 0.74%, -0.16%
06/07/2017, 7.28%, 0.78%, 0.05%
06/08/2017, 7.36%, 0.87%, 0.08%
06/09/2017, 7.28%, 0.79%, -0.08%
06/12/2017, 7.19%, 0.7%, -0.08%
06/13/2017, 7.63%, 1.11%, 0.41%
06/14/2017, 7.61%, 1.1%, -0.01%
06/15/2017, 7.33%, 0.84%, -0.26%
06/16/2017, 7.37%, 0.88%, 0.04%
06/19/2017, 8%, 1.46%, 0.57%
06/20/2017, 7.01%, 0.55%, -0.89%
06/21/2017, 6.95%, 0.49%, -0.06%
06/22/2017, 6.96%, 0.5%, 0.01%
06/23/2017, 7.19%, 0.71%, 0.21%
06/26/2017, 7.26%, 0.78%, 0.07%
06/27/2017, 6.58%, 0.14%, -0.63%
06/28/2017, 7.34%, 0.84%, 0.7%
06/29/2017, 6.59%, 0.15%, -0.69%
06/30/2017, 6.68%, 0.23%, 0.08%
07/03/2017, 6.85%, 0.16%, 0.16%
07/05/2017, 6.89%, 0.2%, 0.04%
07/06/2017, 6.12%, -0.52%, -0.71%
07/07/2017, 6.6%, -0.07%, 0.45%
07/10/2017, 6.64%, -0.04%, 0.03%
07/11/2017, 6.67%, -0.01%, 0.03%
07/12/2017, 7.37%, 0.64%, 0.64%
07/13/2017, 7.49%, 0.75%, 0.11%
07/14/2017, 7.91%, 1.13%, 0.38%
07/17/2017, 7.94%, 1.16%, 0.03%
07/18/2017, 8.04%, 1.26%, 0.1%
07/19/2017, 8.53%, 1.71%, 0.45%
07/20/2017, 8.54%, 1.72%, 0.01%
07/21/2017, 8.52%, 1.7%, -0.02%
07/24/2017, 8.45%, 1.64%, -0.06%
07/25/2017, 8.62%, 1.79%, 0.14%
07/26/2017, 8.67%, 1.84%, 0.05%
07/27/2017, 8.52%, 1.69%, -0.14%
07/28/2017, 8.43%, 1.61%, -0.08%
07/31/2017, 8.38%, 1.56%, -0.05%
08/01/2017, 8.67%, 0.27%, 0.27%
08/02/2017, 8.58%, 0.19%, -0.08%
08/03/2017, 8.46%, 0.09%, -0.1%
08/04/2017, 8.59%, 0.2%, 0.11%
08/07/2017, 8.73%, 0.32%, 0.12%
08/08/2017, 8.49%, 0.1%, -0.22%
08/09/2017, 8.38%, 0.01%, -0.09%
08/10/2017, 7.2%, -1.06%, -1.07%
08/11/2017, 7.33%, -0.94%, 0.12%
08/14/2017, 8.11%, -0.23%, 0.71%
08/15/2017, 7.99%, -0.35%, -0.11%
08/16/2017, 8.2%, -0.15%, 0.2%
08/17/2017, 7.01%, -1.22%, -1.07%
08/18/2017, 6.91%, -1.32%, -0.1%
08/21/2017, 6.99%, -1.25%, 0.07%
08/22/2017, 7.74%, -0.57%, 0.69%
08/23/2017, 7.57%, -0.72%, -0.15%
08/24/2017, 7.45%, -0.83%, -0.11%
08/25/2017, 7.67%, -0.63%, 0.2%
08/28/2017, 7.71%, -0.59%, 0.04%
08/29/2017, 7.79%, -0.52%, 0.07%
08/30/2017, 8.15%, -0.19%, 0.33%
08/31/2017, 8.71%, 0.32%, 0.51%
09/01/2017, 8.88%, 0.14%, 0.14%
09/05/2017, 8.36%, -0.32%, -0.46%
09/06/2017, 8.55%, -0.15%, 0.17%
09/07/2017, 8.67%, -0.04%, 0.11%
09/08/2017, 8.58%, -0.13%, -0.09%
09/11/2017, 9.35%, 0.56%, 0.69%
09/12/2017, 9.61%, 0.8%, 0.23%
09/13/2017, 9.6%, 0.79%, -0.01%
09/14/2017, 9.59%, 0.78%, -0.01%
09/15/2017, 9.76%, 0.93%, 0.15%
09/18/2017, 9.92%, 1.08%, 0.14%
09/19/2017, 9.94%, 1.1%, 0.02%
09/20/2017, 10%, 1.14%, 0.05%
09/21/2017, 9.44%, 0.64%, -0.5%
09/22/2017, 9.57%, 0.76%, 0.12%
09/25/2017, 9.41%, 0.62%, -0.13%
09/26/2017, 9.38%, 0.6%, -0.03%
09/27/2017, 9.71%, 0.89%, 0.29%
09/28/2017, 9.84%, 1.01%, 0.12%
09/29/2017, 10.14%, 1.27%, 0.26%
10/02/2017, 10.52%, 0.33%, 0.33%
10/03/2017, 10.75%, 0.54%, 0.21%
10/04/2017, 10.84%, 0.62%, 0.08%
10/05/2017, 11.22%, 0.95%, 0.33%
10/06/2017, 11.11%, 0.86%, -0.09%
10/09/2017, 10.98%, 0.74%, -0.12%
10/10/2017, 11.22%, 0.95%, 0.21%
10/11/2017, 11.38%, 1.09%, 0.14%
10/12/2017, 11.3%, 1.02%, -0.07%
10/13/2017, 11.43%, 1.14%, 0.12%
10/16/2017, 11.52%, 1.22%, 0.07%
10/17/2017, 11.52%, 1.22%, 0%
10/18/2017, 11.57%, 1.26%, 0.04%
10/19/2017, 11.6%, 1.29%, 0.03%
10/20/2017, 11.91%, 1.56%, 0.27%
10/23/2017, 11.57%, 1.26%, -0.3%
10/24/2017, 11.66%, 1.34%, 0.07%
10/25/2017, 11.23%, 0.95%, -0.38%
10/26/2017, 11.3%, 1.02%, 0.06%
10/27/2017, 11.99%, 1.63%, 0.6%
10/30/2017, 11.75%, 1.42%, -0.2%
10/31/2017, 11.94%, 1.59%, 0.16%
11/01/2017, 12.02%, 0.06%, 0.06%
11/02/2017, 12.1%, 0.14%, 0.07%
11/03/2017, 12.32%, 0.34%, 0.2%
11/06/2017, 12.49%, 0.49%, 0.15%
11/07/2017, 12.34%, 0.36%, -0.13%
11/08/2017, 12.46%, 0.46%, 0.1%
11/09/2017, 12.11%, 0.15%, -0.31%
11/10/2017, 11.96%, 0.01%, -0.14%
11/13/2017, 11.99%, 0.04%, 0.03%
11/14/2017, 11.83%, -0.1%, -0.13%
11/15/2017, 11.42%, -0.45%, -0.35%
11/16/2017, 12.17%, 0.2%, 0.65%
11/17/2017, 12.09%, 0.13%, -0.07%
