Date, YTD, MTD, Day
04/04/2016, 1.02%, -0.2%, -0.16%
04/05/2016, 0.46%, -0.76%, -0.57%
04/06/2016, 0.91%, -0.31%, 0.47%
04/07/2016, 0.47%, -0.75%, -0.45%
04/08/2016, 0.93%, -0.3%, 0.47%
04/11/2016, 0.92%, -0.3%, -0%
04/12/2016, 1.42%, 0.2%, 0.51%
04/13/2016, 2.13%, 0.91%, 0.7%
04/14/2016, 2.07%, 0.85%, -0.06%
04/15/2016, 2.17%, 0.95%, 0.1%
04/18/2016, 2.43%, 1.21%, 0.26%
04/19/2016, 2.9%, 1.68%, 0.46%
04/20/2016, 2.75%, 1.53%, -0.15%
04/21/2016, 2.45%, 1.24%, -0.28%
04/22/2016, 2.42%, 1.21%, -0.03%
04/25/2016, 2.23%, 1.02%, -0.18%
04/26/2016, 2.3%, 1.09%, 0.07%
04/27/2016, 2.54%, 1.33%, 0.23%
04/28/2016, 2.28%, 1.06%, -0.26%
04/29/2016, 2.03%, 0.81%, -0.24%
05/02/2016, 2.28%, 0.25%, 0.25%
05/03/2016, 1.7%, -0.32%, -0.56%
05/04/2016, 1.29%, -0.73%, -0.41%
05/05/2016, 1.35%, -0.67%, 0.05%
05/06/2016, 1.36%, -0.66%, 0.02%
05/09/2016, 1.35%, -0.67%, -0.01%
05/10/2016, 1.99%, -0.04%, 0.64%
05/11/2016, 1.66%, -0.36%, -0.32%
05/12/2016, 1.55%, -0.47%, -0.11%
05/13/2016, 1.21%, -0.81%, -0.35%
05/16/2016, 1.54%, -0.49%, 0.33%
05/17/2016, 1.17%, -0.85%, -0.36%
05/18/2016, 0.87%, -1.14%, -0.29%
05/19/2016, 0.64%, -1.37%, -0.23%
05/20/2016, 1.01%, -1%, 0.37%
05/23/2016, 0.92%, -1.09%, -0.09%
05/24/2016, 1.49%, -0.53%, 0.57%
05/25/2016, 1.88%, -0.14%, 0.39%
05/26/2016, 2.08%, 0.05%, 0.19%
05/27/2016, 2.1%, 0.07%, 0.02%
05/31/2016, 2.13%, 0.1%, 0.03%
06/01/2016, 2.19%, 0.06%, 0.06%
06/02/2016, 2.38%, 0.25%, 0.19%
06/03/2016, 2.79%, 0.65%, 0.4%
06/06/2016, 3.02%, 0.88%, 0.22%
06/07/2016, 3.36%, 1.22%, 0.33%
06/08/2016, 3.6%, 1.45%, 0.23%
06/09/2016, 3.31%, 1.16%, -0.28%
06/10/2016, 2.5%, 0.36%, -0.78%
06/13/2016, 1.54%, -0.59%, -0.96%
06/14/2016, 1.13%, -0.99%, -0.41%
06/15/2016, 1.36%, -0.77%, 0.23%
06/16/2016, 1.38%, -0.74%, 0.02%
06/17/2016, 1.44%, -0.68%, 0.07%
06/20/2016, 2.03%, -0.1%, 0.61%
06/21/2016, 2.2%, 0.07%, 0.17%
06/22/2016, 2.24%, 0.11%, 0.04%
06/23/2016, 3.01%, 0.87%, 0.77%
06/24/2016, 0.58%, -1.53%, -2.36%
06/27/2016, -0.16%, -2.26%, -0.78%
06/28/2016, 0.87%, -1.24%, 1.09%
06/29/2016, 1.66%, -0.46%, 0.82%
06/30/2016, 2.43%, 0.29%, 0.77%
07/01/2016, 2.72%, 0.28%, 0.28%
07/05/2016, 2.27%, -0.17%, -0.45%
07/06/2016, 2.35%, -0.1%, 0.08%
07/07/2016, 2.31%, -0.14%, -0.05%
07/08/2016, 3.11%, 0.65%, 0.8%
07/11/2016, 3.42%, 0.97%, 0.32%
07/12/2016, 3.74%, 1.29%, 0.32%
07/13/2016, 3.89%, 1.43%, 0.14%
07/14/2016, 4.08%, 1.63%, 0.19%
07/15/2016, 3.84%, 1.4%, -0.23%
07/18/2016, 3.97%, 1.52%, 0.12%
07/19/2016, 3.86%, 1.41%, -0.11%
07/20/2016, 4.07%, 1.63%, 0.21%
07/21/2016, 3.97%, 1.52%, -0.1%
07/22/2016, 4.11%, 1.66%, 0.14%
07/25/2016, 3.95%, 1.5%, -0.16%
07/26/2016, 4.07%, 1.62%, 0.12%
07/27/2016, 4.32%, 1.87%, 0.25%
07/28/2016, 4.33%, 1.88%, 0%
07/29/2016, 4.78%, 2.32%, 0.43%
08/01/2016, 4.53%, -0.23%, -0.23%
08/02/2016, 4.08%, -0.66%, -0.43%
08/03/2016, 4.09%, -0.66%, 0%
08/04/2016, 4.38%, -0.38%, 0.28%
08/05/2016, 4.54%, -0.23%, 0.15%
08/08/2016, 4.65%, -0.12%, 0.11%
08/09/2016, 5.02%, 0.23%, 0.35%
08/10/2016, 5.04%, 0.26%, 0.03%
08/11/2016, 5.19%, 0.4%, 0.14%
08/12/2016, 5.3%, 0.5%, 0.1%
08/15/2016, 5.37%, 0.58%, 0.07%
08/16/2016, 5.17%, 0.38%, -0.19%
08/17/2016, 5.23%, 0.44%, 0.05%
08/18/2016, 5.51%, 0.7%, 0.27%
08/19/2016, 5.18%, 0.39%, -0.31%
08/22/2016, 5.24%, 0.45%, 0.06%
08/23/2016, 5.4%, 0.6%, 0.14%
08/24/2016, 5.14%, 0.35%, -0.24%
08/25/2016, 5.03%, 0.25%, -0.1%
08/26/2016, 4.7%, -0.07%, -0.31%
08/29/2016, 5.11%, 0.32%, 0.39%
08/30/2016, 4.95%, 0.17%, -0.15%
08/31/2016, 4.84%, 0.06%, -0.11%
09/01/2016, 4.95%, 0.11%, 0.11%
09/02/2016, 5.28%, 0.43%, 0.31%
09/06/2016, 5.87%, 0.99%, 0.56%
09/07/2016, 5.93%, 1.05%, 0.06%
09/08/2016, 5.62%, 0.75%, -0.3%
09/09/2016, 4.16%, -0.63%, -1.37%
09/12/2016, 4.38%, -0.43%, 0.2%
09/13/2016, 3.29%, -1.46%, -1.03%
09/14/2016, 3.33%, -1.43%, 0.03%
09/15/2016, 3.83%, -0.95%, 0.49%
09/16/2016, 3.5%, -1.27%, -0.32%
09/19/2016, 3.67%, -1.11%, 0.17%
09/20/2016, 3.79%, -1%, 0.12%
09/21/2016, 4.62%, -0.2%, 0.8%
09/22/2016, 5.17%, 0.33%, 0.53%
09/23/2016, 4.81%, -0.02%, -0.34%
09/26/2016, 4.43%, -0.38%, -0.36%
09/27/2016, 4.77%, -0.05%, 0.33%
09/28/2016, 5.13%, 0.28%, 0.34%
09/29/2016, 4.65%, -0.17%, -0.45%
09/30/2016, 4.82%, -0.01%, 0.16%
10/03/2016, 4.72%, -0.1%, -0.1%
10/04/2016, 4.39%, -0.41%, -0.32%
10/05/2016, 4.58%, -0.23%, 0.18%
10/06/2016, 4.36%, -0.44%, -0.21%
10/07/2016, 4.18%, -0.61%, -0.17%
10/10/2016, 4.27%, -0.53%, 0.08%
10/11/2016, 3.54%, -1.22%, -0.69%
10/12/2016, 3.6%, -1.17%, 0.05%
10/13/2016, 3.46%, -1.3%, -0.13%
10/14/2016, 3.34%, -1.41%, -0.12%
10/17/2016, 3.3%, -1.45%, -0.04%
10/18/2016, 3.82%, -0.96%, 0.5%
10/19/2016, 4.04%, -0.74%, 0.22%
10/20/2016, 3.99%, -0.8%, -0.05%
10/21/2016, 3.92%, -0.86%, -0.06%
10/24/2016, 4.03%, -0.75%, 0.11%
10/25/2016, 3.88%, -0.9%, -0.15%
10/26/2016, 3.6%, -1.17%, -0.27%
10/27/2016, 3.27%, -1.48%, -0.31%
10/28/2016, 3.21%, -1.53%, -0.06%
10/31/2016, 3.26%, -1.48%, 0.05%
11/01/2016, 2.99%, -0.26%, -0.26%
11/02/2016, 2.63%, -0.61%, -0.35%
11/03/2016, 2.45%, -0.78%, -0.17%
11/04/2016, 2.35%, -0.88%, -0.11%
11/07/2016, 3.12%, -0.13%, 0.76%
11/08/2016, 3.2%, -0.06%, 0.07%
11/09/2016, 2.97%, -0.29%, -0.23%
11/10/2016, 2.67%, -0.58%, -0.3%
11/11/2016, 2.31%, -0.94%, -0.36%
11/14/2016, 2.04%, -1.2%, -0.27%
11/15/2016, 2.42%, -0.83%, 0.37%
11/16/2016, 2.33%, -0.92%, -0.09%
11/17/2016, 2.35%, -0.9%, 0.01%
11/18/2016, 2%, -1.24%, -0.35%
11/21/2016, 2.38%, -0.87%, 0.37%
11/22/2016, 2.58%, -0.67%, 0.2%
11/23/2016, 2.44%, -0.81%, -0.15%
11/25/2016, 2.57%, -0.69%, 0.11%
11/28/2016, 2.56%, -0.7%, 0%
11/29/2016, 2.72%, -0.54%, 0.16%
11/30/2016, 2.41%, -0.84%, -0.3%
12/01/2016, 2.15%, -0.25%, -0.25%
12/02/2016, 2.33%, -0.07%, 0.18%
12/05/2016, 2.65%, 0.23%, 0.31%
12/06/2016, 2.96%, 0.53%, 0.3%
12/07/2016, 3.81%, 1.35%, 0.81%
12/08/2016, 3.8%, 1.33%, -0.02%
12/09/2016, 3.81%, 1.33%, -0%
12/12/2016, 3.64%, 1.17%, -0.16%
12/13/2016, 4.1%, 1.61%, 0.43%
12/14/2016, 3.12%, 0.65%, -0.94%
12/15/2016, 3.13%, 0.65%, 0%
12/16/2016, 3.11%, 0.64%, -0.01%
12/19/2016, 2.89%, 0.43%, -0.21%
12/20/2016, 3.01%, 0.54%, 0.11%
12/21/2016, 2.96%, 0.49%, -0.04%
12/22/2016, 2.81%, 0.35%, -0.14%
12/23/2016, 2.89%, 0.42%, 0.07%
12/27/2016, 2.92%, 0.45%, 0.02%
12/28/2016, 2.79%, 0.34%, -0.1%
12/29/2016, 3.03%, 0.58%, 0.24%
12/30/2016, 3.05%, 0.61%, 0.03%
