Date, YTD, MTD, Day
01/02/2014, -0.53%, -0.53%, -0.53%
01/03/2014, -0.54%, -0.54%, -0.01%
01/06/2014, -0.55%, -0.55%, -0.01%
01/07/2014, -0.26%, -0.26%, 0.29%
01/08/2014, -0.41%, -0.41%, -0.15%
01/09/2014, -0.38%, -0.38%, 0.03%
01/10/2014, 0.13%, 0.13%, 0.51%
01/13/2014, -0.2%, -0.2%, -0.33%
01/14/2014, 0.11%, 0.11%, 0.31%
01/15/2014, 0.27%, 0.27%, 0.17%
01/16/2014, 0.31%, 0.31%, 0.04%
01/17/2014, 0.2%, 0.2%, -0.12%
01/21/2014, 0.32%, 0.32%, 0.12%
01/22/2014, 0.33%, 0.33%, 0.01%
01/23/2014, 0.07%, 0.07%, -0.26%
01/24/2014, -0.96%, -0.96%, -1.04%
01/27/2014, -1.4%, -1.4%, -0.45%
01/28/2014, -0.99%, -0.99%, 0.42%
01/29/2014, -1.33%, -1.33%, -0.35%
01/30/2014, -0.97%, -0.97%, 0.37%
01/31/2014, -1.3%, -1.3%, -0.35%
02/03/2014, -2.1%, -0.84%, -0.84%
02/04/2014, -1.91%, -0.64%, 0.21%
02/05/2014, -2.02%, -0.75%, -0.11%
02/06/2014, -1.4%, -0.09%, 0.67%
02/07/2014, -0.75%, 0.58%, 0.67%
02/10/2014, -0.72%, 0.6%, 0.03%
02/11/2014, -0.28%, 1.07%, 0.46%
02/12/2014, -0.23%, 1.13%, 0.05%
02/13/2014, 0.1%, 1.46%, 0.33%
02/14/2014, 0.33%, 1.7%, 0.24%
02/18/2014, 0.59%, 1.97%, 0.26%
02/19/2014, 0.26%, 1.63%, -0.33%
02/20/2014, 0.45%, 1.83%, 0.19%
02/21/2014, 0.51%, 1.89%, 0.06%
02/24/2014, 0.79%, 2.19%, 0.28%
02/25/2014, 0.85%, 2.24%, 0.06%
02/26/2014, 0.85%, 2.23%, -0.01%
02/27/2014, 1.17%, 2.56%, 0.32%
02/28/2014, 1.28%, 2.68%, 0.11%
03/03/2014, 0.75%, -0.52%, -0.52%
03/04/2014, 1.34%, 0.06%, 0.6%
03/05/2014, 1.38%, 0.09%, 0.03%
03/06/2014, 1.51%, 0.23%, 0.14%
03/07/2014, 1.27%, -0.01%, -0.24%
03/10/2014, 1.1%, -0.18%, -0.17%
03/11/2014, 0.84%, -0.43%, -0.26%
03/12/2014, 0.85%, -0.42%, 0.01%
03/13/2014, 0.41%, -0.86%, -0.44%
03/14/2014, 0.25%, -1.02%, -0.17%
03/17/2014, 0.64%, -0.64%, 0.4%
03/18/2014, 1.06%, -0.21%, 0.42%
03/19/2014, 0.38%, -0.9%, -0.68%
03/20/2014, 0.4%, -0.87%, 0.02%
03/21/2014, 0.39%, -0.88%, -0.01%
