Date, YTD, MTD, Day
05/31/2019, 6.08%, -2.19%, -0.19%
06/03/2019, 6.36%, 0.26%, 0.26%
06/04/2019, 7.06%, 0.9%, 0.63%
06/05/2019, 7.24%, 1.06%, 0.16%
06/06/2019, 7.42%, 1.22%, 0.15%
06/07/2019, 8.12%, 1.88%, 0.64%
06/10/2019, 8.23%, 1.97%, 0.08%
06/11/2019, 8.37%, 2.1%, 0.13%
06/12/2019, 8.23%, 1.98%, -0.12%
06/13/2019, 8.44%, 2.17%, 0.19%
06/14/2019, 8.06%, 1.82%, -0.34%
06/17/2019, 8.06%, 1.81%, -0.01%
06/18/2019, 8.83%, 2.53%, 0.7%
06/19/2019, 9.28%, 2.95%, 0.41%
06/20/2019, 9.64%, 3.28%, 0.32%
06/21/2019, 9.36%, 3.02%, -0.25%
06/24/2019, 9.41%, 3.08%, 0.06%
06/25/2019, 9.01%, 2.71%, -0.35%
06/26/2019, 8.86%, 2.57%, -0.14%
06/27/2019, 9.31%, 2.99%, 0.41%
06/28/2019, 9.61%, 3.27%, 0.26%
07/01/2019, 9.96%, 0.3%, 0.3%
07/02/2019, 10.23%, 0.54%, 0.24%
07/03/2019, 10.67%, 0.94%, 0.39%
07/05/2019, 10.24%, 0.54%, -0.4%
07/08/2019, 9.83%, 0.17%, -0.36%
07/09/2019, 9.74%, 0.09%, -0.08%
07/10/2019, 10.02%, 0.34%, 0.24%
07/11/2019, 9.9%, 0.21%, -0.13%
07/12/2019, 10.14%, 0.43%, 0.21%
07/15/2019, 10.22%, 0.5%, 0.07%
07/16/2019, 9.99%, 0.3%, -0.2%
07/17/2019, 9.88%, 0.22%, -0.07%
07/18/2019, 10.12%, 0.43%, 0.21%
07/19/2019, 9.87%, 0.21%, -0.21%
07/22/2019, 9.97%, 0.3%, 0.09%
07/23/2019, 10.23%, 0.52%, 0.22%
07/24/2019, 10.5%, 0.76%, 0.23%
07/25/2019, 10.06%, 0.37%, -0.38%
07/26/2019, 10.33%, 0.6%, 0.22%
07/29/2019, 10.22%, 0.51%, -0.09%
07/30/2019, 10.04%, 0.35%, -0.16%
07/31/2019, 9.5%, -0.12%, -0.46%
08/01/2019, 9.49%, 0.02%, 0.02%
08/02/2019, 9.02%, -0.39%, -0.41%
08/05/2019, 7.74%, -1.47%, -1.11%
08/06/2019, 8.33%, -0.97%, 0.53%
08/07/2019, 8.44%, -0.86%, 0.11%
08/08/2019, 9.33%, -0.09%, 0.79%
08/09/2019, 8.8%, -0.56%, -0.47%
08/12/2019, 8.48%, -0.82%, -0.27%
08/13/2019, 8.93%, -0.45%, 0.39%
08/14/2019, 7.74%, -1.46%, -1.04%
08/15/2019, 8.05%, -1.17%, 0.29%
08/16/2019, 8.72%, -0.59%, 0.62%
08/19/2019, 9.02%, -0.35%, 0.26%
08/20/2019, 8.89%, -0.45%, -0.11%
08/21/2019, 9.23%, -0.16%, 0.31%
08/22/2019, 9.03%, -0.34%, -0.18%
08/23/2019, 8.23%, -1.01%, -0.69%
08/26/2019, 8.56%, -0.73%, 0.29%
08/27/2019, 8.67%, -0.62%, 0.11%
08/28/2019, 8.93%, -0.39%, 0.23%
08/29/2019, 9.4%, 0%, 0.42%
08/30/2019, 9.6%, 0.19%, 0.19%
09/03/2019, 9.34%, -0.23%, -0.23%
09/04/2019, 10.06%, 0.42%, 0.66%
09/05/2019, 10.38%, 0.69%, 0.27%
09/06/2019, 10.52%, 0.82%, 0.13%
09/09/2019, 10.35%, 0.66%, -0.16%
09/10/2019, 10.12%, 0.44%, -0.22%
09/11/2019, 10.58%, 0.86%, 0.41%
09/12/2019, 10.68%, 0.94%, 0.08%
09/13/2019, 10.33%, 0.62%, -0.32%
09/16/2019, 10.26%, 0.56%, -0.05%
09/17/2019, 10.5%, 0.78%, 0.22%
09/18/2019, 10.46%, 0.75%, -0.04%
09/19/2019, 10.56%, 0.84%, 0.09%
09/20/2019, 10.62%, 0.9%, 0.07%
09/23/2019, 10.4%, 0.7%, -0.19%
09/24/2019, 10.19%, 0.53%, -0.17%
09/25/2019, 10.07%, 0.4%, -0.13%
09/26/2019, 10.12%, 0.45%, 0.05%
09/27/2019, 9.88%, 0.25%, -0.2%
09/30/2019, 10.11%, 0.44%, 0.2%
10/01/2019, 9.61%, -0.42%, -0.42%
10/02/2019, 8.76%, -1.17%, -0.75%
10/03/2019, 9.32%, -0.67%, 0.51%
10/04/2019, 9.97%, -0.09%, 0.58%
10/07/2019, 9.63%, -0.4%, -0.31%
10/08/2019, 9.04%, -0.91%, -0.52%
10/09/2019, 9.33%, -0.66%, 0.26%
10/10/2019, 9.49%, -0.54%, 0.13%
10/11/2019, 10.07%, -0.03%, 0.52%
10/14/2019, 10.02%, -0.08%, -0.05%
10/15/2019, 10.47%, 0.31%, 0.39%
10/16/2019, 10.5%, 0.35%, 0.04%
10/17/2019, 10.65%, 0.47%, 0.13%
10/18/2019, 10.54%, 0.38%, -0.09%
10/21/2019, 10.81%, 0.62%, 0.23%
10/22/2019, 10.75%, 0.57%, -0.05%
10/23/2019, 10.89%, 0.69%, 0.13%
10/24/2019, 11.02%, 0.81%, 0.11%
10/25/2019, 11.14%, 0.91%, 0.1%
10/28/2019, 11.31%, 1.05%, 0.13%
10/29/2019, 11.3%, 1.04%, -0.01%
10/30/2019, 11.67%, 1.38%, 0.34%
10/31/2019, 11.67%, 1.38%, 0.01%
11/01/2019, 12.2%, 0.45%, 0.45%
11/04/2019, 12.33%, 0.56%, 0.1%
11/05/2019, 12.13%, 0.37%, -0.19%
11/06/2019, 12.21%, 0.45%, 0.08%
11/07/2019, 12.2%, 0.41%, -0.04%
11/08/2019, 12.13%, 0.35%, -0.06%
11/11/2019, 12%, 0.24%, -0.11%
11/12/2019, 12.11%, 0.33%, 0.09%
11/13/2019, 12.1%, 0.33%, 0%
11/14/2019, 12.21%, 0.43%, 0.1%
11/15/2019, 12.6%, 0.76%, 0.33%
11/18/2019, 12.73%, 0.88%, 0.12%
11/19/2019, 12.79%, 0.94%, 0.06%
11/20/2019, 12.63%, 0.81%, -0.12%
11/21/2019, 12.44%, 0.64%, -0.17%
11/22/2019, 12.55%, 0.73%, 0.09%
11/25/2019, 13.05%, 1.16%, 0.42%
11/26/2019, 13.21%, 1.3%, 0.13%
11/27/2019, 13.34%, 1.4%, 0.1%
11/29/2019, 12.98%, 1.09%, -0.3%
12/02/2019, 12.43%, -0.47%, -0.47%
12/03/2019, 12.43%, -0.44%, 0.03%
12/04/2019, 12.73%, -0.19%, 0.25%
12/05/2019, 12.72%, -0.21%, -0.02%
12/06/2019, 13.17%, 0.16%, 0.37%
12/09/2019, 12.99%, 0.01%, -0.15%
12/10/2019, 12.96%, -0.02%, -0.03%
12/11/2019, 13.32%, 0.3%, 0.31%
12/12/2019, 13.54%, 0.45%, 0.15%
12/13/2019, 13.95%, 0.83%, 0.38%
12/16/2019, 14.31%, 1.11%, 0.27%
12/17/2019, 14.35%, 1.15%, 0.03%
12/18/2019, 14.23%, 1.04%, -0.11%
12/19/2019, 14.45%, 1.22%, 0.18%
12/20/2019, 14.3%, 1.08%, -0.14%
12/23/2019, 14.14%, 0.95%, -0.13%
12/24/2019, 14.19%, 1%, 0.05%
12/26/2019, 14.5%, 1.26%, 0.26%
12/27/2019, 14.64%, 1.39%, 0.12%
12/30/2019, 14.33%, 1.13%, -0.25%
12/31/2019, 14.39%, 1.17%, 0.04%
