Date, YTD, MTD, Day
03/23/2020, -32.72%, -26.05%, -2.54%
03/24/2020, -26.84%, -19.6%, 8.72%
03/25/2020, -25.3%, -17.9%, 2.13%
03/26/2020, -21.28%, -13.49%, 5.37%
03/27/2020, -23.89%, -16.35%, -3.31%
03/30/2020, -22.1%, -14.38%, 2.34%
03/31/2020, -22.88%, -15.24%, -1%
04/01/2020, -25.95%, -3.97%, -3.97%
04/02/2020, -24.58%, -2.19%, 1.85%
04/03/2020, -25.95%, -3.97%, -1.82%
04/06/2020, -21.44%, 1.85%, 6.07%
04/07/2020, -21.19%, 2.18%, 0.33%
04/08/2020, -19.17%, 4.78%, 2.54%
04/09/2020, -17.97%, 6.33%, 1.47%
04/13/2020, -18.6%, 5.52%, -0.75%
04/14/2020, -16.52%, 8.21%, 2.54%
04/15/2020, -18.67%, 5.42%, -2.58%
04/16/2020, -18.51%, 5.62%, 0.18%
04/17/2020, -16.32%, 8.45%, 2.68%
04/20/2020, -17.49%, 6.95%, -1.38%
04/21/2020, -19.74%, 4.04%, -2.71%
04/22/2020, -18.08%, 6.18%, 2.05%
04/23/2020, -18.07%, 6.2%, 0.02%
04/24/2020, -17.3%, 7.18%, 0.91%
04/27/2020, -15.92%, 8.96%, 1.66%
04/28/2020, -15.78%, 9.16%, 0.19%
04/29/2020, -13.47%, 12.15%, 2.74%
04/30/2020, -14.63%, 10.64%, -1.35%
05/01/2020, -16.77%, -2.49%, -2.49%
05/04/2020, -16.77%, -2.51%, -0.02%
05/05/2020, -16.13%, -1.76%, 0.77%
05/06/2020, -16.61%, -2.32%, -0.57%
05/07/2020, -15.61%, -1.15%, 1.19%
05/08/2020, -14.13%, 0.57%, 1.74%
05/11/2020, -14.18%, 0.51%, -0.05%
05/12/2020, -15.59%, -1.12%, -1.62%
05/13/2020, -16.75%, -2.45%, -1.35%
05/14/2020, -16.43%, -2.11%, 0.36%
05/15/2020, -16.24%, -1.9%, 0.22%
05/18/2020, -13.47%, 1.34%, 3.3%
05/19/2020, -14.2%, 0.5%, -0.83%
05/20/2020, -12.69%, 2.26%, 1.75%
05/21/2020, -13.36%, 1.47%, -0.77%
05/22/2020, -13.57%, 1.2%, -0.27%
05/26/2020, -11.81%, 3.29%, 2.07%
05/27/2020, -10.62%, 4.68%, 1.35%
05/28/2020, -10.6%, 4.71%, 0.04%
05/29/2020, -10.26%, 5.11%, 0.38%
06/01/2020, -9.34%, 1.05%, 1.05%
06/02/2020, -8.27%, 2.25%, 1.19%
06/03/2020, -6.63%, 4.1%, 1.8%
06/04/2020, -6.89%, 3.81%, -0.27%
06/05/2020, -4.76%, 6.17%, 2.27%
06/08/2020, -3.69%, 7.35%, 1.12%
06/09/2020, -4.58%, 6.36%, -0.93%
06/10/2020, -4.91%, 6.01%, -0.33%
06/11/2020, -10.2%, 0.14%, -5.54%
06/12/2020, -8.89%, 1.6%, 1.46%
06/15/2020, -8.39%, 2.13%, 0.53%
06/16/2020, -6.88%, 3.81%, 1.64%
06/17/2020, -7%, 3.69%, -0.11%
06/18/2020, -7.05%, 3.62%, -0.07%
06/19/2020, -7.63%, 2.97%, -0.62%
06/22/2020, -6.94%, 3.74%, 0.75%
06/23/2020, -6.4%, 4.36%, 0.59%
06/24/2020, -8.93%, 1.55%, -2.69%
06/25/2020, -7.97%, 2.62%, 1.05%
06/26/2020, -9.69%, 0.72%, -1.85%
06/29/2020, -8.64%, 1.88%, 1.15%
06/30/2020, -7.79%, 2.79%, 0.91%
07/01/2020, -7.46%, 0.36%, 0.36%
07/02/2020, -6.66%, 1.25%, 0.88%
07/06/2020, -4.92%, 3.14%, 1.87%
07/07/2020, -6.06%, 1.9%, -1.2%
07/08/2020, -5.12%, 2.93%, 1.01%
07/09/2020, -5.71%, 2.28%, -0.62%
07/10/2020, -4.96%, 3.08%, 0.78%
07/13/2020, -5.72%, 2.27%, -0.79%
07/14/2020, -4.64%, 3.44%, 1.14%
07/15/2020, -3.62%, 4.54%, 1.06%
07/16/2020, -4.27%, 3.82%, -0.69%
07/17/2020, -3.83%, 4.3%, 0.47%
07/20/2020, -3.02%, 5.18%, 0.84%
07/21/2020, -2.65%, 5.59%, 0.39%
07/22/2020, -2.37%, 5.89%, 0.28%
07/23/2020, -3.26%, 4.92%, -0.91%
07/24/2020, -3.91%, 4.23%, -0.66%
07/27/2020, -2.88%, 5.35%, 1.08%
07/28/2020, -3.44%, 4.75%, -0.57%
07/29/2020, -2.26%, 6.02%, 1.21%
07/30/2020, -2.94%, 5.27%, -0.71%
07/31/2020, -3.28%, 4.86%, -0.38%
08/03/2020, -2.37%, 0.94%, 0.94%
08/04/2020, -1.77%, 1.58%, 0.63%
08/05/2020, -1.03%, 2.34%, 0.75%
08/06/2020, -0.67%, 2.7%, 0.36%
08/07/2020, -1.06%, 2.28%, -0.41%
08/10/2020, -0.89%, 2.45%, 0.17%
08/11/2020, -1.09%, 2.28%, -0.17%
08/12/2020, 0.36%, 3.79%, 1.47%
08/13/2020, 0.19%, 3.6%, -0.18%
08/14/2020, -0.06%, 3.34%, -0.25%
08/17/2020, 0.49%, 3.9%, 0.55%
08/18/2020, 0.67%, 4.1%, 0.19%
08/19/2020, 0.2%, 3.61%, -0.47%
08/20/2020, 0.15%, 3.54%, -0.07%
08/21/2020, 0.2%, 3.58%, 0.04%
08/24/2020, 1.23%, 4.65%, 1.03%
08/25/2020, 1.59%, 5.02%, 0.35%
08/26/2020, 2.39%, 5.84%, 0.78%
08/27/2020, 2.16%, 5.58%, -0.24%
08/28/2020, 2.81%, 6.25%, 0.64%
08/31/2020, 2.34%, 5.74%, -0.48%
09/01/2020, 3.01%, 0.65%, 0.65%
09/02/2020, 4.13%, 1.72%, 1.06%
09/03/2020, 1.16%, -1.14%, -2.8%
09/04/2020, 0.67%, -1.59%, -0.46%
09/08/2020, -1.41%, -3.58%, -2.03%
09/09/2020, 0.38%, -1.84%, 1.81%
09/10/2020, -1.03%, -3.2%, -1.4%
09/11/2020, -0.62%, -2.78%, 0.43%
09/14/2020, 0.66%, -1.54%, 1.28%
09/15/2020, 1.18%, -1.04%, 0.51%
09/16/2020, 1.06%, -1.15%, -0.11%
09/17/2020, 0.56%, -1.61%, -0.48%
09/18/2020, -0.5%, -2.65%, -1.06%
09/21/2020, -2.13%, -4.27%, -1.66%
09/22/2020, -1.7%, -3.88%, 0.42%
09/23/2020, -3.5%, -5.61%, -1.81%
09/24/2020, -3.7%, -5.8%, -0.2%
09/25/2020, -2.71%, -4.87%, 1%
09/28/2020, -1.19%, -3.39%, 1.55%
09/29/2020, -1.5%, -3.69%, -0.31%
09/30/2020, -1.02%, -3.24%, 0.47%
10/01/2020, -0.38%, 0.65%, 0.65%
10/02/2020, -1.06%, -0.03%, -0.67%
10/05/2020, 0.66%, 1.69%, 1.73%
10/06/2020, -0.28%, 0.76%, -0.92%
10/07/2020, 1.11%, 2.15%, 1.38%
10/08/2020, 1.91%, 2.95%, 0.79%
10/09/2020, 2.65%, 3.7%, 0.72%
10/12/2020, 3.84%, 4.87%, 1.13%
10/13/2020, 3.12%, 4.14%, -0.7%
10/14/2020, 2.63%, 3.66%, -0.46%
10/15/2020, 2.1%, 3.09%, -0.55%
10/16/2020, 2.17%, 3.17%, 0.08%
10/19/2020, 1.17%, 2.19%, -0.94%
10/20/2020, 1.74%, 2.78%, 0.57%
10/21/2020, 1.47%, 2.51%, -0.26%
10/22/2020, 1.82%, 2.84%, 0.32%
10/23/2020, 2.25%, 3.28%, 0.42%
10/26/2020, 0.46%, 1.48%, -1.74%
10/27/2020, 0.09%, 1.11%, -0.37%
10/28/2020, -2.94%, -1.93%, -3.01%
10/29/2020, -2.07%, -1.07%, 0.88%
10/30/2020, -3.2%, -2.2%, -1.14%
11/02/2020, -1.95%, 1.29%, 1.29%
11/03/2020, -0.07%, 3.23%, 1.92%
11/04/2020, 1.63%, 4.96%, 1.68%
11/05/2020, 3.85%, 7.26%, 2.19%
11/06/2020, 4.01%, 7.44%, 0.17%
11/09/2020, 5.47%, 8.97%, 1.42%
11/10/2020, 5.72%, 9.24%, 0.24%
11/11/2020, 6.56%, 10.11%, 0.8%
11/12/2020, 5.51%, 9.03%, -0.98%
11/13/2020, 6.79%, 10.34%, 1.2%
11/16/2020, 8.12%, 11.71%, 1.24%
11/17/2020, 7.97%, 11.56%, -0.13%
11/18/2020, 7.26%, 10.86%, -0.64%
11/19/2020, 7.78%, 11.38%, 0.48%
11/20/2020, 7.61%, 11.23%, -0.14%
11/23/2020, 8.19%, 11.82%, 0.53%
11/24/2020, 9.81%, 13.48%, 1.49%
11/25/2020, 9.62%, 13.29%, -0.17%
11/27/2020, 10.27%, 13.97%, 0.6%
11/30/2020, 8.98%, 12.59%, -1.2%
12/01/2020, 10.46%, 1.38%, 1.38%
12/02/2020, 10.68%, 1.58%, 0.2%
12/03/2020, 10.95%, 1.84%, 0.25%
12/04/2020, 12.04%, 2.83%, 0.98%
12/07/2020, 11.74%, 2.56%, -0.27%
12/08/2020, 12.1%, 2.88%, 0.31%
12/09/2020, 11.49%, 2.34%, -0.52%
12/10/2020, 11.77%, 2.6%, 0.25%
12/11/2020, 11.51%, 2.36%, -0.23%
12/14/2020, 11.28%, 2.15%, -0.2%
12/15/2020, 12.53%, 3.28%, 1.11%
12/16/2020, 12.89%, 3.62%, 0.33%
12/17/2020, 13.73%, 4.4%, 0.75%
12/18/2020, 12.86%, 3.57%, -0.79%
12/21/2020, 12.03%, 2.79%, -0.76%
12/22/2020, 11.79%, 2.56%, -0.23%
12/23/2020, 12.15%, 2.91%, 0.35%
12/24/2020, 12.3%, 3.05%, 0.13%
12/28/2020, 12.91%, 3.61%, 0.54%
12/29/2020, 13.12%, 3.83%, 0.21%
12/30/2020, 13.57%, 4.25%, 0.41%
12/31/2020, 13.78%, 4.43%, 0.17%
