Date, YTD, MTD, Day
02/28/2018, 0.79%, -4.42%, -1.15%
03/01/2018, -0.23%, -1.01%, -1.01%
03/02/2018, 0.16%, -0.62%, 0.39%
03/05/2018, 0.87%, 0.08%, 0.71%
03/06/2018, 1.36%, 0.56%, 0.48%
03/07/2018, 1.39%, 0.6%, 0.04%
03/08/2018, 1.69%, 0.9%, 0.3%
03/09/2018, 3.02%, 2.21%, 1.29%
03/12/2018, 3.07%, 2.26%, 0.05%
03/13/2018, 2.48%, 1.68%, -0.57%
03/14/2018, 2.21%, 1.41%, -0.26%
03/15/2018, 2.12%, 1.32%, -0.09%
03/16/2018, 2.22%, 1.42%, 0.09%
03/19/2018, 1.03%, 0.24%, -1.16%
03/20/2018, 1.22%, 0.43%, 0.19%
03/21/2018, 1.12%, 0.33%, -0.09%
03/22/2018, -1.07%, -1.84%, -2.17%
03/23/2018, -2.86%, -3.61%, -1.8%
03/26/2018, -0.65%, -1.43%, 2.27%
03/27/2018, -1.97%, -2.73%, -1.32%
03/28/2018, -2.01%, -2.77%, -0.05%
03/29/2018, -0.86%, -1.63%, 1.18%
04/02/2018, -2.65%, -1.8%, -1.8%
04/03/2018, -1.59%, -0.74%, 1.09%
04/04/2018, -1.04%, -0.18%, 0.56%
04/05/2018, -0.33%, 0.54%, 0.72%
04/06/2018, -1.84%, -0.99%, -1.52%
04/09/2018, -1.36%, -0.51%, 0.49%
04/10/2018, 0.07%, 0.94%, 1.45%
04/11/2018, -0.32%, 0.55%, -0.39%
04/12/2018, 0.22%, 1.1%, 0.55%
04/13/2018, -0.03%, 0.84%, -0.26%
04/16/2018, 0.49%, 1.37%, 0.53%
04/17/2018, 1.17%, 2.05%, 0.68%
04/18/2018, 1.5%, 2.39%, 0.33%
04/19/2018, 1.12%, 2%, -0.38%
04/20/2018, 0.4%, 1.27%, -0.72%
04/23/2018, 0.22%, 1.1%, -0.17%
04/24/2018, -0.59%, 0.27%, -0.82%
04/25/2018, -0.67%, 0.2%, -0.07%
04/26/2018, 0.06%, 0.93%, 0.73%
04/27/2018, 0.24%, 1.12%, 0.18%
04/30/2018, -0.28%, 0.59%, -0.53%
05/01/2018, -0.31%, -0.03%, -0.03%
05/02/2018, -0.68%, -0.4%, -0.37%
05/03/2018, -0.8%, -0.52%, -0.11%
05/04/2018, -0.02%, 0.27%, 0.79%
05/07/2018, 0.2%, 0.48%, 0.22%
05/08/2018, 0.24%, 0.52%, 0.04%
05/09/2018, 0.88%, 1.17%, 0.64%
05/10/2018, 1.72%, 2.01%, 0.83%
05/11/2018, 1.95%, 2.24%, 0.23%
05/14/2018, 2.05%, 2.34%, 0.1%
05/15/2018, 1.28%, 1.57%, -0.75%
05/16/2018, 1.66%, 1.95%, 0.37%
05/17/2018, 1.62%, 1.91%, -0.04%
05/18/2018, 1.34%, 1.63%, -0.28%
05/21/2018, 1.92%, 2.22%, 0.58%
05/22/2018, 1.73%, 2.02%, -0.19%
05/23/2018, 1.54%, 1.84%, -0.19%
05/24/2018, 1.25%, 1.54%, -0.29%
05/25/2018, 0.94%, 1.24%, -0.3%
05/29/2018, -0.41%, -0.12%, -1.35%
05/30/2018, 0.65%, 0.95%, 1.06%
05/31/2018, 0.17%, 0.46%, -0.48%
06/01/2018, 1.09%, 0.92%, 0.92%
06/04/2018, 1.66%, 1.49%, 0.56%
06/05/2018, 1.64%, 1.46%, -0.03%
06/06/2018, 2.44%, 2.26%, 0.79%
06/07/2018, 2.24%, 2.06%, -0.2%
06/08/2018, 2.36%, 2.18%, 0.12%
06/11/2018, 2.6%, 2.42%, 0.24%
06/12/2018, 2.58%, 2.39%, -0.03%
06/13/2018, 2.32%, 2.13%, -0.25%
06/14/2018, 2.28%, 2.09%, -0.05%
06/15/2018, 1.91%, 1.72%, -0.37%
06/18/2018, 1.53%, 1.33%, -0.38%
06/19/2018, 0.78%, 0.57%, -0.75%
06/20/2018, 1.01%, 0.81%, 0.23%
06/21/2018, -0.49%, -0.7%, -1.5%
06/22/2018, 0.12%, -0.09%, 0.63%
06/25/2018, -1.34%, -1.55%, -1.46%
06/26/2018, -1.18%, -1.38%, 0.17%
06/27/2018, -2.14%, -2.34%, -0.97%
06/28/2018, -1.74%, -1.95%, 0.4%
06/29/2018, -1.24%, -1.44%, 0.52%
07/02/2018, -1.5%, -0.28%, -0.28%
07/03/2018, -1.66%, -0.44%, -0.15%
07/05/2018, -0.92%, 0.3%, 0.74%
07/06/2018, -0.15%, 1.09%, 0.78%
07/09/2018, 0.75%, 2%, 0.9%
07/10/2018, 0.93%, 2.17%, 0.17%
07/11/2018, -0.21%, 1.01%, -1.15%
07/12/2018, 0.62%, 1.84%, 0.83%
07/13/2018, 0.77%, 2%, 0.16%
07/16/2018, 0.62%, 1.84%, -0.15%
07/17/2018, 0.94%, 2.17%, 0.32%
07/18/2018, 1.08%, 2.31%, 0.14%
07/19/2018, 0.68%, 1.89%, -0.41%
07/20/2018, 0.95%, 2.18%, 0.29%
07/23/2018, 0.97%, 2.19%, 0.01%
07/24/2018, 1.41%, 2.65%, 0.45%
07/25/2018, 2.25%, 3.5%, 0.83%
07/26/2018, 1.99%, 3.24%, -0.25%
07/27/2018, 1.67%, 2.94%, -0.29%
07/30/2018, 1.36%, 2.63%, -0.29%
07/31/2018, 1.67%, 2.93%, 0.29%
08/01/2018, 1.44%, -0.22%, -0.22%
08/02/2018, 1.33%, -0.36%, -0.14%
08/03/2018, 1.62%, -0.09%, 0.28%
08/06/2018, 1.66%, -0.07%, 0.02%
08/07/2018, 2.08%, 0.36%, 0.43%
08/08/2018, 2.05%, 0.33%, -0.03%
08/09/2018, 1.92%, 0.19%, -0.14%
08/10/2018, 0.75%, -0.97%, -1.17%
08/13/2018, 0.08%, -1.65%, -0.68%
08/14/2018, 0.54%, -1.2%, 0.45%
08/15/2018, -0.6%, -2.33%, -1.15%
08/16/2018, 0.05%, -1.7%, 0.64%
08/17/2018, 0.5%, -1.26%, 0.46%
08/20/2018, 0.91%, -0.86%, 0.41%
08/21/2018, 1.37%, -0.39%, 0.47%
08/22/2018, 1.63%, -0.13%, 0.27%
08/23/2018, 1.14%, -0.62%, -0.49%
08/24/2018, 1.83%, 0.06%, 0.68%
08/27/2018, 2.84%, 1.06%, 1.01%
08/28/2018, 2.79%, 1.01%, -0.05%
08/29/2018, 3.3%, 1.51%, 0.5%
08/30/2018, 2.6%, 0.81%, -0.7%
08/31/2018, 2.42%, 0.62%, -0.2%
09/04/2018, 1.75%, -0.68%, -0.68%
09/05/2018, 1.15%, -1.29%, -0.62%
09/06/2018, 0.78%, -1.65%, -0.36%
09/07/2018, 0.49%, -1.94%, -0.3%
09/10/2018, 0.62%, -1.83%, 0.12%
09/11/2018, 0.84%, -1.61%, 0.22%
09/12/2018, 0.99%, -1.46%, 0.16%
09/13/2018, 1.61%, -0.84%, 0.63%
09/14/2018, 1.79%, -0.67%, 0.18%
09/17/2018, 1.4%, -1.03%, -0.36%
09/18/2018, 2.08%, -0.35%, 0.69%
09/19/2018, 2.33%, -0.09%, 0.27%
09/20/2018, 3.26%, 0.83%, 0.91%
09/21/2018, 3.33%, 0.91%, 0.08%
09/24/2018, 2.87%, 0.45%, -0.46%
09/25/2018, 2.8%, 0.38%, -0.07%
09/26/2018, 2.6%, 0.21%, -0.17%
09/27/2018, 2.42%, 0.03%, -0.18%
09/28/2018, 2.15%, -0.26%, -0.29%
10/01/2018, 2.28%, 0.13%, 0.13%
10/02/2018, 1.86%, -0.3%, -0.43%
10/03/2018, 1.85%, -0.32%, -0.02%
10/04/2018, 0.72%, -1.44%, -1.12%
10/05/2018, 0.09%, -2.06%, -0.63%
10/08/2018, -0.21%, -2.37%, -0.32%
10/09/2018, -0.44%, -2.6%, -0.23%
10/10/2018, -3.12%, -5.18%, -2.64%
10/11/2018, -4.83%, -6.84%, -1.75%
10/12/2018, -3.74%, -5.78%, 1.13%
10/15/2018, -4.16%, -6.19%, -0.43%
10/16/2018, -2.21%, -4.29%, 2.02%
10/17/2018, -2.55%, -4.64%, -0.37%
10/18/2018, -4.06%, -6.13%, -1.55%
10/19/2018, -3.96%, -6.01%, 0.12%
10/22/2018, -4.24%, -6.28%, -0.28%
10/23/2018, -5.06%, -7.1%, -0.88%
10/24/2018, -7.77%, -9.73%, -2.83%
10/25/2018, -6.39%, -8.4%, 1.47%
10/26/2018, -7.58%, -9.55%, -1.24%
10/29/2018, -8.18%, -10.13%, -0.65%
10/30/2018, -6.88%, -8.87%, 1.4%
10/31/2018, -5.86%, -7.87%, 1.1%
11/01/2018, -4.56%, 1.39%, 1.39%
11/02/2018, -4.71%, 1.26%, -0.13%
11/05/2018, -4.4%, 1.58%, 0.32%
11/06/2018, -3.99%, 2.01%, 0.42%
11/07/2018, -2.4%, 3.66%, 1.63%
11/08/2018, -2.98%, 3.01%, -0.63%
11/09/2018, -3.89%, 2.05%, -0.93%
11/12/2018, -5.64%, 0.2%, -1.81%
11/13/2018, -5.51%, 0.36%, 0.16%
11/14/2018, -5.85%, 0.03%, -0.33%
11/15/2018, -4.97%, 0.95%, 0.92%
11/16/2018, -4.83%, 1.1%, 0.15%
11/19/2018, -6.02%, -0.13%, -1.22%
11/20/2018, -7.66%, -1.87%, -1.74%
11/21/2018, -6.92%, -1.06%, 0.83%
11/23/2018, -7.42%, -1.59%, -0.54%
11/26/2018, -6.15%, -0.25%, 1.36%
11/27/2018, -6.16%, -0.28%, -0.03%
11/28/2018, -4.38%, 1.58%, 1.87%
11/29/2018, -4.59%, 1.36%, -0.22%
11/30/2018, -4.27%, 1.66%, 0.3%
12/03/2018, -3.13%, 1.19%, 1.19%
12/04/2018, -5.78%, -1.52%, -2.69%
12/06/2018, -6.4%, -2.22%, -0.7%
12/07/2018, -7.96%, -3.8%, -1.62%
12/10/2018, -8.34%, -4.24%, -0.45%
12/11/2018, -8.39%, -4.28%, -0.05%
12/12/2018, -7.41%, -3.22%, 1.11%
12/13/2018, -7.43%, -3.23%, -0.01%
12/14/2018, -8.95%, -4.8%, -1.62%
12/17/2018, -10.38%, -6.26%, -1.54%
12/18/2018, -10.39%, -6.27%, -0.01%
12/19/2018, -11.41%, -7.3%, -1.11%
12/20/2018, -12.33%, -8.22%, -1.01%
12/21/2018, -14.61%, -10.6%, -2.59%
12/24/2018, -16.06%, -12.05%, -1.64%
12/26/2018, -12.99%, -8.93%, 3.6%
12/27/2018, -12.74%, -8.7%, 0.26%
12/28/2018, -12.49%, -8.42%, 0.3%
12/31/2018, -11.91%, -7.82%, 0.66%
