Date, YTD, MTD, Day
04/22/2019, 14.61%, 2.64%, -0.04%
04/23/2019, 15.32%, 3.27%, 0.61%
04/24/2019, 14.71%, 2.72%, -0.53%
04/25/2019, 14.54%, 2.56%, -0.15%
04/26/2019, 15.11%, 3.07%, 0.5%
04/29/2019, 15.34%, 3.29%, 0.21%
04/30/2019, 15.44%, 3.37%, 0.08%
05/01/2019, 14.68%, -0.65%, -0.65%
05/02/2019, 14.51%, -0.8%, -0.15%
05/03/2019, 15.61%, 0.16%, 0.96%
05/06/2019, 14.76%, -0.59%, -0.75%
05/07/2019, 12.98%, -2.13%, -1.55%
05/08/2019, 12.82%, -2.27%, -0.14%
05/09/2019, 12.16%, -2.85%, -0.59%
05/10/2019, 12.65%, -2.42%, 0.44%
05/13/2019, 10.06%, -4.66%, -2.3%
05/14/2019, 11%, -3.85%, 0.85%
05/15/2019, 11.55%, -3.38%, 0.49%
05/16/2019, 12.28%, -2.75%, 0.65%
05/17/2019, 11.44%, -3.48%, -0.75%
05/20/2019, 10.85%, -3.99%, -0.53%
05/21/2019, 11.71%, -3.25%, 0.77%
05/22/2019, 11.34%, -3.57%, -0.33%
05/23/2019, 10.03%, -4.69%, -1.17%
05/24/2019, 10.59%, -4.2%, 0.52%
05/28/2019, 9.91%, -4.79%, -0.61%
05/29/2019, 9.2%, -5.4%, -0.64%
05/30/2019, 9.45%, -5.18%, 0.23%
05/31/2019, 8.53%, -5.97%, -0.84%
06/03/2019, 8.79%, 0.25%, 0.25%
06/04/2019, 10.48%, 1.8%, 1.54%
06/05/2019, 10.85%, 2.13%, 0.32%
06/06/2019, 11.29%, 2.54%, 0.4%
06/07/2019, 12.42%, 3.57%, 1.01%
06/10/2019, 12.92%, 4.03%, 0.44%
06/11/2019, 13.2%, 4.3%, 0.26%
06/12/2019, 12.73%, 3.86%, -0.42%
06/13/2019, 13.06%, 4.16%, 0.29%
06/14/2019, 12.29%, 3.45%, -0.68%
06/17/2019, 12.28%, 3.44%, -0.01%
06/18/2019, 13.63%, 4.69%, 1.21%
06/19/2019, 14.25%, 5.26%, 0.55%
06/20/2019, 14.77%, 5.73%, 0.45%
06/21/2019, 14.51%, 5.49%, -0.23%
06/24/2019, 14.32%, 5.32%, -0.16%
06/25/2019, 13.42%, 4.49%, -0.79%
06/26/2019, 13.42%, 4.49%, 0%
06/27/2019, 14.03%, 5.06%, 0.54%
06/28/2019, 14.63%, 5.61%, 0.52%
07/01/2019, 15.33%, 0.61%, 0.61%
07/02/2019, 15.67%, 0.91%, 0.3%
07/03/2019, 16.37%, 1.51%, 0.6%
07/05/2019, 15.98%, 1.17%, -0.34%
07/08/2019, 15.25%, 0.52%, -0.64%
07/09/2019, 15.18%, 0.46%, -0.06%
07/10/2019, 15.64%, 0.86%, 0.4%
07/11/2019, 15.78%, 0.98%, 0.12%
07/12/2019, 16.16%, 1.31%, 0.33%
07/15/2019, 16.23%, 1.36%, 0.06%
07/16/2019, 15.86%, 1.05%, -0.31%
07/17/2019, 15.37%, 0.62%, -0.42%
07/18/2019, 15.74%, 0.95%, 0.32%
07/19/2019, 15.24%, 0.52%, -0.43%
07/22/2019, 15.45%, 0.69%, 0.17%
07/23/2019, 16.06%, 1.23%, 0.53%
07/24/2019, 16.5%, 1.6%, 0.37%
07/25/2019, 15.72%, 0.92%, -0.68%
07/26/2019, 16.25%, 1.37%, 0.45%
07/29/2019, 16.05%, 1.2%, -0.17%
07/30/2019, 15.58%, 0.78%, -0.41%
07/31/2019, 14.41%, -0.23%, -1.01%
08/01/2019, 13.62%, -0.68%, -0.68%
08/02/2019, 12.58%, -1.6%, -0.92%
08/05/2019, 9.45%, -4.32%, -2.77%
08/06/2019, 10.53%, -3.39%, 0.97%
08/07/2019, 10.76%, -3.19%, 0.22%
08/08/2019, 12.53%, -1.65%, 1.58%
08/09/2019, 11.67%, -2.41%, -0.77%
08/12/2019, 10.55%, -3.38%, -1%
08/13/2019, 11.64%, -2.45%, 0.97%
08/14/2019, 8.78%, -4.92%, -2.54%
08/15/2019, 9.01%, -4.72%, 0.21%
08/16/2019, 10.46%, -3.46%, 1.32%
08/19/2019, 11.44%, -2.62%, 0.87%
08/20/2019, 10.89%, -3.1%, -0.48%
08/21/2019, 11.76%, -2.33%, 0.79%
08/22/2019, 11.47%, -2.6%, -0.27%
08/23/2019, 9.38%, -4.39%, -1.83%
08/26/2019, 10.23%, -3.66%, 0.76%
08/27/2019, 10.06%, -3.8%, -0.14%
08/28/2019, 10.48%, -3.44%, 0.37%
08/29/2019, 11.62%, -2.46%, 1.01%
08/30/2019, 11.93%, -2.18%, 0.29%
09/03/2019, 11.3%, -0.55%, -0.55%
09/04/2019, 12.66%, 0.67%, 1.23%
09/05/2019, 13.88%, 1.74%, 1.07%
09/06/2019, 14.06%, 1.91%, 0.17%
09/09/2019, 14.2%, 2.04%, 0.13%
09/10/2019, 14.3%, 2.13%, 0.09%
09/11/2019, 15.24%, 2.96%, 0.82%
09/12/2019, 15.63%, 3.32%, 0.34%
09/13/2019, 15.58%, 3.3%, -0.02%
09/16/2019, 15.16%, 2.91%, -0.38%
09/17/2019, 15.45%, 3.17%, 0.26%
09/18/2019, 15.27%, 3.01%, -0.16%
09/19/2019, 15.37%, 3.1%, 0.09%
09/20/2019, 15.11%, 2.88%, -0.22%
09/23/2019, 14.59%, 2.39%, -0.47%
09/24/2019, 13.87%, 1.77%, -0.61%
09/25/2019, 14.11%, 1.96%, 0.19%
09/26/2019, 14.01%, 1.88%, -0.07%
09/27/2019, 13.45%, 1.39%, -0.49%
09/30/2019, 13.8%, 1.69%, 0.3%
10/01/2019, 12.62%, -1.03%, -1.03%
10/02/2019, 10.82%, -2.6%, -1.59%
10/03/2019, 11.55%, -1.97%, 0.65%
10/04/2019, 12.77%, -0.91%, 1.08%
10/07/2019, 12.38%, -1.25%, -0.34%
10/08/2019, 10.99%, -2.45%, -1.22%
10/09/2019, 11.87%, -1.69%, 0.79%
10/10/2019, 12.56%, -1.08%, 0.62%
10/11/2019, 14.12%, 0.3%, 1.39%
10/14/2019, 13.91%, 0.11%, -0.19%
10/15/2019, 15%, 1.07%, 0.96%
10/16/2019, 14.97%, 1.05%, -0.02%
10/17/2019, 15.36%, 1.4%, 0.34%
10/18/2019, 15.04%, 1.12%, -0.27%
10/21/2019, 15.79%, 1.78%, 0.65%
10/22/2019, 15.56%, 1.58%, -0.19%
10/23/2019, 15.85%, 1.84%, 0.25%
10/24/2019, 16.11%, 2.07%, 0.23%
10/25/2019, 16.45%, 2.36%, 0.29%
10/28/2019, 16.97%, 2.81%, 0.45%
10/29/2019, 16.95%, 2.79%, -0.02%
10/30/2019, 17.32%, 3.11%, 0.31%
10/31/2019, 16.92%, 2.77%, -0.34%
11/01/2019, 18.09%, 1%, 1%
11/04/2019, 18.64%, 1.47%, 0.47%
11/05/2019, 18.62%, 1.46%, -0.02%
11/06/2019, 18.59%, 1.43%, -0.02%
11/07/2019, 19.04%, 1.82%, 0.38%
11/08/2019, 19.01%, 1.78%, -0.04%
11/11/2019, 18.74%, 1.55%, -0.22%
11/12/2019, 18.85%, 1.64%, 0.09%
11/13/2019, 18.65%, 1.46%, -0.18%
11/14/2019, 18.58%, 1.4%, -0.06%
11/15/2019, 19.46%, 2.15%, 0.74%
11/18/2019, 19.53%, 2.21%, 0.05%
11/19/2019, 19.55%, 2.23%, 0.02%
11/20/2019, 19.05%, 1.79%, -0.43%
11/21/2019, 18.76%, 1.55%, -0.24%
11/22/2019, 18.98%, 1.74%, 0.19%
11/25/2019, 19.98%, 2.59%, 0.84%
11/26/2019, 20.1%, 2.68%, 0.09%
11/27/2019, 20.56%, 3.07%, 0.38%
11/29/2019, 19.84%, 2.45%, -0.6%
12/02/2019, 19.02%, -0.67%, -0.67%
12/03/2019, 18.44%, -1.15%, -0.48%
12/04/2019, 19.24%, -0.48%, 0.68%
12/05/2019, 19.41%, -0.34%, 0.14%
12/06/2019, 20.41%, 0.49%, 0.83%
12/09/2019, 20.06%, 0.2%, -0.29%
12/10/2019, 19.99%, 0.15%, -0.05%
12/11/2019, 20.52%, 0.6%, 0.45%
12/12/2019, 21.44%, 1.36%, 0.76%
12/13/2019, 21.78%, 1.66%, 0.3%
12/16/2019, 22.78%, 2.5%, 0.82%
12/17/2019, 22.86%, 2.56%, 0.06%
12/18/2019, 22.82%, 2.53%, -0.03%
12/19/2019, 23.16%, 2.81%, 0.28%
12/20/2019, 22.86%, 2.52%, -0.28%
12/23/2019, 22.64%, 2.35%, -0.16%
12/24/2019, 22.65%, 2.35%, 0.01%
12/26/2019, 23.17%, 2.79%, 0.42%
12/27/2019, 23.35%, 2.95%, 0.16%
12/30/2019, 22.73%, 2.43%, -0.5%
12/31/2019, 23.04%, 2.69%, 0.25%
